Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-11-08,874.535,ae,0,0,0,0,0,FALSE,0.5,-0,-0,0,-1.8183668826409831,18.165347893801545,-6.353533805817177,-7.984040624153305,-0.00826728615978211,0.1244582974086018,1,0,Index,1,0.5,0.001,0.25,0,0.00229688344718192,1,-4.672121434314939,-4.452496421860268,-0.06163,0.00163,0,0
2024-11-08,6194.6,ca,0,0,0,0,0,FALSE,0.3,0,0,0,13.915789898303531,13.075385909137754,20,-0.633933070793413,-0.00662893404396669,0.4792174875572619,0.8311,0,Future,1,0.3,1e-4,3.5,0,0.00117902256834814,1,0.3686678057495676,-1.0931627437991824,0.593613,-0.653613,0,0
2024-11-08,7856.5,cc,918.94,0,0.25,0.25,0.25,FALSE,0.1,-0.02366654601468271,0.2263334539853173,0.339907064014702,13.317372773137054,18.998332379942013,16.773841218198513,-2.666232201199344,-0.01704977539560737,0.5055699460657455,1.0806,0.0588235294117647,Future,1,0.1,0.01,4,0,0.00100704673874246,1,-0.6410090528429729,-2.4061134628134204,0.309214,-0.369214,2498.823529411765,1235.646792722333
2024-11-08,70.6405,cl,248.15,0,13.36,13.36,13.36,FALSE,10.089756718118238,-7.767771265938424,5.5922287340615755,67.26504478745493,1.6627443724246322,1.9843752597586617,10.068392631294971,-4.126104662755809,-0.025665635736277,0.28413671424651726,1.0806,0.0588235294117647,Future,1,8,0.01,0.025,0,0.00124554347268659,1,-2.506801246621088,-2.2087469393855517,0.084432,-0.144432,2498.823529411765,2198.6102148381497
2024-11-08,70.366,ct,0,0,0,0,0,FALSE,600,-0,-0,0,-16.158461501200875,-7.937237832800616,-12.79408013236213,-8.1011541616482,-0.01161407292930594,0.18017317197890703,1.0806,0,Future,0.01,600,0.01,0.15,0,0.01183145811581535,1,-4.5289280145384465,-4.729533884488067,-0.122206,0.062206,0,0
2024-11-08,26609.95,dm,0,0,0,0,0,FALSE,0.01,0,0,0,2.924209991946294,8.25036763929268,-5.901887969093495,2.1677144414104577,0.00219143022503942,0.13394019068806848,1,0,Index,1,0.01,1e-4,37.8,0,0.01060563870994383,1,1.0915978115078793,1.385790121532644,-0.06162,0.00162,0,0
2024-11-08,5992.4,es,1063.76,0.2829999999999999,1.513,1.5132178800910916,1.23,TRUE,0.2665583844990176,0.2832178800910916,1.5132178800910916,1.777055896660117,17.030616571320067,8.431385083955886,-9.504261492367162,20,0.00228048364872002,0.1267852321790316,1.0806,0.0588235294117647,Index,1,0.1,0.001,0.5,0,6.581131045636481e-4,1,13.47972495433967,10.741845798414303,-0.0782,0.0182,2498.823529411765,4927.276399752955
2024-11-08,94.3445,g,0,0,0,0,0,FALSE,1,-0,-0,0,-12.025686352171212,2.3290359155587943,4.534077415651185,-17.17519821094352,0.004536239200843,0.08598772457086643,0.8311,0,Future,1,1,0.01,0.035,0,0.00431434628771748,1,-12.029622233487812,-7.59917572187621,-0.014405,-0.045596,0,0
2024-11-08,2686.38,gc,397.53,0,1.06,1.06,1.06,FALSE,0.4997254298820516,0.05439468484422782,1.114394684844228,3.3315028658803443,6.690041880241642,6.830312129354443,-10.8300217462595,9.64561695730012,-0.007627977424141,0.15085611444540978,1.0806,0.0588235294117647,Future,1,0.1,0.01,0.3,0,7.40271264864961e-4,1,5.746841867260947,5.276720369653477,-0.058502,0.035351,2498.823529411765,4141.071010940052
2024-11-08,244.74,gf,758.49,0,2706.11,2706.11,2706.11,FALSE,668.6433414821703,-387.68128674564696,2318.428713254353,4457.622276547802,10.402086894853984,11.804877965615542,11.722366017595228,0.12447731679916726,-0.01245379482610697,0.12375488001505026,1.0806,0.0588235294117647,Future,0.01,300,0.01,0.2,0,0.00660332551363079,1,-0.12185098612927696,0.2641107767568967,0.028028,-0.088028,2498.823529411765,5047.929279855215
