Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-08-29,920.645,ae,0,0,0,0,0,FALSE,0.5,0,0,0,12.8432706292054,11.1618980795894,-6.43463436128503,12.3143917170825,0.010257228030086,0.14235463098125,1,0,Index,1,0.5,0.001,0.25,0,0.001907551228053,1,6.66016277759586,7.41342775621274,-0.06664,0.00664,0,0
2024-08-29,59372.261719,bt,557.32,0,-0.023,-0.023,-0.023,FALSE,0.006030129663922,-0.003698654193427,-0.026698654193427,0.048241037311373,-11.0688557632374,-12.1491599084691,-7.18445177614444,-2.98331502996457,0.005821588210713,0.452365761684342,1.108402,0.058823529411765,Index,1,0.005,0.001,75,0,0.002792466316554,1,-2.14076708792584,-1.26873580346224,-0.35,0.1,2597.64705882353,1292.03100176961
2024-08-29,6309.9,ca,0,0,0,0,0,FALSE,0.3,0,0,0,9.80163090691771,20,20,-8.79813610637977,0.001046522786027,0.494046567598526,0.84108,0,Future,1,0.3,1e-4,3.5,0,0.001122736085605,1,-3.45386001524272,-6.60115267776273,0.593613,-0.653613,0,0
2024-08-29,8954.3,cc,1909.17,0,0.46,0.46,0.46,FALSE,0.1,0.009413214030281,0.469413214030282,0.469413214030282,20,16.5964224141169,20,6.68030897200073,0.006475922871713,0.513749906636197,1.108402,0.058823529411765,Future,1,0.1,0.01,4,0,8.69514031559e-4,1,4.43548838250062,3.19915044264307,0.490305,-0.550305,2597.64705882353,1896.09308824386
2024-08-29,76.9895,cl,0,0,0,0,0,FALSE,8,0,0,0,3.32498814555881,-5.13950007455518,19.8077176434066,-3.53412233235851,0.01940395110362,0.272220913942342,1.108402,0,Future,1,8,0.01,0.025,0,0.001192853259945,1,-1.63577455651067,-2.4032223947562,0.185683,-0.245683,0,0
2024-08-29,69.582,ct,636.26,0,-4632.8,-4632.8,-4632.8,FALSE,1063.92420696772,1017.43886406987,-3615.36113593013,8511.3936557418,-8.4953446689455,2.23935600064634,-2.20308949165229,-9.72709859043474,0.020266648018114,0.218772320337529,1.108402,0.058823529411765,Future,0.01,600,0.01,0.15,0,0.009853759958428,1,-6.27407034069375,-4.84261376266024,-0.049279,-0.010721,2597.64705882353,2671.59294801807
2024-08-29,25502.25,dm,0,0,0,0,0,FALSE,0.01,0,0,0,3.06322435718079,10.1352014471817,-6.63470468933301,1.75057945785369,0.011710409994107,0.138061909744484,1,0,Index,1,0.01,1e-4,37.8,0,0.01073592390263,1,1.28449909636112,0.716163141185953,-0.06664,0.00664,0,0
2024-08-29,5595.8,es,606.67,-0.58,0.909,0.908881448075983,1.489,TRUE,0.364888948758797,-0.580118551924017,0.908881448075983,2.91911159007038,6.22710999584686,-3.88998558910112,-10.0417337802082,14.0825568227654,0.007402505299151,0.132198286576411,1.108402,0.058823529411765,Index,1,0.1,0.001,0.5,0,6.75899296022e-4,1,7.91936871556805,8.17498193902096,-0.0831,0.0231,2597.64705882353,7368.61023153865
2024-08-29,99.1195,g,0,0,0,0,0,FALSE,1,0,0,0,1.00070997780125,1.62957309711965,-1.6491191875601,1.15344159127879,-0.001209927602369,0.075221973606125,0.84108,0,Future,1,1,0.01,0.035,0,0.004694228413922,1,1.02570985980386,0.292509101657625,-0.034962,-0.025038,0,0
2024-08-29,2523.23,gc,1500.85,0,4.96,4.96,4.96,FALSE,0.804813365913969,0.259156728771761,5.21915672877176,6.43850692731176,16.2123199918677,11.0181201337928,-13.9613887238095,20,0.005974462412062,0.132921949006061,1.108402,0.058823529411765,Future,1,0.1,0.01,0.3,0,8.94473986073e-4,1,11.6215068017676,11.9104396520991,-0.06657,0.044231,2597.64705882353,7328.49355838443
