Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-08-28,910.925,ae,0,0,0,0,0,FALSE,0.5,0,0,0,10.853628925660392,10.740732852234446,-6.453455424286485,10.2605086296379,0.00147211522265244,0.1419394634001483,1,0,Index,1,0.5,0.001,0.25,0,0.00193354475215116,1,4.905631450716145,6.820664126012883,-0.06664,0.00664,0,0
2024-08-28,58670.078125,bt,569.03,-0.018,-0.023,-0.02262896323986346,-0.005,TRUE,0.00593683481279749,-0.01762896323986346,-0.02262896323986346,0.04749467850237999,-9.529052076320305,-11.894012842056124,-6.924913373838346,-1.4808821221331103,-0.05623833314314375,0.46931995023622775,1.112966,0.0588235294117647,Index,1,0.005,0.001,75,0,0.00272380229155223,1,-1.5724886822032569,-0.1199480288060122,-0.35,0.1,2611.176470588235,1251.8425981819714
2024-08-28,6324.3,ca,0,0,0,0,0,FALSE,0.3,0,0,0,10.449077685504276,20,20,-8.058196930852258,-0.00189564532383457,0.5045454125988502,0.84275,0,Future,1,0.3,1e-4,3.5,0,0.00109687040678904,1,-3.1117964540411736,-6.097571466932838,0.593613,-0.653613,0,0
2024-08-28,9043.5,cc,1943.25,0.10000000000000003,0.46,0.46358258318925033,0.36,TRUE,0.1,0.10358258318925034,0.46358258318925033,0.46358258318925033,20,16.737195532286467,20,8.508511367610728,-0.00553559845943141,0.5198951071986654,1.112966,0.0588235294117647,Future,1,0.1,0.01,4,0,8.507612842403349e-4,1,5.5164213964323725,4.207591595122746,0.490305,-0.550305,2611.176470588235,1883.4398764526436
2024-08-28,75.94,cl,0,0,0,0,0,FALSE,8,0,0,0,2.7208077722565434,-4.9431781279720655,20,-4.418916339149346,-0.01247129025651272,0.2679234005601394,1.112966,0,Future,1,8,0.01,0.025,0,0.00122873652770991,1,-2.3072567301082176,-2.7429333717767497,0.185683,-0.245683,0,0
2024-08-28,68.31,ct,599.43,-1913.3,-4632.8,-4632.801762561861,-2719.5,TRUE,1135.171854742583,-1913.301762561861,-4632.801762561861,9081.374837940664,-10.202864313466478,2.737656377936984,-2.286281827626863,-11.886103633402463,-0.01955574065034504,0.21081171803752863,1.112966,0.0588235294117647,Future,0.01,600,0.01,0.15,0,0.0104162699376049,1,-7.89046833047926,-5.693650107694983,-0.049279,-0.010721,2611.176470588235,2786.916739503843
2024-08-28,25205.35,dm,0,0,0,0,0,FALSE,0.01,0,0,0,0.8656548304035809,9.943460104149164,-6.776284215925877,-0.5942681379361227,-0.00322624687793471,0.13517732887401365,1,0,Index,1,0.01,1e-4,37.8,0,0.01109417997606949,1,-0.5238418561678815,-0.15532173004483005,-0.06664,0.00664,0,0
2024-08-28,5593.49,es,966.1,0,1.489,1.489,1.489,FALSE,0.3772930489296793,-0.34494551244171534,1.1440544875582848,3.0183443914374344,7.580675623390004,-3.6663872825391106,-10.282691407796268,15.638168629041978,-0.00436340716419536,0.12910044144604965,1.112966,0.0588235294117647,Index,1,0.1,0.001,0.5,0,6.924037495846299e-4,1,9.070757749030628,8.80143496987449,-0.0831,0.0231,2611.176470588235,7584.723688801533
2024-08-28,99.2795,g,0,0,0,0,0,FALSE,1,0,0,0,2.3878081221646372,1.791323704010584,-1.6219733506174896,2.6442483914916095,-0.00110736965747815,0.07648091132494488,0.84275,0,Future,1,1,0.01,0.035,0,0.00460951687108049,1,1.8446584309647525,1.1773397307399442,-0.034962,-0.025038,0,0
2024-08-28,2507.415,gc,1502.85,0,4.96,4.96,4.96,FALSE,0.8079298226067978,0.16607441495668063,5.126074414956681,6.463438580854382,15.861756403598656,11.322456363604925,-13.79862402256617,19.365805433593373,-0.00715702342100943,0.13448985905877853,1.112966,0.0588235294117647,Future,1,0.1,0.01,0.3,0,8.896219638731637e-4,1,11.102395346108263,11.02995372085559,-0.06657,0.044231,2611.176470588235,7280.780746767194
2024-08-28,240.171,gf,0,0,0,0,0,FALSE,300,0,0,0,5.876633982808478,9.160765694764528,6.492968587769539,-1.1107140180573438,0.00261405358197563,0.15933774913816373,1.112966,0,Future,0.01,300,0.01,0.2,0,0.00522625686997073,1,-1.178048152653813,-0.09133929655458035,0.011383,-0.071383,0,0
2024-08-28,134.091,gg,0,0,0,0,0,FALSE,1,-0,-0,0,-1.0508222814693764,-3.069636213526872,-8.839262788340484,4.753509750682962,0.00161214517350938,0.05139851714775147,1,0,Future,1,1,0.01,0.028,0,0.00406263505916629,1,3.826493353350086,1.606089218859014,-0.048173,-0.011827,0,0
2024-08-28,135.043,gx,0,0,0,0,0,FALSE,1,-0,-0,0,-6.406282111160793,-10.448098425587048,-9.016472884760532,2.4108203852757413,0.00517468460343728,0.13116825338641394,1,0,Future,1,1,0.01,0.04,0,0.00225818323292946,1,1.783086037394934,0.972137260063056,-0.077307,0.017307,0,0
2024-08-28,90.111,he,0,0,0,0,0,FALSE,800,0,0,0,20,11.245683405857374,20,9.353398271234722,-0.00331263701646378,0.28697390551593094,1.112966,0,Future,0.01,800,0.01,0.1,0,0.00386704995629184,1,5.258454703274224,5.431143320994028,0.681571,-0.741571,0,0
2024-08-28,418.99,hg,0,0,0,0,0,FALSE,200,0,0,0,6.035517748776008,16.661784555382773,-3.827136733456599,0.4804106590666361,-0.01511232512869309,0.1922063545755837,1.112966,0,Future,0.01,200,0.1,0.2,0,0.00248346815770701,1,0.8487976822527793,-0.29975692903376666,-0.059424,-5.76e-4,0,0
2024-08-28,17641.4,hs,337.06,0,-0.8358,-0.8358,-0.8358,FALSE,0.3642136459481206,0.0836435176474849,-0.7521564823525151,2.9137091675849653,-5.1628796087149755,-13.428335184980332,-5.02196126951889,3.3247143887182102,-0.01163183882134077,0.19839360491433045,8.67877,0.0588235294117647,Index,1,0.1,1e-4,5,0,0.00142859553439219,1,2.19013200767653,1.609541579429996,-0.069853,0.009853,2611.176470588235,2961.3590928802932
2024-08-28,256.08,kc,0,0,0,0,0,FALSE,500,0,0,0,16.17932940659197,-0.6840281948377285,1.8877189407024784,17.88881680602988,-0.00653902376705595,0.3412186984574628,1.112966,0,Future,0.01,500,0.01,0.3,0,0.00343330804778188,1,9.83074690847752,10.613615155556628,-0.004235,-0.055765,0,0
2024-08-28,492.87,lb,0,0,0,0,0,FALSE,2,-0,-0,0,-4.615163346689608,12.049365162093522,-12.624048648670415,-4.987130652928247,-0.00210786676882168,0.2513852796609935,1.112966,0,Future,1,2,0.01,1,1,0.00807100790192066,1,-3.4402317885357068,-2.259346100525147,-0.15694,0.09694,0,0
2024-08-28,178.983,le,0,0,0,0,0,FALSE,500,0,0,0,2.560901829023152,10.016725130153723,-0.02395977238996935,-2.069637731426847,-0.00104982782415774,0.13877427322272637,1.112966,0,Future,0.01,500,0.01,0.09,0,0.0036234457602703,1,-1.7369337694633125,-0.6283664950245127,-0.030133,-0.029867,0,0
2024-08-28,694.63,lf,0,0,0,0,0,FALSE,1,-0,-0,0,-15.305603587218286,-0.5213480067414844,-3.453176735865556,-15.504856014088809,-0.01784933639255381,0.23840366797607543,1.112966,0,Future,1,1,0.01,0.5,0,0.00301928100981864,1,-9.3512685897206,-8.368566854952324,-0.06293,0.00293,0,0
2024-08-28,2.2594,lo,967.79,-651.8000000000002,-1997.9,-1997.8624386400772,-1346.1,TRUE,303.216054317369,-651.7624386400773,-1997.8624386400772,2425.728434538952,-16.472267960364675,1.638677236287603,-9.194883703153176,-15.04734586412684,-0.01680933129082917,0.23861367591279148,1.112966,0.0588235294117647,Future,1,250,0.1,0.0028,0,0.00519361288623205,1,-8.791818931602249,-8.405147770256995,-0.117761,0.057761,2611.176470588235,2462.2004737778643
