Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-08-20,902.475,ae,0,0,0,0,0,FALSE,0.5,0,0,0,8.86842000594207,8.777394753849029,-5.690256239749182,8.591767892598156,-0.00814425716314737,0.16088906394140765,1,0,Index,1,0.5,0.001,0.25,0,0.00172178255647723,1,3.706300702669272,4.885467189928885,-0.06662,0.00662,0,0
2024-08-20,59110.273438,bt,695.19,0,-0.029,-0.029,-0.029,FALSE,0.00609537117982445,0.00234638978831559,-0.0266536102116844,0.04876296943859565,-10.931906124071354,-10.499506517815778,-7.215710632121447,-3.6359984239700776,-0.00646153424171025,0.45040608828357176,1.110618,0.0588235294117647,Index,1,0.005,0.001,75,0,0.00281704667425468,1,-2.104865362988506,-1.5311330609815712,-0.35,0.1,2597.6470588235293,1297.6525039051348
2024-08-20,6706.9,ca,0,0,0,0,0,FALSE,0.3,0,0,0,14.204443176387109,20,20,-3.766350655557592,0.01364588948932166,0.5429131437267443,0.85282,0,Future,1,0.3,1e-4,3.5,0,9.612046373699856e-4,1,0.05894050113552581,-3.825291156693118,0.593613,-0.653613,0,0
2024-08-20,8940.2,cc,1657.53,0,0.36,0.36,0.36,FALSE,0.1,0.06313844349022224,0.4231384434902222,0.4231384434902222,20,17.288144565232535,20,6.262237369711763,0.03130065977432927,0.5719741426501962,1.110618,0.0588235294117647,Future,1,0.1,0.01,4,0,7.8223340946253e-4,1,4.380768536349265,1.8814688333624976,0.490305,-0.550305,2597.6470588235293,1703.0798674662594
2024-08-20,74.619,cl,0,0,0,0,0,FALSE,8,-0,-0,0,-2.4355592640697035,-2.9898121995019493,20,-11.288590202042972,-0.00638544476421287,0.2653997799695225,1.110618,0,Future,1,8,0.01,0.025,0,0.00126237976821395,1,-6.262024176689161,-5.026566025353811,0.185683,-0.245683,0,0
2024-08-20,68.768,ct,817.28,1256.16,-6625.41,-6625.405289256991,-7881.57,TRUE,1184.5240979869577,1256.164710743009,-6625.405289256991,9476.192783895662,-13.983264039365158,2.146702495795952,-2.419287203221987,-15.84458083413288,0.00592140576531807,0.19922190278116192,1.110618,0.0588235294117647,Future,0.01,600,0.01,0.15,0,0.01094883173596914,1,-8.951125328748363,-6.893455505384516,-0.049279,-0.010721,2597.6470588235293,2933.7667198034646
2024-08-20,24761.7,dm,0,0,0,0,0,FALSE,0.01,-0,-0,0,-5.694238111032797,8.33912065543036,-6.176837395720906,-7.588842328177924,-0.00875738389720659,0.148215007348943,1,0,Index,1,0.01,1e-4,37.8,0,0.01029957163074384,1,-4.167518484216869,-3.4213238439610545,-0.06662,0.00662,0,0
2024-08-20,5591.43,es,1098.53,0,1.489,1.489,1.489,FALSE,0.33008992082661803,0.13750788844248785,1.626507888442488,2.6407193666129443,12.31867277535583,-0.6208959565319927,-9.127100209920396,18.95248125506143,-0.00248999842855823,0.14654161444905023,1.110618,0.0588235294117647,Index,1,0.1,0.001,0.5,0,6.102195821954159e-4,1,10.494817905270832,8.457663349790597,-0.0835,0.0235,2597.6470588235293,6647.378976417009
2024-08-20,99.8645,g,0,0,0,0,0,FALSE,1,0,0,0,8.70081791362067,2.274456048535088,-1.5930383078849284,9.603083030955684,2.2032277375316767e-4,0.07787006714527833,0.85282,0,Future,1,1,0.01,0.035,0,0.00450076526615551,1,4.8806162984997545,4.722466732455929,-0.034962,-0.025038,0,0
2024-08-20,2509.77,gc,1631.24,0,4.96,4.96,4.96,FALSE,0.7404841851519218,0.5682000613286675,5.5282000613286675,5.923873481215375,18.664139532549473,15.18299389804543,-12.522103537932352,20,0.00241348957980758,0.1455346535411984,1.110618,0.0588235294117647,Future,1,0.1,0.01,0.3,0,8.213361055451193e-4,1,12.581562513917298,11.628662028997082,-0.065868,0.042896,2597.6470588235293,6693.372494840669
