Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-07-25,905.945,ae,0,0,0,0,0,FALSE,0.5,-0,-0,0,-9.596062455860224,-18.868012865157485,-3.669901871937919,0.3020288475645876,-0.00731359182815527,0.13113429644533584,1,0,Index,1,0.5,0.001,0.25,0,0.00210436895272543,1,-0.8654902590651385,1.210666084853239,-0.04925,-0.01075,0,0
2025-07-25,5546.6,ca,0,0,0,0,0,FALSE,0.3,-0,-0,0,-1.8494500472124449,9.526713522187505,7.311894801380989,-10.532961358598468,0.02137491522999113,0.4582977587925766,0.8734,0,Future,1,0.3,1e-4,3.5,0,0.00137687166829797,1,-6.728533951044909,-5.3091361730676265,0.104041,-0.164041,0,0
2025-07-25,8628.4,cc,0,0,0,0,0,FALSE,0.1,0,0,0,4.406664172331233,7.260830922113742,12.245524978129058,-4.716990324599991,0.0086483879648167,0.5418652946158784,1.17,0,Future,1,0.1,0.01,4,0,8.555361892559969e-4,1,-2.1392860561615703,-3.251560029095562,0.235417,-0.295417,0,0
2025-07-25,66.587,cl,998,0,55.43,55.43,55.43,FALSE,15.32341242785445,5.151645034939271,60.58164503493927,102.156082852363,11.860604546181058,20,17.62881657466895,-5.259431663127553,-0.01099256831146178,0.3163598632033944,1.17,0.07142857142857142,Future,1,8,0.01,0.025,0,0.00118677716366532,1,-1.3453363948635826,-4.665442648710764,0.193082,-0.253082,3678.571428571429,2906.951747389015
2025-07-25,65.925,ct,1130.75,-5120.209999999999,-14931.38,-14931.3771582239,-9811.17,TRUE,3643.1260973592794,-5120.2071582239005,-14931.3771582239,24287.50731572853,-12.29552046171027,-11.21216273428606,-16.4945028107423,-0.19869061229755533,-0.00815776108021282,0.13440083799047436,1.17,0.07142857142857142,Future,0.01,600,0.01,0.15,0,0.01692930557232757,1,-0.4905998774628601,0.26352489197993967,-0.118675,0.058675,3678.571428571429,6842.538118758133
2025-07-25,31504.55,dm,0,0,0,0,0,FALSE,0.01,0,0,0,7.1983578131691,-6.73982577836223,-0.2920546093493763,11.742634837477633,-0.0011991074748873801,1.647808268022556,1,0,Index,1,0.01,1e-4,37.8,0,7.281348898315298e-4,1,1.457034068661922,11.963120031312512,-0.04925,-0.01075,0,0
2025-07-25,1.173705,e7,0,0,0,0,0,FALSE,400,0,0,0,2.031955588831127,-14.975255680761762,-18.42825501555353,19.02399030682179,-0.001506909078861,0.05942505131797506,1.17,0,Index,1,400,1,10,0,143.37435589757553,1,12.654917532819372,9.08678567497696,-0.034354,0.013804,0,0
2025-07-25,6381.1,es,0,0,0,0,0,FALSE,0.1,0,0,0,7.4054264251009485,-13.154323091976268,-9.918987936364422,20,7.791660495950481e-4,0.10938615985429678,1.17,0,Index,1,0.1,0.001,0.5,0,7.163282478971361e-4,1,14.515163862541865,12.81909767662038,-0.0734,0.0134,0,0
2025-07-25,91.4795,g,0,0,0,0,0,FALSE,1,-0,-0,0,-0.08742451259538453,16.075220272041285,-0.11429946680388278,-8.080374131299141,-0.00120173282465252,0.07917797215561913,0.8734,0,Future,1,1,0.01,0.035,0,0.00483214421603309,1,-4.156214177523138,-5.0784991153901675,-0.030362,-0.029638,0,0
2025-07-25,3330.18,gc,0,0,0,0,0,FALSE,0.1,-0,-0,0,-2.1916757266440197,-12.104133249536158,-12.208258242999378,9.651423487246031,-0.01174691217709167,0.13975785620183717,1.17,0,Future,1,0.1,0.01,0.3,0,6.445807274591057e-4,1,6.4085173619907,4.62168090914762,-0.060741,0.038248,0,0
2025-07-25,327.065,gf,1839.28,1004.2000000000004,4281.85,4281.852444038617,3277.65,TRUE,642.2778666057926,1004.2024440386172,4281.852444038617,4281.852444038617,20,16.393936595748546,-7.128424170103374,20,-5.960340985691204e-4,0.15366299393265698,1.17,0.07142857142857142,Future,0.01,300,0.01,0.2,0,0.00397948281248299,1,16.39991374598475,11.622433465380414,-0.073815,0.013815,3678.571428571429,5984.803716279874
2025-07-25,129.395,gg,0,0,0,0,0,FALSE,1,-0,-0,0,-0.29891825156249396,18.313996130704915,0,-9.498618924281022,-0.00131294427263473,0.04794817364545343,1,0,Future,1,1,0.01,0.028,0,0.00451303256138235,1,-5.461666003876712,-5.393898481015884,-0.03,-0.03,0,0
2025-07-25,116.41,gx,0,0,0,0,0,FALSE,1,-0,-0,0,-8.747876400410826,11.98760439646394,0,-15.991375227272917,-0.00265946195438093,0.11955219579047822,1,0,Future,1,1,0.01,0.04,0,0.00287416796811488,1,-9.35077407498968,-8.925083327607933,-0.03,-0.03,0,0
2025-07-25,98.101,he,1459.23,1662.4699999999991,8088.24,8088.243484835917,6425.77,TRUE,1529.2220837718194,1662.473484835917,8088.243484835917,10194.81389181213,15.867368586947752,10.372077665053062,20,2.948096695413755,-0.01267153944645116,0.21517029880660785,1.17,0.07142857142857142,Future,0.01,800,0.01,0.1,0,0.00473744567207268,1,1.217332187576501,2.1519211786106474,0.358762,-0.418762,3678.571428571429,4274.023237609666
2025-07-25,569.32,hg,1301.87,258.19999999999993,974.8,974.816186343092,716.6,TRUE,206.57975726092397,258.2161863430921,974.816186343092,1377.198381739493,14.156510772425312,-1.9997663655178064,-5.642494726081477,20,-0.01260205531480629,0.2744619313229709,1.17,0.07142857142857142,Future,0.01,200,0.1,0.2,0,0.00127994538838953,1,13.626135530643523,10.728694136045656,-0.091946,0.031946,3678.571428571429,3350.711891845848
2025-07-25,25355.1,hs,0,0,0,0,0,FALSE,0.1,0,0,0,20,16.373018190652296,-1.367569926698171,20,-0.00592990471642806,0.19618740860131173,9.2,0,Index,1,0.1,1e-4,5,0,0.00100515617701624,1,13.069837496598549,11.780137602393848,-0.040732,-0.019268,0,0
2025-07-25,300.76,kc,0,0,0,0,0,FALSE,500,-0,-0,0,-1.1243206730202475,8.664330077054709,3.7702521320738382,-7.502229016587414,-0.02310512773820594,0.3566472354888296,1.17,0,Future,0.01,500,0.01,0.3,0,0.00279680583212707,1,-5.629226398451937,-2.9447496205051067,0.023786,-0.083786,0,0
2025-07-25,644.77,lb,921.28,0,9.61,9.61,9.61,FALSE,2.877865442306912,-0.5835903139849812,9.026409686015018,19.185769615379417,9.40948407801103,10.067089327936976,-20,15.720151425186971,2.171552668679411e-4,0.17396064610858605,1.17,0.07142857142857142,Future,1,2,0.01,1,1,0.0089154684130881,1,10.054867840172538,7.911019502898288,-0.246026,0.186026,3678.571428571429,5286.499433721447
