Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-09-09,886.285,ae,0,0,0,0,0,FALSE,0.5,0,0,0,0.8235790427900648,13.013795686632436,-6.183093713530587,-2.474117794790851,0.00960270402601892,0.14814590275342243,1,0,Index,1,0.5,0.001,0.25,0,0.00190404393263673,1,-3.071916530195065,0.24435333614837812,-0.06664,0.00664,0,0
2024-09-06,54341.945313,bt,1018.14,0,-0.047,-0.047,-0.047,FALSE,0.00620453407004361,-3.3054942404532606e-4,-0.04733054942404532,0.04963627256034888,-19.070952342966443,-13.686615093115575,-7.381464429814733,-11.261334344782206,-0.05034970055597831,0.4402920356660949,1.1045,0.05555555555555555,Index,1,0.005,0.001,75,0,0.00313462254361233,1,-7.521139916850528,-5.348956477186279,-0.35,0.1,2389.4444444444443,1221.064558178199
2024-09-09,6359.9,ca,0,0,0,0,0,FALSE,0.3,0,0,0,13.276204786205357,19.37677529787478,20,-4.515582178988411,0.02536659239570404,0.482011838168152,0.8444,0,Future,1,0.3,1e-4,3.5,0,0.00114172116680678,1,-2.008658545473351,-3.152006801941975,0.593613,-0.653613,0,0
2024-09-09,8449.3,cc,1148.71,0,0.28,0.28,0.28,FALSE,0.1,0.02969653852096654,0.30969653852096657,0.4368220657790142,14.17952813206283,15.938950732702278,20,-1.7643003582793333,0.02365223933437299,0.5362886705419438,1.1045,0.05555555555555555,Future,1,0.1,0.01,4,0,8.827559197711581e-4,1,-0.18066676995665645,-1.8356764966482957,0.490305,-0.550305,2389.4444444444443,1670.8196832895535
2024-09-09,68.959,cl,0,0,0,0,0,FALSE,8,-0,-0,0,-10.684456779257212,-3.667487131443082,19.245871635998025,-20,0.00227931080597976,0.2801678771417403,1.1045,0,Future,1,8,0.01,0.025,0,0.00129398938659948,1,-13.197745157630411,-10.00789666483288,0.185683,-0.245683,0,0
2024-09-09,67.348,ct,851.72,-1148.4899999999998,-6595.99,-6595.992553326689,-5447.5,TRUE,1040.885377678779,-1148.4925533266887,-6595.992553326689,8327.083021430231,-15.842264419248655,0.4417827199192816,-2.275972123358448,-17.18835034885031,-0.0019876888543866,0.21176665348993495,1.1045,0.05555555555555555,Future,0.01,600,0.01,0.15,0,0.01051741430816386,1,-10.944715116303117,-8.699113853811525,-0.049279,-0.010721,2389.4444444444443,2538.761373142975
2024-09-09,25204.5,dm,0,0,0,0,0,FALSE,0.01,-0,-0,0,-1.5472991975431392,11.188683042791144,-6.66009776742182,-4.032634577733964,0.0070673079162038,0.13753551854458607,1,0,Index,1,0.01,1e-4,37.8,0,0.01090432643545859,1,-2.5625230494712707,-2.046202182224687,-0.06664,0.00664,0,0
2024-09-09,5439.46,es,176.32,0,-0.258,-0.258,-0.258,FALSE,0.19667486806858175,-0.05701456672304927,-0.3150145667230493,1.5733989445486545,-4.004255472707394,-2.8854340129647285,-9.60255245474616,1.667701265046995,0.00563774383851978,0.13876518834754173,1.1045,0.05555555555555555,Index,1,0.1,0.001,0.5,0,6.624203829543695e-4,1,-0.8675705196442286,2.7735148225550796,-0.0833,0.0233,2389.4444444444443,3874.3506667789143
2024-09-09,100.5545,g,0,0,0,0,0,FALSE,1,0,0,0,14.079852838294562,2.5929169436696364,5.163305923108846,12.213148953233114,0.00442529314607842,0.07550879335951778,0.8444,0,Future,1,1,0.01,0.035,0,0.00460966116169098,1,6.902787446399602,7.0550970715811,-0.014405,-0.045596,0,0
2024-09-09,2496.915,gc,706.75,-1.46,2.66,2.6635329965701353,4.12,TRUE,0.843106756083616,-1.4564670034298648,2.6635329965701353,6.744854048668928,7.897970741400323,8.275583634365459,-15.920444721194215,12.848682819300462,-2.402936388357091e-5,0.11752969422449928,1.1045,0.05555555555555555,Future,1,0.1,0.01,0.3,0,0.00102228006079031,1,8.389092055545346,6.29511688079804,-0.067172,0.044845,2389.4444444444443,7623.95982206074
2024-09-09,232.111,gf,0,0,0,0,0,FALSE,300,-0,-0,0,-2.1520707954730076,10.238914754676902,6.564269132185352,-10.861101423971707,-0.00228938420051605,0.1576070357821501,1.1045,0,Future,0.01,300,0.01,0.2,0,0.00546712082411242,1,-7.784547911058161,-4.628139430623789,0.011383,-0.071383,0,0
2024-09-09,134.934,gg,1050.44,0,151.45,151.45,151.45,FALSE,32.29744394364872,12.086812385674875,163.53681238567486,258.3795515491898,12.658649758089782,-2.711939896025297,6.233726257160655,12.70613511439207,0.00261209130546546,0.05140184005223666,1,0.05555555555555555,Future,1,1,0.01,0.028,0,0.00403699276077785,1,7.422505682799575,7.098791590791362,-0.017183,-0.042817,2389.4444444444443,17432.093204369186
2024-09-09,136.858,gx,0,0,0,0,0,FALSE,1,0,0,0,3.9699336394546743,-9.446154184518113,-1.197630202303963,9.858959209930664,0.00788586874979468,0.13297092849999922,1,0,Future,1,1,0.01,0.04,0,0.00219802739505008,1,5.13031124151119,6.137070712695285,-0.03637,-0.02363,0,0
2024-09-09,84.729,he,0,0,0,0,0,FALSE,800,0,0,0,10.787611499207216,9.948520561772602,20,-2.645561424649483,-0.0137375424204702,0.2659103404901115,1.1045,0,Future,0.01,800,0.01,0.1,0,0.00443846391231383,1,-3.1549190930720696,0.13142032204408896,0.681571,-0.741571,0,0
2024-09-09,408.04,hg,0,0,0,0,0,FALSE,200,-0,-0,0,-2.7325051013307022,15.24770022340143,-3.832956696186981,-8.8302347365566,0.01029692556364114,0.19191450838246457,1.1045,0,Future,0.01,200,0.1,0.2,0,0.00255399150817013,1,-4.946510547499939,-5.145186294279032,-0.059424,-5.76e-4,0,0
2024-09-09,17183.7,hs,689.45,-0.36949999999999994,-1.8612,-1.8612358248378829,-1.4917,TRUE,0.36283673401191896,-0.3695358248378828,-1.8612358248378829,2.9026938720953517,-12.824196466121473,-13.125535976704985,-5.294908458269855,-5.4460023152228345,-0.01551018504699186,0.18560283104896577,8.6098,0.05555555555555555,Index,1,0.1,1e-4,5,0,0.00156772082000637,1,-3.347579438144287,-2.8764232078246668,-0.06931,0.00931,2389.4444444444443,2896.642238491306
2024-09-09,245.79,kc,0,0,0,0,0,FALSE,500,0,0,0,6.421195649100521,-1.2309479861313806,1.851895471825049,7.028035570410903,0.03372058933429223,0.3478193071908171,1.1045,0,Future,0.01,500,0.01,0.3,0,0.00350916152824756,1,3.5662570815485255,4.465783570349649,-0.004235,-0.055765,0,0
2024-09-09,502.01,lb,0,0,0,0,0,FALSE,2,-0,-0,0,-0.31243266892932964,12.368791050274014,-13.33424425048112,0.1256606927557481,-0.00524507987282074,0.2379962403857643,1.1045,0,Future,1,2,0.01,1,1,0.00836984730583063,1,-0.2534134595681021,0.3970256798603856,-0.15694,0.09694,0,0
2024-09-09,174.384,le,0,0,0,0,0,FALSE,500,-0,-0,0,-3.980644235983392,11.079602077687746,-0.02494998118711878,-10.076633746517048,-0.00521620949365697,0.13326663355227614,1.1045,0,Future,0.01,500,0.01,0.09,0,0.0038727052748178,1,-7.1614320813288845,-4.354720771833454,-0.030133,-0.029867,0,0
2024-09-09,652.63,lf,0,0,0,0,0,FALSE,1,-0,-0,0,-19.43856125414342,-1.1810670327635124,-3.249930119564297,-20,-0.0081793805725221,0.2533131389638524,1.1045,0,Future,1,1,0.01,0.5,0,0.00302444195723245,1,-15.84626046508668,-11.67852038062875,-0.06293,0.00293,0,0
2024-09-09,2.1245,lo,972.62,0,-1945.9,-1945.9,-1945.9,FALSE,268.90495153960364,-205.33961231682903,-2151.239612316829,2151.239612316829,-20,0.5320085385325557,-8.443294198804205,-20,-0.00614722378746035,0.2598541455905602,1.1045,0.05555555555555555,Future,1,250,0.1,0.0028,0,0.00507191125774354,1,-14.94893387995346,-11.596891079670955,-0.117761,0.057761,2389.4444444444443,2068.9490974952932
2024-09-09,2.1005,ng,634.68,-167.10000000000002,-752,-751.9562066080526,-584.9,TRUE,159.24986678651317,-167.05620660805266,-751.9562066080526,1273.998934292105,-11.804659899906047,-0.42145149771011176,-20,-3.280314136751855,-0.01816301847296886,0.4437960381138435,1.1045,0.05555555555555555,Future,1,150,0.1,0.003,0,0.00321821569104709,1,-1.654632438272274,-2.094298003729846,-0.703331,0.643331,2389.4444444444443,1211.4236131645844
2024-09-09,35978.29,ny,144.81,0,2.35,2.35,2.35,FALSE,3.635235575390464,-0.7668796171065775,1.5831203828934226,29.081884603123715,1.0887330064733,20,-0.21014092742827045,-8.650663243173522,0.01907013151703296,0.2700568646694062,157.674,0.05555555555555555,Index,1,1,0.01,7,0,7.204474370334487e-4,1,-7.0901589740151145,-2.796313303897482,-0.03227,-0.02773,2389.4444444444443,3317.9740413692803
2024-09-09,497.85,oj,1850.02,0,1083.32,1083.32,1083.32,FALSE,300,-33.92813704764376,1049.3918629523562,1049.3918629523562,20,11.73639270101676,6.168048290995952,17.969179419562384,0.01159655809567894,0.3788678184331572,1.1045,0.05555555555555555,Future,0.01,300,0.01,0.6,0,0.00318100990684447,1,10.832247913445425,9.703957137483014,0.063475,-0.123475,2389.4444444444443,2365.050878093393
2024-09-09,916.41,pa,728.63,0,-2.54,-2.54,-2.54,FALSE,0.6,0.05085954565780648,-2.4891404543421936,3.748321070618637,-13.281362014868042,-13.89464040737404,-2.2418635159592344,-7.11044748389684,0.01661460219949706,0.34573915605578476,1.1045,0.05555555555555555,Future,1,0.6,0.01,1.49,0,0.00470270656857929,1,-4.009846512843544,-4.116379183038559,-0.061004,0.001004,2389.4444444444443,1555.0017710844836
2024-09-09,938.53,pl,0,0,0,0,0,FALSE,0.7,-0,-0,0,-4.8524912342662745,1.0832999823737126,-2.281144160061447,-4.946782178889019,0.0123504684245157,0.2321203584019595,1.1045,0,Future,1,0.7,0.01,1,0,0.00459027398121237,1,-2.317321988717993,-3.3361433585837426,-0.05118,-0.00882,0,0
2024-09-09,1.99965,rb,0,0,0,0,0,FALSE,250,-0,-0,0,-6.933820113875111,4.151268311142603,20,-20,-0.00533667101980339,0.2645225820221646,1.1045,0,Future,1,250,0.1,0.0025,0,0.00472632158181184,1,-16.77593218181908,-10.53387358411065,0.619056,-0.679056,0,0
2024-09-09,5125.7,rm,1944.48,0,1.2324,1.2324,1.2324,FALSE,0.3,-0.09658571507547008,1.1358142849245298,1.1358142849245298,20,-3.2129873123560286,18.467277004234877,18.022272568650685,0.00797207156286994,0.3399878606120541,1.1045,0.05555555555555555,Future,1,0.3,1e-4,3,0,0.00172149061767808,1,11.468080974242271,9.128801961358509,0.221146,-0.281146,2389.4444444444443,2635.510765159648
2024-09-09,18.748,sb,0,0,0,0,0,FALSE,5000,-0,-0,0,-9.43600718899433,-9.094238553187605,2.2590021098530677,-7.366389994326251,-0.01524484319840446,0.2770249736688842,1.1045,0,Future,0.01,5000,1,0.04,0,0.00770169160169011,1,-4.074323707357344,-4.344407714729801,-0.004968,-0.055032,0,0
2024-09-09,28.1205,si,0,0,0,0,0,FALSE,30,-0,-0,0,-3.025860038686666,6.759917095397388,-6.949733313920651,-3.3632176492374155,0.00484806225381895,0.2647223881691822,1.1045,0,Future,1,30,0.01,0.025,0,0.00335835265018134,1,-2.0808018840575806,-1.762875429356609,-0.068229,0.04359,0,0
2024-09-09,530.9,sw,0,0,0,0,0,FALSE,2,-0,-0,0,-4.698582824769943,-4.409106976155031,15.367470550271625,-10.848990729652517,-0.0152346513955015,0.23896580689624883,1.1045,0,Future,1,2,0.001,0.7,0,0.00551759159661489,1,-6.453431149018457,-5.9454153991558485,0.116892,-0.176892,0,0
2024-09-09,385.75,zc,672.69,0,-957.6,-957.6,-957.6,FALSE,191.3324578612634,-110.67598905909756,-1068.2759890590976,1530.6596628901073,-13.958373830039235,3.2247406739545466,-20,-7.564797571307829,9.855794967315037e-4,0.2011363659498937,1.1045,0.05555555555555555,Future,0.01,150,0.1,0.9,0,0.01159967911787048,1,-5.104024797689981,-3.541458140947538,-0.223619,0.163619,2389.4444444444443,2672.9378223624212
