Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-10-09,958.275,ae,0,0,0,0,0,FALSE,0.5,0,0,0,12.57444888226328,-13.657732458825665,-4.455524399215639,18.826323121802247,-9.074694742974287e-4,0.10801197723992272,1,0,Index,1,0.5,0.001,0.25,0,0.00241533811219396,1,11.795377195096457,9.720420658391824,-0.04925,-0.01075,0,0
2025-10-09,4265.7,ca,0,0,0,0,0,FALSE,0.3,-0,-0,0,-12.97168887167978,-0.07379452656533154,5.175212718080251,-20,0.00432280715443944,0.35550712603026763,0.87,0,Future,1,0.3,1e-4,3.5,0,0.00230796609713407,1,-19.59835187005959,-12.764054304511236,0.043593,-0.103593,0,0
2025-10-09,6354,cc,0,0,0,0,0,FALSE,0.1,-0,-0,0,-1.6960693393543398,4.027101359059918,18.061635040737897,-20,0.00625179643526863,0.4251816063539649,1.17,0,Future,1,0.1,0.01,4,0,0.00148060193441374,1,-17.39016684702373,-12.168154206383134,0.277179,-0.337179,0,0
2025-10-09,62.471,cl,0,0,0,0,0,FALSE,8,-0,-0,0,-0.6915639663176112,15.563573799884534,8.26165566102636,-9.05201447967506,0.00394560080738948,0.22715785757728543,1.17,0,Future,1,8,0.01,0.025,0,0.00176170743300052,1,-4.627328033645054,-5.71783137169787,0.045068,-0.105068,0,0
2025-10-09,63.754,ct,1555.62,0,-23902.7,-23902.7,-23902.7,FALSE,3989.097911232863,-2691.2860748857565,-26593.986074885757,26593.986074885757,-20,-15.210736199051798,-18.561242867932684,-13.1544947248851,-0.00308523795098381,0.11943569812504216,1.17,0.07692307692307693,Future,0.01,600,0.01,0.15,0,0.01969924894435982,1,-7.443722123328335,-7.589986133683207,-0.118675,0.058675,4326.923076923077,7245.611060761823
2025-10-09,30920.3,dm,0,0,0,0,0,FALSE,0.01,0,0,0,7.07710089813584,9.165835526428856,-0.40319713225173537,8.491312444406981,0.0023620789820633,1.1935848782265952,1,0,Index,1,0.01,1e-4,37.8,0,0.00102422363379838,1,1.1082151574638557,8.59614192185841,-0.04925,-0.01075,0,0
2025-10-09,1.15812,e7,0,0,0,0,0,FALSE,400,-0,-0,0,-15.648461498524275,-10.143646536816997,-16.280042687666455,-1.603913310647002,-0.00414468183422878,0.06362237617378541,1.17,0,Index,1,400,1,10,0,135.71771941201254,1,-1.524772802595607,-0.30827098100096667,-0.032028,0.011431,0,0
2025-10-09,6736.68,es,0,0,0,0,0,FALSE,0.1,0,0,0,7.9363213221319775,-9.028489494273597,-10.929918488992026,20,-0.00380767713466489,0.09492294028037895,1.17,0,Index,1,0.1,0.001,0.5,0,7.819030437997042e-4,1,14.144015907670347,12.233498928236695,-0.0715,0.0115,0,0
2025-10-08,90.8585,g,0,0,0,0,0,FALSE,1,-0,-0,0,-6.367332090178977,15.752162753998029,0.26983105540719293,-7.546782015611738,0.00197203955105784,0.0625391320303531,0.87,0,Future,1,1,0.01,0.035,0,0.00615957336297765,1,-4.272320233632081,-4.3525734984956195,-0.029325,-0.030675,0,0
2025-10-09,4024.04,gc,0,0,0,0,0,FALSE,0.1,0,0,0,7.084200661436919,-13.783558789653586,-11.90377067264352,20,0.00302890632280394,0.1304523619199685,1.17,0,Future,1,0.1,0.01,0.3,0,5.714878728632526e-4,1,20,13.545959770843725,-0.054871,0.032115,0,0
