Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-03-27,69853.976563,bt,405.24,0,0.012,0.012,0.012,FALSE,0.00943880807227454,0.00317594517653065,0.01517594517653066,0.07551046457819634,4.019560801619732,-8.563172468399822,-6.212414353398499,12.747207813058804,-0.0019144405166056,0.5231460451800175,1.082134,0.04761904761904761,Index,1,0.005,0.001,75,0,0.00205232994897653,1,11.954568520712932,9.290777834385077,-0.35,0.1,2040,2437.177938640949
2024-03-27,8059.45,ca,0,0,0,0,0,FALSE,0.3,0,0,0,14.785172678093977,-1.5685201786941252,3.049348028145264,18.973149646066393,-0.02647215205038655,0.5111666446771834,0.8566,0,Future,1,0.3,1e-4,3.5,0,8.495718856100452e-4,1,17.971088178374867,13.650827898402456,0.032349,-0.092349,0,0
2024-03-27,9471.2,cc,1726.18,0,0.38,0.38,0.38,FALSE,0.2,-0.06128636689114641,0.3187136331088536,0.5613558186583224,11.355137775915471,-9.399358214813612,1.8000522840636426,18.939836666595617,-0.02125861556786645,0.5190127021704714,1.082134,0.04761904761904761,Future,1,0.2,0.01,4,0,8.137237596406874e-4,1,17.9089467795433,13.657447664782728,0.00737,-0.06737,2040,2456.5872755484547
2024-03-27,81.547,cl,1588.72,0,102.29,102.29,102.29,FALSE,20.522800889241147,2.172838743535877,104.46283874353588,164.18240711392917,12.725217102103665,14.3672815998179,6.594240718871868,6.486194976793334,-6.619756536636601e-4,0.2061040926380547,1.082134,0.04761904761904761,Future,1,8,0.01,0.025,0,0.00148746037209201,1,5.9726531446377935,4.83767181668443,0.024364,-0.084364,2040,6186.194479112375
2024-03-27,90.468,ct,0,0,0,0,0,FALSE,893.8426794211051,-290.4342765527304,-290.4342765527304,7150.741435368841,-0.8123193354920952,0.7872415676354985,-7.1140669189449515,2.080320228331933,-0.0235628865986861,0.25593307186236336,1.082134,0.04761904761904761,Future,0.01,600,0.01,0.15,0,0.00647843133936191,1,2.7248108454266604,0.7423895351265611,-0.102829,0.042829,2040,2989.062704687906
2024-03-27,5218.38,es,460.67,0,1.055,1.055,1.055,FALSE,0.729989886835259,0.3322075091379093,1.3872075091379092,5.839919094682072,4.750776463328485,-8.300572267600312,-14.66073819372415,17.815023848433544,-8.622994081441959e-5,0.09054796439706328,1.082134,0.04761904761904761,Index,1,0.1,0.001,0.5,0,0.00105817040720267,1,17.104478450659787,12.58722796339612,-0.0831,0.0231,2040,14080.934988322628
2024-03-27,99.6175,g,0,0,0,0,0,FALSE,0.01,0,0,0,1.561557840723332,-1.9024569365704915,-0.8544308769950465,3.4605210277472116,0.00141641660294489,0.0907036509173922,0.8566,0,Future,1,0.01,0.01,0.02,0,0.00221344935214627,1,3.369667505789686,2.3978675404556675,-0.0331,-0.0269,0,0
2024-03-27,2192.385,gc,777.06,0,3.28,3.28,3.28,FALSE,1.3454504889101493,0.36779224668020394,3.647792246680204,10.763603911281194,6.778012785953596,5.31126067012718,-15.575455479659407,14.169447786037574,0.00585320663074906,0.1169355851184281,1.082134,0.04761904761904761,Future,1,0.1,0.01,0.3,0,0.00117019365670394,1,13.682866378839869,9.93287993122276,-0.065338,0.042853,2040,10903.438835224762
2024-03-27,240.43,gf,0,0,0,0,0,FALSE,300,0,0,0,1.1858536080365758,14.559654173450111,-20,4.301311057323711,-0.00427898247988522,0.15019885454593862,1.082134,0,Future,0.01,300,0.01,0.2,0,0.00553827757585852,1,3.4826443449919022,3.686207417214284,-0.193269,0.133269,0,0
2024-03-27,133.523,gg,426.74,0,-51.25,-51.25,-51.25,FALSE,22.968227539623495,10.917881209617043,-40.33211879038296,183.74582031698796,-4.389990337826923,-10.670584957004309,4.111899428195448,-2.5739776860314674,0.00335335405515735,0.06236169061959155,1,0.04761904761904761,Future,1,1,0.01,0.028,0,0.00336266860710827,1,-1.0230890488224875,-3.266873761229958,-0.019743,-0.040257,2040,12267.146583092592
2024-03-27,86.152,he,625.82,0,-3427.07,-3427.07,-3427.07,FALSE,1047.3118818549708,528.2556838562973,-2898.814316143703,8378.495054839766,-6.919653940642306,-15.491132576901297,-20,8.519361034260907,0.00840414544168588,0.22937236458563212,1.082134,0.04761904761904761,Future,0.01,800,0.01,0.1,0,0.0050605013415333,1,7.884827851173681,6.31410720592783,-0.810439,0.750439,2040,3335.1881835546965
2024-03-27,396.79,hg,0,-490.9,0,-20.729770674701115,490.9,TRUE,334.8397729802562,-511.6297706747011,-20.729770674701125,2678.7181838420497,-0.15477380785886696,-7.678353328751468,-6.645200185639254,6.955411680050205,-0.0026176048773685,0.15577032611251923,1.082134,0.04761904761904761,Future,0.01,200,0.1,0.2,0,0.0032358214391001,1,6.241864050579192,5.350488749504484,-0.071405,0.011405,2040,4911.076577238526
2024-03-27,16443.7,hs,579.14,0,-1.4885,-1.4885,-1.4885,FALSE,0.4915503421357176,-0.146306172143702,-1.634806172143702,3.9324027370857406,-8.31454091274099,-9.75371546746208,-5.92371924718633,-3.2473371929971155,-0.00659472268396932,0.2002500372655975,8.46328,0.04761904761904761,Index,1,0.1,1e-4,5,0,0.00151844076255086,1,-2.992119350182356,-2.4201093048128373,-0.077449,0.017449,2040,3820.224008175129
2024-03-27,191.45,kc,0,0,0,0,0,FALSE,500,0,0,0,5.747747604770962,-1.8599564547319043,9.438123093887498,3.874580153450152,0.00387272830687646,0.2341646721508996,1.082134,0,Future,0.01,500,0.01,0.3,0,0.00669182398660043,1,3.813008468598204,2.6446251204853826,0.058403,-0.118403,0,0
2024-03-27,575.19,lb,266.93,-2.45,-2.45,-2.4521241941325376,0,TRUE,2,-2.4521241941325376,-2.4521241941325376,14.04314200247198,-3.4922728741201876,-3.610093894845509,-20,7.1486831152625046,-0.01201054763373576,0.2049730950666563,1.082134,0.04761904761904761,Future,1,2,0.01,1,1,0.00848187394964229,1,5.560941703188772,6.353530155582069,-0.241014,0.181014,2040,3732.1971439774834
2024-03-27,179.56,le,1385.78,0,6607.81,6607.81,6607.81,FALSE,1519.8989159817704,-267.28772403294715,6340.522275967053,12159.191327854163,10.429184153788654,10.00816108211056,8.230388828694988,4.78630391631543,-0.00621809687267216,0.12638831793381242,1.082134,0.04761904761904761,Future,0.01,500,0.01,0.09,0,0.00396575589731384,1,2.8225758975078548,5.154597296351196,0.011609,-0.071609,2040,10087.95765972372
2024-03-27,826.59,lf,0,0,0,0,0,FALSE,1,0,0,0,7.062686329604275,3.9002252643956608,20,-2.5331975260587978,1.57285018926423e-4,0.2422742166730389,1.082134,0,Future,1,1,0.01,0.5,0,0.00249673620701077,1,-1.7082687269033483,-2.5137271498613147,0.221283,-0.281283,0,0
2024-03-27,2.6235,lo,0,0,0,0,0,FALSE,250,-0,-0,0,-1.6405392376239745,1.934824257525062,9.397299600582024,-7.853447579218843,-0.00198012326227148,0.24917530562236984,1.082134,0,Future,1,250,0.1,0.0028,0,0.00428323559715877,1,-5.620439644484618,-7.4686396542134545,0.063663,-0.123663,0,0
2024-03-27,67747,lx,0,0,0,0,0,FALSE,0.1,-0,-0,0,-12.75216846139724,-17.331785627424807,-13.854502522261123,-1.409747207020019,0.00703681905755537,0.1434551689464509,20.43475,0,Index,1,0.1,0.01,10,0,0.00102894871789527,1,-0.28473449577265353,-2.064844182594045,-0.1095,0.0495,0,0
2024-03-27,8224.5,mx,0,0,0,0,0,FALSE,0.05,0,0,0,10.79643173721306,2.347026939438859,-10.3585976467151,18.4010276699222,0.00626433656980829,0.0942936518351734,1,0,Index,1,0.05,0.01,1,0,0.00128946048975853,1,17.89989061651094,12.768488833359395,-0.06907,0.00907,0,0
2024-03-27,1.6225,ng,1433.75,0,-1873.7,-1873.7,-1873.7,FALSE,249.9355816517319,-125.78465321385512,-1999.4846532138552,1999.4846532138552,-20,-6.436126393422038,-20,-16.33281197906626,-0.03720374622402694,0.5103518492390332,1.082134,0.04761904761904761,Future,1,100,0.1,0.003,0,0.00362298767394479,1,-15.944808519156542,-11.276544779287224,-0.710472,0.650472,2040,1498.9658627487354
2024-03-27,40583.47,ny,1503.12,0,38.52,38.52,38.52,FALSE,8.16848636206726,1.8137786637150624,40.333778663715066,65.34789089653808,12.34432454065685,-0.6807361140739459,-0.12243054960461644,16.860682719381746,0.0017221333105013,0.15723199856708103,163.524002,0.04761904761904761,Index,1,1,0.01,7,0,0.00109700328375627,1,16.58600312159114,11.515134744045106,-0.03077,-0.02923,2040,8109.036402383688
2024-03-27,373.97,oj,907.99,356.94,783.1,783.1020751033586,426.16,TRUE,300,356.9420751033586,783.1020751033586,2199.251088608742,7.121534045471389,7.101713641262516,1.3685004534760037,5.260271679925924,-3.7429152399326426e-4,0.33551322459101485,1.082134,0.04761904761904761,Future,0.01,300,0.01,0.6,0,0.0047819479323127,1,4.740573186754612,4.026546279788596,-0.011634,-0.048366,2040,3800.1482700248375
2024-03-27,971.49,pa,0,0,0,0,0,FALSE,0.6,-0,-0,0,-12.097929525911637,-20,-2.256791081580096,-5.002177160425463,-0.02143633861249849,0.3956613473387253,1.082134,0,Future,1,0.6,0.01,1.49,0,0.00387636182831286,1,-4.491657570551951,-3.845304363490487,-0.065717,0.005717,0,0
2024-03-27,902.64,pl,0,0,0,0,0,FALSE,0.7,-0,-0,0,-4.837973962424959,-3.871541504904808,-2.3460097798008657,-3.3418563075471086,-0.00903246889336451,0.22570238391970604,1.082134,0,Future,1,0.7,0.01,1,0,0.00490850546256396,1,-1.6994444806045668,-3.8703160319739474,-0.05118,-0.00882,0,0
2024-03-27,2.61495,rb,0,0,0,0,0,FALSE,250,0,0,0,7.002470841948993,16.575739609983515,-20,11.048757984273566,-0.00170030703796875,0.22419092298172325,1.082134,0,Future,1,250,0.1,0.0025,0,0.00426440647900602,1,11.36987493989443,7.044721700561513,-0.276255,0.216255,0,0
2024-03-27,3690,rm,1969.1,0,2.2622,2.2622,2.2622,FALSE,0.3661949300877411,-0.10194586542741702,2.160254134572583,2.929559440701929,14.747979539578695,-12.871705872717945,19.832175137131575,16.183738087231443,0.02811512939170057,0.25526574694883475,1.082134,0.04761904761904761,Future,1,0.3,1e-4,3,0,0.00318494799948329,1,14.642181271562407,12.330715540489994,0.172499,-0.232499,2040,4994.79470018968
2024-03-27,22.411,sb,0,0,0,0,0,FALSE,5000,0,0,0,6.967326482475533,12.244771647857206,12.323501973773713,-2.9943681675147484,-0.01382571763620932,0.27761589256696956,1.082134,0,Future,0.01,5000,1,0.04,0,0.00642916292133421,1,-3.0193401799774033,-1.9712734325471777,0.106848,-0.166848,0,0
2024-03-27,24.5865,si,0,0,0,0,0,FALSE,30,0,0,0,0.095808870996695,-3.523878847067496,-7.72942618614165,5.7543976779334995,0.00575136191337133,0.2409590253076347,1.082134,0,Future,1,30,0.01,0.025,0,0.00421988000356574,1,4.920674041266142,4.669988755289692,-0.067654,0.044499,0,0
2024-03-27,652.04,sw,1289.56,0,9.425,9.425,9.425,FALSE,2.3296393845191212,0.3751136689703305,9.800113668970331,18.63711507615297,10.516771108539238,14.429486618437146,12.568344109773165,0.5234461139471629,-0.01005601033589798,0.2270744638333672,1.082134,0.04761904761904761,Future,1,2,0.001,0.7,0,0.00472776089210621,1,0.7138446356376607,0.15856555427427757,0.084158,-0.144158,2040,5614.898207733415
2024-03-27,419.67,zc,0,0,0,0,0,FALSE,150,-0,-0,0,-17.11982088185487,-8.145142069944361,-20,-8.75385680750098,-0.00769070229449564,0.17336272516005796,1.082134,0,Future,0.01,150,0.1,0.9,0,0.01237026089820114,1,-9.977493136262362,-4.612268209572607,-0.187839,0.127839,0,0
2024-03-27,47.465,zl,0,0,0,0,0,FALSE,2000,-0,-0,0,-5.9312918856937475,-3.4084909267481205,-3.967847039885952,-4.2202201976079605,-0.01362216479806388,0.2575074063412908,1.082134,0,Future,0.01,2000,1,0.09,0,0.00736341536893818,1,-3.9089606893850934,-3.1247396399615073,-0.07087,0.01087,0,0
2024-03-27,347.06,zm,0,0,0,0,0,FALSE,2,-0,-0,0,-8.926121231123101,-17.90531211920489,16.91056917707313,-11.40412350376492,0.00357926718571466,0.2028258164515338,1.082134,0,Future,1,2,0.001,0.7,0,0.00994420902987828,1,-11.0297233429137,-7.977149163361165,0.107196,-0.167196,0,0
2024-03-27,110.268,zn,0,0,0,0,0,FALSE,0.01,-0,-0,0,-7.582474415507486,-7.296200647639315,-9.308003332637814,-1.807863897204749,0.00113424478271184,0.0485496173401063,1.082134,0,Future,1,0.01,0.01,0.03,0,0.00560384282639971,1,-1.1110805080935553,-1.902025987247693,-0.048076,-0.011924,0,0
2024-03-27,357.91,zo,0,0,0,0,0,FALSE,200,-0,-0,0,-0.6917599032852769,0.02426238030454284,8.40534265806066,-5.137149056896304,-0.00934404306872771,0.2364359290092916,1.082134,0,Future,0.01,200,0.01,0.9,0,0.01063543367817804,1,-4.4522731074987165,-4.109641987328456,0.049493,-0.109493,0,0
2024-03-27,16.596,zr,478.14,0,-193.12,-193.12,-193.12,FALSE,77.24518965571039,-26.76173027286194,-219.88173027286192,617.9615172456831,-7.116356735380449,9.65242428658482,-13.257355108210886,-7.686010236360899,-0.00276791800761655,0.1614386868670694,1.082134,0.04761904761904761,Future,1,50,0.01,0.04,0,0.01492962670059148,1,-7.427130542959078,-5.382886517642422,-0.11561,0.05561,2040,4738.641120327685
2024-03-27,1189.3,zs,778.73,0,-430.9,-430.9,-430.9,FALSE,105.825670879575,-29.965339601548408,-460.8653396015484,846.6053670365999,-10.887371083288317,-11.743424167546094,-5.0773186918123265,-6.106123348038543,-0.00272897287148587,0.16443718637287,1.082134,0.04761904761904761,Future,0.01,50,0.1,1.5,0,0.00767007839879893,1,-6.441815115154034,-3.7350571315768706,-0.063396,0.003396,2040,4652.232362242699
2024-03-27,101.865,zt,469.31,0,-150.49,-150.49,-150.49,FALSE,61.3272422707458,35.958780407239146,-114.53121959276086,490.6179381659664,-4.668855770781753,8,-13.470203855642849,-3.4900390998875803,3.7311235042025714e-4,0.03312867457555662,1.082134,0.04761904761904761,Future,1,0.01,0.01,0.03,0,0.00888980437901562,1,-1.5744511336159883,-4.242280699529979,-0.04785,-0.01215,2040,23091.77803824488
2024-03-27,538.44,zw,812,0,-583.9,-583.9,-583.9,FALSE,137.5248644535557,-20.904544423664905,-604.8045444236649,1100.1989156284455,-10.99445810811755,-3.5156448692369824,-8.857341130839648,-8.472784477451752,0.00485912319139014,0.27948850150759946,1.082134,0.04761904761904761,Future,0.01,80,0.1,0.8,0,0.00531604595054352,1,-6.5589197108488015,-7.562387751570786,-0.129021,0.069021,2040,2737.1430161651897
