Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-01-16,909.23,ae,0,0,0,0,0,FALSE,0.5,0,0,0,14.498647043444867,20,-6.487746788652994,9.81375572969206,0.01650648070330795,0.11251980445302874,1,0,Index,1,0.5,0.001,0.25,0,0.00244364032423528,1,6.74944290849598,4.4662779254378036,-0.0592,-8e-4,0,0
2025-01-16,8936.2,ca,0,0,0,0,0,FALSE,0.3,0,0,0,13.783571184991064,10.26902229028024,11.794150862822452,4.7210662062955855,-0.02516140937119182,0.5998545450441134,0.83,0,Future,1,0.3,1e-4,3.5,0,6.529338893092154e-4,1,4.035258954511044,1.3602452812553385,0.252991,-0.312991,0,0
2025-01-16,11048.3,cc,1040.26,0,0.15,0.15,0.15,FALSE,0.1,-0.01529542961608215,0.13470457038391784,0.21088442808852736,12.775203138979052,10.501663939106638,12.990460098449336,2.854170140055217,-0.04015741813606155,0.6528136752455977,1.04,0.0625,Future,1,0.1,0.01,4,0,5.545941567088161e-4,1,2.562403291719052,0.6995054397726244,0.309214,-0.369214,2925,1120.151166755037
2025-01-16,79.1555,cl,1320.81,0,65.7,65.7,65.7,FALSE,10.912181735103909,-7.301352651018817,58.398647348981186,72.74787823402605,16.055079204129047,5.996048786157899,4.458780650405119,13.121247229294546,-0.01381971339421639,0.2641361153060968,1.04,0.0625,Future,1,8,0.01,0.025,0,0.00119572449431338,1,10.301977330842751,4.693733788351015,0.017109,-0.077109,2925,2768.458978631466
2025-01-16,66.213,ct,915.07,0,-8512.99,-8512.99,-8512.99,FALSE,1224.5199345154292,349.52376989713866,-8163.466230102861,8163.466230102861,-20,-9.700795777670226,-13.65326729039705,-16.483790964230305,-0.01027730479302935,0.16883504519253895,1.04,0.0625,Future,0.01,600,0.01,0.15,0,0.01341792608498169,1,-8.91062924258368,-9.927989002250955,-0.122206,0.062206,2925,2598.6903341048114
2025-01-16,25511.05,dm,0,0,0,0,0,FALSE,0.01,-0,-0,0,-4.8083432963790544,9.059237419636244,-5.513454988852593,-7.268140696967888,-0.00220445522176682,0.13240336621518706,1,0,Index,1,0.01,1e-4,37.8,0,0.0111908851626894,1,-4.937346207589003,-3.3691003032314395,-0.0592,-8e-4,0,0
2025-01-16,5950.53,es,459.47,0,0.66,0.66,0.66,FALSE,0.3151181840677928,0.3030649681450892,0.9630649681450892,2.100787893785285,9.16860736863634,15.70697409367622,-8.835214654521113,7.042528701721123,-5.712145015301928e-4,0.12167219949205266,1.04,0.0625,Index,1,0.1,0.001,0.5,0,6.905943109090352e-4,1,4.575824532162862,3.472779698375565,-0.073,0.013,2925,6010.000666156803
2025-01-16,91.3655,g,0,0,0,0,0,FALSE,1,-0,-0,0,-12.95259282740984,0.18261424927272887,0.3504234028574272,-15.069482057390609,0.00449756957374702,0.10380299861079607,0.83,0,Future,1,1,0.01,0.035,0,0.00369042097278064,1,-9.846586095619807,-7.375679112826603,-0.028545,-0.031456,0,0
2025-01-16,2721.73,gc,1202.65,1.0699999999999998,3.65,3.651530021937113,2.58,TRUE,0.6657939226832646,1.071530021937113,3.651530021937113,4.438626151221765,16.453424539626987,20,-12.408971186170596,15.008399352658998,0.0098323981147379,0.12590286306258505,1.04,0.0625,Future,1,0.1,0.01,0.3,0,8.754686688800325e-4,1,9.745148185078992,7.407308217959863,-0.056034,0.032493,2925,5808.049016617699
2025-01-16,269.094,gf,1425.43,0,4344.42,4344.42,4344.42,FALSE,668.6085082193192,112.97005479546168,4457.390054795462,4457.390054795462,20,13.282789515845613,5.421805512912635,19.777652578741563,-0.00849245505696316,0.12680738886014675,1.04,0.0625,Future,0.01,300,0.01,0.2,0,0.00586113090702887,1,11.710100107129646,10.89293141143214,-0.002499,-0.057501,2925,5766.619804832355
