Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-07-01,923.335,ae,0,-4.423,0,0.12375021407060682,4.423,TRUE,3.1415020501989352,-4.299249785929393,0.12375021407060656,25.13201640159148,0.09848013155265178,-17.46684226225002,-9.759538974814872,13.744497460602648,-0.0012987928465602,0.09380566052991925,1,0.04761904761904761,Index,1,0.5,0.001,0.25,0,0.00288636775736079,1,10.519899877738697,7.806096736398166,-0.06662,0.00662,1741.428571428571,11602.635182081736
2024-07-01,63034.488281,bt,552.8,0.008,-0.027,-0.02678430872321566,-0.035,TRUE,0.00797396344615926,0.00821569127678434,-0.02678430872321566,0.06379170756927409,-8.397426481844668,-12.474088733561992,-9.327560182653365,-0.295744184351877,0.00566682658141459,0.3484298076193692,1.072731,0.04761904761904761,Index,1,0.005,0.001,75,0,0.00341481932669776,1,-0.10298173784535464,-0.29134384129048135,-0.35,0.1,1741.428571428571,1874.224592745239
2024-07-01,6652.4,ca,0,0,0,0,0,FALSE,0.3,0,0,0,9.560741887831009,20,14.440654456954524,-4.4726713780359155,-0.03710877750548569,0.7081725437364093,0.84821,0,Future,1,0.3,1e-4,3.5,0,7.42934633797446e-4,1,-3.700239632313796,-2.2633222050674244,0.379059,-0.439059,0,0
2024-07-01,7847.2,cc,1067.47,0,0.21,0.21,0.21,FALSE,0.2,-0.0147667399874605,0.1952332600125395,0.42823385402036845,9.118067531543335,20,14.300278617307235,-4.9927159332625015,-0.04305011496212962,0.6948815660118342,1.072731,0.04761904761904761,Future,1,0.2,0.01,4,0,7.335580359397675e-4,1,-4.19923479159883,-2.457719786084506,0.36748,-0.42748,1741.428571428571,1566.2997989564185
2024-07-01,83.164,cl,1121.61,0,67.9,67.9,67.9,FALSE,16.47234452768207,14.633430181199673,82.53343018119968,131.77875622145655,12.526059973202477,8.797785555178827,6.32181612530732,9.14161245736023,0.01421727327305522,0.21307168277288652,1.072731,0.04761904761904761,Future,1,8,0.01,0.025,0,0.0014108436997224,1,6.056092007984452,6.132724601829189,0.02388,-0.08388,1741.428571428571,5108.106544138843
2024-07-01,72.41,ct,564.55,0,-3367.05,-3367.05,-3367.05,FALSE,973.698467851678,-493.6973189594378,-3860.747318959438,7789.587742813424,-9.912584456144844,1.410857029159342,-1.9403486508002163,-12.952033464039356,0.00434584715089592,0.24839608067407337,1.072731,0.04761904761904761,Future,0.01,600,0.01,0.15,0,0.00833965284352395,1,-9.080956871538651,-8.188421080513823,-0.049279,-0.010721,1741.428571428571,2629.009735232411
2024-07-01,5465,es,1006.07,0,2.453,2.453,2.453,FALSE,0.663426636545958,-0.13806031802079757,2.3149396819792023,5.307413092367664,8.723420022866529,5.397223316067023,-16.582416292311237,17.223823185277478,-5.670852883579158e-4,0.08050696451391098,1.072731,0.04761904761904761,Index,1,0.1,0.001,0.5,0,0.00113643967174914,1,13.189373168772846,9.775724411597126,-0.0834,0.0234,1741.428571428571,13519.23853686958
2024-07-01,96.5005,g,0,0,0,0,0,FALSE,0.01,-0,-0,0,-2.693958728486604,1.9917050694857024,-1.2585443062241055,-3.9585253529462703,-0.01009390980789959,0.09856625578178944,0.84821,0,Future,1,0.01,0.01,0.02,0,0.00210267510435235,1,-3.8079112566999194,-1.470122547228441,-0.034962,-0.025038,0,0
2024-07-01,2327.81,gc,576.83,0,1.91,1.91,1.91,FALSE,0.9009660386548072,0.1510249402837076,2.0610249402837075,7.207728309238456,5.718930713972675,19.054058992916872,-13.271620598289743,4.734021754650002,0.00121002291884853,0.13917478926710916,1.072731,0.04761904761904761,Future,1,0.1,0.01,0.3,0,9.260046185876056e-4,1,4.399599877544618,1.912429128655385,-0.066226,0.043883,1741.428571428571,7820.330556089258
2024-07-01,250.558,gf,0,0,0,0,0,FALSE,300,0,0,0,4.833539659896507,12.0457211587034,-20,10.421858967176975,-0.00361338419497503,0.1342041670115372,1.072731,0,Future,0.01,300,0.01,0.2,0,0.00594779129708278,1,6.473641908183854,7.422170048052113,-0.202637,0.142637,0,0
2024-07-01,129.937,gg,769.78,-30.49000000000001,-86.79,-86.79148333429984,-56.3,TRUE,18.40684731822201,-30.491483334299843,-86.79148333429984,147.25477854577608,-11.78793438031888,-11.686501962845384,-6.655825675212901,-6.546082021396032,-0.00863603591098272,0.0682597505057804,1,0.04761904761904761,Future,1,1,0.01,0.028,0,0.0031568976313888,1,-5.450549574941455,-3.277559786919921,-0.048173,-0.011827,1741.428571428571,9566.922079951251
2024-07-01,87.577,he,560.5,0,-2812.92,-2812.92,-2812.92,FALSE,819.3266985655237,484.8792694650597,-2328.0407305349404,6554.613588524189,-7.103517847675634,-3.2786075694954633,-17.884060623503878,1.1099769662654924,7.424795730868183e-4,0.24407348486972397,1.072731,0.04761904761904761,Future,0.01,800,0.01,0.1,0,0.00467831363751507,1,1.13916820928882,0.3408010790651698,-0.204601,0.144601,1741.428571428571,2675.5700834700538
2024-07-01,439.93,hg,499.07,0,603,603,603,FALSE,328.7608401298707,73.8000327071777,676.8000327071777,2630.0867210389656,5.146598606754843,20,-1.631942321816149,-2.321897363418801,0.00780433882223086,0.20181473058035185,1.072731,0.04761904761904761,Future,0.01,200,0.1,0.2,0,0.00225264914406421,1,-0.0940970279116108,-3.001766123313457,-0.043174,-0.016826,1741.428571428571,5393.029805173302
2024-06-28,17676.1,hs,793.74,0,-1.8974,-1.8974,-1.8974,FALSE,0.3902631040858942,-0.13229123693062728,-2.0296912369306273,3.1221048326871537,-13.002069729886037,-18.840175014953473,-5.813237192224186,-5.009386869592551,0.00148332700016418,0.19826302658726133,8.37739,0.04761904761904761,Index,1,0.1,1e-4,5,0,0.00142673009712465,1,-2.7645563457836833,-3.914626147006385,-0.076102,0.016102000000000002,1741.428571428571,3293.78465327873
2024-07-01,226.24,kc,0,0,0,0,0,FALSE,500,0,0,0,6.222557607416002,3.0136259056089476,2.8284676675196248,5.375696689990383,-0.01539537852758776,0.3526379358879766,1.072731,0,Future,0.01,500,0.01,0.3,0,0.00376030291905425,1,4.217223321113925,2.950372265539919,0.009897,-0.069897,0,0
2024-07-01,456.62,lb,1378.24,0,-11.46,-11.46,-11.46,FALSE,2,0.6000514254213094,-10.859948574578691,10.859948574578691,-20,-6.593838968159038,-19.132107770273272,-14.26004478569873,-0.01026208689856833,0.2825368257855465,1.072731,0.04761904761904761,Future,1,2,0.01,1,1,0.00775121902046452,1,-11.713149529411144,-7.300243518187164,-0.246221,0.186221,1741.428571428571,2311.329549590774
