Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-09-06,878.535,ae,0,-3.797,0,0.37530708458509254,3.797,TRUE,1.6979565847611495,-3.4216929154149076,0.3753070845850925,13.583652678089198,0.5525863970159853,12.853556555337995,-6.199214917133822,-2.695643508226675,-0.01425701599887485,0.147760645863123,1,0.05555555555555555,Index,1,0.5,0.001,0.25,0,0.00192584867836803,1,-3.341962671879978,0.2612272339066342,-0.06664,0.00664,2351.111111111111,5966.857152772546
2024-09-06,54341.945313,bt,1013.55,-0.009,-0.047,-0.04678244025152258,-0.038,TRUE,0.0061326827588629,-0.00878244025152258,-0.04678244025152258,0.04906146207090325,-19.070952342966443,-13.686615093115575,-7.381464429814733,-11.261334344782206,-0.05034970055597831,0.4402920356660949,1.109509,0.05555555555555555,Index,1,0.005,0.001,75,0,0.00313462254361233,1,-7.521139916850528,-5.348956477186279,-0.35,0.1,2351.111111111111,1201.475287191383
2024-09-06,6258.5,ca,0,0,0,0,0,FALSE,0.3,0,0,0,10.708671273770776,19.426618646883824,20,-7.4748278677038815,0.01160337009374679,0.4862733818164614,0.84416,0,Future,1,0.3,1e-4,3.5,0,0.00115005150452659,1,-3.3122403190338514,-5.230420101199156,0.593613,-0.653613,0,0
2024-09-06,8228.8,cc,1125.34,0,0.28,0.28,0.28,FALSE,0.1,-0.00541633848918626,0.27458366151081376,0.4387395959964672,12.516930954780964,15.904434894440836,20,-3.647153498899315,0.00630263150945964,0.5419034410786883,1.109509,0.05555555555555555,Future,1,0.1,0.01,4,0,8.970188626818146e-4,1,-1.777295417369028,-2.390880009944476,0.490305,-0.550305,2351.111111111111,1626.9811184657938
2024-09-06,68.637,cl,0,0,0,0,0,FALSE,8,-0,-0,0,-10.710339034890104,-4.027674314848073,18.298282964969747,-19.375691793506668,-0.01906331404647332,0.2946765557359996,1.109509,0,Future,1,8,0.01,0.025,0,0.00123605026084527,1,-12.65054980503436,-9.49309795897326,0.185683,-0.245683,0,0
2024-09-06,67.785,ct,703.2,-2116.86,-5447.5,-5447.497572409088,-3330.64,TRUE,1024.5000274924648,-2116.8575724090883,-5447.497572409088,8196.000219939719,-13.293063509578952,0.5568992322604376,-2.281096071813199,-14.329974162599566,-0.01950319296444824,0.2112909692650022,1.109509,0.05555555555555555,Future,0.01,600,0.01,0.15,0,0.01047313552121448,1,-9.212881292779018,-7.164232035906202,-0.049279,-0.010721,2351.111111111111,2503.656459337481
2024-09-06,25027,dm,0,0,0,0,0,FALSE,0.01,-0,-0,0,-2.1077951990762633,11.08117054085731,-6.61995730926483,-4.639515414740541,-0.01400031001552726,0.13836947237077046,1,0,Index,1,0.01,1e-4,37.8,0,0.01091547706163852,1,-2.9680134750178606,-2.3342898561141854,-0.06664,0.00664,0,0
2024-09-06,5422.3,es,174.57,-0.542,-0.258,-0.2580591335018862,0.284,TRUE,0.19545402148664656,-0.5420591335018862,-0.2580591335018862,1.5636321718931725,-3.3007652073241793,-3.6892767860544047,-9.624293534199872,2.884482066042362,-0.01427892035121125,0.13845172066551886,1.109509,0.05555555555555555,Index,1,0.1,0.001,0.5,0,6.660212787585222e-4,1,-0.3037420438007514,3.600292976420594,-0.0833,0.0233,2351.111111111111,3820.826476241449
2024-09-06,100.4115,g,0,0,0,0,0,FALSE,1,0,0,0,13.071580480755411,2.1113747029899947,5.158209118423368,11.304157210156646,0.00210356387260901,0.0755834032799289,0.84416,0,Future,1,1,0.01,0.035,0,0.00461166919210661,1,6.522923093389184,6.396113718218412,-0.014405,-0.045596,0,0
2024-09-06,2515.18,gc,1116.95,1.0700000000000005,4.12,4.115320718784845,3.05,TRUE,0.8130292922750388,1.0653207187848448,4.115320718784845,6.504234338200311,12.65428182565616,8.75902012164925,-15.645981251266225,17.905516936986956,-8.464994971433271e-4,0.1195914126414136,1.109509,0.05555555555555555,Future,1,0.1,0.01,0.3,0,9.973605542857296e-4,1,10.47577089827753,9.987677029707566,-0.067172,0.044845,2351.111111111111,7372.324209517297
2024-09-06,234.744,gf,0,0,0,0,0,FALSE,300,0,0,0,1.0715937421839268,10.280734378118169,6.6580949477633915,-7.244736100444864,-0.00428484638437609,0.15538603881693486,1.109509,0,Future,0.01,300,0.01,0.2,0,0.00548306632746898,1,-5.232576190400511,-3.0471222101079034,0.011383,-0.071383,0,0
2024-09-06,134.959,gg,1070.2,34.629999999999995,151.45,151.4453644545212,116.82,TRUE,31.19226509161955,34.62536445452122,151.4453644545212,249.5381207329564,12.13805441907537,-3.065987526574064,6.119708380148393,12.345201766441832,0.0025744623246231,0.0523595210908122,1,0.05555555555555555,Future,1,1,0.01,0.028,0,0.00396242006456868,1,7.4852890664152705,6.623512952375394,-0.017183,-0.042817,2351.111111111111,16838.70761799953
2024-09-06,136.95,gx,0,0,0,0,0,FALSE,1,0,0,0,3.911877649126649,-10.329743676017513,-1.2066907079797278,10.23893450528622,0.00307152501242669,0.13197250873558172,1,0,Future,1,1,0.01,0.04,0,0.00221316850993821,1,5.642735062759028,6.058904371853792,-0.03637,-0.02363,0,0
2024-09-06,86.629,he,0,0,0,0,0,FALSE,800,0,0,0,14.214756632984471,10.311863617663969,20,1.0895043431502702,-0.00753253749871962,0.2637350822177476,1.109509,0,Future,0.01,800,0.01,0.1,0,0.00437692187734209,1,-0.37997543324393407,1.6251232539871,0.681571,-0.741571,0,0
2024-09-06,405.96,hg,0,0,0,0,0,FALSE,200,-0,-0,0,-3.023814670796707,15.439990698518509,-3.861409138393315,-9.245078975258831,-0.01158403941246444,0.19050040377386013,1.109509,0,Future,0.01,200,0.1,0.2,0,0.00258613297162739,1,-5.4413760177596036,-5.124428525393347,-0.059424,-5.76e-4,0,0
2024-09-05,17452.3,hs,546.87,-0.5719000000000001,-1.4917,-1.4916596236602904,-0.9198,TRUE,0.36074161389398707,-0.5718596236602904,-1.4916596236602904,2.8859329111518965,-10.337451836778191,-13.114944850144624,-5.4114694681724025,-2.551023511445134,-0.00206635887919226,0.1816050161199377,8.64532,0.05555555555555555,Index,1,0.1,1e-4,5,0,0.00157757310820398,1,-1.091150818872454,-1.8243046227791275,-0.06931,0.00931,2351.111111111111,2912.9151347374213
2024-09-06,240.58,kc,0,0,0,0,0,FALSE,500,0,0,0,5.490893564319142,-1.25644886502024,1.9685629549623536,5.919249885679391,-0.01914387111486171,0.32720569000665667,1.109509,0,Future,0.01,500,0.01,0.3,0,0.00381101700703477,1,3.0304031704443117,3.734453841760707,-0.004235,-0.055765,0,0
2024-09-06,508.56,lb,0,0,0,0,0,FALSE,2,0,0,0,2.0956426757184325,12.445161904768971,-13.244217576025743,2.7945480364494517,-0.00681954435975562,0.23961400375546285,1.109509,0,Future,1,2,0.01,1,1,0.00820626629222922,1,1.3213140040688416,1.8724551804448173,-0.15694,0.09694,0,0
2024-09-06,176.546,le,0,0,0,0,0,FALSE,500,0,0,0,0.22268467348036905,11.061245470648313,-0.02538262481123338,-5.263434653226689,-0.00332504264724864,0.1309951206672851,1.109509,0,Future,0.01,500,0.01,0.09,0,0.00389161176764775,1,-4.142962269518381,-1.8723916198835495,-0.030133,-0.029867,0,0
2024-09-06,651.58,lf,0,0,0,0,0,FALSE,1,-0,-0,0,-19.373875977849533,-1.1160889015416082,-3.1670561906858943,-20,-0.02109337535130162,0.2599417094086062,1.109509,0,Future,1,1,0.01,0.5,0,0.0029520675330521,1,-15.798353293799096,-11.686473857234416,-0.06293,0.00293,0,0
2024-09-06,2.1135,lo,992.29,0,-1945.9,-1945.9,-1945.9,FALSE,259.34403008707767,-128.8522406966213,-2074.752240696622,2074.752240696622,-20,0.6538957536094073,-8.195841843912293,-20,-0.02129981050796259,0.2676997728585597,1.109509,0.05555555555555555,Future,1,250,0.1,0.0028,0,0.00494888972333166,1,-15.343088227075125,-11.7266317544427,-0.117761,0.057761,2351.111111111111,1976.094317717256
2024-09-06,2.1595,ng,505.67,259.80000000000007,-584.9,-584.9158020704014,-844.7,TRUE,152.9702914995315,259.7841979295987,-584.9158020704014,1223.762331996252,-9.559303906932032,-0.40189477506966104,-20,-0.7239713632446363,-0.00669207528039894,0.4441873718527145,1.109509,0.05555555555555555,Future,1,150,0.1,0.003,0,0.00312753255364077,1,-0.04870982676659245,-0.7786860169415634,-0.703331,0.643331,2351.111111111111,1190.9388549105531
2024-09-06,35240.38,ny,143.5,-8.19,2.35,2.353856644953396,10.54,TRUE,3.6096407772888126,-8.186143355046603,2.3538566449533955,28.8771262183105,1.6302568525401633,20,-0.20779314537824356,-8.032952738693549,-0.04475095457578959,0.2731081426997919,157.613998,0.05555555555555555,Index,1,1,0.01,7,0,7.273154420488325e-4,1,-6.887143291793936,-2.293374123855835,-0.03227,-0.02773,2351.111111111111,3228.2694245254315
2024-09-06,492.57,oj,1852.67,0,1083.32,1083.32,1083.32,FALSE,300,-52.23951295120696,1031.080487048793,1031.080487048793,20,11.733021165226482,6.066396065863463,16.949173021098698,-0.01444137543049972,0.38521635821801226,1.109509,0.05555555555555555,Future,0.01,300,0.01,0.6,0,0.00316212163524454,1,10.444711742150234,8.925771710533994,0.063475,-0.123475,2351.111111111111,2288.757078606951
2024-09-06,912.21,pa,709.3,-0.6699999999999999,-2.54,-2.5399329150044943,-1.87,TRUE,0.6,-0.6699329150044941,-2.5399329150044943,3.7886820071857334,-13.408002625647534,-14.45490958417941,-2.2820451048756913,-6.954954227641058,-0.014291010817848891,0.3396514811841204,1.109509,0.05555555555555555,Future,1,0.6,0.01,1.49,0,0.0048090348767234,1,-3.7978993578536415,-4.150619759450424,-0.061004,0.001004,2351.111111111111,1557.4788549596703
2024-09-06,924.31,pl,0,0,0,0,0,FALSE,0.7,-0,-0,0,-8.686786560876836,0.8066807730763182,-2.225809442818752,-9.21819173470231,-0.00537334050733839,0.2378909846520573,1.109509,0,Future,1,0.7,0.01,1,0,0.00454783148976381,1,-4.526190257205736,-6.008886011025474,-0.05118,-0.00882,0,0
