Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-06-07,70868.796875,bt,619.81,0.00999999999999999,0.026,0.02551983416014566,0.016,TRUE,0.00844206503809572,0.00951983416014565,0.02551983416014566,0.0844206503809572,6.045874805509003,-4.044506042395692,-8.940887610484529,14.553863233785448,-0.00849935741587693,0.3634985855530594,1.080614,0.04761904761904761,Index,1,0.005,0.001,75,0,0.00291141072975307,1,9.542379256598135,9.862771721782462,-0.35,0.1,1609.9999999999998,2768.236356323094
2024-06-07,8156.2,ca,0,0,0,0,0,FALSE,0.3,0,0,0,18.23760256079711,20,6.703260472753031,10.96517317801964,0.01683995235755553,0.6823656963044173,0.8493,0,Future,1,0.3,1e-4,3.5,0,6.28873061614487e-4,1,8.64503370315458,5.975197200871606,0.152963,-0.212963,0,0
2024-06-07,10244.3,cc,1479.26,0,0.21,0.21,0.21,FALSE,0.2,0.06152603719824659,0.2715260371982466,0.2857004475751385,19.00774321516146,20,6.118161517882877,12.284576861273845,0.01247462350052686,0.7430418413623561,1.080614,0.04761904761904761,Future,1,0.2,0.01,4,0,5.254899726149728e-4,1,9.574253102135078,6.805182712896716,0.151842,-0.211842,1609.9999999999998,1354.230601812484
2024-06-07,75.7025,cl,297.33,0,18.23,18.23,18.23,FALSE,12.339230998137625,-7.418982244098398,10.811017755901602,123.3923099813762,1.7523000837788554,15.562930577136026,6.603032002318379,-8.746581178022062,-0.00223652488583336,0.232813501352144,1.080614,0.04761904761904761,Future,1,8,0.01,0.025,0,0.00141847479902788,1,-6.408696206036067,-5.253412031326681,0.031491,-0.091491,1609.9999999999998,4322.129061054703
2024-06-07,72.135,ct,877.49,-1067.9699999999998,-4478.24,-4478.242376654583,-3410.27,TRUE,616.2434214791969,-1067.9723766545826,-4478.242376654583,6162.434214791969,-14.534004649997742,-1.7012862616399202,-1.641969610894551,-17.70704493039642,-0.01187898101578532,0.29353466519847354,1.080614,0.04761904761904761,Future,0.01,600,0.01,0.15,0,0.00708411864213333,1,-13.199161455053396,-10.410231785475164,-0.049279,-0.010721,1609.9999999999998,2056.82691545741
2024-06-07,5366.24,es,1212.17,0.9899999999999998,2.453,2.4533657048692548,1.463,TRUE,0.4072580412594099,0.9903657048692548,2.4533657048692548,4.072580412594099,12.048212466388318,6.840629681144896,-13.390614247611593,19.339275571751102,0.00225925134132509,0.099509998224142,1.080614,0.04761904761904761,Index,1,0.1,0.001,0.5,0,9.363391743215184e-4,1,13.659369056707783,12.126331705627026,-0.0833,0.0233,1609.9999999999998,10112.049220757346
2024-06-07,96.7385,g,0,0,0,0,0,FALSE,0.01,-0,-0,0,-0.14702616180712513,3.6556233454765223,-1.2331511902359842,-1.407270960029769,-0.00897360780371148,0.10059593745050913,0.8493,0,Future,1,0.01,0.01,0.02,0,0.0020551816066015,1,-1.2730534770077913,-0.6033078030319007,-0.034962,-0.025038,0,0
2024-06-07,2311.325,gc,351.62,0,1.02,1.02,1.02,FALSE,0.5838043105523865,-0.5328183652708776,0.48718163472912246,5.838043105523863,1.6689895087213689,6.271858017568698,-11.60359256814452,4.891186620249736,-0.02798668233765777,0.16116775809020353,1.080614,0.04761904761904761,Future,1,0.1,0.01,0.3,0,8.053451974834411e-4,1,4.037102497840388,2.4844796624925936,-0.06731,0.044805,1609.9999999999998,6243.494430423327
2024-06-07,244.714,gf,0,0,0,0,0,FALSE,300,0,0,0,0.7731456251607176,14.446799611821236,-20,3.8074610276370056,0.00756797839922551,0.14667107511598196,1.080614,0,Future,0.01,300,0.01,0.2,0,0.00557220010796164,1,2.1626631658787505,2.9139515376372565,-0.202637,0.142637,0,0
2024-06-07,129.732,gg,718.8,0,-86.58,-86.58,-86.58,FALSE,14.544350319122069,-4.930077354060359,-91.51007735406036,145.44350319122069,-12.5835909265398,-10.510381659862675,-7.09938838617496,-7.973236212367583,-0.00538890086240595,0.0639949493233435,1,0.04761904761904761,Future,1,1,0.01,0.028,0,0.00337260297255004,1,-5.594206383597693,-5.036775232892417,-0.048173,-0.011827,1609.9999999999998,9434.33827800172
