Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-04-30,880.68,ae,0,0,0,0,0,FALSE,0.5,-0,-0,0,-0.8997587844072008,-6.337877247951606,-2.042626410080731,3.1619560754079385,0.00298510230278559,0.26546704640843677,1,0,Index,1,0.5,0.001,0.25,0,0.00106932878351531,1,0.33132838637581796,3.2823356998046833,-0.05169,-0.00831,0,0
2025-05-01,6355.3,ca,0,0,0,0,0,FALSE,0.3,0,0,0,3.045378905803951,16.54352192251686,-0.29669992529896655,-4.642977963404431,-0.01788699806192184,0.517441990743011,0.85,0,Future,1,0.3,1e-4,3.5,0,0.00106431533378702,1,-2.851036301693967,-2.4552242279110974,-0.036141,-0.023859000000000002,0,0
2025-05-01,8845.3,cc,0,0,0,0,0,FALSE,0.1,0,0,0,6.7932356609150775,16.08836688621771,2.947687134641699,-1.7543291122410445,-0.01561462588031226,0.5935585834188852,1.1,0,Future,1,0.1,0.01,4,0,7.618751956449713e-4,1,-0.567343116255673,-1.4376044405912345,0.039985,-0.099985,0,0
2025-05-01,59.002,cl,867.16,-16.729999999999997,-43.33,-43.3345860923493,-26.6,TRUE,10.69166942919242,-16.734586092349296,-43.3345860923493,71.27779619461613,-12.159350711132822,-0.5305490697947871,7.160528088958919,-17.21139032230529,0.00511457917219804,0.3731079561184203,1.1,0.0588235294117647,Future,1,8,0.01,0.025,0,0.00113563499091703,1,-11.387985476654016,-8.282174891694886,0.076866,-0.136866,2852.9411764705883,1911.605695943064
2025-05-01,64.602,ct,530.3,0,-4210.77,-4210.77,-4210.77,FALSE,1699.0042299616468,-1050.6006973408812,-5261.370697340882,11326.69486641098,-9.290213534300005,4.914708645113629,-9.935400731734124,-8.107040853032613,-0.00584954941147319,0.21444026844281433,1.1,0.0588235294117647,Future,0.01,600,0.01,0.15,0,0.01082776828841536,1,-5.305107952401113,-3.960081593921872,-0.115222,0.055222,2852.9411764705883,3326.0324625449184
2025-04-30,28669.6,dm,0,0,0,0,0,FALSE,0.01,0,0,0,5.072404699152732,-7.245696150807663,-0.1918925890439124,9.515828311814625,0.00964714621861517,2.8257995928957547,1,0,Index,1,0.01,1e-4,37.8,0,4.665828890679364e-4,1,1.104095985892413,9.771136370467158,-0.05169,-0.00831,0,0
2025-05-01,1.127585,e7,57.29,0,-583.6,-583.6,-583.6,FALSE,2179.795954166203,-1567.5644678734252,-2151.164467873425,14531.973027774688,-2.9605951838225204,-17.295990140710227,-10.921115591799646,10.725015513314911,-0.00410654570130729,0.09575944794369372,1.1,0.0588235294117647,Index,1,400,0.1,10,0,92.61238668122576,1,7.987136621789791,4.270023964855824,-0.032662,0.011832,2852.9411764705883,7448.197639328783
2025-05-01,5650.53,es,372.21,0.172,-0.234,-0.23439370470384768,-0.406,TRUE,0.13451907970069552,0.17160629529615234,-0.23439370470384768,0.8967938646713035,-5.227370835989352,-20,-3.5200821963522144,5.785902999902563,0.00706851022234644,0.3096518601552951,1.1,0.0588235294117647,Index,1,0.1,0.001,0.5,0,2.8576374319422976e-4,1,2.145651788028226,4.466808783288989,-0.0736,0.0136,2852.9411764705883,2303.345743700518
2025-05-01,93.3015,g,0,0,0,0,0,FALSE,1,0,0,0,6.360385706910097,6.274323126749348,-0.21642612385765864,4.240063735022837,-0.00443808276393831,0.10731144459841103,0.85,0,Future,1,1,0.01,0.035,0,0.00349569374290016,1,1.920520161612284,2.925266964128102,-0.030929,-0.029071,0,0
2025-05-01,3214.49,gc,672.58,-0.5599999999999998,1.12,1.1243875529557357,1.68,TRUE,0.35631081325881375,-0.5556124470442643,1.1243875529557357,2.375405421725425,9.466910723298875,6.053941921659862,-8.077608152556948,11.831159656361542,-0.01802606054952704,0.205497093774542,1.1,0.0588235294117647,Future,1,0.1,0.01,0.3,0,4.541543636663416e-4,1,7.715953163838988,5.805372157717059,-0.062409,0.036397,2852.9411764705883,3470.780442764618
