Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-10-20,966.785,ae,0,0,0,0,0,FALSE,0.5,0,0,0,11.85969054541136,-10.50690182532384,-3.6838380412086336,17.237770093107333,0.00525798463116355,0.1308417999402222,1,0,Index,1,0.5,0.001,0.25,0,0.00197634880373634,1,9.505616641300954,10.194692036536,-0.04928,-0.01072,0,0
2025-10-20,4129.4,ca,0,0,0,0,0,FALSE,0.3,-0,-0,0,-12.8100697376687,-0.4172748621376822,5.3599202998072,-20,-0.00997574596465789,0.34325603686050693,0.87,0,Future,1,0.3,1e-4,3.5,0,0.00246923774477649,1,-18.469421347573604,-12.808509451881644,0.043593,-0.103593,0,0
2025-10-20,6164.9,cc,0,0,0,0,0,FALSE,0.1,-0,-0,0,-0.2007766961993989,2.811544662935811,19.77054091862926,-20,-0.00896229748045485,0.3884301917487666,1.16,0,Future,1,0.1,0.01,4,0,0.00167040190169717,1,-16.38193296318536,-12.229635116067254,0.277179,-0.337179,0,0
2025-10-20,57.079,cl,0,0,0,0,0,FALSE,8,-0,-0,0,-10.661651367820175,20,7.815255579634085,-20,-0.00525953736924567,0.2718881012077519,1.16,0,Future,1,8,0.01,0.025,0,0.00161091806249842,1,-12.762690660670607,-10.605031066714488,0.054995,-0.114995,0,0
2025-10-20,63.599,ct,1796.99,0,-28141.27,-28141.27,-28141.27,FALSE,4155.972593724451,434.7860418369965,-27706.483958163004,27706.483958163004,-20,-15.7172906688162,-19.03401625479548,-10.7758704546367,0.00212493095232169,0.11646911352413472,1.16,0.07692307692307693,Future,0.01,600,0.01,0.15,0,0.02025024127376981,1,-6.213938627026794,-6.101341892558006,-0.118675,0.058675,4423.076923076923,7595.278764031073
2025-10-20,30188.7,dm,0,0,0,0,0,FALSE,0.01,0,0,0,0.6002424522397528,9.662853431986422,-0.3974968958605702,1.083488269848859,0.02161916057143997,1.2125880856414812,1,0,Index,1,0.01,1e-4,37.8,0,0.00103260468578846,1,0.22606126064149185,1.0122110477572042,-0.04928,-0.01072,0,0
2025-10-20,1.16629,e7,0,0,0,0,0,FALSE,400,-0,-0,0,-9.900538652122084,-9.052782364210302,-16.965873511359295,5.6509721946483396,4.288017629422991e-4,0.06208934655175337,1.16,0,Index,1,400,1,10,0,138.09449266738167,1,2.969487474230266,3.4887664625106938,-0.033341,0.012136,0,0
2025-10-20,6731.88,es,0,0,0,0,0,FALSE,0.1,0,0,0,6.6933820431398106,6.035173954011018,-7.136059094143801,14.78563857201787,0.00944000932847544,0.15064337133673647,1.16,0,Index,1,0.1,0.001,0.5,0,4.930416544992098e-4,1,7.226587133951334,9.671285519783371,-0.073,0.013,0,0
2025-10-20,92.6775,g,0,0,0,0,0,FALSE,1,0,0,0,6.45346104226658,13.451747427331158,0.2368040434359371,7.138580004868726,0.00232256775033246,0.07126145210677189,0.87,0,Future,1,1,0.01,0.035,0,0.00529955088480363,1,5.784631497909042,2.3737456505123595,-0.029325,-0.030675,0,0
2025-10-20,4345.42,gc,0,0,0,0,0,FALSE,0.1,0,0,0,11.12646884965622,-14.970067562907522,-7.28403560039289,20,0.02502151866073276,0.20627988143261608,1.16,0,Future,1,0.1,0.01,0.3,0,3.3468220586315594e-4,1,19.27613952447097,12.383610060881171,-0.053789,0.030102,0,0
2025-10-15,380.895,gf,1601.29,0,2834.26,2834.26,2834.26,FALSE,469.72714711250336,297.254314083355,3131.514314083355,3131.514314083355,20,19.633262411992582,3.762325380553544,20,-0.00532323535879264,0.17206114158705663,1.16,0.07692307692307693,Future,0.01,300,0.01,0.2,0,0.0030517006059283,1,19.253846433789313,12.58867401579182,-0.004106,-0.055895,4423.076923076923,5141.285106305085
2025-10-20,130.44,gg,0,0,0,0,0,FALSE,1,0,0,0,20,14.269003568577803,18.29906355595533,5.704338021027289,-3.0660739163934636e-4,0.04034769307961206,1,0,Future,1,1,0.01,0.028,0,0.00532020702943041,1,4.060070376868425,2.4591730757341916,-4.67e-4,-0.059533,0,0
2025-10-20,117.421,gx,0,0,0,0,0,FALSE,1,0,0,0,5.051800213057506,10.061753587409909,3.9553748748446727,1.8181110829353349,0.00156824005753453,0.10751825388401408,1,0,Future,1,1,0.01,0.04,0,0.00316834170427858,1,1.5517758503180548,0.5260653873223281,-0.012989,-0.047011,0,0
2025-10-20,88.556,he,526.88,0,3409.15,3409.15,3409.15,FALSE,1717.1412859203908,-1651.964306487607,1757.185693512393,11447.608572802605,3.0699611754495875,9.210229239867772,20,-16.49147294234333,-0.00307805299819907,0.2024462376839467,1.16,0.07692307692307693,Future,0.01,800,0.01,0.1,0,0.0055779202191317,1,-11.586170684098958,-7.261226964293417,0.455057,-0.515057,4423.076923076923,4369.631141263395
2025-10-20,497.34,hg,0,0,0,0,0,FALSE,200,-0,-0,0,-0.2985465508805587,20,-4.236383885811833,3.895187827662623,0.00805503552831421,0.31669108281080616,1.16,0,Future,0.01,200,0.1,0.2,0,0.00126981592895014,1,3.310517893041444,1.1411253385729818,-0.083665,0.023665,0,0
2025-10-20,26077.5,hs,0,0,0,0,0,FALSE,0.1,0,0,0,3.5213721014100456,20,-3.422227053756513,7.44665231251085,0.00807392157376085,0.25799720069152926,9,0,Index,1,0.1,1e-4,5,0,7.431715170348349e-4,1,3.4240313680933068,5.086428417633379,-0.065317,0.005317,0,0
2025-10-20,407.92,kc,846.07,0,627.84,627.84,627.84,FALSE,500,446.3986149206556,1074.2386149206557,1312.8903145057898,16.364483811810747,12.170064950803097,5.348150197901861,13.354117015596138,0.01345051682758224,0.38321193761611855,1.16,0.07692307692307693,Future,0.01,500,0.01,0.3,0,0.00191914251370786,1,7.889164171490571,7.372683846333587,0.051979,-0.111979,4423.076923076923,2308.423349539663
2025-10-20,615.32,lb,749.56,0,-6.89,-6.89,-6.89,FALSE,2.439418013019373,0.861392956055913,-6.028607043944087,16.262786753462485,-7.413990154744598,8.812847118583164,-20,11.526868394577605,-0.00278329070297722,0.20509093935343595,1.16,0.07692307692307693,Future,1,2,0.01,1,1,0.00792414646907842,1,7.963704942949067,5.209858936568192,-0.292401,0.232401,4423.076923076923,4313.283597043335
2025-10-15,246.551,le,0,0,0,0,0,FALSE,500,0,0,0,18.79329721315608,20,1.4780539578926617,20,-0.00194901425803895,0.13697064232258707,1.16,0,Future,0.01,500,0.01,0.09,0,0.00266506771800824,1,16.24789965676497,11.092525289033103,-0.021902,-0.038098,0,0
2025-10-20,644.05,lf,0,0,0,0,0,FALSE,1,0,0,0,1.752729796897645,18.028166377796488,14.74922482375802,-12.746105055874995,0.00776236829842069,0.2537184187451094,1.16,0,Future,1,1,0.01,0.5,0,0.00305983792874481,1,-7.7237555780202944,-6.843221628693988,0.119686,-0.179686,0,0
2025-10-14,2.2027,lo,0,0,0,0,0,FALSE,250,-0,-0,0,-5.733605393801086,18.225534144765472,3.2107867313008773,-9.76347860993069,-0.02475129715917012,0.26921750721505594,1.16,0,Future,1,250,0.1,0.0028,0,0.00472171077221477,1,-5.2890427221550205,-5.869218546337197,0.004576,-0.064576,0,0
2025-10-20,3.2025,ng,1516.68,362.5,-1128.3,-1128.313531915842,-1490.8,TRUE,197.42628097249215,362.4864680841579,-1128.313531915842,1316.175206483281,-17.14533941010193,-0.6186437722309034,-20,0.40532638845493896,0.04225419318964651,0.4868998368513563,1.16,0.07692307692307693,Future,1,150,0.1,0.003,0,0.00192394426734812,1,2.0148202894527936,-1.5515901312185776,-1.00678,0.946777,4423.076923076923,1816.8323701563395
2025-10-20,49687,ny,0,0,0,0,0,FALSE,1,0,0,0,17.127397512988892,8.1925974511874209,-0.4258314137269775,20,0.0249258924596667,0.28004040133229186,176.18,0,Index,1,1,0.01,7,0,5.030771279933715e-4,1,11.870581971956286,11.836560063356728,-0.03477,-0.02523,0,0
2025-10-20,183.245,oj,1694.44,0,-2136.03,-2136.03,-2136.03,FALSE,334.5469657695362,-88.16213561906125,-2224.1921356190614,2230.313105130241,-19.94511111917784,15.811973776068388,-2.794412707631814,-20,0.00338918519404707,0.5021627607717312,1.16,0.07692307692307693,Future,0.01,300,0.01,0.6,0,0.00652040562969111,1,-20,-12.415488836611758,-0.08613,0.02613,4423.076923076923,1761.61088340341
