Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2023-12-14,535.935,lb,243.75,0,-2.1,-2.1,-2.1,FALSE,2,1.6684877053616256,-0.43151229463837454,11.105735229879237,-0.7770981131936581,1.0967947145530346,-6.979135103764817,1.905039377014347,6.159359621351612e-4,0.23810249770112457,1.099384,0.0625,Future,1,2,0.01,1,1,0.00783653231167328,1.1660639612814494,0.7699261926681997,4.467503550300257,4.440892098500626e-16,1953.125,2706.9487142005564
2023-12-14,165.759,le,317.93,0,-1167.23,-1167.23,-1167.23,FALSE,591.5703855978517,219.16333398393976,-948.0666660160604,4732.563084782813,-4.006567473192252,12.570372374585592,-8.062289631169563,-7.59613133596435,7.362792882927849e-4,0.18065494625361317,1.099384,0.0625,Future,0.01,500,0.01,0.09,0,0.00300549171098889,-7.4732800937754815,-3.862734965958994,-9.197199514935612,-5,1953.125,3567.7475948827455
2023-12-14,769.08,lf,0,0,0,0,0,FALSE,1,0,0,0,0.9754282931014516,6.894690680235264,20,-12.14677428264903,0.01241618127625354,0.30608351551709434,1.099384,0,Future,1,1,0.01,0.5,0,0.00212401972669771,-11.101541692237875,-7.869987731722723,-11.461138566269568,-10.396825396825395,0,0
2023-12-14,2.6316,lo,0,0,0,0,0,FALSE,250,-0,-0,0,-0.7562838318285153,2.920033715120259,20,-12.46839529999815,0.01208058120226951,0.3025131637958724,1.099384,0,Future,1,250,0.1,0.0028,0,0.00351717417753776,-11.055130480366907,-8.221140735025958,-11.761285348559834,-10.873015873015872,0,0
2023-12-14,68864.55,lx,0,0,0,0,0,FALSE,0.1,-0,-0,0,-7.8676851202715,-7.365472275798215,-12.121122998536054,-0.7469491898615314,0.03431271301767324,0.19280391761409024,20.10758,0,Index,1,0.1,0.01,10,0,7.531620553471116e-4,-0.7396865692036483,1.430362668149166,-2.1696836465659777,-1.031746031746032,0,0
2023-12-14,7577.39,mx,0,0,0,0,0,FALSE,0.05,0,0,0,9.968743260490356,5.742216269396295,-10.247992688752484,15.5445458903319,-0.0023397558742868,0.1085436957054865,1,0,Index,1,0.05,0.01,1,0,0.00121583811855582,13.101080683546328,9.891960012993776,19.813089280299153,9.444444444444446,0,0
2023-12-14,2.2775,ng,1377.78,0,-1348.1,-1348.1,-1348.1,FALSE,157.66150196448436,86.80798428412504,-1261.2920157158749,1261.2920157158749,-20,-5.102932584181135,-20,-16.414072267409217,-0.00394391396399662,0.49334343630065947,1.099384,0.0625,Future,1,100,0.1,0.003,0,0.0026700138525778,-14.571336446463157,-9.018042377587504,-19.04429079562552,-12.53968253968254,1953.125,1306.455508627061
2023-12-14,32681.73,ny,0,0,0,0,0,FALSE,1,0,0,0,6.109916171585698,7.176277792684971,0.02006571069323028,4.548383143758496,-0.01166455876742489,0.14203334452347652,155.677994,0,Index,1,1,0.01,7,0,0.00150800467731271,3.5293623730712365,5.624908432724199,-2.119556223600677,8.253968253968255,0,0
2023-12-14,373.325,oj,629.66,0,548.68,548.68,548.68,FALSE,300,-56.11093414569427,492.5690658543057,1123.2711753589178,8.770260942499759,12.728312578226737,9.674162341715224,0.4924437966953652,0.01484207235932189,0.3379494145867663,1.099384,0.0625,Future,0.01,300,0.01,0.6,0,0.00475567840125814,2.8716054903977413,2.0020606165349175,-10.837440459777367,7.619047619047619,1953.125,1907.1826201803372
2023-12-14,1102.88,pa,0,0,0,0,0,FALSE,0.6,-0,-0,0,-5.429327042124285,5.6100497620257395,-1.0275201608517008,-9.5303675234194,0.10031278879794849,0.45171960384239074,1.099384,0,Future,1,0.6,0.01,1.49,0,0.00299081168443167,-6.806629125703191,-8.107255722633084,1.609194760278535,-18.730158730158728,0,0
2023-12-14,963.18,pl,0,0,0,0,0,FALSE,0.7,0,0,0,1.041469852798936,2.000412444956659,-2.467846040073804,1.6223432679571537,0.02389245936660433,0.24459791664391983,1.099384,0,Future,1,0.7,0.01,1,0,0.00424462952175772,2.6080017652913883,1.621998581379947,6.69944481172806,-5.476190476190475,0,0
2023-12-14,2.11745,rb,0,0,0,0,0,FALSE,250,-0,-0,0,-0.15907168844225028,11.219572956633447,14.634952634919197,-13.139358380365987,0.02867227945323836,0.32253496938127,1.099384,0,Future,1,250,0.1,0.0025,0,0.00366058113108582,-11.492262615718936,-9.985706793201372,-6.814925240302435,-15.873015873015872,0,0
