Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2024-02-08,4588.85,ca,0,0,0,0,0,FALSE,0.3,0,0,0,20,9.869511751807014,4.362602515046173,20,0.05227039513850151,0.28785466832444373,0.85385,0,Future,1,0.3,1e-4,3.5,0,0.00264966461221937,17.90697037289762,13.83322632880935,18.979552476045622,19.047619047619047,0,0
2024-02-08,5634.1,cc,1308.68,-0.24,0.8,0.800281148571981,1.04,TRUE,0.2,-0.23971885142801908,0.800281148571981,0.8447436263339121,18.947314276761272,7.1228510005534655,3.403320404143255,20,0.05783415058317942,0.31294291266358515,1.077819,0.0625,Future,1,0.2,0.01,4,0,0.00226866473323435,17.694027623909108,13.734495220786018,19.473993118339855,19.365079365079367,2093.75,2207.8707394877497
2024-02-08,75.7765,cl,184.19,0,-9.34,-9.34,-9.34,FALSE,8.758972748336648,3.652848896020158,-5.687151103979842,70.07178198669318,-1.6232357570297975,7.544575555030461,-2.2376102761631236,-4.817796982140065,0.02484537610071147,0.28050259988806175,1.077819,0.0625,Future,1,8,0.01,0.025,0,0.00117616587767289,-2.093594651701084,-4.268367476641583,-0.46723407679667595,-9.365079365079366,2093.75,2463.2124631847537
2024-02-08,87.632,ct,89.41,0,-657.92,-657.92,-657.92,FALSE,1271.0881603172656,776.3251373949344,118.4051373949344,10168.705282538123,0.23288144184542692,-4.92967019915648,-12.418324261521176,8.984505819466063,-7.528660596296533e-4,0.1671422372526893,1.077819,0.0625,Future,0.01,600,0.01,0.15,0,0.01024099901644119,8.500071008107104,4.713381196049812,17.621487991994183,-0.6349206349206348,2093.75,4133.829433881668
2024-02-08,4994.43,es,0,0,0,0,0,FALSE,0.01,0,0,0,7.651008818767552,-2.515330171951734,-14.819243814410273,18.868632084871074,-1.681732188103524e-4,0.10231291279016835,1.077819,0,Index,1,0.01,0.01,0.5,0,9.784837662018086e-4,18.24348526143483,13.445419388028084,13.243005252998216,18.492063492063497,0,0
2024-02-08,97.7475,g,0,0,0,0,0,FALSE,0.01,-0,-0,0,-4.182209712746089,-4.909592698747397,-0.4312568891581426,-2.905854823042015,-0.00581441466708998,0.11571641231614108,0.85385,0,Future,1,0.01,0.01,0.02,0,0.00176819181850924,-1.149088060299412,-2.5819693098857694,-7.068267898676868,1.0317460317460316,0,0
2024-02-08,2031.725,gc,118.2,0,-0.64,-0.64,-0.64,FALSE,0.9352853224591252,0.7574179287898015,0.11741792878980144,7.482282579673003,0.3138559057066058,7.849871547905781,-20,6.493538766989251,-0.0024014749757244,0.09797506596980886,1.077819,0.0625,Future,1,0.1,0.01,0.3,0,0.00150709547400788,4.250122672134855,2.768577184477345,-0.5885041879275056,15.396825396825395,2093.75,7052.176930535707
2024-02-08,244.342,gf,0,0,0,0,0,FALSE,300,0,0,0,9.992109224901084,11.978660279216005,-12.428858317759236,13.547911319139727,0.00353407963223428,0.15288685021735637,1.077819,0,Future,0.01,300,0.01,0.2,0,0.00535379500162064,13.150482721364728,7.444280955233213,17.88094197130404,7.063492063492064,0,0
2024-02-08,133.441,gg,331.48,0,-32.44,-32.44,-32.44,FALSE,16.904497387452587,-6.484030501172846,-38.92403050117285,135.2359790996207,-5.756460782156162,-7.882981550769561,-3.350772077576028,-2.0584042287020883,-0.00356823975336695,0.07657503824778669,1,0.0625,Future,1,1,0.01,0.028,0,0.0027401953250398,-0.9695682725921776,-2.044517836984132,-6.762062558329869,2.8571428571428568,2093.75,9023.012143516242
2024-02-08,75.311,he,492.12,0,-2606.04,-2606.04,-2606.04,FALSE,914.7302529005976,-910.9949908406444,-3517.034990840644,7317.842023204782,-9.612218956594504,-7.322668063995453,-20,0.8450420898717221,-0.01474908278061271,0.2702546349716382,1.077819,0.0625,Future,0.01,800,0.01,0.1,0,0.00491324515624776,0.7438889233734584,0.5757586764946284,6.282734775050868,-4.761904761904763,2093.75,2556.616651819904
