Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-09-22,931.105,ae,0,0,0,0,0,FALSE,0.5,0,0,0,4.578889821123036,-13.35740220124065,-3.925211945673737,13.87432401188352,9.294355020372792e-4,0.12266853526997346,1,0,Index,1,0.5,0.001,0.25,0,0.00218881053463616,1,7.769557611965601,8.086812687329852,-0.04926,-0.01074,0,0
2025-09-22,5002.1,ca,0,0,0,0,0,FALSE,0.3,-0,-0,0,-14.46366739572803,1.2189226920740064,5.721266117690491,-20,-0.02520884780912524,0.3215765465464284,0.86,0,Future,1,0.3,1e-4,3.5,0,0.00217586180006799,1,-13.750232777570483,-11.038548411438038,0.043593,-0.103593,0,0
2025-09-22,7562.6,cc,295.42,-0.11,-0.11,-0.1106786079491274,0,TRUE,0.1,-0.1106786079491274,-0.1106786079491274,0.4887152442926068,-4.529369985555891,8.038392780964283,18.483038726200288,-18.43713859421759,-0.02755692254647535,0.415487686508718,1.17,0.0625,Future,1,0.1,0.01,4,0,0.00127300674134012,1,-10.503474341265564,-10.567541194983107,0.277179,-0.337179,3281.25,1579.4691908065251
2025-09-22,62.551,cl,0,-20.02,0,0.21990925119706617,20.02,TRUE,15.931674434342469,-19.800090748802933,0.2199092511970659,106.21116289561644,0.04140981893083895,15.648350275054376,8.119216109953555,-11.836457685154436,-0.00589774726613523,0.2311430037807843,1.17,0.0625,Future,1,8,0.01,0.025,0,0.00172911946106009,1,-5.402383642619341,-8.124996568985727,0.045068,-0.105068,3281.25,2839.151474480216
2025-09-22,65.032,ct,1109.45,-3364.83,-16360.42,-16360.42178824103,-12995.59,TRUE,2903.1997166415463,-3364.83178824103,-16360.42178824103,19354.66477761031,-16.905921106075624,-9.460662261317683,-18.170580259148817,-5.505431432424606,1.999215698962331e-4,0.1220035336452072,1.17,0.0625,Future,0.01,600,0.01,0.15,0,0.01890565546042521,1,-3.0371189462923343,-3.2548026907643584,-0.118675,0.058675,3281.25,5378.942563322879
2025-09-22,30154,dm,0,0,0,0,0,FALSE,0.01,0,0,0,6.025580275801076,10.422205758157943,-0.3840978001705598,1.8673234790646795,-0.00110040911848585,1.253586976510119,1,0,Index,1,0.01,1e-4,37.8,0,9.99982495288269e-4,1,0.5308909176725285,1.603193058401391,-0.04926,-0.01074,0,0
2025-09-22,1.17701,e7,0,0,0,0,0,FALSE,400,-0,-0,0,-0.4775568025797893,-7.689046084124113,-15.416979520345173,11.007233599286312,0.0028715542492699,0.06869536270722686,1.17,0,Index,1,400,1,10,0,123.67799224352024,1,6.481533743030512,6.098161799010988,-0.03294,0.012363,0,0
2025-09-22,6676.32,es,0,0,0,0,0,FALSE,0.1,0,0,0,7.325046277780894,-12.684643558515342,-10.572393520842615,20,0.00306626303455992,0.09789646951369917,1.17,0,Index,1,0.1,0.001,0.5,0,7.650077413154027e-4,1,15.626017732972487,13.448775707510778,-0.0714,0.0114,0,0
2025-09-22,90.8115,g,0,0,0,0,0,FALSE,1,0,0,0,0.34147831265629436,16.789027609560886,0.24905625738006856,-8.128781004720427,8.152069589826283e-4,0.06775577605443626,0.86,0,Future,1,1,0.01,0.035,0,0.00568827875784367,1,-5.180116121934065,-4.109919312032137,-0.029325,-0.030675,0,0
2025-09-22,3725.78,gc,0,0,0,0,0,FALSE,0.1,0,0,0,6.782419786243482,-11.92263302265406,-12.57469318021798,20,0.0106529809090663,0.1293152824243948,1.17,0,Future,1,0.1,0.01,0.3,0,6.226646276248941e-4,1,18.3659455127929,12.600259970583268,-0.057033,0.035044,0,0
2025-09-22,359.211,gf,1190.1,0,2121.54,2121.54,2121.54,FALSE,350.96111704961186,218.20078033074608,2339.740780330746,2339.740780330746,20,19.643501047893977,-2.5095463298749983,18.2467037404804,0.0163971228273807,0.18271230721723292,1.17,0.0625,Future,0.01,300,0.01,0.2,0,0.0030472814395842,1,12.067296040709628,8.786079662696546,-0.048341,-0.011659,3281.25,3591.712074544392
2025-09-22,129.053,gg,0,0,0,0,0,FALSE,1,0,0,0,5.052597617702151,14.743995650946356,17.835746993038505,-10.515474044618545,-4.649144558310781e-5,0.04139579913799948,1,0,Future,1,1,0.01,0.028,0,0.00524123527929037,1,-6.078455300626651,-5.93922932179454,-4.67e-4,-0.059533,0,0
2025-09-22,113.359,gx,0,0,0,0,0,FALSE,1,-0,-0,0,-7.888686682318078,9.417586043640451,3.768782344425709,-15.608826116682312,-0.00288048823888686,0.11284148595872384,1,0,Future,1,1,0.01,0.04,0,0.00312705261522069,1,-9.892912710396484,-7.945745708669015,-0.012989,-0.047011,0,0
2025-09-22,99.133,he,1154.86,0,7992.28,7992.28,7992.28,FALSE,1362.4893204360883,-163.99304935520195,7828.286950644798,9083.26213624059,17.236730225832268,12.220550164170971,20,3.588845176008535,0.01046482267822934,0.1705395359397593,1.17,0.0625,Future,0.01,800,0.01,0.1,0,0.00591502621814609,1,2.662546079342015,1.4389912646677396,0.455057,-0.515057,3281.25,3848.0813049228136
2025-09-22,454.89,hg,0,0,0,0,0,FALSE,200,0,0,0,2.721888050367949,20,-5.271066741529275,-4.2537374288148495,-0.00561195764458677,0.2545262782255645,1.17,0,Future,0.01,200,0.1,0.2,0,0.00172739229788697,1,-1.8746693899568867,-2.986744814402942,-0.083665,0.023665,0,0
2025-09-22,26363,hs,0,0,0,0,0,FALSE,0.1,0,0,0,20,14.933644385047163,-4.405035597744606,18.32847287883756,-0.00643526708418207,0.19387471021511468,9.12,0,Index,1,0.1,1e-4,5,0,9.782593624373726e-4,1,10.455388363849876,10.491437783393048,-0.064161,0.004161,0,0
