Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-01-30,920.045,ae,0,0,0,0,0,FALSE,0.5,0,0,0,14.154311611150217,16.979985583249565,-6.19854086902211,10.785633769915092,0.01715084148654533,0.1178099839027447,1,0,Index,1,0.5,0.001,0.25,0,0.00230647548276806,1,7.214451800403581,5.111986793785095,-0.05921,-7.9e-4,0,0
2025-01-30,9145.4,ca,0,0,0,0,0,FALSE,0.3,0,0,0,16.26474820236026,10.082188694746067,13.297174077275988,6.898602273829269,-0.03882994018550789,0.5320585380686642,0.84,0,Future,1,0.3,1e-4,3.5,0,7.192931463261416e-4,1,4.833807551614324,3.0503093327619837,0.252995,-0.312995,0,0
2025-01-30,11691.2,cc,1013.96,0,0.15,0.15,0.15,FALSE,0.1,0.04977785660590583,0.19977785660590583,0.22190294451813453,18.005877032386962,9.779112034961944,14.102994401971957,8.637091961403867,-0.04143491736042115,0.6013155616664099,1.04,0.0625,Future,1,0.1,0.01,4,0,5.689819090208578e-4,1,4.89059098534258,4.980371256261838,0.309214,-0.369214,3000,1247.2652427646224
2025-01-30,73.907,cl,346.29,0,21.27,21.27,21.27,FALSE,13.820127991585125,-2.342246112845885,18.927753887154115,92.13418661056748,4.10873630808896,1.3186739369823837,16.598909485256677,-4.263093073303576,0.00439352527198533,0.22909637548042788,1.04,0.0625,Future,1,8,0.01,0.025,0,0.00147650940081037,1,-1.4717360107822417,-3.40037035870756,0.12211,-0.18211,3000,3273.731408570774
2025-01-30,65.675,ct,881.68,0.00452424001923645,-8884.77,-8884.77452424002,-8884.77452424002,FALSE,1360.410997531966,-184.63212597308663,-9069.406650213106,9069.406650213106,-20,-8.006103016621951,-14.669060464020744,-18.44266487414985,-0.00523939085344338,0.1571436702203193,1.04,0.0625,Future,0.01,600,0.01,0.15,0,0.01453430552918766,1,-9.922861248911474,-11.154470035831208,-0.122206,0.062206,3000,2863.621546888201
2025-01-30,26685.4,dm,0,0,0,0,0,FALSE,0.01,0,0,0,8.648197287592993,8.341585215402464,-5.444297108418228,8.435009989471304,0.01856331671426581,0.13413118084074677,1,0,Index,1,0.01,1e-4,37.8,0,0.01056059371449083,1,5.4146291539297815,4.225382262608851,-0.05921,-7.9e-4,0,0
2025-01-30,6049.54,es,1074.07,0,1.705,1.705,1.705,FALSE,0.35716925754546913,-0.0535292958635476,1.6514707041364525,2.3811283836364607,13.87132853050389,15.907386663419384,-10.01867536609575,12.908591243342627,0.00181335112544545,0.1082977499871644,1.04,0.0625,Index,1,0.1,0.001,0.5,0,7.631821742424555e-4,1,7.416616689439533,7.336059017237756,-0.0734,0.0134,3000,6925.351635550055
2025-01-30,92.5855,g,0,0,0,0,0,FALSE,1,-0,-0,0,-7.213426587220387,-7.98248049553878,0.41185253718750103,-4.4586021205048025,0.00518702568564766,0.08832044655691844,0.84,0,Future,1,1,0.01,0.035,0,0.00428019752792447,1,-3.942842651205912,-1.1527026293710052,-0.028545,-0.031456,0,0
2025-01-30,2791.31,gc,1418.07,0,4.37,4.37,4.37,FALSE,0.6933739643993496,0.25249309599566416,4.622493095995664,4.622493095995664,20,20,5.5341480618279775,20,0.01111006460037522,0.12090388484817488,1.04,0.0625,Future,1,0.1,0.01,0.3,0,8.889409799991662e-4,1,12.841011229310974,10.379888587547253,-0.003236,-0.053768,3000,6203.2746172036805
2025-01-30,276.292,gf,1613.83,0,4344.42,4344.42,4344.42,FALSE,605.6987715974273,-306.4281893504849,4037.991810649515,4037.991810649515,20,9.838448145538049,4.916970926586966,20,5.611581001989663e-4,0.13982694025755282,1.04,0.0625,Future,0.01,300,0.01,0.2,0,0.00517691257775578,1,12.931681314839754,10.70883338818366,-0.002499,-0.057501,3000,5363.773237249883
