Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-08-26,905.435,ae,0,0,0,0,0,FALSE,0.5,-0,-0,0,-2.8677370939261166,-13.079850646563628,-4.085870093958432,5.305446548631182,-0.00811774016449273,0.1178451563381737,1,0,Index,1,0.5,0.001,0.25,0,0.0023429930127321,1,1.5855561159728693,4.477811368177053,-0.04926,-0.01074,0,0
2025-08-26,5441.4,ca,0,0,0,0,0,FALSE,0.3,-0,-0,0,-7.15069224653961,8.078273671226661,4.9491843045247785,-14.685948698206705,-0.00231290372395598,0.3717430765950552,0.86,0,Future,1,0.3,1e-4,3.5,0,0.0017302724911313,1,-8.738179271473847,-8.045762097905243,0.043593,-0.103593,0,0
2025-08-26,8382.4,cc,402.09,0,0.12,0.12,0.12,FALSE,0.1,-0.0616073290459536,0.0583926709540464,0.36745296438389097,3.178239209579027,9.346735517759956,16.419864243124604,-9.251026498066247,-0.04205048184240745,0.4676941834775267,1.17,0.0625,Future,1,0.1,0.01,4,0,0.00102030412254627,1,-4.850736924839857,-5.721864787235857,0.277179,-0.337179,3078.125,1316.298174637405
2025-08-26,64.198,cl,582.02,0,41.31,41.31,41.31,FALSE,13.10847935051138,2.727439118077406,44.03743911807741,87.38986233674252,10.078386197334046,20,14.181585887738436,-5.572637289773167,-0.01899352769307327,0.25677311612578113,1.17,0.0625,Future,1,8,0.01,0.025,0,0.00151659269099297,1,-2.6378997353520415,-3.730828595817292,0.115658,-0.175658,3078.125,2397.5446078180325
2025-08-26,65.002,ct,942.77,-4090.690000000001,-12266.19,-12266.187129189324,-8175.5,TRUE,2402.9423306370154,-4090.687129189324,-12266.187129189324,16019.615537580105,-15.313959439805927,-8.648642722399524,-16.0246262459083,-5.165033447052863,-0.00990432968728871,0.13834176011225555,1.17,0.0625,Future,0.01,600,0.01,0.15,0,0.01668058366531834,1,-2.9635438496913733,-2.939351518369042,-0.118675,0.058675,3078.125,4450.030124674281
2025-08-26,30876.5,dm,0,0,0,0,0,FALSE,0.01,0,0,0,5.415225482170915,-0.3408343314944,-0.3532534981548422,6.5358730373056675,-0.00554545892063274,1.363043826926077,1,0,Index,1,0.01,1e-4,37.8,0,8.981604237020456e-4,1,0.934575391689796,6.534993793802395,-0.04926,-0.01074,0,0
2025-08-26,1.16546,e7,0,0,0,0,0,FALSE,400,-0,-0,0,-3.9864837778284143,-13.269875512011648,-14.08104244480417,9.119477518032578,0.00344663435170353,0.07781029027465854,1.17,0,Index,1,400,1,10,0,110.2720864556189,1,4.471311020711524,5.950948999897137,-0.034444,0.013826,0,0
2025-08-26,6438.63,es,0,0,0,0,0,FALSE,0.1,0,0,0,4.8597131297159235,-14.501283733313914,-9.125788887984696,17.36749417318179,-9.391997001895191e-4,0.11834593296607622,1.17,0,Index,1,0.1,0.001,0.5,0,6.561803152154848e-4,1,9.0695975566648,10.778967212685815,-0.0732,0.0132,0,0
2025-08-26,90.4515,g,0,0,0,0,0,FALSE,1,-0,-0,0,-5.218759555383741,16.59698426296517,-0.1247134414981756,-14.200432045457772,-0.00556757479817626,0.07256635605018032,0.86,0,Future,1,1,0.01,0.035,0,0.00533232922687595,1,-8.147774086766109,-8.081291108042775,-0.030362,-0.029638,0,0
2025-08-26,3381.88,gc,0,0,0,0,0,FALSE,0.1,-0,-0,0,-0.13548209560297897,-12.536711807003917,-13.486839919392256,12.856939182508968,0.00797105562209132,0.12479387388442012,1.17,0,Future,1,0.1,0.01,0.3,0,7.1083662292915e-4,1,7.74038539081774,6.953259389192508,-0.060535,0.037323,0,0
