Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-10-07,961.345,ae,0,0,0,0,0,FALSE,0.5,0,0,0,13.68141744487378,-13.43580122169118,-4.36409434871568,20,-0.00464931279545766,0.1101603131338077,1,0,Index,1,0.5,0.001,0.25,0,0.00236067159877638,1,13.452551136088182,10.624885749805683,-0.04923,-0.01077,0,0
2025-10-07,4300.4,ca,0,0,0,0,0,FALSE,0.3,-0,-0,0,-13.107780934731975,-0.08172443858915675,5.0196789317348856,-20,-0.02164571739362664,0.36652244596132466,0.87,0,Future,1,0.3,1e-4,3.5,0,0.00222054007272764,1,-19.37706754980045,-12.664325007665145,0.043593,-0.103593,0,0
2025-10-06,6651.9,cc,0,0,0,0,0,FALSE,0.1,-0,-0,0,-1.811322294945767,5.1666210493161495,17.929917377204838,-20,0.01324141832158787,0.4283050969193692,1.17,0,Future,1,0.1,0.01,4,0,0.00140398037425889,1,-16.608450211922655,-11.77621837267082,0.277179,-0.337179,0,0
2025-10-07,61.809,cl,0,0,0,0,0,FALSE,8,-0,-0,0,-3.7986579654025494,14.901288666539068,8.00810889602467,-12.349432285056157,-0.00121267992839069,0.23434996006755335,1.17,0,Future,1,8,0.01,0.025,0,0.00172593091355279,1,-6.524078791561548,-7.589558105645485,0.045068,-0.105068,0,0
2025-10-07,63.595,ct,1540.22,0,-23902.7,-23902.7,-23902.7,FALSE,3957.361529881298,-2479.71019920865,-26382.41019920865,26382.41019920865,-20,-15.071611205322974,-18.7000971558146,-14.195270470512195,-0.00893862449192006,0.1185488493203195,1.17,0.07692307692307693,Future,0.01,600,0.01,0.15,0,0.01989623695264604,1,-8.115388057709566,-8.107778194304371,-0.118675,0.058675,4250,7170.040071019976
2025-10-07,30842.4,dm,0,0,0,0,0,FALSE,0.01,0,0,0,6.534720772426255,9.016152109168708,-0.3995316646165069,7.867783975960798,-0.00298816450366956,1.2032838510095338,1,0,Index,1,0.01,1e-4,37.8,0,0.00101853403626743,1,1.140627657579505,7.851125457804264,-0.04923,-0.01077,0,0
2025-10-07,1.16736,e7,0,0,0,0,0,FALSE,400,-0,-0,0,-11.133438973627442,-8.459880102933456,-16.708473944368972,3.984543688794753,-0.00305778593850378,0.062715182935851,1.17,0,Index,1,400,1,10,0,136.59113022217332,1,2.5977200303457924,1.95604418541964,-0.032788,0.011915,0,0
2025-10-07,6716.13,es,0,0,0,0,0,FALSE,0.1,0,0,0,7.47974933603572,-9.176358787696488,-11.451715044530603,20,-0.00226807885436031,0.0916893230330146,1.17,0,Index,1,0.1,0.001,0.5,0,8.119553433677833e-4,1,14.180479903514993,12.596508109551795,-0.072,0.012,0,0
2025-10-07,90.6195,g,0,0,0,0,0,FALSE,1,-0,-0,0,-8.519588894087818,16.174560020581062,0.2668461113813248,-10.003519133195974,6.623284397573315e-4,0.06323869556369693,0.87,0,Future,1,1,0.01,0.035,0,0.00610750005664884,1,-5.374884251644385,-6.057709043436729,-0.029325,-0.030675,0,0
2025-10-07,3985.2,gc,0,0,0,0,0,FALSE,0.1,0,0,0,7.409314283612117,-13.437915479771272,-11.532212247300436,20,0.0039209056612055,0.13381647570363145,1.17,0,Future,1,0.1,0.01,0.3,0,5.625505392161552e-4,1,20,13.496791422271482,-0.053831,0.031728,0,0
