Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-09-04,896.225,ae,498.32,-3.2499999999999996,3.797,3.796810982300729,7.047,TRUE,1.6429784875162423,-3.2501890176992707,3.796810982300729,13.14382790012994,5.777329117742319,12.488753975569855,-6.255258943983342,3.4859143330551077,-0.00774144350725691,0.14643678354531753,1,0.05555555555555555,Index,1,0.5,0.001,0.25,0,0.00190490259422173,1,1.058883709624493,2.92501838529563,-0.06664,0.00664,2300,5889.913579896978
2024-09-04,57177.488281,bt,833.14,-0.00899999999999999,-0.038,-0.03780076203382628,-0.029,TRUE,0.0059008764863077,-0.00880076203382628,-0.03780076203382628,0.04720701189046161,-16.014892923762496,-13.302459341955728,-7.641675993094633,-7.830667102489102,-0.01390714182185171,0.4252993718834518,1.109139,0.05555555555555555,Index,1,0.005,0.001,75,0,0.00308419229968194,1,-4.606127239420103,-4.3432065919960126,-0.35,0.1,2300,1216.7899465927608
2024-09-04,5899.3,ca,0,0,0,0,0,FALSE,0.3,0,0,0,6.250711685563687,19.704740792317665,20,-12.708699898371762,-0.04314567039897277,0.48480362555861406,0.84237,0,Future,1,0.3,1e-4,3.5,0,0.00122377535589787,1,-6.8677100633876424,-7.656518391894371,0.593613,-0.653613,0,0
2024-09-04,7990.8,cc,1099.47,-0.18,0.28,0.281175493162847,0.46,TRUE,0.1,-0.178824506837153,0.281175493162847,0.4393011059602171,12.80103734536512,16.034447206675296,20,-3.3874666372060807,-0.05644344750610486,0.5450326486517443,1.109139,0.05555555555555555,Future,1,0.1,0.01,4,0,9.18432433817671e-4,1,-2.109002870309427,-1.762387572211808,0.490305,-0.550305,2300,1582.4740079948965
2024-09-04,70.152,cl,0,0,0,0,0,FALSE,8,-0,-0,0,-8.745662362258994,-4.591000223833409,17.89399765626388,-16.6465414159398,-0.01124061248222219,0.3013342855844445,1.109139,0,Future,1,8,0.01,0.025,0,0.00118263683989333,1,-10.542974102058318,-8.48164465901574,0.185683,-0.245683,0,0
2024-09-04,69.937,ct,294.98,0,-2260.71,-2260.71,-2260.71,FALSE,991.5258696529552,-419.3676257895918,-2680.077625789592,7932.20695722364,-6.7574576413413405,1.1594993511162892,-2.32915945530255,-7.1379786808684,-0.00292692189908194,0.2069308732395881,1.109139,0.05555555555555555,Future,0.01,600,0.01,0.15,0,0.01036475330136107,1,-4.934480322257167,-3.2232095987352904,-0.049279,-0.010721,2300,2500.835143148648
2024-09-04,25194.65,dm,0,0,0,0,0,FALSE,0.01,0,0,0,0.28504331507837954,11.032270979936351,-6.737370257511348,-1.821686572551497,-0.00597150183060435,0.13595809121203803,1,0,Index,1,0.01,1e-4,37.8,0,0.0110351543378421,1,-1.1811224292374698,-0.9008050822499556,-0.06664,0.00664,0,0
2024-09-04,5533.44,es,194.64,-0.625,0.284,0.2842074365897136,0.909,TRUE,0.31461669323375174,-0.6247925634102864,0.2842074365897136,2.516933545870014,2.258362657655892,-3.928289297888767,-9.699717731320575,9.394989409068549,0.002480737567776,0.13737513161824613,1.109139,0.05555555555555555,Index,1,0.1,0.001,0.5,0,6.577588159145442e-4,1,4.17039943573098,6.566731317490219,-0.0833,0.0233,2300,6278.428925526452
2024-09-04,99.9235,g,0,0,0,0,0,FALSE,1,0,0,0,7.718898735456669,0.8748524775967629,5.047884509479515,5.8602300612694815,0.00606296683176221,0.07723532487081401,0.84237,0,Future,1,1,0.01,0.035,0,0.0045350745345013,1,3.5268082976340596,3.170597486673919,-0.014405,-0.045596,0,0
2024-09-04,2492.26,gc,829.63,0,3.05,3.05,3.05,FALSE,0.792708867496608,-0.23156945790333605,2.818430542096664,6.341670939972864,8.888605444131493,9.198169971192074,-15.45698467006017,13.28781357129861,-4.5931686951750095e-4,0.1210536880213336,1.109139,0.05555555555555555,Future,1,0.1,0.01,0.3,0,9.943742794260447e-4,1,8.302163047723596,6.8839096051891016,-0.067172,0.044845,2300,7124.93781972177
2024-09-04,239.339,gf,0,0,0,0,0,FALSE,300,0,0,0,7.757791232370111,10.109801221763284,6.736543431559866,0.44287479604712304,-0.00702800343038134,0.15357653528264142,1.109139,0,Future,0.01,300,0.01,0.2,0,0.00544116201955626,1,-1.0615240068729557,1.5676666309268104,0.011383,-0.071383,0,0
2024-09-04,134.487,gg,0,0,0,0,0,FALSE,1,0,0,0,7.621351345148143,-3.5480977744309996,6.066460116172933,7.450934652155483,0.00400094410485785,0.05281910601303718,1,0,Future,1,1,0.01,0.028,0,0.00394172824302253,1,4.668856517432723,3.846497370744971,-0.017183,-0.042817,0,0
2024-09-04,135.958,gx,34.45,12.25,-1.88,-1.8843361877037328,-14.13,TRUE,7.060110224769469,12.245663812296268,-1.8843361877037337,56.48088179815575,-0.6672474393858567,-11.336332814710786,-1.181531560972512,5.496363685686385,0.00724162095745484,0.1347826882160661,1,0.05555555555555555,Future,1,1,0.01,0.04,0,0.00218283601152292,1,3.036720594928719,3.2448379029985768,-0.03637,-0.02363,2300,3839.5138637568302
2024-09-04,89.796,he,0,0,0,0,0,FALSE,800,0,0,0,20,10.81412990571611,20,9.595884359325115,-0.0024025638892775,0.2639470496540284,1.109139,0,Future,0.01,800,0.01,0.1,0,0.0042191619595684,1,4.372271444027245,6.594453538058601,0.681571,-0.741571,0,0
2024-09-04,405.77,hg,0,0,0,0,0,FALSE,200,-0,-0,0,-3.1801047904317667,15.657463128505947,-3.9082972954602058,-9.508988391302031,4.683552190130058e-4,0.18821495510447916,1.109139,0,Future,0.01,200,0.1,0.2,0,0.00261876140819052,1,-6.051561200880969,-4.815854103464212,-0.059424,-5.76e-4,0,0
2024-09-04,17537.8,hs,345.47,0,-0.9198,-0.9198,-0.9198,FALSE,0.34445918586284274,-0.24618419914623968,-1.1659841991462396,2.755673486902742,-8.462426370090423,-13.088465735323885,-5.309512257949382,-0.4723554263238518,4.7908017524278534e-4,0.1850923309440769,8.64273,0.05555555555555555,Index,1,0.1,1e-4,5,0,0.00154030408260792,1,-0.06296813859946745,-0.47686663434207743,-0.06931,0.00931,2300,2795.9019012859885
2024-09-04,244.32,kc,0,0,0,0,0,FALSE,500,0,0,0,7.215187398222605,-1.1314859870231242,1.9227700183990093,7.850286439423606,7.779711724147376e-4,0.3349984625495302,1.109139,0,Future,0.01,500,0.01,0.3,0,0.00366538350521013,1,4.240440520549711,4.731315410220124,-0.004235,-0.055765,0,0
