Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-05-08,62281.175781,bt,0,0,0,0,0,FALSE,0.00747626056090787,0.00294890800316974,0.00294890800316974,0.0747626056090787,0.7888724527845107,0.6352069805938969,-7.561190474644835,4.514821684071483,-0.02392159718830377,0.4298264950338603,1.074922,0.04761904761904761,Index,1,0.005,0.001,75,0,0.00280163321846877,1,3.964016170516488,3.5606866362693186,-0.35,0.1,1489.5238095238094,2165.8794692938686
2024-05-08,7753.8,ca,0,0,0,0,0,FALSE,0.3,0,0,0,12.556038337349314,16.444830565048463,5.8500743504475565,5.593931992051075,0.002983631003449,0.7818832250653469,0.86013,0,Future,1,0.3,1e-4,3.5,0,5.773132883184452e-4,1,4.72157840885485,4.601641577896943,0.152963,-0.212963,0,0
2024-05-08,9023.3,cc,0,0,0,0,0,FALSE,0.2,0.1193085992213916,0.1193085992213916,0.25467533127080566,9.369466498859786,11.484855765824008,5.219778453061489,4.140304889036969,0.01185055367219511,0.8709277684637485,1.074922,0.04761904761904761,Future,1,0.2,0.01,4,0,5.089937585419016e-4,1,3.0570681955184136,3.843439952876534,0.151842,-0.211842,1489.5238095238094,1068.9203108020213
2024-05-08,78.9915,cl,561.06,0,37.4,37.4,37.4,FALSE,12.4114368691352,-0.9262364037113427,36.473763596288656,124.11436869135204,5.877444163937493,15.229844992818142,9.239654881688171,-4.398157718669834,0.00585953435477915,0.20414182392658517,1.074922,0.04761904761904761,Future,1,8,0.01,0.025,0,0.00155034251585236,1,-4.480406618125949,-2.849856246323775,0.045448,-0.105448,1489.5238095238094,4560.32165798213
2024-05-08,78.831,ct,702.98,0,-3605.99,-3605.99,-3605.99,FALSE,600,158.46103959068296,-3447.528960409317,5730.4559088239885,-12.032302543679542,-3.146596627852905,-6.1587936145201425,-11.390374937052863,0.02945364609566958,0.26582722241903844,1.074922,0.04761904761904761,Future,0.01,600,0.01,0.15,0,0.00715805069496862,1,-11.374207378140552,-7.609750850280891,-0.095487,0.035487,1489.5238095238094,2101.2574389048873
2024-05-08,5182.84,es,279.23,0,0.484,0.484,0.484,FALSE,0.3227271893826364,0.28072169441717965,0.7647216944171796,3.2272718938263636,4.739121583651258,3.733937253785147,-11.094391141796416,9.999055722207313,-9.700397358383128e-4,0.1196550565987211,1.074922,0.04761904761904761,Index,1,0.1,0.001,0.5,0,8.06252632949665e-4,1,8.960972487157548,7.704120383187968,-0.0831,0.0231,1489.5238095238094,7780.301204272977
2024-05-08,97.8735,g,0,0,0,0,0,FALSE,0.01,-0,-0,0,-1.6389860781913368,-0.4769651506424992,-0.7819164168364284,-1.5558739871823188,-8.068387679438516e-4,0.09911545317536467,0.86013,0,Future,1,0.01,0.01,0.02,0,0.00206169066973429,1,-0.5246243194578415,-2.0684989925126898,-0.0331,-0.0269,0,0
2024-05-08,2318.705,gc,420.91,0,1.45,1.45,1.45,FALSE,0.6414063849247928,-0.29143999109994456,1.1585600089000554,6.4140638492479285,3.612561508990593,3.6973109482817392,-13.866153468310529,9.901169938668518,0.00151276328212102,0.13457228814498015,1.074922,0.04761904761904761,Future,1,0.1,0.01,0.3,0,9.614354234465328e-4,1,10.266180893598865,6.235769004182001,-0.067632,0.04464,1489.5238095238094,6917.860978550267
2024-05-08,238.58,gf,0,0,0,0,0,FALSE,300,0,0,0,1.673666569555245,17.53086904218814,-20,3.4661209049795896,-0.01029139992960104,0.16313051731310818,1.074922,0,Future,0.01,300,0.01,0.2,0,0.00513878855275495,1,1.9904872721566735,3.786380902809309,-0.20276,0.14276,0,0
2024-05-08,131.464,gg,296.59,0,-34.3,-34.3,-34.3,FALSE,12.919685347475406,-1.1408824217319091,-35.44088242173191,129.19685347475405,-5.4863383230393135,-7.737300120635485,3.898615724714127,-5.395775566091738,-0.00234769536140877,0.06577334574794566,1,0.04761904761904761,Future,1,1,0.01,0.028,0,0.00323818200524959,1,-4.204512620121259,-4.788446656698305,-0.019743,-0.040257,1489.5238095238094,8492.367572602534
