Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-06-19,925.685,ae,409.57,0,4.423,4.423,4.423,FALSE,2.8645167613849085,0.1475771720624195,4.5705771720624195,22.916134091079268,3.9889600522468935,-16.753207756644258,-9.151929740332774,18.271182151484375,-0.0038868497295903,0.10003354767523724,1,0.04761904761904761,Index,1,0.5,0.001,0.25,0,0.00269979700371761,1,13.76276931856505,10.598806883414117,-0.06662,0.00662,1697.6190476190477,10606.560793050356
2024-06-20,64622.203125,bt,468.69,-0.008,-0.021,-0.0211044241313618,-0.013,TRUE,0.00713095253777522,-0.0081044241313618,-0.0211044241313618,0.05704762030220177,-7.398879749782402,-11.52046579662506,-8.786348726199138,0.2882342617022278,-0.00521821260098498,0.3698919882737125,1.071008,0.04761904761904761,Index,1,0.005,0.001,75,0,0.00313765058875062,1,0.10962956587397392,0.27468278306232985,-0.35,0.1,1697.6190476190477,1721.0622642252704
2024-06-20,8091.5,ca,0,0,0,0,0,FALSE,0.3,0,0,0,19.26299612721544,20,16.145601848937897,7.611193911818303,-0.05616923292466858,0.6333907584047557,0.84557,0,Future,1,0.3,1e-4,3.5,0,6.829159930062194e-4,1,6.9493126634071904,3.198945885683879,0.379059,-0.439059,0,0
2024-06-20,9678.2,cc,1333.01,0,0.21,0.21,0.21,FALSE,0.2,0.09331394078273088,0.3033139407827309,0.3342992821115097,18.14625139886222,20,14.146283554887187,7.121860087706035,-0.05503800489276855,0.7024459789346589,1.071008,0.04761904761904761,Future,1,0.2,0.01,4,0,5.883726381739954e-4,1,5.9255970533559905,3.5702163969187235,0.36748,-0.42748,1697.6190476190477,1510.45338229575
2024-06-20,81.34,cl,1167.93,0,67.9,67.9,67.9,FALSE,15.421037467469043,4.176876315925142,72.07687631592515,123.36829973975236,11.684829322925356,11.288543013470733,5.947471585164916,6.9617651312493205,0.00434925251431295,0.22648279705276628,1.071008,0.04761904761904761,Future,1,8,0.01,0.025,0,0.00135706490914453,1,5.107227730518467,4.175125777813961,0.02388,-0.08388,1697.6190476190477,4684.735081732096
2024-06-20,72.11,ct,771.5,0,-4478.24,-4478.24,-4478.24,FALSE,923.8092852279054,-42.37901643652458,-4520.619016436524,7390.4742818232435,-12.233637095673052,0.05098275046108382,-1.8836408482802465,-15.39518707865449,8.601673694528245e-4,0.25587414949088644,1.071008,0.04761904761904761,Future,0.01,600,0.01,0.15,0,0.00812960325379744,1,-11.332453313241151,-9.194462791631503,-0.049279,-0.010721,1697.6190476190477,2487.969746548458
2024-06-20,5473.6,es,1132.47,0,2.453,2.453,2.453,FALSE,0.5745554841224424,0.3895711490004543,2.842571149000454,4.596443872979539,12.368566777071608,7.678419638944309,-14.695574900086692,20,-0.0031975278799976,0.0903333152343818,1.071008,0.04761904761904761,Index,1,0.1,0.001,0.5,0,0.00101122779515182,1,17.546407195484527,12.772532619473743,-0.0831,0.0231,1697.6190476190477,11745.521594208823
2024-06-20,98.6325,g,0,0,0,0,0,FALSE,0.01,0,0,0,5.404118655581273,3.384296759108724,-1.200940922865528,6.113813622653434,0.00173521307504209,0.10329400692251212,0.84557,0,Future,1,0.01,0.01,0.02,0,0.00196306567745688,1,3.644709085095176,4.5070424117760695,-0.034962,-0.025038,0,0
2024-06-20,2355.615,gc,620.34,0,1.91,1.91,1.91,FALSE,0.8167040223936275,0.726251693115388,2.636251693115388,6.53363217914902,8.069789118305554,16.621983615248205,-12.519031163064891,8.70824259831575,0.01116965166146322,0.1476671777488743,1.071008,0.04761904761904761,Future,1,0.1,0.01,0.3,0,8.624480984127873e-4,1,6.520593981435509,5.090396149652156,-0.066312,0.043946,1697.6190476190477,7185.15733107788
2024-06-20,250.805,gf,0,0,0,0,0,FALSE,300,0,0,0,6.7640724682226026,13.613657770057456,-20,12.21193440593474,-6.417270249778895e-4,0.1438817220093518,1.071008,0,Future,0.01,300,0.01,0.2,0,0.00554227637089927,1,7.765016255629181,8.517562952283809,-0.202637,0.142637,0,0
2024-06-20,131.819,gg,282.23,0,-31.42,-31.42,-31.42,FALSE,17.718285183744726,-1.8546066226866813,-33.27460662268668,141.7462814699578,-4.694953021358662,-10.49582852077901,-6.667374038680192,2.321663917918051,-6.294531170469853e-4,0.06814151978939129,1,0.04761904761904761,Future,1,1,0.01,0.028,0,0.00311722537650622,1,2.1266810304424713,0.9688708601149298,-0.048173,-0.011827,1697.6190476190477,9342.426538544183
2024-06-20,87.251,he,392.15,0,-2095.13,-2095.13,-2095.13,FALSE,850.3025810600726,-555.1476631549353,-2650.2776631549355,6802.420648480581,-7.7921604678973,-4.1155276420061195,-18.998810686810852,1.167621873878751,-0.0186556263437394,0.22975253935396284,1.071008,0.04761904761904761,Future,0.01,800,0.01,0.1,0,0.00498849184583444,1,0.9556298057255936,0.6011993594460743,-0.204601,0.144601,1697.6190476190477,2770.838331742523
2024-06-20,449.92,hg,575.37,0,603,603,603,FALSE,277.9920117294607,197.77759107929353,800.7775910792935,2223.936093835686,7.201444261810327,19.17690201182736,-1.4500143587138896,0.738481855857034,0.00958077788027811,0.22713568180946947,1.071008,0.04761904761904761,Future,0.01,200,0.1,0.2,0,0.00195708339305378,1,1.783450764934419,-0.7988082904583734,-0.043174,-0.016826,1697.6190476190477,4671.26915643278
2024-06-20,18170.5,hs,486.57,0.4825999999999999,-1.0889,-1.0888696252246608,-1.5715,TRUE,0.3561694165215815,0.4826303747753391,-1.0888696252246608,2.849355332172652,-7.642919174944675,-18.30855408528237,-5.5015913088583766,1.7145137971441409,-0.01190431634244326,0.20546782495091712,8.35518,0.04761904761904761,Index,1,0.1,1e-4,5,0,0.00133924274613959,1,2.0363980702998594,0.24962032589232835,-0.075216,0.015216,1697.6190476190477,3098.3300816525298
2024-06-20,232.14,kc,0,0,0,0,0,FALSE,500,0,0,0,10.717248978170613,4.670784478712425,2.9657386584352663,10.471403735653638,0.01501699154470603,0.3363158777200702,1.071008,0,Future,0.01,500,0.01,0.3,0,0.00384258871924135,1,7.323521716792401,6.638349930745784,0.009897,-0.069897,0,0
2024-06-20,477.98,lb,1285.05,0,-11.46,-11.46,-11.46,FALSE,2,0.10556105866987942,-11.35443894133012,11.35443894133012,-20,-19.895963517585656,-17.60605055749227,-11.07914474983545,-0.03304759495790055,0.2512573723195127,1.071008,0.04761904761904761,Future,1,2,0.01,1,1,0.00832667207746144,1,-8.7930858447731,-5.979107155007499,-0.206946,0.146946,1697.6190476190477,2533.6854277358207
