Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-05-22,927.465,ae,0,0,0,0,0,FALSE,0.5,0,0,0,2.847523934855319,-13.794355447573825,-2.698135277348507,11.500558430867246,0.00156462470143292,0.20115744549819883,1,0,Index,1,0.5,0.001,0.25,0,0.0013400048408841,1,5.247549357873749,7.895945991688818,-0.05171,-0.00829,0,0
2025-05-22,7105.4,ca,0,0,0,0,0,FALSE,0.3,0,0,0,11.080175881788806,17.189280469670955,-0.30687417883054524,4.221855005195573,-0.05123066400285658,0.5002864711037674,0.84,0,Future,1,0.3,1e-4,3.5,0,9.846020915178443e-4,1,3.5094200960579855,1.3155570527369556,-0.036141,-0.023859000000000002,0,0
2025-05-22,10391.6,cc,1036.53,0.19,0.19,0.18909177172809272,0,TRUE,0.1,0.18909177172809272,0.18909177172809272,0.23678629928197975,15.971512904377168,15.878661307997888,3.0024623742561367,8.812595763875466,-0.03887236822312801,0.5827300335223922,1.11,0.0588235294117647,Future,1,0.1,0.01,4,0,6.605568007013006e-4,1,6.337785862887214,3.7337521529704607,0.039985,-0.099985,2583.529411764706,1108.3732016300094
2025-05-22,61.086,cl,0,0,0,0,0,FALSE,8,-0,-0,0,-4.805651249908853,-0.7137291685205204,6.273199991182983,-8.27190826836992,-0.01102177231320755,0.3346378248661779,1.11,0,Future,1,8,0.01,0.025,0,0.0012229910875436701,1,-5.0007784718214205,-4.452830977744201,0.05397,-0.11397,0,0
2025-05-22,64.86,ct,0,8962.92,0,0,-8962.92,TRUE,600,8962.92,-0,0,-12.864757504606878,-2.4492396864768913,-11.23699471712773,-7.8594628034626925,-0.00668436279319895,0.18960140621518295,1.11,0,Future,0.01,600,0.01,0.15,0,0.01219755431499322,1,-4.359393543288216,-4.6228496606691465,-0.115222,0.055222,0,0
2025-05-22,30079.65,dm,0,0,0,0,0,FALSE,0.01,0,0,0,7.123727188149726,-5.628483594338522,-0.23116980185873276,11.071229198841172,-0.01177889772871232,2.3478412648883653,1,0,Index,1,0.01,1e-4,37.8,0,5.352421294599702e-4,1,1.3965087340383509,11.256324636065845,-0.05171,-0.00829,0,0
2025-05-22,1.12801,e7,0,1742,0,0,-1742,TRUE,400,1742,-0,0,-3.210585784924183,-19.1028584114706,-12.704807393164437,12.234592005261309,-0.00459047068942644,0.08159116214211336,1.11,0,Index,1,400,1,10,0,108.65355269213896,1,7.896102912738964,6.086287950416818,-0.032037,0.011464,0,0
2025-05-22,5854.35,es,257.92,-0.223,-0.223,-0.22314761532238364,0,TRUE,0.16753394190980567,-0.22314761532238364,-0.22314761532238364,1.1168929460653712,-3.995863992310019,-20,-4.890813910395273,7.878705249700472,0.00171301419480407,0.2192886541277792,1.11,0.0588235294117647,Index,1,0.1,0.001,0.5,0,3.8947103011026e-4,1,4.1151874032753675,4.889047167810887,-0.0729,0.0129,2583.529411764706,2945.3523508098224
2025-05-22,90.5265,g,0,0,0,0,0,FALSE,1,-0,-0,0,-8.534184941597356,8.576936124929308,-0.24755067373903872,-13.918046944563542,-8.281436805610554e-4,0.0938191750771931,0.84,0,Future,1,1,0.01,0.035,0,0.00412098187729107,1,-8.651577891039022,-7.254761474176456,-0.030929,-0.029071,0,0
2025-05-16,3183.62,gc,0,-0.23,0,0,0.23,TRUE,0.1,-0.23,0,0,1.00505246254996,1.0025244728308722,-8.0115764429269,4.653157370819397,-0.01669293359789492,0.20635451858660925,1.11,0,Future,1,0.1,0.01,0.3,0,4.566527183241066e-4,1,3.247207145166759,2.070686992912552,-0.058495,0.036129,0,0
2025-05-22,295.288,gf,964.78,0,2453.81,2453.81,2453.81,FALSE,492.8208530931617,-209.09291287407268,2244.7170871259273,3285.4723539544107,13.664501449383222,13.268455218901726,-7.411396481084866,12.688043716100964,0.00759425890633913,0.1477960331491618,1.11,0.0588235294117647,Future,0.01,300,0.01,0.2,0,0.00458269991444107,1,8.525644666019335,5.974976723810338,-0.073815,0.013815,2583.529411764706,4370.092614659865
2025-05-22,129.992,gg,515.78,0,62.23,62.23,62.23,FALSE,23.37805279915248,-11.124902606748272,51.105097393251725,155.8536853276832,6.558086488080534,19.401415517379345,8.28220345866878,-6.34685350164631,0.00174778780002782,0.06376020616195764,1,0.0588235294117647,Future,1,1,0.01,0.028,0,0.00337824928123757,1,-4.329599992047993,-2.9239468669763604,-0.008877,-0.051123,2583.529411764706,10129.866131558096
2025-05-22,117.872,gx,0,0,0,0,0,FALSE,1,-0,-0,0,-7.076919415325184,15.560097187808513,1.338197109671623,-16.53705505196885,0.00218271158946326,0.157861647191749,1,0,Future,1,1,0.01,0.04,0,0.0021496745195416,1,-10.282741493279696,-8.616749994684701,-0.02155,-0.03845,0,0
2025-05-22,96.06,he,749.52,0,4329.76,4329.76,4329.76,FALSE,1119.315761580414,-95.86936071344462,4233.890639286556,7462.10507720276,11.347711123021789,11.861793886700331,-20,17.037915768674733,-0.00138359371471086,0.20003336953437867,1.11,0.0588235294117647,Future,0.01,800,0.01,0.1,0,0.00520421184760362,1,9.862944340327443,9.608959395300824,-0.457903,0.397903,2583.529411764706,3228.873034757194
2025-05-22,461.69,hg,493.71,0,423.4,423.4,423.4,FALSE,200,-52.051751756401245,371.34824824359873,1107.8109448675268,6.704180888698566,17.48098372463921,-5.2265372075287155,1.5346977571002576,0.00203807364246255,0.28034335963195184,1.11,0.0588235294117647,Future,0.01,200,0.1,0.2,0,0.00154521620495478,1,0.7200839060898954,1.0338563877389704,-0.088609,0.028609,2583.529411764706,2303.8974555670648
2025-05-22,23556.1,hs,1244.9,0,1.4744,1.4744,1.4744,FALSE,0.2294849421058299,-0.00283247057505064,1.4715675294249493,1.529899614038866,19.237439057064368,20,-2.926874001561849,13.449081637425914,-0.00503060492215112,0.31220168668428777,8.71,0.0588235294117647,Index,1,0.1,1e-4,5,0,6.79878597728589e-4,1,6.854385921258079,8.515993092942967,-0.066551,0.006551,2583.529411764706,2068.7984097738763
2025-05-22,364.74,kc,701.93,0,609.2,609.2,609.2,FALSE,500,-103.47107487427115,505.7289251257289,1121.1203187806618,9.021849245864406,18.57812837136419,4.3839608087016195,-1.170359737616444,-0.0219646022042701,0.350647523342088,1.11,0.0588235294117647,Future,0.01,500,0.01,0.3,0,0.00234567092739517,1,-0.20471187669125693,-1.1328421091561074,0.031489,-0.091489,2583.529411764706,1841.970383207471
2025-05-22,576.5,lb,0,0,0,0,0,FALSE,2,0,0,0,1.8931524176429648,20,-20,2.163602763020531,-1.907883902383389e-4,0.23931668234643472,1.11,0,Future,1,2,0.01,1,1,0.00724815905130113,1,1.4937958072809834,0.9788930647424808,-0.262601,0.202601,0,0
2025-05-22,216.363,le,0,0,0,0,0,FALSE,500,0,0,0,20,15.437480841232004,18.20914043906056,17.612255585770317,0.00813512525296289,0.1378909129952067,1.11,0,Future,0.01,500,0.01,0.09,0,0.0030166426558016,1,11.2708879059102,8.85740419211302,0.070435,-0.130435,0,0
2025-05-22,611.77,lf,0,0,0,0,0,FALSE,1,-0,-0,0,-0.11148828223262049,5.140583790379499,14.171894846405396,-9.783654498086872,-0.01237872787069971,0.24315202994002136,1.11,0,Future,1,1,0.01,0.5,0,0.00336127409553386,1,-6.048295689581776,-5.133023736803219,0.107837,-0.167837,0,0
2025-05-22,2.1179,lo,0,0,0,0,0,FALSE,250,0,0,0,1.2712685324960995,-3.091826333885013,20,-7.001208510204808,-0.01084797789612701,0.2566691457152438,1.11,0,Future,1,250,0.1,0.0028,0,0.00515085015497753,1,-3.929109204542108,-4.072271949977672,0.232755,-0.292755,0,0
2025-05-22,3.2625,ng,1011.21,0,-628.9,-628.9,-628.9,FALSE,150,18.550180513895043,-610.3498194861049,803.383335271053,-15.194485439013476,-4.483701626276868,-20,-5.123275402876969,-0.02527182991582033,0.5470575976726845,1.11,0.0588235294117647,Future,1,150,0.1,0.003,0,0.00168088375665927,1,-3.0324049628434513,-2.8227669261587987,-0.51652,0.45652,2583.529411764706,1180.6478069017164
2025-05-22,37084.01,ny,0,0,0,0,0,FALSE,1,0,0,0,1.9018251177657268,0.2184884943603418,-0.4629249581604893,2.2957326522037613,0.00513938262740509,0.25814119090673676,162.71,0,Index,1,1,0.01,7,0,7.312300680493981e-4,1,0.5630131246852482,2.060681334976193,-0.03478,-0.02522,0,0
2025-05-22,300.77,oj,497.77,0,-303.9,-303.9,-303.9,FALSE,300,181.79130895803948,-122.1086910419605,788.658119244679,-3.096619132226967,-14.515547866456014,12.15711079136425,-2.3597747564277944,0.04508821081816183,0.6044816178873811,1.11,0.0588235294117647,Future,0.01,300,0.01,0.6,0,0.00330014966453983,1,-1.9460760458868656,-0.750809390030614,0.26395,-0.32395,2583.529411764706,1068.4896510145138
2025-05-22,1022.16,pa,0,0,0,0,0,FALSE,0.6,0,0,0,8.040112483702881,0.8076715306856264,-3.0712875734324636,10.32050800274814,-0.00841716449514251,0.3014208138658224,1.11,0,Future,1,0.6,0.01,1.49,0,0.00483608748302813,1,7.402487574779389,4.392378714075628,-0.06703,0.00703,0,0
2025-05-22,1079.58,pl,932.21,3.54,3.54,3.541538738868063,0,TRUE,0.7358044629166505,3.541538738868063,3.541538738868063,4.905363086111002,14.439456067566296,4.564676395916992,-1.9556249086116528,15.197709762137386,0.00448400021609085,0.2707574431417451,1.11,0.0588235294117647,Future,1,0.7,0.01,1,0,0.00342109209471303,1,10.387567572668702,6.981243584059739,-0.05118,-0.00882,2583.529411764706,2385.4648110377098
2025-05-22,2.1058500000000002,rb,811.36,1742.2,1742.2,1742.2421990770135,0,TRUE,416.06372069748335,1742.2421990770135,1742.2421990770135,2773.7581379832222,12.56232239732181,14.528787550551693,12.833088907060452,0.6760016538474221,-0.00620149686797222,0.24547675332217347,1.11,0.0588235294117647,Future,1,250,0.1,0.0025,0,0.00483617719622437,1,1.1696071236486978,-0.3970338049659297,0.096009,-0.156009,2583.529411764706,2631.1344931855715
