Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-02-03,914.765,ae,0,0,0,0,0,FALSE,0.5,0,0,0,13.975698590304,15.4354238156605,-6.30108664025473,11.4050583726446,-0.00277282159241476,0.115892708939244,1,0,Index,1,0.5,0.001,0.25,0,0.00235816589792135,1,7.27757119397839,5.75678123190114,-0.05921,-7.9e-4,0,0
2025-02-03,8910.3,ca,0,0,0,0,0,FALSE,0.3,0,0,0,12.4701746770013,9.87978141870949,13.5989324483862,2.51227126873939,0.00289972554657325,0.520252235008313,0.84,0,Future,1,0.3,1e-4,3.5,0,7.550257496907e-4,1,2.44530834617071,0.425858818102877,0.252995,-0.312995,0,0
2025-02-03,11423.5,cc,969.59,0,0.15,0.15,0.15,FALSE,0.1,0.00862797460499828,0.158627974604998,0.233216047167436,13.6035214155836,9.58322702704429,14.4105558463325,3.54999018112141,9.7215357171798e-4,0.588481810863546,1.04,0.0625,Future,1,0.1,0.01,4,0,5.9501479057899e-4,1,2.90088306517676,1.15624857039057,0.309214,-0.369214,3015,1280.8382282775
2025-02-03,73.24,cl,337.42,0,21.27,21.27,21.27,FALSE,14.254472444652,-5.92216145549933,15.3478385445007,95.0298162976803,3.23011011542391,-0.0139479012216506,16.8816674248887,-4.7423053442062,-0.0179160972006898,0.225259146759022,1.04,0.0625,Future,1,8,0.01,0.025,0,0.00151533703753158,1,-1.58648543790646,-3.83329209832919,0.12211,-0.18211,3015,3346.1460315587
2025-02-03,64.952,ct,856.18,0,-8884.77,-8884.77,-8884.77,FALSE,1407.93652750375,-501.473516691687,-9386.24351669169,9386.24351669169,-20,-8.06082093214118,-14.9396913849447,-20,-0.00328932496580858,0.154297029343122,1.04,0.0625,Future,0.01,600,0.01,0.15,0,0.0149672208137066,1,-12.4237611056924,-12.2367471813677,-0.122206,0.062206,3015,2931.03504276999
2025-02-03,26352.25,dm,0,0,0,0,0,FALSE,0.01,0,0,0,6.8426824224886,7.98033467185277,-5.27608947387404,6.46808588385475,-0.0155544802029741,0.138502200089385,1,0,Index,1,0.01,1e-4,37.8,0,0.010356605313038,1,4.13448501846909,3.25761313450777,-0.05923,-7.7e-4,0,0
2025-02-03,5998.11,es,763.66,-1.044,2.127,1.08301446238441,2.127,TRUE,0.320683618242783,-1.04398553761559,1.08301446238441,2.13789078828522,10.1316163418533,16.0037810726058,-8.87440041203712,8.01429977469081,0.00967131521279718,0.122261781035744,1.04,0.0625,Index,1,0.1,0.001,0.5,0,6.8181234477778e-4,1,3.29326755511464,5.86593218738914,-0.0734,0.0134,3015,6165.05005582763
2025-02-03,93.1345,g,0,0,0,0,0,FALSE,1,0,0,0,-4.91249943997313,-8.48869952076659,0.422717083020296,-1.58129385538186,0.00413159261093377,0.0860504613158808,0.84,0,Future,1,1,0.01,0.035,0,0.00436721179321223,1,-1.6288065967483,-0.178386380830966,-0.028545,-0.031456,0,0
2025-02-03,2821.02,gc,1429.41,0,4.37,4.37,4.37,FALSE,0.691311018601637,0.238740124010911,4.60874012401091,4.60874012401091,20,20,5.31128868586462,20,0.00974953712356719,0.12058749540475,1.04,0.0625,Future,1,0.1,0.01,0.3,0,8.8188674397453e-4,1,14.7584248958838,11.2163356124637,-0.004381,-0.047898,3015,6250.64810799868
2025-02-03,274.188,gf,1656.46,0,4344.42,4344.42,4344.42,FALSE,593.059436730597,-390.690421796021,3953.72957820398,3953.72957820398,20,9.34495692592671,4.75393500747734,17.2572314354557,-0.012014137873317,0.144622296880081,1.04,0.0625,Future,0.01,300,0.01,0.2,0,0.00504366574589103,1,10.3398218681827,9.38272834376668,-0.002499,-0.057501,3015,5211.85194994516
