Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-04-30,876.295,ae,0,0,0,0,0,FALSE,0.5,-0,-0,0,-1.444915613456306,-6.348499092754755,-2.043254621964717,2.5445447276953863,-0.00200644180517262,0.26538542684347033,1,0,Index,1,0.5,0.001,0.25,0,0.00107501024780615,1,-0.1295575704867933,3.03760868785295,-0.05169,-0.00831,0,0
2025-04-30,6308.3,ca,0,0,0,0,0,FALSE,0.3,0,0,0,1.6611867907274322,16.486661469959536,-0.2969998023570165,-6.19633164439848,0.00223765219334737,0.5169195359108392,0.85,0,Future,1,0.3,1e-4,3.5,0,0.00107332874388143,1,-3.639142851911039,-3.442379027401509,-0.036141,-0.023859000000000002,0,0
2025-04-29,9151.7,cc,0,0,0,0,0,FALSE,0.1,0,0,0,9.509708109247825,16.025592380764902,2.8365195722811025,1.4371818626173702,0.01062256304451914,0.6168210567265601,1.1,0,Future,1,0.1,0.01,4,0,7.085965363325154e-4,1,1.4636853077898926,0.17880824948710192,0.039985,-0.099985,0,0
2025-04-30,60.312,cl,537.42,0,-26.6,-26.6,-26.6,FALSE,10.754417146497383,-7.3732587562464,-33.9732587562464,71.69611430998256,-9.477015339872096,-0.22789186339841588,7.250348948998821,-14.342103216939742,-0.00550610285144337,0.36848571272820185,1.1,0.0588235294117647,Future,1,8,0.01,0.025,0,0.00112490442387605,1,-9.141857338619932,-7.249117766454059,0.076866,-0.136866,2897.0588235294117,1965.5163846653036
2025-04-30,64.774,ct,545.27,-1734.7700000000004,-4210.77,-4210.7736627018585,-2476,TRUE,1677.9192177943253,-1734.7736627018585,-4210.7736627018585,11186.128118628836,-7.528563267015404,5.092557417527855,-9.688403856521957,-6.30614908566341,-0.01087100743974378,0.21990722430153184,1.1,0.0588235294117647,Future,0.01,600,0.01,0.15,0,0.01053054977480517,1,-4.310588783677398,-2.896438742795072,-0.115222,0.055222,2897.0588235294117,3293.5011943457457
2025-04-30,28669.6,dm,0,0,0,0,0,FALSE,0.01,0,0,0,5.072404699152732,-7.245696150807663,-0.1918925890439124,9.515828311814625,0.00964714621861517,2.8257995928957547,1,0,Index,1,0.01,1e-4,37.8,0,4.665828890679364e-4,1,1.104095985892413,9.771136370467158,-0.05169,-0.00831,0,0
2025-04-30,1.1331,e7,58.17,-2710.6,-583.6,-583.5553746390187,2127,TRUE,2179.879524829153,-2710.5553746390187,-583.5553746390189,14532.530165527687,-0.8031022375212522,-17.14653295353216,-10.807820102683664,13.059345399512194,-0.00524612146076823,0.0967632686391884,1.1,0.0588235294117647,Index,1,400,0.1,10,0,91.205542340183,1,9.883682163176966,5.041284007694113,-0.032662,0.011832,2897.0588235294117,7484.913604799736
2025-04-30,5507.21,es,642.09,0,-0.406,-0.406,-0.406,FALSE,0.13738724370873645,0.0583532450030329,-0.3476467549969671,0.9159149580582432,-7.591245277487001,-20,-3.395190029156692,3.021886126021774,-0.00725858808243096,0.31588806246182066,1.1,0.0588235294117647,Index,1,0.1,0.001,0.5,0,2.8741216957988244e-4,1,-0.0482061476022454,3.50179029162713,-0.0729,0.0129,2897.0588235294117,2292.789098258153
2025-04-30,93.6715,g,0,0,0,0,0,FALSE,1,0,0,0,6.94219103179913,5.770086314283124,-0.21349235281229703,5.1556356270350205,0.00358273826080868,0.10878609792838552,0.85,0,Future,1,1,0.01,0.035,0,0.0034346870314002,1,2.6209311054278723,3.2712238968978653,-0.030929,-0.029071,0,0
2025-04-30,3306.565,gc,1003.32,-0.42000000000000015,1.68,1.6849460693866662,2.1,TRUE,0.3638210459569449,-0.41505393061333384,1.6849460693866662,2.4254736397129664,13.89374876559009,6.575991998474983,-8.139993663123947,16.660570850141728,-0.00318855772141191,0.1986764445931209,1.1,0.0588235294117647,Future,1,0.1,0.01,0.3,0,4.566650876801524e-4,1,12.10453046387337,6.936121936288603,-0.0579,0.034689,2897.0588235294117,3645.448293407957
2025-04-30,292.144,gf,1442.94,597.02,3707.81,3707.805307765536,3110.79,TRUE,558.3246186751539,597.0153077655359,3707.805307765536,3722.164124501027,19.922846944652576,13.01335094745018,-7.475415073958574,20,-0.00135457806456518,0.14653032496026322,1.1,0.0588235294117647,Future,0.01,300,0.01,0.2,0,0.00467202880417295,1,12.861506318831974,11.96905632263773,-0.073815,0.013815,2897.0588235294117,4942.763254491945
2025-04-30,132.192,gg,1223.37,0,150.12,150.12,150.12,FALSE,26.66248541698599,1.7746617812334762,151.89466178123348,177.74990277990662,17.090829238799913,18.274516197439564,8.566093985493932,6.112071181447436,0.00369843086863319,0.06164711721518084,1,0.0588235294117647,Future,1,1,0.01,0.028,0,0.00343589659789789,1,3.505060675550882,3.480163531817616,-0.008877,-0.051123,2897.0588235294117,11748.557574140708
2025-04-30,124.578,gx,0,0,0,0,0,FALSE,1,0,0,0,5.740717739180001,14.880748559248088,1.4624836765468816,-1.610795844548912,0.00836703548813844,0.14444605665533944,1,0,Future,1,1,0.01,0.04,0,0.00222286427853808,1,-1.087804246205583,-0.7531052904217448,-0.02155,-0.03845,0,0
2025-04-30,93.337,he,802.17,0,4035.29,4035.29,4035.29,FALSE,1093.0135741500571,-496.972590598366,3538.317409401634,7286.757161000381,9.71163806127407,11.679562327700111,-20,15.25923376332031,-0.00114572693908776,0.23427819463133623,1.1,0.0588235294117647,Future,0.01,800,0.01,0.1,0,0.00457313785831126,1,9.705591684428994,7.733532616508503,-0.527039,0.467039,2897.0588235294117,3091.47296880133
