Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-04-17,852.11,ae,0,0,0,0,0,FALSE,0.5,-0,-0,0,-3.2441715515945435,2.866568076085701,-1.9276214603567403,-4.177097938258244,0.01174560653374889,0.3133395287517805,1,0,Index,1,0.5,0.001,0.25,0,9.36330479301022e-4,1,-4.0692353961219725,-0.704590819030306,-0.05416,-0.00584,0,0
2025-04-17,6034.3,ca,0,0,0,0,0,FALSE,0.3,-0,-0,0,-5.261995679207577,16.44873125339183,-0.2815438889700085,-14.097303029876713,0.0351291992268905,0.545296864945821,0.85,0,Future,1,0.3,1e-4,3.5,0,0.00106367302570852,1,-8.04578180490307,-8.065421657813173,-0.036141,-0.023859000000000002,0,0
2025-04-21,8714.8,cc,0,0,0,0,0,FALSE,0.1,0,0,0,3.9083512194229457,15.582940579728382,2.7955597983626985,-4.722563081133602,0.03262115847783242,0.6258585493412514,1.1,0,Future,1,0.1,0.01,4,0,7.333754664409247e-4,1,-1.6820248762348473,-3.7151900736321273,0.039985,-0.099985,0,0
2025-04-21,62.873,cl,504.77,0,-21.4,-21.4,-21.4,FALSE,9.305241557193334,4.532309946765267,-16.867690053234732,62.03494371462223,-5.438125367157819,1.784919876525322,2.85177222135562,-8.533346468549407,-0.0129107456144224,0.41267321113064626,1.1,0.0588235294117647,Future,1,8,0.01,0.025,0,9.635395551837168e-4,1,-4.913963493171378,-4.8384324708850865,0.017074,-0.077074,2926.4705882352937,1772.8740982588376
2025-04-21,65.335,ct,407.84,0,-3072.3,-3072.3,-3072.3,FALSE,1653.398590133446,-73.83702192655164,-3146.137021926552,11022.657267556306,-5.708491057209552,4.921329144907672,-9.532725267808855,-4.2182917182174675,-0.00692477066287633,0.22349852116211436,1.1,0.0588235294117647,Future,0.01,600,0.01,0.15,0,0.01027237132289395,1,-2.7642790497224694,-2.0566257710974933,-0.115222,0.055222,2926.4705882352937,3273.4786935263232
2025-04-17,27195.6,dm,0,0,0,0,0,FALSE,0.01,0,0,0,1.6062835216665,-9.25494550344852,-0.19257172516000856,6.55951121049455,4.247912656172303e-4,3.139090120824948,1,0,Index,1,0.01,1e-4,37.8,0,4.427814018039241e-4,1,0.5916883272475467,6.904895913317653,-0.05418,-0.00582,0,0
2025-04-21,1.14978,e7,1060.84,9838.4,9838.4,9838.385425346918,0,TRUE,2035.541609420782,9838.385425346918,9838.385425346918,13570.277396138546,14.49990319010937,-14.127757108762598,7.270392971869723,20,0.00423148704888667,0.10315811028397864,1.1,0.0588235294117647,Index,1,400,0.1,10,0,84.31054024097043,1,15.329760530095212,9.599096145021363,0,0,2926.4705882352937,7092.197065696444
2025-04-21,5161.97,es,1139.15,-0.34700000000000003,-0.666,-0.6661801047671625,-0.319,TRUE,0.1283209918794851,-0.3471801047671625,-0.6661801047671625,0.8554732791965673,-15.574539169541731,-15.388842252488605,-2.956190048596237,-8.626957186076702,-0.01970587432689008,0.3644894212777885,1.1,0.0588235294117647,Index,1,0.1,0.001,0.5,0,2.657477523315056e-4,1,-6.323665232632104,-3.535714408598412,-0.0731,0.0131,2926.4705882352937,2007.239728642866
2025-04-17,92.4235,g,0,0,0,0,0,FALSE,1,-0,-0,0,-2.650204200374794,0.5435786715061093,-0.1865528875851608,-3.2073176923888105,0.00498951611901432,0.12449552671436322,0.85,0,Future,1,1,0.01,0.035,0,0.00304180862182836,1,-1.2084550411265778,-2.457050893032063,-0.030929,-0.029071,0,0
2025-04-21,3417.1,gc,1359.61,-0.3500000000000001,2.1,2.1011398035408524,2.45,TRUE,0.33900816335071715,-0.3488601964591478,2.1011398035408524,2.2600544223381145,18.593709804272244,10.330055349991618,-7.830147225940768,20,0.020357403496623402,0.20841562143219208,1.1,0.0588235294117647,Future,1,0.1,0.01,0.3,0,4.212435835148244e-4,1,17.580026169416634,12.621125832828463,-0.058481,0.035277,2926.4705882352937,3510.378166623441
