Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Decimals,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2023-09-15,997.32,aud,63.53,0,-1.56,-1.56,-1.56,FALSE,0.999465868041274,0.18115029739229296,0.7246011895691719,-1.31,-1.446401803784313,9.99465868041274,-2.894349572174849,1.072035986473712,0,-5.091924950243176,3.1088135112700144e-4,0.06757805003412515,1.65506,0.0119047619047619,Cash,1,0.01,0.01,2,0.3,0,0.15,-2.706043853754079,-4.212010822812497,0.933132973742638,-9.682539682539682,616.6666666666666,3011.3328203053775
2023-09-15,3125.85,ca,582.19,0,0.8,0.8,0.8,FALSE,0.3,-0.01231822022267593,0.7246011895691719,0.783,0.5550039562561325,0.7829714289084717,14.17686356780234,6.477771473191955,1.6069304624313925,20,0.00429604879830414,0.20032914150679623,0.86047,0.01666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,19.90695603234994,13.688972125203076,18.9323507173832,19.365079365079367,863.3333333333333,1422.1595413283126
2023-09-15,1025.02,cad,31.35,0,-0.95,-0.95,-0.95,FALSE,1.233290269257729,0.6883711300907133,0.7246011895691719,0,1.4266325794899268,12.332902692577289,2.313539018431668,10.40159860671743,0,1.2554987123734225,-0.00258197922941239,0.04647727209407781,1.44359,0.0119047619047619,Cash,1,0.01,0.01,2,0.3,0,0.15,1.8312238410485,0.00726686773842968,5.040455268235077,-3.015873015873016,616.6666666666666,4378.484167230852
2023-09-15,3740,cc,145.04,0,0.21,0.21,0.21,FALSE,0.2,0.10144416653968404,0.7246011895691719,0.35,0.4493390587015794,0.8250061159577257,10.892987336947307,-6.968005397139641,-0.08241580464232656,20,0.0021413284413434,0.19700104937957016,1.06678,0.01666666666666666,Future,1,0.2,0.01,1,4,0,2,17.4834535679908,13.091185392940906,12.773797630253076,19.365079365079367,863.3333333333333,1446.185189861965
2023-09-15,1169.5,chf,233.59,0,-4.5,-4.5,-4.5,FALSE,1.0976714008058763,-0.44200672563719506,0.7246011895691719,-5.11,-6.144294703897059,10.976714008058764,-11.195144010103766,-4.412675704219841,-15.332137437922745,1.6097673732854478,-0.00223776794981844,0.04244848460529952,0.95634,0.01666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,3.841251292825558,1.2799151403862,-9.374385260221125,9.206349206349206,863.3333333333333,6711.66480144338
2023-09-15,90.393,cl,623.52,0,25.74,25.74,25.74,FALSE,8,2.652040353823169,0.7246011895691719,29.4,27.65970323410424,29.402863910073687,18.81429191299136,20,9.54979558063394,14.419908712526505,-0.00534011309292559,0.2858794177266326,1.06678,0.02083333333333333,Future,1,8,0.01,3,0.0025,0,0.00125,11.469183907078929,9.304530880994315,13.436504937893536,10.15873015873016,1079.1666666666663,1245.717522555396
2023-09-15,994.58,cnh,190.69,29.31,27.61,27.610118118073004,-1.7,TRUE,8.25008544648616,29.310118118073003,0.7246011895691719,38.75,19.377287377682485,82.50085446486159,4.697475560313276,-15.962351778445456,9.51359380424194,-0.07227837683560086,8.751239059927585e-4,0.05391085751120816,7.7634,0.01666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,-0.5183340079348071,0.7710262257927971,8.413801665382897,-8.88888888888889,863.3333333333333,5284.649756141771
2023-09-15,89.701,ct,962.03,0,4279.88,4279.88,4279.88,FALSE,600,376.8795707187176,0.7246011895691719,4800,3000.5102943710285,5069.850844620776,11.836680747934176,-6.024597220404383,13.993041437882257,3.74264875430524,-0.00487100607233337,0.2673220840948299,1.06678,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,2.179886115088648,2.578212685213292,0.725997488891227,6.0317460317460325,1726.6666666666663,2131.511139191437
2023-09-15,4476.76,es,372.49,0,-0.71,-0.71,-0.71,FALSE,0.10860803283417084,-0.01449202379138345,0.7246011895691719,-0.73,-0.3723656663089747,1.0860803283417084,-6.857055718475716,-10.474523267296556,-13.99001756055728,8.677726570061212,-0.0069895175099699,0.12501771298207934,1.06678,0.01666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,6.048184903217344,7.110893300515277,-0.1885397952414674,13.730158730158731,863.3333333333333,2278.877074329771
2023-09-15,1008.345,eur,153.16,-2.23,3.65,3.6482283361269503,5.88,TRUE,1.3579327149936216,-2.231771663873049,0.7246011895691719,2.8,1.3975905037650114,13.579327149936216,2.0584090630316334,13.278666831345149,-1.3933193129941668,1.852664205125811,0.00215436018435788,0.04161357662903704,1,0.01666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,0.6377081797786677,0.7237386908734031,-4.232370195539684,8.571428571428571,863.3333333333333,6846.323317501217
2023-09-15,95.3415,g,502.09,0,-33.85,-33.85,-33.85,FALSE,6.402422222967938,-0.8332913680045466,0.7246011895691719,-35,-17.50015121672055,64.02422222967938,-5.466728249799212,-16.89758424709358,-0.6665611398511095,-4.053616263078073,-0.00668507239465387,0.1338691901840119,0.86047,0.02777777777777777,Future,1,0.01,0.01,3,0.02,0,0.01,-3.068377933151168,-2.2328751589973708,5.209540048245309,-12.38095238095238,1438.8888888888887,3546.994888671875
2023-09-15,995.87,gbp,70.49,0,1.2,1.2,1.2,FALSE,0.692907072439289,-0.5289588683854954,0.7246011895691719,0.47,0.2329856670472269,6.92907072439289,0.67248748443866,7.393728965818054,0,-0.7276197673900804,-0.00120425115158706,0.05075192257478508,0.86047,0.0119047619047619,Cash,1,0.01,0.01,2,0.3,0,0.15,-0.02299784236090538,0.207000299559581,-9.724419812293917,7.301587301587301,616.6666666666666,4009.700316281304
2023-09-15,1928.48,gc,566.12,0,-3.08,-3.08,-3.08,FALSE,0.3100025041992399,-0.01449202379138345,0.7246011895691719,-3.1,-2.7228497421138145,3.1000250419923994,-17.566630625434094,-15.19177573647263,-20,-0.4797737749386636,0.00920750862260533,0.1016756525914426,1.06678,0.01666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,-0.26649498915146574,-0.3664915805392339,-1.874986461866605,1.0317460317460323,863.3333333333333,2802.0474197967255
2023-09-15,256.138,gf,86.43,0,-313,-313,-313,FALSE,300,9.419815464399234,0.7246011895691719,-300,-421.3714153752744,2579.2779856426123,-3.2673594526903393,-1.7823963512689265,-20,20,-3.903383502343871e-4,0.11500988185897676,1.06678,0.02083333333333333,Future,0.01,300,0.01,3,0.2,0,0.1,19.790495008363408,13.659761218407471,16.439123108043823,19.365079365079367,1079.1666666666663,3096.4730529562203
2023-09-15,130.827,gg,411.29,0,-39.65,-39.65,-39.65,FALSE,9.155069101065497,-8.724198322412828,0.7246011895691719,-51.69,-25.84495796426139,91.55069101065496,-5.646043231121755,-16.65258031025179,6.678905238660331,-13.595558522632055,-0.00605074088929757,0.08458377231195964,1.06678,0.02777777777777777,Future,1,1,0.01,3,0.028,0,0.014,-7.2133026793248876,-10.775684663758971,-4.16096073632125,-19.682539682539684,1438.8888888888887,5613.763968602222
