Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-11-15,863.035,ae,0,0,0,0,0,FALSE,0.5,-0,-0,0,-4.568778147261809,18.497722426753203,-6.369085713227673,-11.285779096490549,-0.01040871595496817,0.12415439760179806,1,0,Index,1,0.5,0.001,0.25,0,0.0023331867042464,1,-7.079141226504924,-5.81889202662713,-0.06163,0.00163,0,0
2024-11-15,7516,ca,0,0,0,0,0,FALSE,0.3,0,0,0,20,11.621324815066853,13.27730922756373,11.777096446342984,0.01504069963052678,0.5328545775911087,0.83,0,Future,1,0.3,1e-4,3.5,0,8.739217978513143e-4,1,9.498189419887735,3.961349375932816,0.252995,-0.312995,0,0
2024-11-15,9522.3,cc,1309.54,0,0.25,0.25,0.25,FALSE,0.1,-0.02345749826385232,0.22654250173614768,0.22654250173614768,20,17.947024686486714,14.543559774561324,10.52841602347627,-0.01567106829416609,0.5831000203150603,1.06,0.05555555555555555,Future,1,0.1,0.01,4,0,7.20402273911854e-4,1,8.88171839475354,3.150757060647912,0.309214,-0.369214,2373.333333333333,1017.5498416425088
2024-11-15,68.433,cl,305.37,0,-17.94,-17.94,-17.94,FALSE,8,-2.2480040063764513,-20.188004006376453,41.82851773544209,-9.652746546775564,1.8939581544096848,4.4667956990974655,-14.21208726592565,-0.00438881776444777,0.2636621594844743,1.06,0.05555555555555555,Future,1,8,0.01,0.025,0,0.00138556410773008,1,-7.485510630596278,-8.756874816175895,0.017109,-0.077109,2373.333333333333,1350.2127142403344
2024-11-15,67.041,ct,758.85,0,-6301.65,-6301.65,-6301.65,FALSE,886.8944457134498,389.0203619103331,-5912.6296380896665,5912.6296380896665,-20,-8.026662032630494,-12.106942833274063,-18.733838447203645,-0.0230318930236999,0.19039901581633395,1.06,0.05555555555555555,Future,0.01,600,0.01,0.15,0,0.0117513044004856,1,-11.86012437102512,-9.549976711493333,-0.122206,0.062206,2373.333333333333,1869.7575639960817
2024-11-15,26424.5,dm,0,0,0,0,0,FALSE,0.01,0,0,0,1.1941079270986563,8.346219200036732,-5.3853429005747415,-0.11574337590395906,-0.00135199676449637,0.14683373270727265,1,0,Index,1,0.01,1e-4,37.8,0,0.00974224802964695,1,-0.1706404188596866,0.03836227496944766,-0.06163,0.00163,0,0
2024-11-15,5886.74,es,721.37,-0.41999999999999993,1.093,1.0933017542052423,1.513,TRUE,0.2696999492946958,-0.4196982457947576,1.0933017542052423,1.7979996619646388,12.161312121834472,5.4312851698239,-9.676709250782894,16.021354465433177,-0.00920540288301907,0.1188420536565113,1.06,0.05555555555555555,Index,1,0.1,0.001,0.5,0,7.147020068229167e-4,1,8.926219723596397,9.38389966547009,-0.076,0.016,2373.333333333333,4992.621004751753
2024-11-15,93.9255,g,0,0,0,0,0,FALSE,1,-0,-0,0,-11.179924945971136,1.7532492864978513,4.526675017336085,-15.91701923302684,-3.0870768820889793e-4,0.08612833890369241,0.83,0,Future,1,1,0.01,0.035,0,0.00432651742661381,1,-11.09495826949351,-7.095920853965733,-0.014405,-0.045596,0,0
2024-11-15,2566.67,gc,0,0,0,0,0,FALSE,0.2861132812092882,-0.1900298172191855,-0.1900298172191855,1.907421874728588,-1.9925305433149163,12.403737812569602,-10.562791151819738,-3.197651094163408,-1.0908481745008912e-4,0.1541590642658376,1.06,0.05555555555555555,Future,1,0.1,0.01,0.3,0,7.581971624159641e-4,1,-3.1523323206519556,-0.5021260726776539,-0.058358,0.035134,2373.333333333333,2309.30306755171
2024-11-15,248.479,gf,740.72,0,2661.96,2661.96,2661.96,FALSE,639.6885148741085,496.6425475552237,3158.6025475552237,4264.590099160724,14.81315893959816,11.031163849660404,12.221091266720183,5.303196944207603,0.0087390106604186,0.1187046204253844,1.06,0.05555555555555555,Future,0.01,300,0.01,0.2,0,0.00678067113498101,1,2.793885249157406,3.2669112585084257,0.028028,-0.088028,2373.333333333333,4998.401336081875
2024-11-15,132.255,gg,0,0,0,0,0,FALSE,1,-0,-0,0,-0.9407699191188612,4.185554593260724,5.764571554318135,-6.050228695639556,1.890466383684952e-4,0.05558522380730542,1,0,Future,1,1,0.01,0.028,0,0.00380878600640724,1,-3.3987003539682905,-3.5158467267626303,-0.017183,-0.042817,0,0
2024-11-15,132.94,gx,0,0,0,0,0,FALSE,1,-0,-0,0,-2.8503151106667497,-6.477472637133702,-1.073779772890913,0.5181232213931648,-5.865587967752717e-4,0.14830787841277243,1,0,Future,1,1,0.01,0.04,0,0.00202880401024324,1,-0.2006641807875313,0.7928050052368625,-0.03637,-0.02363,0,0
2024-11-15,83.771,he,203.82,-1089.32,-1089.32,-1089.3171171461272,0,TRUE,800,-1089.3171171461272,-1089.3171171461272,3805.246659207509,-5.725343005086517,-2.4470551130986795,5.3358761994044706,-7.9876596918232,-0.01095787535396386,0.23676055305424776,1.06,0.05555555555555555,Future,0.01,800,0.01,0.1,0,0.00504193165572332,1,-5.254258503616267,-3.874495429895963,0.020533,-0.080533,2373.333333333333,1503.6288579644915
2024-11-15,407.27,hg,223.46,0,-224.5,-224.5,-224.5,FALSE,200,-143.51518520301192,-368.0151852030119,715.3252270483492,-10.28945076413858,6.049882084846271,-3.84862991529245,-12.859998386649572,-5.4003634284161e-4,0.2590597230558184,1.06,0.05555555555555555,Future,0.01,200,0.1,0.2,0,0.00189560426926104,1,-7.7600036890518,-6.937137324261997,-0.069881,0.009881,2373.333333333333,1374.200496320666
2024-11-15,19481.1,hs,138.76,0,-0.1706,-0.1706,-0.1706,FALSE,0.13130910732777035,-0.01714070326537989,-0.1877407032653799,0.8753940488518024,-4.289284431659713,-0.33336404034766787,-2.9876758510809904,-3.241519404753914,5.442652040823504e-4,0.3456951327655933,8.28,0.05555555555555555,Index,1,0.1,1e-4,5,0,7.424432510074046e-4,1,-1.0280425998961449,-2.6765510055369,-0.071313,0.011313,2373.333333333333,1029.8091186646648
2024-11-15,285.13,kc,0,0,0,0,0,FALSE,500,0,0,0,17.27221980533802,1.6418432013337427,1.1481993934122283,18.34465848015618,0.01512449764070034,0.33210695127331075,1.06,0,Future,0.01,500,0.01,0.3,0,0.00316811089346523,1,12.0803038476872,8.88502012963415,-0.014747,-0.045253,0,0
2024-11-15,582.37,lb,0,0,0,0,0,FALSE,2,0,0,0,12.399890921938283,8.956855763053621,-20,19.6928760292598,-0.01399912030244632,0.199985309903586,1.06,0,Future,1,2,0.01,1,1,0.00858623775157923,1,13.923971301438366,8.582172732001405,-0.281345,0.221345,0,0
2024-11-15,183.602,le,0,0,0,0,0,FALSE,500,0,0,0,0.1133001449351182,10.674988364265529,-8.919056620203635,-0.7484799921050966,0.0011062641284516,0.09423081787553574,1.06,0,Future,0.01,500,0.01,0.09,0,0.00520202147996256,1,-0.7743453973869797,-0.0810603078759878,-0.063618,0.003618,0,0
2024-11-15,671.57,lf,0,0,0,0,0,FALSE,1,-0,-0,0,-6.966775110197033,0.3148054469529766,0.5954015535533548,-8.417132197621203,-0.00126489053241396,0.23589122191871145,1.06,0,Future,1,1,0.01,0.5,0,0.00315621759781666,1,-4.191763958722051,-5.42781569570218,-0.024382,-0.035618,0,0
2024-11-15,2.2053,lo,0,0,0,0,0,FALSE,250,-0,-0,0,-10.230745109436958,1.0443216749985418,-6.225055906726139,-9.10191300920701,0.00113427565982515,0.2327047373879479,1.06,0,Future,1,250,0.1,0.0028,0,0.00545613527286062,1,-4.661112409047039,-5.741073887189544,-0.087944,0.027944,0,0
2024-11-15,2.5565,ng,207.15,-157.3,-157.3,-157.3314408588057,0,TRUE,150,-157.3314408588057,-157.3314408588057,540.6548767306554,-5.820032247195854,-6.40352314995656,-20,6.550296149611589,0.0027418740248436,0.5460343159548875,1.06,0.05555555555555555,Future,1,150,0.1,0.003,0,0.0021490945386262,1,4.607734798569072,2.8783179438441726,-2.49746,2.43746,2373.333333333333,651.9736756424154
2024-11-15,38133.03,ny,521.15,-6.270000000000001,10.87,10.871695356526974,17.14,TRUE,3.7127073471466767,-6.2683046434730265,10.871695356526974,24.751382314311176,8.784717732908994,20,-0.2767282232489548,0.17804152066332818,-0.01632214110787444,0.20597826752467044,163.83,0.05555555555555555,Index,1,1,0.01,7,0,8.912002997772675e-4,1,-1.045071201284173,1.2485472248994052,-0.03228,-0.02772,2373.333333333333,2880.562791714269
2024-11-15,489.28,oj,1019.76,0,695.94,695.94,695.94,FALSE,300,-12.79949473916929,683.1405052608308,809.8433112429402,16.870930358425824,9.112169009503084,9.49368200529154,9.97813775937506,-0.00929690461343923,0.3174505948608977,1.06,0.05555555555555555,Future,0.01,300,0.01,0.6,0,0.00386293714288025,1,5.0119159152932635,6.391670095421089,0.090551,-0.150551,2373.333333333333,1869.057242098801
2024-11-15,949.04,pa,0,0,0,0,0,FALSE,0.6,-0,-0,0,-14.767793916857642,-7.665200192423131,-2.0162994534884984,-12.036728939167206,0.01640822200752545,0.3844171056332736,1.06,0,Future,1,0.6,0.01,1.49,0,0.00408412519528097,1,-8.436402818623334,-5.319858826139187,-0.061004,0.001004,0,0
2024-11-15,943.94,pl,0,0,0,0,0,FALSE,0.7,-0,-0,0,-8.643149807963768,3.4104035673204174,-2.238851796506329,-10.46366138022278,0.00534297683417506,0.23650515895079396,1.06,0,Future,1,0.7,0.01,1,0,0.00447934993328713,1,-6.8926329060977904,-5.065837242728243,-0.05118,-0.00882,0,0
2024-11-15,2.00565,rb,0,0,0,0,0,FALSE,250,-0,-0,0,-3.4428722369193467,1.6823512922247164,20,-14.775886774020185,0.00484807027133438,0.24759551313730083,1.06,0,Future,1,250,0.1,0.0025,0,0.00503433475786711,1,-8.190885615390426,-8.695842126346927,0.222965,-0.282965,0,0
2024-11-15,5009.3,rm,589.99,0,0.363,0.363,0.363,FALSE,0.3,0.21046890677799035,0.5734689067779903,0.7301146347996651,15.709010049780568,5.786822484492084,12.097255190815575,9.011115504952532,0.01682978827210846,0.3439271912820995,1.06,0.05555555555555555,Future,1,0.3,1e-4,3,0,0.00174131643873144,1,7.019016853671301,3.2794008662744503,0.136423,-0.196423,2373.333333333333,1725.1713396707369
2024-11-15,21.56,sb,0,0,0,0,0,FALSE,5000,-0,-0,0,-5.0274630123416095,-8.108308129228043,-2.1486494132576976,-0.6171932428618271,0.00376403241866984,0.26979738826776845,1.06,0,Future,0.01,5000,1,0.04,0,0.00687659573535956,1,0.4906315191273647,-1.195995225255167,-0.053188,-0.006812,0,0
2024-11-15,30.3875,si,0,0,0,0,0,FALSE,30,-0,-0,0,-8.46959955710242,-4.195387123019761,-5.725485772870364,-4.719105903029131,3.6205648476617114e-4,0.290796286297522,1.06,0,Future,1,30,0.01,0.025,0,0.00282915134692577,1,-3.20027452485085,-2.1929893643252996,-0.06115,0.036598,0,0
