Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-07-11,938.615,ae,600.49,0,6.685,6.685,6.685,FALSE,2.71529375806911,-1.55660921378109,5.12839078621891,21.7223500645528,4.72176423911662,-17.8398103525509,-9.56881834313811,20,-0.004925974363133,0.095701471922779,1,0.041666666666667,Index,1,0.5,0.001,0.25,0,0.002783132615574,1,14.1158227863617,11.3820222562238,-0.06663,0.00663,2230,10194.4618029201
2024-07-11,57939.558594,bt,732.47,0.011,-0.036,-0.03619657250305,-0.047,TRUE,0.007192625529935,0.01080342749695,-0.03619657250305,0.057541004239482,-12.5811403472911,-11.5618104519949,-8.50803264079103,-6.73993224999516,0.001383863732718,0.38199195245422,1.087784,0.041666666666667,Index,1,0.005,0.001,75,0,0.003388690206691,1,-4.67395903275351,-3.02882068152667,-0.35,0.1,2230,1532.42757141632
2024-07-10,545.03,ca,0,0,0,0,0,FALSE,104.139657639101,-35.11726111281,-833.11726111281,833.11726111281,-20,-20,-13.6256153402579,-12.2264660747666,-0.01514987369096,0.327695292175736,1.082954,0.041666666666667,Future,0.01,80,0.1,0.8,0,0.004479188888188,1,-7.61970267918095,-6.3534014062666,-0.208602,0.148602,2290,2096.45977956734
2024-07-11,8927.1,cc,1588.4,0,0.31,0.31,0.31,FALSE,0.1,0.006109780172747,0.316109780172747,0.380815365987364,16.6017345100111,20,15.91565699176,4.17781751746819,0.027010718905393,0.624353742050653,1.087784,0.041666666666667,Future,1,0.1,0.01,4,0,7.17660217904e-4,1,3.35871466636661,1.41593392502561,0.36748,-0.42748,2230,1562.61576457541
2024-07-11,82.009,cl,805.09,-22.97,54.77,54.7672804457147,77.74,TRUE,16.5928385138099,-22.972719554285302,54.7672804457147,132.742708110479,8.25164428619806,7.20073914300947,6.90850701376211,3.94756930321162,-0.007180683187879,0.194977004049747,1.087784,0.041666666666667,Future,1,8,0.01,0.025,0,0.001563489970079,1,2.60451453639955,1.90699323869944,0.02388,-0.08388,2230,5003.79521551719
2024-07-11,71.188,ct,948.48,0,-6443.58,-6443.58,-6443.58,FALSE,994.196398230653,639.390800031039,-5804.18919996896,7953.57118584522,-14.5951775984567,2.31204155681666,-2.14282469710088,-19.5448452278002,0.010562981259733,0.224925072336568,1.087784,0.041666666666667,Future,0.01,600,0.01,0.15,0,0.009367993882595,1,-11.7683346974064,-10.5686312772224,-0.049279,-0.010721,2230,2602.53334107667
2024-07-11,5616.41,es,1169.63,0,2.761,2.761,2.761,FALSE,0.575761528370655,-0.294432605126454,2.46656739487355,4.60609222696524,10.7100217422206,4.77022508096505,-16.2101671017102,20,-0.002329734859435,0.082047272656411,1.087784,0.041666666666667,Index,1,0.1,0.001,0.5,0,0.001085043254071,1,19.2449324648493,13.0964967397167,-0.0832,0.0232,2230,11891.010735794
2024-07-10,545.03,eurmxn,0,0,0,0,0,FALSE,104.139657639101,-35.11726111281,-833.11726111281,833.11726111281,-20,-20,-13.6256153402579,-12.2264660747666,-0.01514987369096,0.327695292175736,1.082954,0.041666666666667,Future,0.01,80,0.1,0.8,0,0.004479188888188,1,-7.61970267918095,-6.3534014062666,-0.208602,0.148602,2290,2096.45977956734
2024-07-10,545.03,gbpchf,0,0,0,0,0,FALSE,104.139657639101,-35.11726111281,-833.11726111281,833.11726111281,-20,-20,-13.6256153402579,-12.2264660747666,-0.01514987369096,0.327695292175736,1.082954,0.041666666666667,Future,0.01,80,0.1,0.8,0,0.004479188888188,1,-7.61970267918095,-6.3534014062666,-0.208602,0.148602,2290,2096.45977956734
2024-07-11,2407.39,gc,1355.11,0,4.4,4.4,4.4,FALSE,0.791957241645393,0.124758920010685,4.52475892001069,6.33565793316315,14.2834697445594,20,-13.5535500052776,15.821401328718,0.014419801704354,0.139160957776049,1.087784,0.041666666666667,Future,1,0.1,0.01,0.3,0,8.95483098697e-4,1,10.0151121090214,8.06648940951352,-0.065948,0.045445,2230,7010.76663736441
