Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-07-12,944.885,ae,400.99,-2.5789999999999997,4.106,4.105637496248247,6.685,TRUE,2.0624089130345764,-2.579362503751753,4.105637496248247,16.49927130427661,4.976750088573992,-17.868606525118214,-8.860059905351145,20,0.01080016030978292,0.10335708897937824,1,0.04166666666666666,Index,1,0.5,0.001,0.25,0,0.00255988694175443,1,14.349293472947371,11.8620326971122,-0.06663,0.00663,2343.75,7794.956983170701
2024-07-12,57936.523438,bt,596.99,0.00599999999999999,-0.03,-0.02965555293673538,-0.036,TRUE,0.00607294906555833,0.00634444706326461,-0.02965555293673538,0.04858359252446664,-12.208052717304046,-11.46548403288238,-8.675856138477947,-6.206733537391898,0.00475191333269542,0.37460279978434097,1.090631,0.04166666666666666,Index,1,0.005,0.001,75,0,0.00345571416532027,1,-4.469670458291535,-2.623739298727777,-0.35,0.1,2343.75,1290.4293234815457
2024-07-12,7337.1,ca,0,0,0,0,0,FALSE,0.3,0,0,0,16.27314500133194,20,16.04571661948443,3.6746683587003695,-0.02912031699521122,0.6373336412773185,0.83965,0,Future,1,0.3,1e-4,3.5,0,7.484740763709604e-4,1,3.406350045010008,0.7932709363618425,0.379059,-0.439059,0,0
2024-07-12,8907.7,cc,1595.68,0,0.31,0.31,0.31,FALSE,0.1,-0.04712213902491358,0.2628778609750864,0.31303993898991245,16.79516433738875,20,15.76735321836953,4.509875840666903,-0.02756978053251479,0.6302262568978945,1.090631,0.04166666666666666,Future,1,0.1,0.01,4,0,7.125214058609782e-4,1,3.883613358868605,1.2705304590364266,0.36748,-0.42748,2343.75,1278.3727330969152
2024-07-12,83.4,cl,801.06,0,54.77,54.77,54.77,FALSE,13.771267334920974,9.82475882804659,64.5947588280466,110.1701386793678,11.726364258474629,7.2554501187715426,7.0426436969766115,8.486105436758761,0.00301413025629049,0.1912634030567617,1.090631,0.04166666666666666,Future,1,8,0.01,0.025,0,0.00156726371619332,1,4.987369309042877,4.711036904395707,0.02388,-0.08388,2343.75,4212.32734346414
2024-07-12,70.036,ct,723.11,1277.6800000000003,-5165.9,-5165.898056251613,-6443.58,TRUE,863.3489049395591,1277.6819437483873,-5165.898056251613,6906.791239516473,-14.958894447816736,2.3207184467064814,-2.2111036408844447,-20,-0.00438809651263039,0.2179793796582096,1.090631,0.04166666666666666,Future,0.01,600,0.01,0.15,0,0.00982549666794903,1,-13.763310778604534,-11.912024296592383,-0.049279,-0.010721,2343.75,2217.6337883792767
2024-07-12,5616.75,es,878.82,-0.7830000000000001,1.978,1.9776311701289675,2.761,TRUE,0.4533348523024677,-0.7833688298710324,1.9776311701289675,3.6266788184197414,10.906017704598854,4.5860854177253785,-15.5033715387951,20,0.00546646509638115,0.08627155690961068,1.090631,0.04166666666666666,Index,1,0.1,0.001,0.5,0,0.00103185167787405,1,17.82398416403569,12.503104349579749,-0.0835,0.0235,2343.75,9338.698539358906
2024-07-12,19.27255,eurmxn,524.72,-4014,-4014,-4013.720724694118,0,TRUE,924.4830026983796,-4013.720724694118,-4013.720724694118,7395.864021587036,-10.853960302620155,-20,-9.400391631665888,0.22824874567273615,-0.0020345043282397,0.13092273686281486,19.30225,0.04166666666666666,Cash,1,400,1,0.006,0,0.0023779186546725,1,1.7012250696318436,-1.4403693602915737,-0.077883,0.049229,2343.75,3692.242074090773
2024-07-12,1.161865,gbpchf,1611.31,24744,24744,24744.33035897028,0,TRUE,3093.041294871285,24744.33035897028,24744.33035897028,24744.33035897028,20,11.333887278736,20,17.252822080062252,0.00320688547728231,0.05465706483222776,0.9752,0.04166666666666666,Cash,1,400,1,1.5e-4,0,0.00236205107461272,1,12.033474030376045,7.684036918266529,0.050369,-0.072858,2343.75,14740.346284108393
2024-07-12,2408.265,gc,1366.69,0,4.4,4.4,4.4,FALSE,0.648449162713097,-0.45757720774285504,3.9424227922571458,5.187593301704776,15.19942895662836,20,-13.408458152240511,16.970134351624736,-0.00321912598859608,0.1406668073677684,1.090631,0.04166666666666666,Future,1,0.1,0.01,0.3,0,8.855750046525512e-4,1,10.772098980684786,8.62234027831491,-0.065948,0.045445,2343.75,5727.463909759605
2024-07-12,251.792,gf,0,0,0,0,0,FALSE,300,0,0,0,2.1396769347404714,8.226101210363632,-20,8.739851974472145,0.0066545510295386,0.13891585395982467,1.090631,0,Future,0.01,300,0.01,0.2,0,0.00571789604281648,1,4.8008010963649,5.187601160174694,-0.202637,0.142637,0,0
2024-07-12,131.365,gg,428.78,0,-54.67,-54.67,-54.67,FALSE,15.408552828605556,9.010485095569685,-45.65951490443032,123.26842262884443,-7.4081445889689075,-11.06013764357352,-7.6096188804414355,-0.5426478566177324,-6.089716753887586e-5,0.0597040413111523,1,0.04166666666666666,Future,1,1,0.01,0.028,0,0.00357005274102447,1,-0.22049298832440284,-0.39967599066729137,-0.048173,-0.011827,2343.75,8096.578169319076
2024-07-12,129.378,gx,0,0,0,0,0,FALSE,1,-0,-0,0,-12.561088464402848,-17.102499436893407,-7.439960121880049,-4.476888173150402,5.875985942989104e-4,0.1589625455816479,1,0,Future,1,1,0.01,0.04,0,0.00194493346614543,1,-2.5341928612011406,-2.5822507652564615,-0.077307,0.017307,0,0
2024-07-12,84.501,he,499.01,0,-2238.63,-2238.63,-2238.63,FALSE,800,390.992363312808,-1847.637636687192,4337.171541039895,-8.520011805870128,1.5905355026393004,-15.171974618654025,-4.56929618315281,0.00969166914562169,0.28770315728271645,1.090631,0.04166666666666666,Future,0.01,800,0.01,0.1,0,0.00411332972113924,1,-3.4814029016106467,-1.740649879135422,-0.204601,0.144601,2343.75,1680.1985840738628
2024-07-12,457.18,hg,1134.02,0,1369.1,1369.1,1369.1,FALSE,243.1690414527848,-227.63992095403387,1141.460079045966,1945.3523316222784,11.73525289471932,20,-1.6667917241746986,6.480399721713108,0.01327730799139192,0.19759517354399847,1.090631,0.04166666666666666,Future,0.01,200,0.1,0.2,0,0.00221394302384384,1,5.237276876887805,2.168894233641462,-0.043174,-0.016826,2343.75,4077.346870623856
2024-07-12,18315.4,hs,353.22,0.7729,-0.7874,-0.7873654121174469,-1.5603,TRUE,0.26939837734292643,0.7729345878825531,-0.7873654121174469,2.1551870187434115,-7.306701509148127,-19.573255754739684,-5.413482686382283,2.7511005416968133,0.02064249198838297,0.20847023355942168,8.51158,0.04166666666666666,Index,1,0.1,1e-4,5,0,0.00130951218376579,1,2.942633781924566,0.20148112287179215,-0.075142,0.015142,2343.75,2318.7887750037644
2024-07-12,247.63,kc,0,0,0,0,0,FALSE,500,0,0,0,14.688123717860606,0.8629221588957253,2.793470004036097,17.755968875681564,0.00141439881331439,0.35705591918255347,1.090631,0,Future,0.01,500,0.01,0.3,0,0.00339298359597017,1,10.75746685116667,9.535069006755116,0.009897,-0.069897,0,0
2024-07-12,461.3,lb,824.67,3.689999999999999,-7.59,-7.588687987773554,-11.28,TRUE,2,3.6913120122264456,-7.588687987773554,8.898089560368788,-17.056892799939483,3.262813801546842,-20,-14.373930634026063,-0.00255472221044605,0.2568815118503115,1.090631,0.04166666666666666,Future,1,2,0.01,1,1,0.00843885834435965,1,-9.47349580599986,-6.953853490029928,-0.246221,0.186221,2343.75,1881.7953616750867
2024-07-12,184.041,le,981.05,-1338.5099999999993,5033.43,5033.42653214304,6371.94,TRUE,1033.393907123089,-1338.513467856959,5033.42653214304,8267.151256984713,12.176931026610704,10.46414725966112,12.6692070811565,4.669230865072126,0.00141916880115822,0.11550249282581158,1.090631,0.04166666666666666,Future,0.01,500,0.01,0.09,0,0.00423386072523938,1,1.9692792194562736,3.3669846263404417,0.028533,-0.088533,2343.75,6975.2958814059175
2024-07-12,783.15,lf,0,0,0,0,0,FALSE,1,0,0,0,0.4810723945231019,9.281110958412118,2.3943816194894225,-5.196316429586634,0.00734350365589708,0.1845779287656916,1.090631,0,Future,1,1,0.01,0.5,0,0.00345895796125312,1,-3.0963055230105905,-2.84234182508842,-0.012322,-0.047678,0,0
2024-07-12,2.5274,lo,0,0,0,0,0,FALSE,250,-0,-0,0,-3.4997117841974235,10.102276015493477,-9.44246978867172,-4.996185492340775,0.00479902561031209,0.19446183478425508,1.090631,0,Future,1,250,0.1,0.0028,0,0.0056970452782673,1,-2.86709644624533,-2.8428298307155555,-0.103448,0.043448,0,0
2024-07-12,2.2745,ng,805.55,0,-871.6,-871.6,-871.6,FALSE,150,144.30882461939802,-727.291175380602,1046.0690753545248,-13.905222752792202,2.287583207042035,-20,-9.684088607243954,0.01975866255589442,0.44316634457699416,1.090631,0.04166666666666666,Future,1,150,0.1,0.003,0,0.00297624406411332,1,-5.898264020439281,-5.169265816410954,-0.459246,0.399246,2343.75,1090.7832767883303
2024-07-12,41340.99,ny,1409.83,-9.61,37.21,37.20772946255234,46.82,TRUE,5.316026395985086,-9.612270537447664,37.20772946255234,42.52821116788069,17.497904774632687,8.729391865263754,-0.1220858097540372,19.02688667175539,-0.0071940138025095,0.15767598248135817,172.044006,0.04166666666666666,Index,1,1,0.01,7,0,0.00107386978179668,1,12.90662183255114,8.838391506597874,-0.03077,-0.02923,2343.75,5109.618153768299
2024-07-12,96.6135,nzdjpy,1312.4,26463,26463,26463.4119209849,0,TRUE,4061.323144202489,26463.4119209849,26463.4119209849,32490.585153619908,16.289895547194543,12.589605685128769,12.310091604893255,9.270012084581715,0.00137756762025542,0.08831372136726084,172.044006,0.04166666666666666,Cash,1,800,1,1.5e-4,0,1.758025855806956e-5,1,4.634487819699997,5.959811705536249,0.043486,-0.067264,2343.75,9122.75068955107
2024-07-12,440.58,oj,1022.26,-503.3599999999999,636.23,636.2341293827519,1139.59,TRUE,300,-503.355870617248,636.2341293827519,1002.8519014708796,12.68849624654626,13.262768106844568,0.7279236433355867,9.922649120304936,-0.0071693000980515,0.3977408930877705,1.090631,0.04166666666666666,Future,0.01,300,0.01,0.6,0,0.0034239406432229,1,6.675881084699371,4.664289338506271,-0.018419,-0.041581,2343.75,2025.60027520784
2024-07-12,961.26,pa,0,2.07,0,0,-2.07,TRUE,0.6,2.07,-0,0,-11.487330125216172,-20,-2.409500152695694,-4.111690090607049,-0.02550777495908285,0.33146916347212535,1.090631,0,Future,1,0.6,0.01,1.49,0,0.00467629892905588,1,-2.0104147726667483,-2.688659616598451,-0.061947,0.001947,0,0
2024-07-12,1002.69,pl,0,0,0,0,0,FALSE,0.7,-0,-0,0,-1.393228127833123,-4.865009120181174,-2.3018097617118554,1.725771937169017,-0.01059502188060701,0.2300363865023367,1.090631,0,Future,1,0.7,0.01,1,0,0.00433547592992198,1,2.1179106949431805,-0.14559990960716124,-0.05118,-0.00882,0,0
2024-07-12,2.53175,rb,0,0,0,0,0,FALSE,250,0,0,0,11.266360938531156,20,7.794544426724413,1.1245423713460043,-9.080501235895212e-4,0.1787949267723474,1.090631,0,Future,1,250,0.1,0.0025,0,0.00552285954154905,1,1.0138072716083082,0.2713840099299824,0.025745,-0.085745,0,0
2024-07-12,4718.8,rm,1892.35,0,1.1526,1.1526,1.1526,FALSE,0.3,-0.17116771918872753,0.9814322808112724,0.9814322808112724,20,4.0597302656465875,10.9283261175715,20,-0.00188429632844844,0.3794634196843978,1.090631,0.04166666666666666,Future,1,0.3,1e-4,3,0,0.00167540484787037,1,13.646884302395671,10.29647946016537,0.135876,-0.195876,2343.75,2123.166610289013
