Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-09-27,917.435,ae,0,0,0,0,0,FALSE,0.5,0,0,0,13.644794006398,14.4048652289137,-6.52973467199363,11.6564850145663,0.004659670127625,0.130709752060938,1,0,Index,1,0.5,0.001,0.25,0,0.002084763109356,1,6.58632245593337,6.73537470357098,-0.06414,0.00414,0,0
2024-09-27,6248.2,ca,0,0,0,0,0,FALSE,0.3,0,0,0,12.1814294153231,16.1931971534957,20,-4.17496495923573,0.02839130759391,0.425603121479533,0.8335,0,Future,1,0.3,1e-4,3.5,0,0.001316158877112,1,-1.50389790903305,-3.26749061580779,0.593613,-0.653613,0,0
2024-09-27,9158.2,cc,1466.15,0,0.39,0.39,0.39,FALSE,0.1,-0.014621222214469,0.375378777785531,0.375378777785531,20,16.5231541178561,20,9.11337783019497,0.010294999447245,0.458682885679364,1.1174,0.052631578947369,Future,1,0.1,0.01,4,0,9.5222007171e-4,1,5.87251026414732,4.54277868464693,0.490305,-0.550305,2257.89473684211,1538.3004844798
2024-09-27,68.2,cl,0,0,0,0,0,FALSE,8,0,0,0,-7.05531406069863,-0.343873999452834,14.6254170454412,-15.203987592364,0.001041597993371,0.278908285987749,1.1174,0,Future,1,8,0.01,0.025,0,0.001314299120436,1,-10.0139587872971,-7.36202703254753,0.133166,-0.193166,0,0
2024-09-27,72.06,ct,135.7,0,0,-926.32,-926.32,FALSE,866.975015039277,-347.759874115612,-1274.07987411561,5779.83343359518,-4.40870792819061,-5.30742267348551,-2.12173170787979,-1.32394615582091,-0.010258057824843,0.227161143046512,1.1174,0.052631578947369,Future,0.01,600,0.01,0.15,0,0.009163533163551,1,-0.450263174281795,-1.06281814665639,-0.049279,-0.010721,2257.89473684211,1863.67816907494
2024-09-27,27082.1,dm,0,0,0,0,0,FALSE,0.01,0,0,0,14.1052346751441,11.3304484179762,-5.47225015369626,13.1911690680247,0.010713672256843,0.155968747047044,1,0,Index,1,0.01,1e-4,37.8,0,0.008948945828527,1,9.62054839678344,5.4550733952448,-0.06414,0.00414,0,0
2024-09-27,5752.84,es,1008.93,0,1.79,1.79,1.79,FALSE,0.375549921106456,-0.178624079013695,1.61137592098631,2.50366614070971,12.872130950571,0.45145392675987,-11.0294403254547,20,6.10319636895e-4,0.10947971650141,1.1174,0.052631578947369,Index,1,0.1,0.001,0.5,0,7.938785079e-4,1,13.260214759728,12.5739107579244,-0.0783,0.0183,2257.89473684211,6444.9573657242
2024-09-27,99.2075,g,0,0,0,0,0,FALSE,1,0,0,0,2.36828570056851,5.09894534699677,5.13031120203273,-2.4080160452936,0.004677910244026,0.075994415279433,0.8335,0,Future,1,1,0.01,0.035,0,0.004642392553061,1,-2.48867629172307,-0.263342045755324,-0.014405,-0.045596,0,0
2024-09-27,2666.655,gc,1052.39,0,3.62,3.62,3.62,FALSE,0.728127062412651,-0.180838903410506,3.43916109658949,4.85418041608434,14.1698939956736,6.11726958547206,-13.7289404525038,20,-0.002279285437533,0.121817485171989,1.1174,0.052631578947369,Future,1,0.1,0.01,0.3,0,9.23516784399e-4,1,18.8614979548925,13.0930363879514,-0.060886,0.036897,2257.89473684211,5792.20712254045
2024-09-27,249.374,gf,1314.27,0,3440.81,4251.27,4251.27,FALSE,684.715660726857,91.0009565800538,4342.27095658005,4564.77107151238,19.0251422844799,12.2457915909082,7.46860992830517,11.8858189940847,0.00641655776982,0.138523100005408,1.1174,0.052631578947369,Future,0.01,300,0.01,0.2,0,0.005789707482529,1,7.50834745699981,6.07544567909695,0.011383,-0.071383,2257.89473684211,5093.67827629913
