Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-07-04,935.825,ae,573.47,0,6.685,6.685,6.685,FALSE,3.074569111339798,-0.9982790500192822,5.686720949980717,24.596552890718385,4.623998310045003,-17.68211401559103,-9.98722382428896,20,0.00270715796218024,0.09166711551747754,1,0.04166666666666666,Index,1,0.5,0.001,0.25,0,0.00291428351785762,1,14.25388394523921,12.057972058705772,-0.06662,0.00662,2110,11509.034554478269
2024-07-04,57146.34375,bt,969.11,0,-0.047,-0.047,-0.047,FALSE,0.00767486293129289,0.00317873102566782,-0.04382126897433217,0.06139890345034312,-14.274283907944053,-12.10956527994956,-8.335432322827652,-8.8098797425368,-0.05309506166353195,0.3899017920281661,1.080614,0.04166666666666666,Index,1,0.005,0.001,75,0,0.00336602690398354,1,-6.633183904268399,-3.4352500872022307,-0.35,0.1,2110,1623.485741646124
2024-07-04,7082.5,ca,0,0,0,0,0,FALSE,0.3,0,0,0,12.267614639612994,20,15.158457811942316,-1.222409386487168,0.00462770509508558,0.6746382202510903,0.84672,0,Future,1,0.3,1e-4,3.5,0,7.325048752835129e-4,1,0.01780924868009613,-1.4148485475225736,0.379059,-0.439059,0,0
2024-07-03,8433.7,cc,1104.93,0,0.21,0.21,0.21,FALSE,0.2,0.01964280503124546,0.22964280503124543,0.4010225099952737,11.452863582842363,20,14.739716960409009,-2.09937370308135,0.00710391678413024,0.6741649128467566,1.080614,0.04166666666666666,Future,1,0.2,0.01,4,0,7.035187832440983e-4,1,-0.7830624253503063,-1.6162218067426648,0.36748,-0.42748,2110,1564.899003042317
2024-07-04,83.939,cl,1587.52,-17.39,98.48,98.47598976794718,115.87,TRUE,16.3614296742553,-17.39401023205282,98.47598976794718,130.8914373940424,15.046972014141756,8.216809917648089,6.490670738088788,12.70888902432057,0.00101315319793915,0.2075286290668676,1.080614,0.04166666666666666,Future,1,8,0.01,0.025,0,0.00143515299137467,1,7.5236833385764275,7.000761260647081,0.02388,-0.08388,2110,5083.635952994559
2024-07-03,71.783,ct,843.83,1115.0199999999995,-5314.26,-5314.2550227069105,-6429.28,TRUE,996.6271849013772,1115.0249772930893,-5314.2550227069105,7973.017479211017,-13.330599203032955,1.7766160294798734,-2.0163435829131657,-17.654268493993964,-0.00407343864677578,0.23903416267164831,1.080614,0.04166666666666666,Future,0.01,600,0.01,0.15,0,0.00874197740767807,1,-10.456323083296176,-9.71998376698264,-0.049279,-0.010721,2110,2648.1570371576
2024-07-04,5531.88,es,1145.66,-0.738,2.761,2.761400246928015,3.499,TRUE,0.6356274118080877,-0.7375997530719847,2.761400246928015,5.0850192944647015,10.86092337912636,5.432461480327391,-16.46999913599043,20,-4.337548052131268e-4,0.08105647055455775,1.080614,0.04166666666666666,Index,1,0.1,0.001,0.5,0,0.00111508908404441,1,16.82885428972624,12.89603121255166,-0.0834,0.0234,2110,13015.617294734013
2024-07-04,97.3035,g,0,0,0,0,0,FALSE,0.01,-0,-0,0,-1.4778139637233183,1.630882464236403,-1.278771091261084,-2.1464743047854173,-0.00244296870196514,0.09700719765072709,0.84672,0,Future,1,0.01,0.01,0.02,0,0.00211883712963525,1,-1.779412333068306,-0.6737011581150278,-0.034962,-0.025038,0,0
2024-07-04,2359.945,gc,1308.29,0,4.4,4.4,4.4,FALSE,0.8870362009051834,-0.4369938496486565,3.963006150351344,7.096289607241467,11.1692345428159,19.749365497271423,-13.56640249917138,11.800831224704512,4.598621977898176e-4,0.13615068549770784,1.080614,0.04166666666666666,Future,1,0.1,0.01,0.3,0,9.336831921404664e-4,1,7.60957397945835,5.877090277346807,-0.066226,0.043883,2110,7748.767449413697
2024-07-03,256.195,gf,0,0,0,0,0,FALSE,300,0,0,0,9.820548296510845,11.100324957503402,-20,17.543901916596088,0.01078019948463016,0.14224469908770762,1.080614,0,Future,0.01,300,0.01,0.2,0,0.00548811565690414,1,9.565486477156828,10.484687141810127,-0.202637,0.142637,0,0
2024-07-04,130.246,gg,1017.26,0,-122.17,-122.17,-122.17,FALSE,19.005335226569017,16.45345040579916,-105.71654959420084,152.04268181255213,-13.90616744376226,-11.952479449434607,-7.106615935680388,-9.012008899125515,-7.137786438082827e-4,0.06392986536938876,1,0.04166666666666666,Future,1,1,0.01,0.028,0,0.00336271334182579,1,-5.795286267810899,-4.504152474046834,-0.048173,-0.011827,2110,9901.475567678834
2024-07-03,87.991,he,323.72,1184.53,-1628.39,-1628.391980270202,-2812.92,TRUE,800,1184.528019729798,-1628.391980270202,6368.346609142187,-5.114018065324951,-2.760984917175831,-17.87917132584145,3.501387367742039,0.00409971990104818,0.24414023001676044,1.080614,0.04166666666666666,Future,0.01,800,0.01,0.1,0,0.00465502906743854,1,1.8783666119159763,2.123218951217782,-0.204601,0.144601,2110,2592.7721947199934
2024-07-04,456.95,hg,1361.88,0,1570.7,1570.7,1570.7,FALSE,304.19101206704255,-55.90468679781202,1514.795313202188,2433.5280965363404,12.449375993301317,20,-1.6062371605430164,7.40228657133993,0.01131223824178206,0.2050444405660852,1.080614,0.04166666666666666,Future,0.01,200,0.1,0.2,0,0.00213458432231865,1,6.247639192904286,2.2121168886270635,-0.043174,-0.016826,2110,5145.226064590504
2024-07-04,18026.1,hs,595.75,0.466,-1.4314,-1.431418558476854,-1.8974,TRUE,0.38022684601466544,0.465981441523146,-1.431418558476854,3.0418147681173235,-9.411608974223006,-19.1549991686941,-5.916815172105874,-0.01290479523068774,-0.00417410010491714,0.19479229390729677,8.4367,0.04166666666666666,Index,1,0.1,1e-4,5,0,0.00142395562790676,1,1.0340362899395197,-1.0487846273460195,-0.076102,0.016102000000000002,2110,3249.6152044970004
2024-07-03,225.33,kc,0,0,0,0,0,FALSE,500,0,0,0,6.117302959492737,2.4774602255240077,2.9403454464064973,5.447501110025064,-0.01458271981552705,0.33922034610558743,1.080614,0,Future,0.01,500,0.01,0.3,0,0.00392482543282075,1,3.7656210410695254,2.4600945132448326,0.009897,-0.069897,0,0
2024-07-03,475.23,lb,977.4,3.3100000000000005,-8.15,-8.149457821718942,-11.46,TRUE,2,3.310542178281059,-8.149457821718942,10.5565115693757,-15.439679610375098,-3.398880301174208,-19.822474209826897,-8.975562224999575,0.00567649793353908,0.2726967856172181,1.080614,0.04166666666666666,Future,1,2,0.01,1,1,0.00771642487795029,1,-6.641465154287791,-3.616320245711724,-0.246221,0.186221,2110,2321.2594844756845
2024-07-03,187.713,le,2110,-2769.800000000001,10185.3,10185.295057800522,12955.1,TRUE,1273.1618822250653,-2769.8049421994783,10185.295057800522,10185.295057800522,20,15.970528142782204,12.27031501275669,14.937987812910483,0.0046936785703382,0.11925732945557398,1.080614,0.04166666666666666,Future,0.01,500,0.01,0.09,0,0.00402034274055922,1,8.478785208488084,8.593200863409614,0.028533,-0.088533,2110,8846.416440953519
2024-07-04,804.51,lf,0,0,0,0,0,FALSE,1,0,0,0,8.704017941517003,8.777371465040815,2.2709512256593447,6.081195910005924,-4.9718469178117175e-5,0.19461008013137088,1.080614,0,Future,1,1,0.01,0.5,0,0.00319354636772831,1,3.431390654273701,3.5185475285902124,-0.012322,-0.047678,0,0
2024-07-04,2.6098,lo,0,0,0,0,0,FALSE,250,0,0,0,5.756393372504035,10.288345007577089,-8.965811349979436,7.013924334539887,-8.809054745331224e-4,0.20480020472483076,1.080614,0,Future,1,250,0.1,0.0028,0,0.00523866247726137,1,4.558894162301346,3.4570193628870944,-0.103448,0.043448,0,0
2024-07-04,2.2985,ng,898.66,0,-871.6,-871.6,-871.6,FALSE,153.485002735621,88.00562342461217,-783.5943765753879,1227.880021884968,-12.763370404422098,4.292437301516008,-20,-9.164045856654134,-0.0242839912042353,0.48473441433719394,1.080614,0.04166666666666666,Future,1,150,0.1,0.003,0,0.00269260651657817,1,-6.034635581876903,-4.438559682870677,-0.459246,0.399246,2110,1305.869732532893
2024-07-04,20153.75,nq,1394.33,-0.15139999999999998,0.5667,0.5667153403391619,0.7181,TRUE,0.10719674541794832,-0.15138465966083803,0.5667153403391619,0.8575739633435865,13.216710501088471,5.38293280344499,-10.138371467209064,20,-5.644998225236009e-4,0.1319245407732326,1.080614,0.04166666666666666,Index,1,0.02,1e-4,1,0,3.761131708294936e-4,1,18.397973635339312,12.943711937383888,-0.0835,0.0235,2110,7996.995811518177
2024-07-04,40890.25,ny,1955.89,-14.18,59.46,59.46071671608596,73.64,TRUE,8.01811351234455,-14.17928328391404,59.46071671608596,64.1449080987564,18.53949704769746,9.574427977201092,-0.13576918334120075,20,0.00441149919047134,0.1399433916623864,173.960999,0.04166666666666666,Index,1,1,0.01,7,0,0.00122328001030795,1,13.783227530337738,9.66379167566819,-0.03076,-0.02924,2110,7538.762548682462
2024-07-03,426.24,oj,1108.26,-329.0100000000001,737.64,737.638392386719,1066.65,TRUE,300,-329.01160761328106,737.638392386719,1404.3859888123852,10.50478142423652,12.020065210297158,0.760105222248119,7.61629001604272,-0.03374747949686174,0.38090121147133904,1.080614,0.04166666666666666,Future,0.01,300,0.01,0.6,0,0.00369559774362538,1,5.192473207277169,3.511858239628797,-0.018419,-0.041581,2110,2769.7470321104074
2024-07-04,1027.595,pa,429.98,0,-1.32,-1.32,-1.32,FALSE,0.6,0.5804035014282688,-0.7395964985717313,3.886469695122546,-3.806006770102503,-20,-2.331541032919931,6.091094822989961,0.00363155510216728,0.3425524100683618,1.080614,0.04166666666666666,Future,1,0.6,0.01,1.49,0,0.00423289268961407,1,5.935008971706802,1.0262422545674386,-0.061947,0.001947,2110,1847.892414108763
2024-07-04,1020.05,pl,0,0,0,0,0,FALSE,0.7,0,0,0,1.9036004022979551,-6.564045937087275,-2.328659013119534,6.9844863448340115,0.01229030482877568,0.22738408544008665,1.080614,0,Future,1,0.7,0.01,1,0,0.00431140156041256,1,4.776052314825456,3.206217793556271,-0.05118,-0.00882,0,0
2024-07-04,2.59195,rb,0,0,0,0,0,FALSE,250,0,0,0,18.438074221607984,20,7.153861979328581,11.007167972479683,-0.00250462523040784,0.19480736475304455,1.080614,0,Future,1,250,0.1,0.0025,0,0.00495117204559633,1,6.734740472752762,5.844880067224022,0.025745,-0.085745,0,0
2024-07-04,4329,rm,1634.44,0,1.1942,1.1942,1.1942,FALSE,0.3,-3.4310982149898805e-4,1.193856890178501,1.5416659585923913,15.487880283333814,5.12762209405578,12.13803502558498,12.017678484624708,0.02640232001577303,0.34164508433688134,1.080614,0.04166666666666666,Future,1,0.3,1e-4,3,0,0.00202842284221878,1,8.224901374362428,5.509588322351521,0.135876,-0.195876,2110,3087.999940194399
2024-07-03,20.647,sb,0,0,0,0,0,FALSE,5000,0,0,0,2.5235557022057726,-1.9453257920196336,2.3874965049560815,3.1436555798061394,-0.00540985717791508,0.262115566955149,1.080614,0,Future,0.01,5000,1,0.04,0,0.00739111941834755,1,2.7283261953442786,0.8644230387198806,-0.004968,-0.055032,0,0
2024-07-04,30.4705,si,0,0,0,0,0,FALSE,30,0,0,0,8.617490472330468,6.981406784827704,-6.328899011296388,11.163733409674968,-0.00196718150027086,0.2994715189193339,1.080614,0,Future,1,30,0.01,0.025,0,0.00273971194085484,1,7.366902425936701,5.391650042263261,-0.068887,0.045813,0,0
2024-07-04,597.31,sw,1203.08,9.843,9.843,9.843455700428978,0,TRUE,2.1578794631761937,9.843455700428978,9.843455700428978,17.26303570540955,11.404084273943116,7.886439652338971,18.939364279776232,1.7925437325332192,0.00796723211299355,0.22112410628650095,1.080614,0.04166666666666666,Future,1,2,0.001,0.7,0,0.00529983274024854,1,1.8353618572452977,0.2132595513640956,0.137518,-0.197518,2110,4771.076377503057
2024-07-03,397.32,zc,1265.98,421.10000000000014,-1591.6,-1591.619261874735,-2012.7,TRUE,198.95240773434188,421.08073812526504,-1591.619261874735,1591.619261874735,-20,-19.453998759185623,-10.903628338443944,-20,-0.00712246578215403,0.2163339511200386,1.080614,0.04166666666666666,Future,0.01,150,0.1,0.9,0,0.01047074059366873,1,-15.436298247218012,-9.738695778979686,-0.124353,0.064353,2110,2926.0317057157768
2024-07-03,48.299,zl,0,0,0,0,0,FALSE,2000,-0,-0,0,-0.1135935087553314,-0.828719095764166,-5.195809176226065,2.8608061243213405,0.03330273238094561,0.28859797370178825,1.080614,0,Future,0.01,2000,1,0.09,0,0.00645670720734107,1,4.12191673016123,-0.8524240166511262,-0.08998,0.02998,0,0
2024-07-03,359.55,zm,0,0,0,0,0,FALSE,2,-0,-0,0,-6.9494800775159415,-20,20,-9.265973436687922,-5.562353989585489e-5,0.2290642000980334,1.080614,0,Future,1,2,0.001,0.7,0,0.00849926807053973,1,-3.4223989103161596,-7.1672850173271785,0.192139,-0.252139,0,0
2024-07-04,109.634,zn,0,0,0,0,0,FALSE,0.01,0,0,0,1.9434958739036965,9.619240281129654,-6.123879808310724,0.8436475954621303,-1.4592947983782523e-4,0.05148288501223357,1.080614,0,Future,1,0.01,0.01,0.03,0,0.00531512055029732,1,0.06220192724122991,0.901966753286919,-0.042611,-0.017389,0,0
2024-07-03,310.63,zo,0,0,0,0,0,FALSE,200,-0,-0,0,-8.193965214537016,15.64587021172507,2.002311932590664,-19.749378024873888,-0.0053137390950253,0.3037363909693736,1.080614,0,Future,0.01,200,0.01,0.9,0,0.00953898760488367,1,-13.568466644708623,-9.002251098004388,-0.005673,-0.054327,0,0
2024-07-03,16.937,zr,561.9,-157.98,-157.98,-157.98280218284313,0,TRUE,50,-157.98280218284313,-157.98280218284313,355.94127897977415,-8.87690254053508,-20,20,-11.835870054046772,-0.00565206096945614,0.22692871363826908,1.080614,0.04166666666666666,Future,1,50,0.01,0.04,0,0.01040720363790177,1,-8.373894499332357,-5.152814133863953,0.579336,-0.639336,2110,2789.422236839628
2024-07-03,1162.91,zs,653.44,128.5,-371.4,-371.4039000778251,-499.9,TRUE,89.94588389004612,128.4960999221749,-371.4039000778251,719.567071120369,-10.322982109215967,-11.147097210879467,4.666386483143957,-10.523620781753532,0.00750069330755565,0.16348838716119363,1.080614,0.04166666666666666,Future,0.01,50,0.1,1.5,0,0.00788965921051239,1,-5.612542668188446,-6.414452510958449,5.16e-4,-0.060516,2110,3871.83463603372
2024-07-03,553.42,zw,1266,188.1,-784.1,-784.100620819747,-972.2,TRUE,98.01257760246835,188.0993791802531,-784.100620819747,784.100620819747,-20,-20,-14.162785536437625,-10.43568689339933,-0.01422738998093642,0.3152663710477323,1.080614,0.04166666666666666,Future,0.01,80,0.1,0.8,0,0.00458519161186697,1,-7.152779155987158,-4.773720150754934,-0.208602,0.148602,2110,2007.8259469804404
