Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-06-06,928.715,ae,0,0,0,0,0,FALSE,0.5,0,0,0,0.2349957134727365,-15.403142924300234,-3.3312457465183405,9.635760865092417,0.00649775567679356,0.1630020843006007,1,0,Index,1,0.5,0.001,0.25,0,0.00165144605114755,1,4.259272347661674,6.753025783872514,-0.05172,-0.00828,0,0
2025-06-06,6925.3,ca,0,0,0,0,0,FALSE,0.3,0,0,0,3.945752920660526,13.77421196283222,-0.29800197097573866,-2.2286730866019244,0.04736957462044522,0.5151811563437576,0.84,0,Future,1,0.3,1e-4,3.5,0,9.810010749392423e-4,1,0.01333289144941397,-2.560387847565899,-0.036141,-0.023859000000000002,0,0
2025-06-06,10267,cc,562.38,0,0.11,0.11,0.11,FALSE,0.1,0.09550755388817636,0.2055075538881764,0.3020031421320855,13.609630180489615,9.940031268868362,11.792286682134028,4.687704087915512,0.02213865455131802,0.5626919679669118,1.13,0.06666666666666667,Future,1,0.1,0.01,4,0,6.923819114404273e-4,1,3.495741224475099,1.861634875999772,0.235417,-0.295417,3088,1371.976221358461
2025-06-06,64.75,cl,0,0,0,0,0,FALSE,8,0,0,0,4.2519688149220825,-0.8442862756721743,7.280080245709586,1.6414959463208172,0.0204075978987861,0.288355338011166,1.13,0,Future,1,8,0.01,0.025,0,0.00133897429734917,1,0.4534672923912992,1.4225280748324918,0.05397,-0.11397,0,0
2025-06-06,65.025,ct,0,0,0,0,0,FALSE,600,-0,-0,0,-14.865996839208249,-6.148561169911292,-13.261489868064988,-7.284685154392717,0.00184714898975801,0.1671663607977004,1.13,0,Future,0.01,600,0.01,0.15,0,0.01379945740257389,1,-3.7853353243758705,-4.540019137787235,-0.118675,0.058675,0,0
2025-06-06,30908.7,dm,0,0,0,0,0,FALSE,0.01,0,0,0,9.275550318696329,-2.475626946063189,-0.25676280841179255,11.966823812890436,-0.0071118001800805,2.11479226044741,1,0,Index,1,0.01,1e-4,37.8,0,5.782868918843419e-4,1,1.484982339467945,12.191387732406842,-0.05172,-0.00828,0,0
2025-06-06,1.13899,e7,0,0,0,0,0,FALSE,400,-0,-0,0,-0.8667250290521618,-19.67210820343773,-11.804133609161614,14.747578015954344,-0.00557272782547094,0.08687634636768873,1.13,0,Index,1,400,1,10,0,101.05982474136805,1,8.37294642008604,8.481428455290356,-0.031351,0.01102,0,0
2025-06-06,6002.54,es,0,0,0,0,0,FALSE,0.1,0,0,0,0.6889141440194064,-20,-6.001421880379998,13.788041390497892,0.01049378183082616,0.17995735369492416,1.13,0,Index,1,0.1,0.001,0.5,0,4.6287672480841113e-4,1,6.419392619724177,9.338368969416267,-0.0732,0.0132,0,0
2025-06-06,91.8645,g,0,0,0,0,0,FALSE,1,0,0,0,1.5847939347415072,9.108026522619609,-0.10888454580509647,-2.6883779201312468,-0.00228336667309125,0.08311556000058502,0.84,0,Future,1,1,0.01,0.035,0,0.00458393017313411,1,-1.7559970903771789,-1.3164348183442462,-0.030362,-0.029638,0,0
2025-06-06,3326.255,gc,0,0,0,0,0,FALSE,0.1,0,0,0,8.649243329238342,-3.406740212763824,-7.680105319214016,15.428272285118457,-0.01066816732682873,0.2158889665030902,1.13,0,Future,1,0.1,0.01,0.3,0,4.1776809235422946e-4,1,8.991546764218032,8.640764418774488,-0.059079,0.036322,0,0
