Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-08-15,908.51,ae,0,0,0,0,0,FALSE,0.5,0,0,0,7.17558276618918,7.89345365852759,-5.39306736744758,6.95047287296192,0.019781383947177,0.169801327817161,1,0,Index,1,0.5,0.001,0.25,0,0.001620575297599,1,3.16403224700128,3.78644062596064,-0.06663,0.00663,0,0
2024-08-15,59525.203125,bt,321.29,0,-0.012,-0.012,-0.012,FALSE,0.005,-0.00376627319247,-0.01576627319247,0.039300390733969,-8.02346892640067,-8.41797617990856,-6.57945373158085,-1.67096381728464,0.006267082171371,0.493961981129263,1.098177,0.055555555555556,Index,1,0.005,0.001,75,0,0.00255074388126,1,-2.01611395600905,0.345150138724415,-0.35,0.1,2338.33333333333,1065.11233677784
2024-08-15,6554,ca,0,0,0,0,0,FALSE,0.3,0,0,0,12.9132844975004,20,20,-5.24196057428524,-0.001143685077583,0.578458205772993,0.85411,0,Future,1,0.3,1e-4,3.5,0,9.23186874276e-4,1,-1.2243613009863,-4.01759927329894,0.593613,-0.653613,0,0
2024-08-15,8300.9,cc,1613.64,0,0.36,0.36,0.36,FALSE,0.1,-0.050714138050284,0.309285861949716,0.391259278335584,15.8097649857873,18.7856706138535,20,-1.32453246602695,0.00230360658353,0.592993859430595,1.098177,0.055555555555556,Future,1,0.1,0.01,4,0,8.12614585504e-4,1,0.809995894424217,-2.13452836045117,0.490305,-0.550305,2338.33333333333,1478.72526174553
2024-08-15,78.9735,cl,0,0,0,0,0,FALSE,8,0,0,0,6.09534464913851,-1.18761655615233,12.7203728695071,1.19973001376661,0.016244225851793,0.278205288186424,1.098177,0,Future,1,8,0.01,0.025,0,0.001137871557893,1,0.59373413608761,0.605995877679002,0.111555,-0.171555,0,0
2024-08-15,66.921,ct,939.02,0,-7881.57,-7881.57,-7881.57,FALSE,1103.9944484271,7.48851855343764,-7874.08148144656,8831.95558741684,-17.830890120564,1.70888184352562,-2.46520211910056,-20,0.003397825369861,0.19551135230074,1.098177,0.055555555555556,Future,0.01,600,0.01,0.15,0,0.011464545900656,1,-14.3915041351383,-11.8008814217797,-0.049279,-0.010721,2338.33333333333,2691.020208334
2024-08-15,24782.1,dm,470.25,0.1324,0,-0.12362637976964,-0.256,TRUE,0.034571737461766,0.13237362023036,-0.12362637976964,0.276573899694129,-8.93984428077717,7.60378386929546,-5.96495664316724,-11.0363785053809,0.011932291299438,0.153521652340755,1,0.055555555555556,Index,1,0.01,1e-4,37.8,0,0.009935370309753,1,-5.94304701483428,-5.09333149054659,-0.06663,0.00663,2338.33333333333,3427.04101980493
2024-08-15,5538.72,es,755.05,0.317,0.953,0.953402259193042,0.636,TRUE,0.276690187269831,0.317402259193042,0.953402259193042,2.21352149815865,8.61434831318462,2.02026060766017,-8.49834568876812,13.0840120413364,0.016267091624986,0.157089397029872,1.098177,0.055555555555556,Index,1,0.1,0.001,0.5,0,5.74663641966e-4,1,7.37496357742707,5.70904846390933,-0.0834,0.0234,2338.33333333333,5582.01264107756
2024-08-15,99.7875,g,0,0,0,0,0,FALSE,1,0,0,0,9.33185946038966,1.7556470070484,-1.4991875919593,10.5367525329008,-0.007269019490887,0.082744815035374,0.85411,0,Future,1,1,0.01,0.035,0,0.004238879906668,1,5.78480875994033,4.75194377296044,-0.034962,-0.025038,0,0
2024-08-15,2458.72,gc,1602.86,0,4.96,4.96,4.96,FALSE,0.678366104979862,0.151583054540645,5.11158305454065,5.4269288398389,18.8378480919694,18.5477826834225,-12.6880396153749,18.5990977139413,0.003759008463381,0.144336718320207,1.098177,0.055555555555556,Future,1,0.1,0.01,0.3,0,8.45347658304e-4,1,9.28242481087912,9.31667290306214,-0.066246,0.043254,2338.33333333333,6075.20394120834
2024-08-15,242.327,gf,0,0,0,0,0,FALSE,300,0,0,0,-2.60055621333967,7.50829839862362,-11.7559597003769,-0.848233592940106,9.70234521911e-4,0.15989549538348,1.098177,0,Future,0.01,300,0.01,0.2,0,0.005161690508806,1,-1.9458973403283,1.09766374738819,-0.105189,0.045189,0,0
2024-08-15,133.985,gg,0,0,0,0,0,FALSE,1,0,0,0,2.81112348063963,-4.43699004708353,-7.99980981260891,9.43111247914866,-0.005671092703816,0.056791975139698,1,0,Future,1,1,0.01,0.028,0,0.003679720884778,1,6.2597911263591,3.17132135278955,-0.048173,-0.011827,0,0
2024-08-15,135.433,gx,0,0,0,0,0,FALSE,1,0,0,0,-1.00303615839247,-10.4047982207086,-8.05280451271226,8.08247432854761,-0.010707935629247,0.146864983265521,1,0,Future,1,1,0.01,0.04,0,0.002011023902263,1,4.96672395917662,3.115750369371,-0.077307,0.017307,0,0
2024-08-15,86.161,he,1063.46,2957.55,4727.74,4727.74215587617,1770.19,TRUE,974.565062959929,2957.55215587617,4727.74215587617,7796.52050367943,12.1278258773128,11.8194798008014,20,-2.04936746918606,0.007081572159096,0.286700513997946,1.098177,0.055555555555556,Future,0.01,800,0.01,0.1,0,0.004048189160153,1,-1.12007382341158,-0.929293645774476,0.681571,-0.741571,2338.33333333333,3058.50515498651
2024-08-15,413.28,hg,0,0,0,0,0,FALSE,200,0,0,0,2.26234473210533,20,-3.39496232319875,-5.71698200170882,0.026430232488912,0.216673980436671,1.098177,0,Future,0.01,200,0.1,0.2,0,0.002233463426422,1,-2.93239240889934,-2.78458959280948,-0.059424,-5.76e-4,0,0
2024-08-15,17291.6,hs,646.15,0.4613,-1.5836,-1.5836150316804,-2.0449,TRUE,0.322359262176495,0.461284968319604,-1.5836150316804,2.57887409741196,-12.2814450947384,-16.0281418438803,-5.016411924587,-3.51366036689592,0.017036902594658,0.201937164496993,8.55781,0.055555555555556,Index,1,0.1,1e-4,5,0,0.001431919389634,1,-1.75653134337623,-1.75712902351969,-0.07052,0.01052,2338.33333333333,2605.38965826588
2024-08-15,239.75,kc,0,0,0,0,0,FALSE,500,0,0,0,8.07603150414864,-2.40843180078238,1.71416153882715,9.5768854214332,0.010313691959881,0.37576680225874,1.098177,0,Future,0.01,500,0.01,0.3,0,0.003329999972224,1,4.56643299883223,5.01045242260097,-0.004235,-0.055765,0,0
2024-08-15,519.98,lb,0,0,0,0,0,FALSE,2,0,0,0,5.33900096521753,12.3525501522782,-20,9.92544031268093,0.007702963848538,0.262195862723693,1.098177,0,Future,1,2,0.01,1,1,0.007334787324411,1,5.03836809872755,4.88707221395338,-0.246221,0.186221,0,0
2024-08-15,181.695,le,0,0,0,0,0,FALSE,500,0,0,0,5.70676291213218,8.57639136844425,-0.025734055468151,2.24668610023444,-0.002402241780583,0.129206218744458,1.098177,0,Future,0.01,500,0.01,0.09,0,0.003833682269131,1,-0.189022381272935,2.43570848150738,-0.030133,-0.029867,0,0
2024-08-15,734.85,lf,0,0,0,0,0,FALSE,1,0,0,0,-7.34849446695443,2.77282808488119,-1.26335454144734,-9.15301616252199,0.009131859333221,0.236117408228301,1.098177,0,Future,1,1,0.01,0.5,0,0.002881663716921,1,-4.76665408404831,-4.38636207847368,-0.041932,-0.018068,0,0
2024-08-15,2.3811,lo,450.98,0,-863.6,-863.6,-863.6,FALSE,251.874880338181,-89.9697591690768,-953.569759169077,2014.99904270544,-9.46471674635402,4.39875810674963,-8.60447360122217,-8.71396139145404,0.008773836180106,0.240845645654098,1.098177,0.055555555555556,Future,1,250,0.1,0.0028,0,0.004882492640989,1,-4.46952804336664,-4.2444333480874,-0.112894,0.052894,2338.33333333333,2184.49039662365
2024-08-15,2.2365,ng,189.53,194.6,-213.2,-213.179107824039,-407.8,TRUE,150,194.620892175961,-213.179107824039,1183.66693099656,-3.60201171869452,1.2498707607522,-12.2689433904929,1.3929514935052,0.012825015475917,0.436508656821249,1.098177,0.055555555555556,Future,1,150,0.1,0.003,0,0.00307297828373,1,1.1680712961186,0.224880197386593,-0.24422,0.18422,2338.33333333333,1205.30255649764
2024-08-15,37695,ny,0,0,0,0,0,FALSE,1,0,0,0,8.84768795145387,18.8249854422864,-0.196849946663264,0.797575625278577,0.036264482258162,0.28829065469384,163.610992,0,Index,1,1,0.01,7,0,6.44145130382e-4,1,0.36080680608689,0.436768819191687,-0.03227,-0.02773,0,0
2024-08-15,456.565,oj,1587.18,543.77,1083.32,1083.31582345051,539.55,TRUE,300,543.765823450507,1083.31582345051,1197.01115851546,18.1003462790445,12.0661574260331,0.82157432210177,14.2422441591263,0.02097116100279,0.35240268860805,1.098177,0.055555555555556,Future,0.01,300,0.01,0.6,0,0.003729146298684,1,7.89056581335046,6.35167834577588,-0.018419,-0.041581,2338.33333333333,2488.27556754336
2024-08-15,934.24,pa,547.97,0.81,-1.82,-1.81931656108315,-2.63,TRUE,0.6,0.810683438916852,-1.81931656108315,3.4949063118275,-10.4112465328538,-17.8733254162545,-2.25669469670978,-1.83355740963649,0.020470558824519,0.353913624720462,1.098177,0.055555555555556,Future,1,0.6,0.01,1.49,0,0.004506408198913,1,-0.222554294663556,-1.61100311497293,-0.061947,0.001947,2338.33333333333,1486.59153886929
2024-08-15,964.15,pl,0,0,0,0,0,FALSE,0.7,0,0,0,-2.62340641656889,2.22734920708,-1.96522182414585,-3.12924245326009,0.040297058424029,0.269435232956533,1.098177,0,Future,1,0.7,0.01,1,0,0.003849470611401,1,-0.561536563434606,-2.56770588982548,-0.05118,-0.00882,0,0
2024-08-15,2.38085,rb,0,0,0,0,0,FALSE,250,0,0,0,2.94637954356988,10.1530106139865,12.3047577259516,-7.86159326303201,0.017028898205913,0.266947555828125,1.098177,0,Future,1,250,0.1,0.0025,0,0.003933526001705,1,-3.96986905252042,-3.89172421051159,0.101389,-0.161389,0,0
2024-08-15,4652.1,rm,1347.3,0,0.8592,0.8592,0.8592,FALSE,0.3,0.099367658720009,0.958567658720009,1.11840212014186,17.1417353643504,-4.05790620896524,11.2029025523308,16.018056530432,0.020566445080208,0.370162998439832,1.098177,0.055555555555556,Future,1,0.3,1e-4,3,0,0.001742124581336,1,8.18867137406878,7.82938515636321,0.135876,-0.195876,2338.33333333333,2368.88885084642
2024-08-15,18.013,sb,866.69,0,-19782,-19782,-19782,FALSE,5000,-3523.82357147806,-23305.8235714781,24017.4399184452,-19.4074169858373,-6.70272800366543,2.34291775032302,-20,-0.00144236128412,0.26710284640326,1.098177,0.055555555555556,Future,0.01,5000,1,0.04,0,0.00831372062162,1,-10.5085020903317,-10.0929140962185,-0.004968,-0.055032,2338.33333333333,1969.74688620757
2024-08-15,28.5065,si,0,0,0,0,0,FALSE,30,0,0,0,3.55965528603814,10.9281286798113,-6.25569940591933,1.73196283281189,0.03276935986314,0.296609520311073,1.098177,0,Future,1,30,0.01,0.025,0,0.002956725615539,1,0.723645144979689,1.0083176878322,-0.069851,0.04422,0,0
