Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-10-09,916.105,ae,0,0,0,0,0,FALSE,0.5,0,0,0,13.473965457633472,15.248967321547925,-7.397157054502862,11.472912532344294,0.00551125397883023,0.11514558819344184,1,0,Index,1,0.5,0.001,0.25,0,0.00236999512444101,1,5.584608320075269,7.527291716889638,-0.06407,0.00407,0,0
2024-10-09,5988.5,ca,0,0,0,0,0,FALSE,0.3,0,0,0,7.773695807205684,14.767251309016023,20,-8.499401874844374,0.04349735770785123,0.4393905470007021,0.84,0,Future,1,0.3,1e-4,3.5,0,0.00133014590307733,1,-3.485991037088965,-6.227611105590318,0.593613,-0.653613,0,0
2024-10-09,8110.4,cc,914.17,0,0.23,0.23,0.23,FALSE,0.1,-0.04709152640796302,0.182908473592037,0.3415408065142235,10.710783022316235,17.682253544367093,20,-6.600231889536419,0.03948510004359917,0.5390730863953324,1.1,0.0625,Future,1,0.1,0.01,4,0,9.148925002892308e-4,1,-2.4623684277527573,-5.080753731717436,0.490305,-0.550305,2715,1259.1057077967992
2024-10-09,73.682,cl,413.18,0,18.59,18.59,18.59,FALSE,9.161624047223816,-3.9213282928895783,14.668671707110422,61.07749364815878,4.803298508485086,-0.02031046327997302,12.293619443354626,-0.6471704803400847,-0.00902513691926287,0.3318103361500265,1.1,0.0625,Future,1,8,0.01,0.025,0,0.00102255974632778,1,0.6337548842704007,-1.373378290373355,0.133166,-0.193166,2715,2045.5963122652888
2024-10-09,72.22,ct,0,0,0,0,0,FALSE,600,-0,-0,0,-6.836564073492705,-6.538167120883704,-2.335813075992437,-3.3762259855535928,0.00246773357267571,0.2063414255848444,1.1,0,Future,0.01,600,0.01,0.15,0,0.01006577801005292,1,-2.0102030541999625,-1.8483409292898576,-0.049279,-0.010721,0,0
2024-10-09,26923.95,dm,0,0,0,0,0,FALSE,0.01,0,0,0,10.512197749439082,10.212539452798664,-5.7321237876130215,9.773732452480417,0.01175168824648587,0.148592394644479,1,0,Index,1,0.01,1e-4,37.8,0,0.00944836022813428,1,7.018015782323411,4.1519641633684925,-0.06407,0.00407,0,0
2024-10-09,5789.63,es,769.24,0,1.342,1.342,1.342,FALSE,0.355238608658684,0.22043964919301473,1.5624396491930148,2.3682573910578935,13.19484659980373,1.2930781486635243,-11.133428777683571,20,0.00746697135122964,0.10890625199223428,1.1,0.0625,Index,1,0.1,0.001,0.5,0,7.929875744376002e-4,1,11.485533257782038,11.923469495584795,-0.0785,0.0185,2715,6232.424563177505
2024-10-09,97.0045,g,0,0,0,0,0,FALSE,1,-0,-0,0,-5.5040471741788615,5.966118972509469,4.4004327241755785,-11.473615475975508,2.1650823846908196e-4,0.08859924112873312,0.84,0,Future,1,1,0.01,0.035,0,0.00407235997911263,1,-8.645759603170568,-4.4669437979443,-0.014405,-0.045596,0,0
2024-10-09,2614.735,gc,654.43,0,2.47,2.47,2.47,FALSE,0.768531425228121,-0.4590858837647138,2.0109141162352864,5.123542834854139,7.849701587563812,4.042753163464702,-15.372457485404697,14.635939689614354,-0.00277463139182998,0.11146396089414136,1.1,0.0625,Future,1,0.1,0.01,0.3,0,0.00102934059966934,1,9.801055934918454,6.925732281783666,-0.061144,0.038539,2715,6089.412170132881
2024-10-09,250.693,gf,1364.54,0,4572.48,4572.48,4572.48,FALSE,682.3335833844696,-23.589444103535243,4548.890555896464,4548.890555896464,20,13.39433239455864,13.63371508244384,13.117862303093563,-0.0078591642674537,0.13094376618584835,1.1,0.0625,Future,0.01,300,0.01,0.2,0,0.00609260412643089,1,7.689846358268525,7.301996273838404,0.04141,-0.10141,2715,5183.522818769783
