Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-07-29,909.575,ae,0,0,0,0,0,FALSE,0.5,-0,-0,0,-8.574585055164174,-18.90060956017079,-3.8308881859043935,1.5662230957071055,0.00200844715555259,0.125558350089627,1,0,Index,1,0.5,0.001,0.25,0,0.00218905106860889,1,-0.3517680333128752,2.141737285549567,-0.04924,-0.01076,0,0
2025-07-29,5578.1,ca,0,0,0,0,0,FALSE,0.3,0,0,0,0.25192616135129053,9.646236372188143,7.461501431619036,-8.265953288930687,-0.01720472544963058,0.4491086721232293,0.8734,0,Future,1,0.3,1e-4,3.5,0,0.00139710905501693,1,-5.429309708207542,-4.017494050570386,0.104041,-0.164041,0,0
2025-07-29,8565,cc,0,0,0,0,0,FALSE,0.1,0,0,0,5.269483528519677,7.361469289695737,12.253327268020728,-3.7851313891214593,-0.03789512346503088,0.5415202626079713,1.17,0,Future,1,0.1,0.01,4,0,8.624181985629264e-4,1,-1.8702450971555824,-2.4556193475546575,0.235417,-0.295417,0,0
2025-07-29,68.471,cl,1608.71,33.059999999999995,88.49,88.49494932348303,55.43,TRUE,15.617963688584585,33.06494932348303,88.49494932348303,104.11975792389724,16.99868518483598,20,17.95314995876199,0.45049380328869554,0.00809447927185402,0.3106446508167295,1.17,0.07142857142857142,Future,1,8,0.01,0.025,0,0.00117535608041812,1,1.2198025850408865,-0.7049525241395201,0.193082,-0.253082,3785.714285714286,3046.659805473149
2025-07-29,65.471,ct,1422.03,-4119.4,-19050.78,-19050.7771616029,-14931.38,TRUE,3803.768045754683,-4119.397161602899,-19050.7771616029,25358.453638364557,-15.025188391441318,-11.221621913729688,-16.61916680637367,-3.251249515881259,-0.00983372795373682,0.1333926679856056,1.17,0.07142857142857142,Future,0.01,600,0.01,0.15,0,0.01717553705549607,1,-2.2289359331602827,-1.4867777992754416,-0.118675,0.058675,3785.714285714286,7095.056915202419
2025-07-29,31112.45,dm,0,0,0,0,0,FALSE,0.01,0,0,0,5.001490750110505,-6.538141745572627,-0.29793611736334263,9.134028360165704,0.00231525718860226,1.6144400492854818,1,0,Index,1,0.01,1e-4,37.8,0,7.525505294513881e-4,1,1.1749546960306758,9.263934858444411,-0.04924,-0.01076,0,0
2025-07-29,1.15377,e7,0,0,0,0,0,FALSE,400,-0,-0,0,-7.949457271170792,-14.428215263176249,-14.584494297112048,5.421260755948956,-0.00508339398987897,0.07417638061089427,1.17,0,Index,1,400,1,10,0,116.84634155832892,1,2.4446197989779215,3.751106779249457,-0.033975,0.013273,0,0
2025-07-29,6373.28,es,0,0,0,0,0,FALSE,0.1,0,0,0,7.693236161092257,-12.298784954107036,-10.116675249110664,20,-0.00345378579483046,0.1062602063948332,1.17,0,Index,1,0.1,0.001,0.5,0,7.383059191536486e-4,1,13.647692829564306,11.380062419756166,-0.073,0.013,0,0
2025-07-29,91.7695,g,0,0,0,0,0,FALSE,1,0,0,0,1.55091349208491,16.13801654210154,-0.1178531321576132,-6.237609142589209,0.00327441503222303,0.0767904919819759,0.8734,0,Future,1,1,0.01,0.035,0,0.0049666348185369,1,-3.158989557935392,-3.969706605023703,-0.030362,-0.029638,0,0
2025-07-29,3325.82,gc,0,0,0,0,0,FALSE,0.1,-0,-0,0,-5.932389354193701,-12.22350710153128,-13.065072703832357,5.864416355031875,0.00397382441902749,0.13211560617597526,1.17,0,Future,1,0.1,0.01,0.3,0,6.827605071822689e-4,1,4.459042231182553,2.243147888853875,-0.06069,0.039044,0,0
