Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-11-19,862.535,ae,0,0,0,0,0,FALSE,0.5,-0,-0,0,-5.2730994504361846,18.601112669038013,-6.552963345613433,-12.050474033639356,-0.00207891253396308,0.12074689850503502,1,0,Index,1,0.5,0.001,0.25,0,0.00240042033621382,1,-7.350981581023912,-6.420988743135355,-0.06165,0.00165,0,0
2024-11-19,7578.6,ca,0,0,0,0,0,FALSE,0.3,0,0,0,20,11.28839103040757,13.170196050515294,13.137745613002656,0.03253475107168313,0.537188282760847,0.84,0,Future,1,0.3,1e-4,3.5,0,8.597110872190744e-4,1,10.516702772445086,4.497863642415094,0.252995,-0.312995,0,0
2024-11-19,9480.3,cc,1278.82,0,0.25,0.25,0.25,FALSE,0.1,-0.01931806925662482,0.23068193074337515,0.23068193074337515,20,16.85160491079233,14.827282512737323,10.91622766313814,0.02350111359999296,0.5719422957453589,1.06,0.05555555555555555,Future,1,0.1,0.01,4,0,7.377100439506721e-4,1,8.642692923448312,3.832995834423848,0.309214,-0.369214,2359.9999999999995,1031.5725981256694
2024-11-19,69,cl,320.99,0,-17.94,-17.94,-17.94,FALSE,8,3.7647088764286902,-14.175291123571313,39.569383698210835,-7.164777309489539,1.5885662361847144,4.284628260183215,-11.124914173314869,-0.00311109754243865,0.27487215424136685,1.06,0.05555555555555555,Future,1,8,0.01,0.025,0,0.00131813584966324,1,-5.4335187374615,-7.280668889184063,0.017109,-0.077109,2359.9999999999995,1287.8714505549751
2024-11-19,67.357,ct,738.72,0,-6301.65,-6301.65,-6301.65,FALSE,905.9332153475298,262.09523101646846,-6039.554768983531,6039.554768983531,-20,-8.122077539972388,-12.495329931745452,-19.626385788537892,0.0041656188893997,0.1844809230801957,1.06,0.05555555555555555,Future,0.01,600,0.01,0.15,0,0.01207138385230159,1,-12.48826124191996,-9.941893944980484,-0.122206,0.062206,2359.9999999999995,1918.8975970491683
2024-11-19,26112.8,dm,0,0,0,0,0,FALSE,0.01,-0,-0,0,-2.3628474744325,8.162921570240691,-5.5159712290488745,-4.023872284233051,-0.00305513042214222,0.14344708613290502,1,0,Index,1,0.01,1e-4,37.8,0,0.01009128859773163,1,-2.5184688310754852,-2.080242350905145,-0.06165,0.00165,0,0
2024-11-19,5901.7,es,486.11,0,0.77,0.77,0.77,FALSE,0.28036582696106677,-0.02742987597442592,0.7425701240255741,1.8691055130737784,7.945727181601469,2.719738574817214,-10.097841787217067,12.76988267088732,0.00164834084031362,0.1133905664326672,1.06,0.05555555555555555,Index,1,0.1,0.001,0.5,0,7.471640202565472e-4,1,7.895635463068575,6.698516160802649,-0.0758,0.0158,2359.9999999999995,5203.254720050716
2024-11-19,94.1395,g,0,0,0,0,0,FALSE,1,-0,-0,0,-9.311671655301902,1.7226629833996052,4.7055331845181865,-13.85600854716107,0.00160529036003875,0.08285458516852866,0.84,0,Future,1,1,0.01,0.035,0,0.00448724321726698,1,-9.729304211412323,-6.106134128200326,-0.014405,-0.045596,0,0
2024-11-19,2624.53,gc,186.02,0.49,0.49,0.4943732841254466,0,TRUE,0.4662367309038118,0.4943732841254466,0.4943732841254466,3.1082448726920786,3.181044636919262,13.3726886036356,-10.717555718031203,2.3079131422483874,0.00451574928167364,0.1533278709468535,1.06,0.05555555555555555,Future,1,0.1,0.01,0.3,0,7.455016483911287e-4,1,1.617012393370104,1.020602626342339,-0.059009,0.035732,2359.9999999999995,3847.9631677955385
2024-11-19,253.999,gf,1097.95,0,3607.76,3607.76,3607.76,FALSE,581.602868886322,269.5924592421461,3877.3524592421463,3877.3524592421463,20,10.631597952147564,11.422391102741631,13.33407197454206,0.00598244963186278,0.1270049315376532,1.06,0.05555555555555555,Future,0.01,300,0.01,0.2,0,0.00619979606530564,1,8.324977222447098,6.913962177029542,0.028028,-0.088028,2359.9999999999995,4645.4889023351225
2024-11-19,132.317,gg,0,0,0,0,0,FALSE,1,0,0,0,0.26109340005616155,4.588594681736864,5.944075830649758,-4.967942798986269,0.00125535052860925,0.05390661376622675,1,0,Future,1,1,0.01,0.028,0,0.0039255483782476,1,-2.8345427834879744,-2.8431061296391897,-0.017183,-0.042817,0,0
2024-11-19,133.549,gx,0,0,0,0,0,FALSE,1,-0,-0,0,-0.6686440756367791,-6.316352261720756,-1.119699503399597,2.9538612246895717,0.0024140114280895,0.14222565922061234,1,0,Future,1,1,0.01,0.04,0,0.00210591770335738,1,0.8239246489905506,2.5519167506546743,-0.03637,-0.02363,0,0
2024-11-19,84.18,he,196.46,0,-1089.32,-1089.32,-1089.32,FALSE,800,-70.18192462485081,-1159.5019246248507,3925.647599022342,-5.907315393840331,-1.8375427881638424,5.562835273831121,-8.613863835794017,-0.00238489443310552,0.2271009184728112,1.06,0.05555555555555555,Future,0.01,800,0.01,0.1,0,0.00523084905530106,1,-5.100494587378424,-4.743921224957595,0.020533,-0.080533,2359.9999999999995,1558.7783721023625
2024-11-19,411.94,hg,215.48,0,-224.5,-224.5,-224.5,FALSE,200,-81.02594354890186,-305.52594354890186,737.6304201564303,-8.283984369411135,6.046318752831898,-4.0368230111433245,-10.472158578742723,0.00138465484706884,0.24698258934013032,1.06,0.05555555555555555,Future,0.01,200,0.1,0.2,0,0.00196575636967389,1,-5.4225551343230745,-6.545626098525753,-0.069881,0.009881,2359.9999999999995,1433.299411694528
2024-11-19,19589.1,hs,135.66,0,-0.1706,-0.1706,-0.1706,FALSE,0.13355013347937666,0.02331388711714821,-0.1472861128828518,0.8903342231958447,-3.3085578212229105,0.26241625047761263,-3.0988508351098365,-2.3629916462243576,-0.00856493835923721,0.33409158913688225,8.23,0.05555555555555555,Index,1,0.1,1e-4,5,0,7.639940544067151e-4,1,-0.02125297698834605,-2.67930890441092,-0.071412,0.011412,2359.9999999999995,1059.5896799274433
