Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-06-05,71485.890625,bt,397.19,0,0.016,0.016,0.016,FALSE,0.00843790403483319,-8.466165201455617e-4,0.01515338347985443,0.08437904034833195,3.591741128436287,-3.660174563949975,-8.610253267078871,10.924202086762806,0.01292663362462498,0.3774569573262507,1.086957,0.04761904761904761,Index,1,0.005,0.001,75,0,0.00277954363553408,1,9.214847708819748,8.99215576911826,-0.35,0.1,1675.7142857142856,2774.6777698581086
2024-06-05,7780,ca,0,0,0,0,0,FALSE,0.3,0,0,0,14.932811934676607,20,6.444378900869218,6.688226462467534,-1.0282247708381932e-4,0.7097774774514032,0.8502,0,Future,1,0.3,1e-4,3.5,0,6.338204290603621e-4,1,6.961394832552265,4.185649271560292,0.152963,-0.212963,0,0
2024-06-05,9764.5,cc,1463.42,0,0.21,0.21,0.21,FALSE,0.2,0.02258890070223679,0.2325889007022368,0.3005801756039238,15.47599739303636,20,5.860331762034684,7.704497309697803,0.0043002873254121,0.7757325326615347,1.086957,0.04761904761904761,Future,1,0.2,0.01,4,0,5.280778800792931e-4,1,7.813534899537607,5.027293949958732,0.151842,-0.211842,1675.7142857142856,1350.1063633080769
2024-06-05,74.2335,cl,289,0,18.23,18.23,18.23,FALSE,13.212908955614076,-8.835857286215653,9.394142713784348,132.12908955614077,1.4219643449208568,15.462927408617292,6.622585829274133,-9.146804159051236,0.01455303866491597,0.23212609690986707,1.086957,0.04761904761904761,Future,1,8,0.01,0.025,0,0.00145082858029108,1,-8.80440159558086,-6.440272002837869,0.031491,-0.091491,1675.7142857142856,4511.864208780006
2024-06-05,73.122,ct,701.1,0,-3410.27,-3410.27,-3410.27,FALSE,611.319427439429,-207.0982035499951,-3617.368203549995,6113.19427439429,-11.834625373192194,-2.2309477384380263,-5.357198816453259,-11.98542722014395,0.00256064553124346,0.3056028077531559,1.086957,0.04761904761904761,Future,0.01,600,0.01,0.15,0,0.00671252409288313,1,-10.924099890891515,-9.051612142681735,-0.095487,0.035487,1675.7142857142856,2056.240457222591
2024-06-05,5334.55,es,713.58,0,1.463,1.463,1.463,FALSE,0.4294479608338511,0.25823030921721646,1.7212303092172163,4.294479608338511,8.016013422791136,6.770675971940138,-13.40766665314192,14.00651323765574,0.00679964436648816,0.09938343743709836,1.086957,0.04761904761904761,Index,1,0.1,0.001,0.5,0,9.431009892197084e-4,1,12.082719029942464,11.261469699483774,-0.0833,0.0233,1675.7142857142856,10538.188812741537
2024-06-05,97.5095,g,0,0,0,0,0,FALSE,0.01,-0,-0,0,-1.1881227751233083,2.945649513983582,-1.2420837044767454,-2.4359466049178295,4.20560274537074e-4,0.09987249615536876,0.8502,0,Future,1,0.01,0.01,0.02,0,0.00205370074965999,1,-1.7239050521325152,-2.3360059560638677,-0.034962,-0.025038,0,0
2024-06-05,2352.65,gc,302.74,0,1.02,1.02,1.02,FALSE,0.7057309607311474,-0.27923704535697247,0.7407629546430275,7.057309607311473,2.099278608594943,5.06250009462527,-13.54428872517052,7.039932460065882,0.01015274013215705,0.13712790960727375,1.086957,0.04761904761904761,Future,1,0.1,0.01,0.3,0,9.299039155703774e-4,1,7.630110570584067,4.103110196192401,-0.066774,0.044292,1675.7142857142856,7637.5511853924945
2024-06-05,244.627,gf,0,0,0,0,0,FALSE,300,0,0,0,2.9972431905340815,14.734641447342598,-20,6.629003530374143,-0.00447028377751923,0.14854460295071886,1.086957,0,Future,0.01,300,0.01,0.2,0,0.00550387711753661,1,4.950928416340083,6.097410800950154,-0.20276,0.14276,0,0
2024-06-05,130.804,gg,863.04,0,-104.96,-104.96,-104.96,FALSE,15.284550521668525,12.712061104536076,-92.24793889546392,152.84550521668524,-12.070742775809642,-10.447274394482651,-7.227350160571524,-7.257011423552431,0.00244940571315233,0.06286190511130194,1,0.04761904761904761,Future,1,1,0.01,0.028,0,0.00340525365415974,1,-5.85132716141597,-6.243691877838081,-0.048173,-0.011827,1675.7142857142856,9996.401732181648
