Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2023-11-15,369.39,hg,486.18,0,-915.1,-915.1,-915.1,FALSE,265.0173947270508,233.38317442835697,-681.7168255716431,2120.1391578164066,-6.430868681976171,-3.186085732654562,-7.048569274320099,-3.4571640724808974,0.00810007146893099,0.156300655796033,1.08672,0.05555555555555555,Future,0.01,200,0.1,0.2,0,0.1,-1.2573094211326503,-2.378943635526598,3.840930310691713,-11.825396825396826,1706.6666666666663,3603.311816778022
2023-11-15,18255.4,hs,497.26,0.49,-0.96,-0.96339528931353835,-1.45,TRUE,0.2718243783651369,0.4866047106864615,-0.96339528931353835,2.174595026921095,-8.860457026590039,-10.432270867622575,-5.901238251967675,-3.6471881423249255,0.02393189430807751,0.24060543556711456,8.47974,0.05555555555555555,Index,1,0.1,0.01,5,0,2.5,-1.8150770775814,-3.001557616864493,5.017496214175366,-12.46031746031746,1706.6666666666663,2340.761748264414
2023-11-15,174.61,kc,0,0,0,0,0,FALSE,500,0,0,0,3.327557510646286,-4.814397400348928,1.5568203905237392,6.065531852440976,0.0116940184538743,0.31708763772931364,1.08672,0,Future,0.01,500,0.01,0.3,0,0.15,5.413848961109356,3.441902478022964,11.691321080743975,-0.15873015873015928,0,0
2023-11-15,531.74,lb,0,0,0,0,0,FALSE,2,0.4740105200199324,0.4740105200199324,8.645998586581516,1.096485305365631,3.408637284633841,-6.241223664459912,2.87827359706721,0.01330891905302777,0.26625379722612463,1.08672,0.05555555555555555,Future,1,2,0.01,1,1,1.5,2.2288295449269917,1.4081199750101132,11.434745110727654,-5.396825396825397,1706.6666666666663,2115.274996516516
2023-11-15,174.729,le,302.58,0,-1283.38,-1283.38,-1283.38,FALSE,597.1910947314605,562.5185053304268,-720.8614946695733,4777.528757851684,-3.017717029896954,9.824238246942745,-9.932675612768143,-3.969404023616573,0.00444530577180035,0.1466364710559685,1.08672,0.05555555555555555,Future,0.01,500,0.01,0.09,0,0.045,-3.5999003443330744,-1.239092014832836,-14.0590977295546,5.555555555555556,1706.6666666666663,3840.790738785828
2023-11-15,838.06,lf,0,0,0,0,0,FALSE,1,0,0,0,4.493388267667218,7.382133520669334,20,-7.699882403445042,-0.00185971156550568,0.3287192692793701,1.08672,0,Future,1,1,0.01,0.5,0,0.25,-6.228891279256363,-4.707328053536351,-11.374309754417515,-3.571428571428571,0,0
2023-11-15,2.8831,lo,0,0,0,0,0,FALSE,250,0,0,0,3.636262749092349,3.5867212466672513,20,-6.945010291210494,0.00437987352003976,0.3421685483954951,1.08672,0,Future,1,250,0.1,0.0028,0,0.0014,-5.3064472400370155,-4.550865740978975,-9.122180061334875,-4.365079365079365,0,0
2023-11-15,68763.8,lx,0,0,0,0,0,FALSE,0.1,-0,-0,0,-6.881177777490713,-7.698664842674689,-11.529414244662416,0.4391358403476033,0.01614089779256389,0.20269893599164607,19.769091,0,Index,1,0.1,0.01,10,0,5,0.3804730315210345,-1.0841971481397137,7.576636371755349,-5.396825396825398,0,0
2023-11-15,7212.19,mx,0,0,0,0,0,FALSE,0.05,0,0,0,1.9975231952991697,3.2746984768649297,-8.26190036650309,5.156965205217973,0.00327621208286466,0.1346022041743275,1,0,Index,1,0.05,0.01,1,0,0.5,2.8571722217597366,2.287508427831205,10.364259349274327,1.825396825396826,0,0
2023-11-15,3.0445,ng,475.09,0,-311.1,-311.1,-311.1,FALSE,100,-11.631764400240854,-322.7317644002409,737.5856379949124,-8.751031684336212,-1.0802275269311647,-20,-1.127928482316033,0.02831634891784906,0.5451071412504158,1.08672,0.05555555555555555,Future,1,100,0.1,0.003,0,0.0015,-0.1695594838611978,-0.16143501354624246,-1.7143299996399164,-1.7460317460317458,1706.6666666666663,1033.1913808872162
2023-11-15,33512.94,ny,0,0,0,0,0,FALSE,1,0,0,0,13.374857024904976,9.735166138141478,0.02521605879015264,12.952951601407484,0.00833621941035644,0.15823249910720025,163.934006,0,Index,1,1,0.01,7,0,3.5,9.395715561612423,8.611290293388045,13.78629551294252,11.746031746031749,0,0
2023-11-15,402.12,oj,656.1,0,531.68,531.68,531.68,FALSE,300,176.0900093413295,707.7700093413295,912.7914442887992,15.507814271699004,8.009948340243346,9.803519169679609,11.770351940637193,0.0152353352829051,0.33349019300248356,1.08672,0.05555555555555555,Future,0.01,300,0.01,0.6,0,0.3,11.30863853353897,8.389697669525145,5.262697397583777,14.603174603174605,1706.6666666666663,1688.8052836858255
2023-11-15,1025.61,pa,0,0,0,0,0,FALSE,0.6,-0,-0,0,-11.248125917621776,9.9955033064978,-1.266759348000514,-19.361873202744345,0.00462255708316572,0.35218923049922424,1.08672,0,Future,1,0.6,0.01,1.49,0,0.745,-17.343584186381687,-11.742280973135276,-15.996061572396805,-20,0,0
2023-11-15,900.78,pl,0,0,0,0,0,FALSE,0.7,-0,-0,0,-6.773021721626691,2.747498760391887,-2.310982176772663,-9.2489539206452,0.01604761332362159,0.26120062978719394,1.08672,0,Future,1,0.7,0.01,1,0,0.5,-4.941455034307248,-6.161871489105808,-5.06495929761657,-14.92063492063492,0,0
2023-11-15,2.20595,rb,0,0,0,0,0,FALSE,250,0,0,0,3.124232152076705,12.658826005561844,16.975341256291745,-10.651440761491187,-0.01576393970218692,0.3095331587547612,1.08672,0,Future,1,250,0.1,0.0025,0,0.00125,-10.294002028122542,-8.800094707926691,-3.6138273922124657,-13.095238095238097,0,0
2023-11-15,2643.7,rm,646.98,0.3143999999999999,1.0208,1.0207973533117518,0.7064,TRUE,0.3,0.3143973533117518,1.0207973533117518,1.7772181314121565,11.487586529410866,-1.2837087362149326,20,5.958636407321954,0.01612968945655257,0.2605297935528197,1.08672,0.05555555555555555,Future,1,0.3,1e-4,3,0,1.5,3.898350400613277,2.4223439465133496,7.200399085514865,6.507936507936508,1706.6666666666663,2161.748920611711
2023-11-15,27.05,sb,0,0,0,0,0,FALSE,5000,0,0,0,6.3455644977677625,-0.37358415884671975,-0.9358784539742292,9.115483970100824,-0.00291626113396192,0.2512954529525648,1.08672,0,Future,0.01,5000,1,0.04,0,0.02,5.858722357990182,8.675018689234678,-0.0839349852613041,16.19047619047619,0,0
2023-11-15,23.3715,si,0,0,0,0,0,FALSE,30,-0,-0,0,-2.8760891508643702,1.451848045367179,-9.216859421874842,0.04772015376800438,0.01322269243546481,0.23306225056463376,1.08672,0,Future,1,30,0.01,0.025,0,0.0125,0.26424015510012216,1.5294555577828637,2.017501816122445,-3.650793650793651,0,0
2023-11-15,737.88,sw,510.73,0,3.693,3.693,3.693,FALSE,2,0.2997319036461712,3.9927319036461713,8.144763224179087,9.804414919743968,0.7835795697437873,6.313466085380993,9.5240303987629,-0.00559498722864226,0.20367892732925005,1.08672,0.05555555555555555,Future,1,2,0.001,0.7,0,0.35,6.351421606759301,8.45218223756395,0.4639119685118908,16.746031746031747,1706.6666666666663,2765.136322078026
2023-11-15,475.15,zc,0,0,0,0,0,FALSE,150,-0,-0,0,-8.813515061122839,1.1886997026576964,1.755862246045787,-13.223634389182196,-0.00790302519131902,0.21873356003007588,1.08672,0,Future,0.01,150,0.1,0.9,0,0.45,-11.3563711154253,-10.82174305546047,-2.8266326088116225,-19.444444444444443,0,0
2023-11-15,53.61,zl,0,0,0,0,0,FALSE,2000,0,0,0,1.1999587675862875,1.8458246178247015,17.430364600117873,-8.038149585522904,5.596127481233282e-5,0.30827917965431784,1.08672,0,Future,0.01,2000,1,0.09,0,0.045,-8.957875771541168,-6.1863456375194845,-1.7954037150126032,-10.07936507936508,0,0
2023-11-15,475,zm,0,0,0,0,0,FALSE,2,0,0,0,4.720783277679132,-17.711839470166442,10.499392246248108,9.900601315531343,-0.00909535368736413,0.3127879617197411,1.08672,0,Future,1,2,0.001,0.7,0,0.35,9.311057751056357,5.576268448253556,16.645974207704878,1.7460317460317465,0,0
2023-11-15,108.049,zn,0,0,0,0,0,FALSE,0.01,-0,-0,0,-8.175114202709747,-11.580727064012608,-6.231149735146124,-1.994213870700297,-0.00546404054531723,0.08574950413825516,1.08672,0,Future,1,0.01,0.01,0.03,0,0.015,-1.95691771828828,-2.4235307264395165,6.248637114642764,-8.571428571428571,0,0
2023-11-15,344.47,zo,0,0,0,0,0,FALSE,200,-0,-0,0,-13.40414041757514,1.4754286996079815,-12.007613069375283,-12.606095038549867,-0.02158155712054643,0.34813463557228747,1.08672,0,Future,0.01,200,0.01,0.9,0,0.45,-12.63434130047481,-6.652685239465918,-14.118148192813273,-8.968253968253968,0,0
2023-11-15,16.699,zr,225.31,0,-81.78,-81.78,-81.78,FALSE,51.104807464923866,14.458488535787168,-67.32151146421283,408.8384597193909,-3.2933061879951024,-1.0177276395006625,-7.980224100438756,0.10790095264290532,0.004621718259461,0.17929496490221788,1.08672,0.05555555555555555,Future,1,50,0.01,0.04,0,0.02,1.5036510114177428,-2.465315141960654,11.16562624960403,-9.84126984126984,1706.6666666666663,3141.192505362057
2023-11-15,1389.39,zs,0,0,0,0,0,FALSE,62.045161626093474,34.29280342335671,34.29280342335671,496.3612930087478,1.381767833486256,-0.2190225566228012,-0.3476278280412091,2.125682303647013,-8.920799722549333e-4,0.17749585914245494,1.08672,0.05555555555555555,Future,0.01,50,0.1,1.5,0,0.75,1.1824900506928704,-0.8719970086902947,13.580689304523332,-6.746031746031746,1706.6666666666663,3173.031769422778
2023-11-15,565.5,zw,709.81,0,-479.7,-479.7,-479.7,FALSE,95.15494037928552,-20.99034245162676,-500.69034245162675,761.2395230342842,-13.15460711908089,-7.482555535725092,-16.541407020059168,-5.527494880882391,-6.010571715586721e-4,0.2843520502395071,1.08672,0.05555555555555555,Future,0.01,80,0.1,0.8,0,0.4,-5.809253537867833,-4.720068733593646,2.8225234188222537,-10.873015873015872,1706.6666666666663,1980.6433592640592
