Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-03-01,61559.5,bt,693.72,0,0.028,0.028,0.028,FALSE,0.00751186909619869,9.841686896583067e-4,0.0289841686896583,0.06009495276958958,9.646124126525793,-1.7084481751251746,-7.451001049290314,17.441223447575467,-0.00217261724228379,0.4361830012504901,1.083776,0.05555555555555555,Index,1,0.005,0.001,75,0,0.00279317047832659,1,16.38331325612711,12.685392489832005,-0.35,0.1,1861.111111111111,1706.7250266750464
2024-03-01,5334.35,ca,0,0,0,0,0,FALSE,0.3,0,0,0,17.984143741376272,6.328387168109996,4.145219979207266,18.742054748176393,0.01774058574813075,0.3760295009236376,0.85721,0,Future,1,0.3,1e-4,3.5,0,0.00174487619874055,1,18.92634563865988,12.31041227496744,0.032349,-0.092349,0,0
2024-03-01,6305.7,cc,946.85,0,0.38,0.38,0.38,FALSE,0.2,9.51973637452308e-4,0.3809519736374523,0.5975399120998435,12.750678772192163,-3.376621462073684,2.181531618719196,17.598449951266797,0.02728092218695188,0.42825416417686835,1.083776,0.05555555555555555,Future,1,0.2,0.01,4,0,0.00148123884191374,1,17.123824165969815,12.20692575280818,0.00737,-0.06737,1861.111111111111,1738.3238896819926
2024-03-01,80.187,cl,589.63,0,32.7,32.7,32.7,FALSE,10.321524712399016,7.507956858303672,40.207956858303675,82.57219769919213,9.738860773641989,12.522980417197957,3.5687649508193555,4.939275014180663,0.0224992150402139,0.24370475836474445,1.083776,0.05555555555555555,Future,1,8,0.01,0.025,0,0.00127929892231394,1,3.600052590051396,4.632072433583041,0.004789,-0.064789,1861.111111111111,3054.698026577964
2024-03-01,95.499,ct,231.96,0,991.58,991.58,991.58,FALSE,795.5997591702067,69.51165780337612,1061.0916578033762,6364.798073361653,3.334250813845368,-8.284187148549577,-6.858450224455419,12.016986438296325,-0.026953136458018,0.2654717815852591,1.083776,0.05555555555555555,Future,0.01,600,0.01,0.15,0,0.00591662536026489,1,12.421612979744207,7.606697750749664,-0.102829,0.042829,1861.111111111111,2804.2319225004267
2024-03-01,5112.01,es,483.37,0,1.025,1.025,1.025,FALSE,0.3946568204380396,0.15563152106696565,1.1806315210669656,3.1572545635043165,7.4788490906894305,-3.711437820144798,-13.278041013434926,18.46653820437577,0.00464495611295845,0.09997709742399612,1.083776,0.05555555555555555,Index,1,0.1,0.001,0.5,0,9.783129123621171e-4,1,17.4645352417932,13.313028432166416,-0.0831,0.0231,1861.111111111111,7446.149804562798
2024-03-01,98.2165,g,0,0,0,0,0,FALSE,0.01,-0,-0,0,-4.5936205164251245,-7.0135089718469334,-0.4280604220268729,-2.404042658296596,0.00331450320777904,0.10226360052799242,0.85721,0,Future,1,0.01,0.01,0.02,0,0.00199124391879541,1,-1.1649330284049175,-2.8418047354227425,-0.031751,-0.028249,0,0
2024-03-01,2063.555,gc,23.82,0,-0.14,-0.14,-0.14,FALSE,1.0939701649651314,0.5368955045980774,0.39689550459807743,8.751761319721052,0.9070071499864164,7.790737130145658,-20,7.313974301575726,0.00936500773805804,0.08934912519638816,1.083776,0.05555555555555555,Future,1,0.1,0.01,0.3,0,0.00162710245869271,1,6.745336185137876,5.444620984155002,-0.066182,0.0433,1861.111111111111,8331.860472144139
2024-03-01,251.269,gf,0,0,0,0,0,FALSE,300,0,0,0,9.586460463102473,17.674381614648578,-20,13.94475647681234,0.01119793987916395,0.14448530953771757,1.083776,0,Future,0.01,300,0.01,0.2,0,0.00550893174583794,1,14.435781970737834,8.805478823949402,-0.163532,0.103532,0,0
2024-03-01,132.748,gg,670.1,0,-72.75,-72.75,-72.75,FALSE,20.20536576778921,-8.748495591891128,-81.49849559189113,161.64292614231368,-10.083768901849528,-12.707537315484462,-3.243767066888126,-5.4693730112797425,0.00140967725156038,0.06938691815991686,1,0.05555555555555555,Future,1,1,0.01,0.028,0,0.00303985204387037,1,-4.191158023721032,-4.924463661745205,-0.039003,-0.020997,1861.111111111111,10728.887579769927
2024-03-01,82.496,he,347.8,0,-1878.71,-1878.71,-1878.71,FALSE,1005.3236661472324,-926.139251331168,-2804.849251331168,8042.589329177859,-6.974990606956403,-14.17359656987865,-20,7.786810808997455,-0.01022681368611433,0.2432052992811224,1.083776,0.05555555555555555,Future,0.01,800,0.01,0.1,0,0.00498418409494823,1,7.658601506704616,5.319416508291143,-0.365,0.305,1861.111111111111,3060.971313720993
2024-03-01,381.22,hg,0,0,0,0,0,FALSE,394.219908368091,-124.94632119102448,-124.94632119102448,3153.759266944729,-0.792364353871999,0.532701018994189,-7.712500336208985,2.533413853444733,0.00149631854870602,0.13421393256091668,1.083776,0.05555555555555555,Future,0.01,200,0.1,0.2,0,0.00390891941245205,1,2.100286147545388,2.1220702748624993,-0.071405,0.011405,1861.111111111111,5546.700184100171
2024-03-01,16587.3,hs,429.54,0,-0.9491,-0.9491,-0.9491,FALSE,0.41122221631999833,-0.3201634952022461,-1.269263495202246,3.2897777305599867,-7.716408822465899,-11.99794843837453,-4.829781243283105,-1.8746802557923816,0.01063675401312203,0.2314079962843748,8.48122,0.05555555555555555,Index,1,0.1,1e-4,5,0,0.00130261460443929,1,-1.6072361096930368,-1.517230983294266,-0.074706,0.014706,1861.111111111111,3217.0212628677045
2024-03-01,185.75,kc,0,0,0,0,0,FALSE,500,0,0,0,2.383036359231214,-4.590729970790401,8.25655140799531,1.3444710937058295,-0.01225302255806148,0.2676753151273124,1.083776,0,Future,0.01,500,0.01,0.3,0,0.00603370551168659,1,1.317987158283144,0.9227979978932388,0.058403,-0.118403,0,0
2024-03-01,566.38,lb,348.74,0,-3.22,-3.22,-3.22,FALSE,2,0.4866749484819666,-2.7333250515180336,13.747461856508956,-3.97647955680473,-3.7527371913256538,-20,6.57439585325652,0.00438830020847191,0.207238951242854,1.083776,0.05555555555555555,Future,1,2,0.01,1,1,0.00851962942861386,1,4.635489251251654,6.321837170842546,-0.241014,0.181014,1861.111111111111,3592.20329952386
2024-03-01,184.6,le,926.08,0,4691.85,4691.85,4691.85,FALSE,942.9087265040912,-597.8598702122863,4093.990129787714,7543.2698120327295,10.85468300035388,20,-16.03634339005827,12.491082362167642,0.00758557762473888,0.11588053178956328,1.083776,0.05555555555555555,Future,0.01,500,0.01,0.09,0,0.00420726951159546,1,11.300167911848456,9.518302691764283,-0.104332,0.044332,1861.111111111111,6424.240836211735
2024-03-01,849.52,lf,0,0,0,0,0,FALSE,1,0,0,0,8.447297248972145,4.395491699220946,20,-0.9346828509809476,0.01637785534153923,0.25910663947820456,1.083776,0,Future,1,1,0.01,0.5,0,0.00227152674637618,1,-0.4429639667383316,-1.114840784896581,0.264718,-0.324718,0,0
2024-03-01,2.7434,lo,0,0,0,0,0,FALSE,250,0,0,0,1.7626931830133827,-1.5518042902339575,17.450218226330335,-5.598949390697012,0.0191365227368655,0.28115694235829347,1.083776,0,Future,1,250,0.1,0.0028,0,0.00363011250876846,1,-3.8490237438014567,-5.482558574026896,0.16625,-0.22625,0,0
2024-03-01,66603.65,lx,0,0,0,0,0,FALSE,0.1,-0,-0,0,-15.49945637719194,-18.057649308761523,-13.760328097494224,-4.7569531331280475,0.00730020718334323,0.15261264012901063,20.722639,0,Index,1,0.1,0.01,10,0,9.838105252914769e-4,1,-3.656359920205882,-4.2718953016741965,-0.114,0.054,0,0
2024-03-01,7931.24,mx,0,0,0,0,0,FALSE,0.05,0,0,0,10.093021085811849,1.6154759428680598,-9.18762750448407,17.243437228557134,-0.00282029387034299,0.1062570287621626,1,0,Index,1,0.05,0.01,1,0,0.0011865915203768,1,16.081254162357858,12.657807885237366,-0.06905,0.00905,0,0
2024-03-01,1.8265,ng,1169.08,0,-1163.8,-1163.8,-1163.8,FALSE,185.27133587572987,37.64838723330922,-1126.1516127666907,1482.170687005839,-15.19597739504147,-6.030624618477134,-5.767075359616198,-14.362453204341962,-0.00273373598353177,0.596051687493254,1.083776,0.05555555555555555,Future,1,100,0.1,0.003,0,0.002755609392129,1,-14.50602889485862,-9.431393112377984,-0.167499,0.107499,1861.111111111111,1248.959545061048
2024-03-01,40017.09,ny,0,0,0,0,0,FALSE,1,0,0,0,12.788746089918138,-4.011278201640975,0.00974061802745229,19.052430245030948,0.01728648182356273,0.15399433544898705,162.738007,0,Index,1,1,0.01,7,0,0.00113592011466715,1,18.585562044722877,13.16848836366204,-0.02994,-0.03006,0,0
2024-03-01,355.31,oj,540.99,0,426.16,426.16,426.16,FALSE,300,-182.160909080286,243.999090919714,1172.84986624632,4.160789849439599,5.095927262003744,1.185775911494489,2.4068682125036824,-0.00379229916407108,0.38721481483066367,1.083776,0.05555555555555555,Future,0.01,300,0.01,0.6,0,0.00436105792041328,1,2.7040454447495974,1.3074015760898736,-0.011634,-0.048366,1861.111111111111,1922.5618853710544
2024-03-01,950.98,pa,0,0,0,0,0,FALSE,0.6,-0,-0,0,-13.865522271920552,-20,-2.4248732870099685,-7.274926385722418,0.01177274376742598,0.3682357361860489,1.083776,0,Future,1,0.6,0.01,1.49,0,0.00425489602406427,1,-7.764199732874764,-4.360677576662601,-0.065717,0.005717,0,0
2024-03-01,878.55,pl,0,0,0,0,0,FALSE,0.7,-0,-0,0,-8.163861850052744,-3.249067876955109,-2.5337751086949107,-7.993727640578648,-0.00248964199329648,0.2089767154878766,1.083776,0,Future,1,0.7,0.01,1,0,0.0054467271216644,1,-5.671523786588383,-7.651355614376031,-0.05118,-0.00882,0,0
2024-03-01,2.44755,rb,0,0,0,0,0,FALSE,250,0,0,0,1.368146643288512,13.03890931171203,-20,5.304740868528667,0.01546077672048851,0.27823022843458395,1.083776,0,Future,1,250,0.1,0.0025,0,0.00367116685561115,1,4.899395255086388,3.941839525794726,-0.925762,0.865762,0,0
2024-03-01,3266.7,rm,539.6,0,0.6977,0.6977,0.6977,FALSE,0.3,0.07861409889715187,0.7763140988971519,1.9251279957556977,8.06506477084828,-13.015804746939343,19.73012948377867,7.396257326044712,0.00457161185867072,0.25658599981121094,1.083776,0.05555555555555555,Future,1,0.3,1e-4,3,0,0.00357914296420975,1,7.06187421084476,5.265221332563095,0.172499,-0.232499,1861.111111111111,2901.34475377529
2024-03-01,21.571,sb,0,0,0,0,0,FALSE,5000,0,0,0,5.521281730101961,15.408134811461451,11.102143707417632,-5.89343028597026,-0.02887759487085928,0.30815670290001806,1.083776,0,Future,0.01,5000,1,0.04,0,0.00601752763945112,1,-6.317246250512925,-3.50513755943751,0.106848,-0.166848,0,0
2024-03-01,22.8945,si,0,0,0,0,0,FALSE,30,-0,-0,0,-4.37462757218411,3.133815359568534,-9.37965044752828,-2.709919218932272,0.00992041145101252,0.19707823978527073,1.083776,0,Future,1,30,0.01,0.025,0,0.00554077061156639,1,-1.880470016940567,-2.63606201461322,-0.0677,0.043941,0,0
2024-03-01,611.28,sw,584.29,0,4.28,4.28,4.28,FALSE,2,-0.7801593716729909,3.49984062832701,10.906378373768344,6.417970307622389,20,11.791397742706968,-7.338405127856966,-0.02385914748299011,0.24203661535929283,1.083776,0.05555555555555555,Future,1,2,0.001,0.7,0,0.00473125964529464,1,-7.489411989281548,-4.741263223813396,0.084158,-0.144158,1861.111111111111,3075.7513417519453
2024-03-01,409.66,zc,0,0,0,0,0,FALSE,150,-0,-0,0,-20,-7.689715112622725,-20,-16.774709901564822,-0.01538175106137274,0.19384033427087224,1.083776,0,Future,0.01,150,0.1,0.9,0,0.01133378053294886,1,-16.665454271972752,-11.292395563968622,-0.187839,0.127839,0,0
2024-03-01,44.759,zl,0,0,0,0,0,FALSE,2000,-0,-0,0,-16.496628907359934,-6.894758969576408,-4.478223092355355,-16.309014178847363,-6.477045800270531e-4,0.228159691674182,1.083776,0,Future,0.01,2000,1,0.09,0,0.00881298869742142,1,-15.751586933029577,-11.430103365049366,-0.07087,0.01087,0,0
2024-03-01,339.41,zm,0,0,0,0,0,FALSE,2,-0,-0,0,-14.826684519676425,-19.68012337583527,16.53732113292517,-18.19751157144685,0.0026551821121945,0.20740360378992703,1.083776,0,Future,1,2,0.001,0.7,0,0.00994390823729799,1,-17.951861556747296,-12.377324395664118,0.107196,-0.167196,0,0
2024-03-01,110.313,zn,0,0,0,0,0,FALSE,0.01,-0,-0,0,-10.621136230724964,-13.902270781165424,-8.120529674248889,-3.150114746592795,0.00424239481845933,0.0556490793245945,1.083776,0,Future,1,0.01,0.01,0.03,0,0.0048869351455849,1,-2.5950033984202334,-2.655187845901091,-0.048076,-0.011924,0,0
2024-03-01,376.07,zo,0,0,0,0,0,FALSE,200,0,0,0,4.526975228342011,1.4452574300042482,7.370797327409604,1.6279395924157556,-0.00359657717866301,0.2696214414429472,1.083776,0,Future,0.01,200,0.01,0.9,0,0.00887604291121865,1,0.4195095911710559,2.2937230628552037,0.049493,-0.109493,0,0
2024-03-01,17.898,zr,216.3,-73.71999999999998,74.23,74.2274638603824,147.95,TRUE,63.87079357195981,-73.72253613961759,74.2274638603824,510.96634857567847,2.905375826306052,12.20136593207766,-12.12996339439178,3.838133166231796,-0.00429292884644372,0.17644323650552254,1.083776,0.05555555555555555,Future,1,50,0.01,0.04,0,0.01266632047659214,1,4.11499278320899,2.2818958271773377,-0.11561,0.05561,1861.111111111111,4219.172461286969
2024-03-01,1134.83,zs,0,0,0,0,0,FALSE,50,-0,-0,0,-20,-12.44713401610372,-5.381340764851342,-19.342323509695763,0.00304473342297484,0.15514720893596187,1.083776,0,Future,0.01,50,0.1,1.5,0,0.00851954662019979,1,-18.966291710732513,-13.270914138760425,-0.063396,0.003396,0,0
2024-03-01,549.12,zw,856.7,0,-598.7,-598.7,-598.7,FALSE,130.063400177407,66.54435661443802,-532.155643385562,1040.507201419256,-10.228773864509533,-3.15736206646469,-8.76552333836222,-7.676922450265916,-0.02765881568626316,0.28241610961959235,1.083776,0.05555555555555555,Future,0.01,80,0.1,0.8,0,0.0051586166909488,1,-6.257202300400729,-6.537668450042467,-0.129021,0.069021,1861.111111111111,2635.984347518961
