Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-04-02,65226.035156,bt,371.13,0,0.012,0.012,0.012,FALSE,0.01044096543126415,0.00292172993190838,0.01492172993190838,0.08352772345011325,3.5728807910873694,-8.06189982349972,-6.363406128794815,11.976494030930429,-0.06637243992873998,0.510732763903524,1.077122,0.04761904761904761,Index,1,0.005,0.001,75,0,0.00225136838978799,1,10.744513300784757,9.216310084099286,-0.35,0.1,2066.6666666666665,2529.0460255466573
2024-03-28,8329.85,ca,0,0,0,0,0,FALSE,0.3,0,0,0,14.58455267108883,-2.9015044169483297,3.1647950572863968,19.314424907949405,0.00480151104781256,0.4925200437264661,0.857,0,Future,1,0.3,1e-4,3.5,0,8.531137742855455e-4,1,18.267820427380585,13.922887752535086,0.032349,-0.092349,0,0
2024-04-02,9940,cc,1834.63,0,0.38,0.38,0.38,FALSE,0.2,-0.08640914921629717,0.29359085078370284,0.535076199102796,10.973795929476568,-10.745936395070434,1.7857463872911388,19.111822909858404,-0.03986862270070013,0.5231705950234045,1.077122,0.04761904761904761,Future,1,0.2,0.01,4,0,7.69184068732928e-4,1,18.291823816856304,13.561214366241035,0.00737,-0.06737,2066.6666666666665,2468.9206139517128
2024-04-02,84.899,cl,1970.35,20.049999999999997,122.34,122.34270427546176,102.29,TRUE,20.050020081599246,20.052704275461764,122.34270427546176,160.40016065279397,15.25468600250192,14.76899628486747,6.651405758684076,9.629380314893456,0.00908720682650088,0.2043327454839992,1.077122,0.04761904761904761,Future,1,8,0.01,0.025,0,0.00144111773709996,1,9.187604496343765,6.861362695145328,0.024364,-0.084364,2066.6666666666665,6321.38849603924
2024-04-02,91.474,ct,0,0,0,0,0,FALSE,919.5600402025176,-225.87404454195905,-225.87404454195905,7356.480321620141,-0.6140818289913241,1.611385706230106,-7.338638736608594,2.044850743200812,-0.00666814412366267,0.248101189518618,1.077122,0.04761904761904761,Future,0.01,600,0.01,0.15,0,0.00660944118195866,1,2.8484971529852277,0.5595874190161261,-0.102829,0.042829,2066.6666666666665,3123.725450505518
2024-04-02,5193.48,es,478.48,0,1.055,1.055,1.055,FALSE,0.7120008222928906,0.03310893506173351,1.0881089350617337,5.696006578343125,3.82060280337052,-8.667061150299817,-14.166116832766908,16.510726062694058,-0.00793992871291138,0.09406247426379144,1.077122,0.04761904761904761,Index,1,0.1,0.001,0.5,0,0.00102351719316003,1,15.616944192833731,11.900932578323031,-0.0833,0.0233,2066.6666666666665,13732.00818685973
2024-04-02,98.2085,g,0,0,0,0,0,FALSE,0.01,0,0,0,0.6013660693827134,-1.1747173109498923,-0.7573103638354672,1.7678352632362977,-0.01520830436055842,0.10233585026817033,0.857,0,Future,1,0.01,0.01,0.02,0,0.00199000017923806,1,1.6464915898901886,1.2999005155036407,-0.0331,-0.0269,0,0
2024-04-02,2265.12,gc,860.47,0,3.28,3.28,3.28,FALSE,1.2309173267378788,1.0686981144321508,4.348698114432151,9.84733861390303,8.832230280560093,3.2376386458792417,-14.273119971806617,17.29404770371048,0.00709537836006557,0.1247484785048456,1.077122,0.04761904761904761,Future,1,0.1,0.01,0.3,0,0.0010616828024588,1,17.137703985678463,11.685708853839005,-0.063866,0.041222,2066.6666666666665,10354.16769925971
2024-04-02,239.031,gf,0,0,0,0,0,FALSE,300,-0,-0,0,-0.3459067508107969,16.003443721323407,-20,1.5370691382572337,0.00937734762339115,0.16370680798036036,1.077122,0,Future,0.01,300,0.01,0.2,0,0.00511103702139276,1,0.43770015987778466,2.1240817372176046,-0.192809,0.132809,0,0
2024-04-02,132.199,gg,470.83,0,-51.25,-51.25,-51.25,FALSE,21.089602609574797,8.51563259343746,-42.73436740656254,168.71682087659838,-5.065809939344341,-10.412090697862258,3.68990529268455,-3.3933205498702668,-0.00986801830954675,0.06949365353858196,1,0.04761904761904761,Future,1,1,0.01,0.028,0,0.00304778773196435,1,-1.8260151070414985,-3.82951914274228,-0.019743,-0.040257,2066.6666666666665,11152.097501532717
