Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-04-09,68899.695313,bt,357.47,0,0.012,0.012,0.012,FALSE,0.009007625112752,0.007515453443835,0.019515453443835,0.090076251127523,4.33309628221681,-6.40117915029214,-6.92302822098512,12.439565395261,-0.038881202331798,0.469447746890383,1.085776,0.047619047619048,Index,1,0.005,0.001,75,0,0.002318764821662,1,10.9375457535239,9.79506323857783,-0.35,0.1,2146.66666666667,2857.96806045796
2024-04-09,8211.15,ca,0,0,0,0,0,FALSE,0.3,0,0,0,13.1593579211161,-6.39885970569936,3.34970526623598,19.0703877812199,-0.002930734659255,0.465331984790267,0.85664,0,Future,1,0.3,1e-4,3.5,0,9.16011979906e-4,1,18.7306143633904,13.0533652719761,0.032349,-0.092349,0,0
2024-04-09,10009.7,cc,1746.77,0,0.38,0.38,0.38,FALSE,0.2,0.004097385959254,0.384097385959254,0.583743604173653,13.1597976650376,-10.8553327454107,9.11722224143039,18.415452138707,0.024207451021182,0.498622264503095,1.085776,0.047619047619048,Future,1,0.2,0.01,4,0,8.01433077589e-4,1,18.1289860089021,12.5634342222761,0.151842,-0.211842,2146.66666666667,2690.74761032525
2024-04-09,85.823,cl,1993.5,0,122.34,122.34,122.34,FALSE,16.4674745385634,12.5049312325983,134.844931232598,164.674745385634,16.3771233915461,14.985012072798,6.59275962082222,11.0472786752514,-0.011607562791231,0.206150395004163,1.085776,0.047619047619048,Future,1,8,0.01,0.025,0,0.001413032483911,1,11.2430009950042,7.1691301304148,0.024364,-0.084364,2146.66666666667,6508.19352851383
2024-04-09,87.314,ct,218.02,0,-1115.97,-1115.97,-1115.97,FALSE,824.09028736701,-599.013634588111,-1714.98363458811,8240.9028736701,-4.16212558472817,1.65865872272918,-6.73887918683526,-3.00939054758452,0.002890308017519,0.242944702614391,1.085776,0.047619047619048,Future,0.01,600,0.01,0.15,0,0.007071311044073,1,-2.68963087332565,-2.32602003931522,-0.095487,0.035487,2146.66666666667,3313.51122842847
2024-04-09,5176.4,es,504.79,0,1.055,1.055,1.055,FALSE,0.560810010267616,-0.4664417750538,0.5885582249462,5.60810010267617,2.0989576297518,-6.58937714469259,-13.2519675302961,12.7192825104967,-0.005605924967291,0.100362455383279,1.085776,0.047619047619048,Index,1,0.1,0.001,0.5,0,9.62433869207e-4,1,11.8111924555766,9.38761172858462,-0.0832,0.0232,2146.66666666667,13368.2128595092
2024-04-09,98.7995,g,0,0,0,0,0,FALSE,0.01,0,0,0,-0.739205385082533,0.103748706360032,-0.81996240334056,-0.62750033161978,0.005999774352976,0.094516528665536,0.85664,0,Future,1,0.01,0.01,0.02,0,0.002141743641031,1,0.176197884127155,-1.22203177016012,-0.0331,-0.0269,0,0
2024-04-09,2346.08,gc,1323.67,0,4.55,4.55,4.55,FALSE,0.922370410515782,-0.208737790217094,4.34126220978291,9.22370410515782,9.41327293306234,2.22401176035638,-13.5058754052157,18.1919623998461,0.003082219074685,0.13463769992264,1.085776,0.047619047619048,Future,1,0.1,0.01,0.3,0,9.49755361119e-4,1,17.8862830794423,12.4336542536346,-0.065773,0.042736,2146.66666666667,9965.01475766118
2024-04-09,234.402,gf,0,0,0,0,0,FALSE,300,0,0,0,-2.33794763638206,18.0943479915802,-20,-2.1644375109662,0.008848686199259,0.169854335395566,1.085776,0,Future,0.01,300,0.01,0.2,0,0.005023333897658,1,-3.39191630013729,-0.215479551473039,-0.193269,0.133269,0,0
2024-04-09,132.794,gg,453.73,0,-51.25,-51.25,-51.25,FALSE,18.185387332401,1.80418589988911,-49.4458141001109,181.85387332401,-5.43797205924924,-9.94756684488678,3.84623217512753,-4.19996207745269,0.005156576987447,0.066669142247373,1,0.047619047619048,Future,1,1,0.01,0.028,0,0.003162676057809,1,-2.6092627716265002,-4.39067402412798,-0.019743,-0.040257,2146.66666666667,12074.5516270943
2024-04-09,93.575,he,271.85,896.08,-1878.71,-1307.16204579877,-2203.24,TRUE,800,896.077954201231,-1307.16204579877,7741.53808556153,-3.37700862890983,-16.1425908172289,-20,13.5686172367347,0.001786259118789,0.24131205790481,1.085776,0.047619047619048,Future,0.01,800,0.01,0.1,0,0.004428545803919,1,13.7096321776376,8.90472988358683,-0.810439,0.750439,2146.66666666667,3335.92944749387
2024-04-09,425.09,hg,387.17,0,561,561,561,FALSE,388.807802429196,130.827666498191,691.827666498191,3888.07802429196,3.5587128765204,-12.0782728523593,-5.87210475252154,13.7201393044676,-0.00443626251286,0.176278360762469,1.085776,0.047619047619048,Future,0.01,200,0.1,0.2,0,0.002669009402961,1,13.4639909032518,9.40290793752758,-0.071405,0.011405,2146.66666666667,7611.06843099438
2024-04-09,16880.5,hs,560.21,0,-1.4885,-1.4885,-1.4885,FALSE,0.427782503538547,0.224688344976924,-1.26381165502308,4.27782503538547,-5.90866454129859,-9.80359408733055,-5.88637450133622,-0.033235094064731,0.00559603204505,0.189501194622732,8.49952,0.047619047619048,Index,1,0.1,1e-4,5,0,0.001563049550721,1,-0.29858650215755,0.243194678716331,-0.074619,0.014619,2146.66666666667,4247.99432849293
2024-04-09,215.62,kc,0,0,0,0,0,FALSE,500,0,0,0,9.25476184291851,-4.48303385649272,4.43599261678195,12.3632030770801,0.020664699914922,0.294099903382262,1.085776,0,Future,0.01,500,0.01,0.3,0,0.004730829880266,1,11.7376112284248,8.8677272333753,0.022185,-0.082185,0,0
2024-04-09,546.73,lb,530.73,0,-4.73,-4.73,-4.73,FALSE,2,-1.96735429581817,-6.69735429581817,14.3487167193525,-9.33512651592777,-0.934014361763817,-20,-1.97982817368844,-0.010118191543314,0.222833328371154,1.085776,0.047619047619048,Future,1,2,0.01,1,1,0.00820818143847,1,-2.30018812273872,-0.999525500075355,-0.241014,0.181014,2146.66666666667,3612.56552547284
2024-04-09,175.964,le,1137.71,0,4477.81,4477.81,4477.81,FALSE,1056.10928628995,-70.9840154264994,4406.8259845735,10561.0928628995,8.34539766249838,20,6.6350639155003,-2.19033507441898,0.005853519553374,0.156776937381102,1.085776,0.047619047619048,Future,0.01,500,0.01,0.09,0,0.003262394733653,1,-4.15622353024543,0.505665072880465,0.011609,-0.071609,2146.66666666667,8557.80632712112
2024-04-09,848.99,lf,0,0,0,0,0,FALSE,1,0,0,0,10.6925766663082,3.56867202006961,20,2.47243287837617,-0.012954746576814,0.233591907097152,1.085776,0,Future,1,1,0.01,0.5,0,0.002521213576675,1,2.02614623811136,2.09457522584893,0.221283,-0.281283,0,0
2024-04-09,2.7059,lo,0,0,0,0,0,FALSE,250,0,0,0,3.03363582194751,2.34199262551929,9.93805990497695,-2.09517850265144,-0.014710733195036,0.235616913400506,1.085776,0,Future,1,250,0.1,0.0028,0,0.004391772412359,1,-1.01711390113175,-2.47485026995397,0.063663,-0.123663,0,0
2024-04-09,69292.85,lx,0,0,0,0,0,FALSE,0.1,0,0,0,-7.71367251880566,-15.6771150034506,-14.2434880902333,4.67540485510104,0.003681027440466,0.143047825581229,20.047991,0,Index,1,0.1,0.01,10,0,0.001008858634237,1,4.76829299520349,3.02404842996492,-0.1115,0.0515,0,0
2024-04-09,8048.11,mx,0,0,0,0,0,FALSE,0.05,0,0,0,6.27730574609598,1.87296038472449,-9.61367075280876,12.2400961788368,-0.008031664745815,0.10173013255257,1,0,Index,1,0.05,0.01,1,0,0.001221395979317,1,11.6510693157501,8.74909098231121,-0.06912,0.00912,0,0
2024-04-09,1.8295,ng,1382.8,275.1,-1598.6,-1598.6292949045,-1873.7,TRUE,186.125998720148,275.070705095505,-1598.6292949045,1861.25998720148,-17.1779257696087,-7.07391806192949,-20,-9.36694199518017,0.017367769427696,0.513365476002926,1.085776,0.047619047619048,Future,1,100,0.1,0.003,0,0.00319420056398,1,-9.2661462679095,-6.34542372405746,-0.710472,0.650472,2146.66666666667,1568.08363169987
2024-04-09,39384.99,ny,1011.65,0,26.18,26.18,26.18,FALSE,6.94407263375187,0.03222900605417,26.2122290060542,69.4407263375187,7.54952616095887,2.33140171839313,-0.119179801583821,8.95992392287384,-0.002967790043076,0.161520658233863,164.626007,0.047619047619048,Index,1,1,0.01,7,0,0.001100371224338,1,8.78528982061954,6.14791671750353,-0.03077,-0.02923,2146.66666666667,8306.47101947845
2024-04-09,366.14,oj,886.33,0,783.1,783.1,783.1,FALSE,300,-109.038589657975,674.061410342025,2370.81083569656,5.68633650726489,7.77071219056093,1.36799278207464,3.01242952336873,0.027607628961205,0.335637735824653,1.085776,0.047619047619048,Future,0.01,300,0.01,0.6,0,0.00488239925247,1,2.51461638364443,2.50609948863679,-0.011634,-0.048366,2146.66666666667,3997.3653837529
2024-04-09,1064.26,pa,0,0,0,0,0,FALSE,0.6,0,0,0,-9.0308812386118,-20,-2.41489125377176,-0.833729357929857,0.015978366603604,0.369757850837118,1.085776,0,Future,1,0.6,0.01,1.49,0,0.003786353212382,1,-0.141216655407682,-1.24833227447541,-0.065717,0.005717,0,0
