Date,Close,Symbol,PositionRisk,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Decimals,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2023-08-24,16099.84,jpy,41.26,-4.48,-4.48,-4.48,FALSE,6.6879255610553505,1.925830327015761,0.7796883915043565,-2.01,-22.56536048114276,53.5034044884428,-8.435112007131085,-0.6909444038117002,-0.5987074977117036,-13.137399538792584,-0.00400628970181138,0.09044984438473888,158.102997,0.01666666666666666,Cash,1,0.01,0.01,2,5,0,2.5,-8.239865521199398,-10.496288486631936,-4.464391581615932,-17.22222222222222,746.6666666666667,2724.161679614496
2023-08-24,155.24,kc,210.87,-510,-510,-510,FALSE,148.98457049985726,-7.796883915043566,0.7796883915043565,-520,-472.2994744097692,1191.876563998858,-7.925308520626667,-10.334117354441483,2.2795778174201553,-13.4747904675426,-0.0026375903869118,0.28889033529256397,1.084669,0.01666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,-10.23271941881309,-8.4667351595196,-5.856677263190329,-16.904761904761905,746.6666666666667,852.9188065445898
2023-08-24,529.3,lb,771.64,-4.21,-4.21,-4.21,FALSE,0.8402104132869769,-0.3040784726866988,0.7796883915043565,-4.6,-4.531896446701739,6.721683306295815,-13.484409306987054,-2.5375081862470448,-14.957720453520526,-3.142487898182674,0.01222251166224186,0.3756020857227401,1.084669,0.04166666666666666,Future,1,2,0.01,2,1,1,1.5,-2.376398653341171,-3.1653606080870955,5.078914934907707,-9.206349206349206,1866.6666666666663,1640.0334913334732
2023-08-24,177.694,le,194.83,-1172.96,-1172.96,-1172.96,FALSE,463.5784464031786,-332.9581307080204,0.7796883915043565,-1600,-1360.4248258987504,3708.6275712254287,-7.336540538360018,-18.33746120537527,-11.070492066713078,6.194912820801801,0.00121067776132299,0.10138926013731012,1.084669,0.02083333333333333,Future,0.01,500,0.01,3,0.09,0,0.045,8.04092500705929,4.997973032124928,-5.723659567364269,11.746031746031749,933.3333333333331,3037.797095894375
2023-08-24,915.19,lf,577.67,2,2,2,FALSE,0.2665866005338181,-0.467813034902614,0.7796883915043565,1.4,1.4211513443977866,2.132692804270545,13.327295347478511,-4.092003944693173,12.126982702892196,8.076431520022238,0.00676459785675742,0.342324805906578,1.084669,0.02083333333333333,Future,1,1,0.01,2,0.5,0,0.25,7.935495269870102,3.976959862399469,7.620643073415454,5.317460317460318,933.3333333333331,899.7302990775802
2023-08-24,3.1429,lo,440.82,436,436,436,FALSE,76.15820689912013,-145.02204081981031,0.7796883915043565,250,261.0650433204605,609.265655192961,8.569826350634465,-3.0133988223768635,5.230054861362929,8.49882504661466,0.0029953498910713,0.34893190384707173,1.084669,0.02083333333333333,Future,1,250,0.1,4,0.0028,0,0.0014,8.036416738202712,4.43281559403609,8.522268421691532,5.15873015873016,933.3333333333331,882.6937193309467
2023-08-24,68634.05,lx,441.2,-0.77,-0.77,-0.77,FALSE,0.10750716689604296,0.02339065174513071,0.7796883915043565,-0.74,-0.7244263490290259,0.8600573351683437,-16.846001293326104,-1.135593592938407,-16.795064243000375,-6.798940120225102,0.0019462629193292,0.16996064788437237,20.35845,0.01666666666666666,Index,1,0.1,0.01,1,10,0,5,-6.074598393245132,-3.3212334847092575,-13.270015622616128,1.7460317460317456,746.6666666666667,1449.7473566212277
2023-08-24,7215.89,mx,59.34,-0.06,-0.06,-0.06,FALSE,0.06228526611430515,0.00779688391504356,0.7796883915043565,-0.05,-0.09851156483430044,0.4982821289144413,-3.9540476817387775,15.76883956089414,-8.797859035747907,0.46503443489671825,-0.00533642723191007,0.13705834511560722,1,0.01666666666666666,Index,1,0.05,0.01,2,1,0,0.5,-0.3337176274881974,0.2497807204844557,-4.993124416635171,6.507936507936507,746.6666666666667,1797.7745156062138
2023-08-24,2.5775,ng,1021.8,-670.6,-670.5629019208776,-182.4,TRUE,101.06870849704956,-488.1629019208776,0.7796883915043565,-808.5,-689.27237111131706,808.5496679763966,-17.04959876704664,7.165889055075886,-17.881180915587777,-7.855994064361977,0.03313259090493781,0.6412133546506936,1.084669,0.04166666666666666,Future,1,100,0.1,3,0.003,0,0.0015,-5.3040259379499695,-5.460176999984759,-4.360467443252306,-9.047619047619047,1866.6666666666663,960.6786813346567
2023-08-24,863.72,nok,156.38,-22.9,-22.9,-22.9,FALSE,6.443115150356107,-0.08576572306548155,0.7796883915043565,-23.01,-13.383568193884605,51.544921202848855,-5.192972607801717,0.06992040160229322,0,-8.672434446736768,-0.00492003071360613,0.0911106917778413,11.52353,0.0119047619047619,Cash,1,0.01,0.01,2,0.6,0,0.3,-4.842825095828997,-3.0483777277796325,-10.777337842785329,-8.015873015873016,533.3333333333334,1931.7162076778825
2023-08-24,31861.26,ny,171.75,5.08,5.08,5.08,FALSE,1.8220199689660543,0.12475014264069716,0.7796883915043565,5.24,2.620833667185402,14.576159751728436,3.5960550814827945,12.483658307023973,0.12588940423022932,2.7151488037608784,-0.0110220849899072,0.16776630351967683,158.102997,0.01666666666666666,Index,1,1,0.01,2,7,0,3.5,3.3522060957270883,2.2473832700833016,-5.419888528841633,8.174603174603176,746.6666666666667,1468.7097160193464
2023-08-24,940.67,nzd,41.36,-1.1,-1.1,-1.1,FALSE,1.1702962018112582,-0.43662549924243954,0.7796883915043565,-1.66,-0.8536654630041957,9.362369614490063,-1.823609829893886,10.894917220212434,3.652116275901,-10.328224366419168,-0.00682285539897797,0.07297358021117517,1.82577,0.0119047619047619,Cash,1,0.01,0.01,2,0.5,0,0.25,-6.7385264828844464,-6.808922777805989,-9.977734382015669,-8.253968253968255,533.3333333333334,2411.8317820049538
2023-08-24,322.455,oj,923.89,862,862,862,FALSE,114.9472942492873,44.89445758282088,0.7796883915043565,919.58,876.0009265875686,919.5783539942984,19.05223024840796,5.06368712135095,11.945500506685658,15.555919666985124,0.00740824828396569,0.3605288868046699,1.084669,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,10.594613760497726,9.293234764705618,8.611440315825366,19.365079365079367,1493.3333333333337,1366.8807633353192
2023-08-24,1250.485,pa,463.98,-1.1,-1.1,-1.1,FALSE,0.14604069833432248,0.3898441957521784,0.7796883915043565,-0.6,-0.33657580684419575,1.16832558667458,-5.76167826302933,5.443000815884398,-1.4119317901456938,-9.198632571337864,-0.02876691241602724,0.3658689489148021,1.084669,0.01666666666666666,Future,1,0.6,0.01,2,1.49,0,0.745,-7.097419386677964,-7.708683091986872,1.7407128818743354,-15.238095238095235,746.6666666666667,673.4651867310496
2023-08-24,939.55,pl,220.55,-1.01,-1.01,-1.01,FALSE,0.28209262006755303,0.24170340136635057,0.7796883915043565,-0.7,-0.5021207529115082,2.2567409605404243,-4.449963568625659,2.7266474232570848,-1.993512704362024,-5.606376923071172,0.00567837664487314,0.2520962113260429,1.084669,0.01666666666666666,Future,1,0.7,0.01,2,1,0,0.5,-3.622945909058493,-5.295747358181843,2.858778925189841,-11.19047619047619,746.6666666666667,977.4046135160844
2023-08-24,2.77495,rb,475.79,583,583,583,FALSE,94.3495492042339,60.03600614583545,0.7796883915043565,660,689.0365823053376,754.7963936338712,18.257548343283904,16.545540352123616,20,1.2928621507756024,3.0635874848794487e-4,0.3190016736264944,1.084669,0.02083333333333333,Future,1,250,0.1,4,0.0025,0,0.00125,1.3618671523893613,1.6851804693504522,-5.576946742674469,6.507936507936509,933.3333333333331,965.5121758408836
2023-08-24,2587.9,rm,451.79,0.8061,0.8061,0.8061,FALSE,0.10990957539079016,0.05707319025811885,0.7796883915043565,0.8793,0.7146750744534476,0.8792766031263212,16.255978423908406,3.458080692796481,20,1.2287771999815549,-0.00731503993369919,0.23490643807172013,1.084669,0.01666666666666666,Future,1,0.3,1e-4,1,3,0,1.5,2.168432973084182,0.2578377477260483,-7.216846369218633,8.571428571428571,746.6666666666667,1048.9282542557253
2023-08-24,24.214,sb,269.77,5000,5000,5000,FALSE,1141.72002982226,-3898.4419575217826,0.7796883915043565,0,3030.261844243512,9133.76023857808,6.635299734373703,-6.950865735697671,8.925939315252297,1.6391251804818865,0.00314361608984237,0.24168616028049067,1.084669,0.01666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,1.072658314882583,0.7229563868267398,-1.672787528553823,4.92063492063492,746.6666666666667,1019.5039704136914
2023-08-24,911.32,sek,68.91,-12.61,-12.61,-12.61,FALSE,8.051356405447084,-0.31187535660174287,0.7796883915043565,-13.01,-38.40098163444309,64.41085124357667,-11.923761569064064,-20,-0,-14.872935948440103,-0.00329199018846981,0.07107295394625941,11.852,0.0119047619047619,Cash,1,0.01,0.01,2,0.6,0,0.3,-10.254680936797229,-10.00686002151502,-10.421973803676842,-15.07936507936508,533.3333333333334,2476.328761192048
2023-08-24,1065.88,sgd,178.37,12.68,12.68,12.68,FALSE,4.378912875198022,0.02339065174513158,0.7796883915043565,12.71,8.363421063105415,35.03130300158418,4.774827281033312,2.5901768042330775,0,7.310501267330586,5.536864868336266e-4,0.01943383220463537,1.47249,0.01666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,6.7686084456641415,4.0832992931094365,0.2133708859798727,11.428571428571429,746.6666666666667,12678.919803641636
2023-08-24,24.2435,si,472.55,-75.52,-75.52,-75.52,FALSE,9.844430732745115,20.86446135665658,0.7796883915043565,-48.76,-24.381282543475702,78.75544586196094,-6.191643581374713,-9.08158035528812,-8.798076579490681,2.9485848442275255,-0.00296546686562537,0.27995744044121373,1.084669,0.01666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,2.072504415743776,0.2538350268474745,4.5240070866558355,2.2222222222222223,746.6666666666667,880.1337789475176
2023-08-24,688.9,sw,0,0,0,0,FALSE,0.4654584739689307,0,0.7796883915043565,0,0.5977288644028528,3.7236677917514456,3.210430671215748,-0.00848827375188507,-2.559735541444,8.552509280602552,-0.00596273620317067,0.20837269763387728,1.084669,0.01666666666666666,Future,1,2,0.001,2,0.7,0,0.35,4.579502378208178,5.539302314001278,1.8315291137959528,14.365079365079364,746.6666666666667,1182.4965688784184
2023-08-24,1068.115,usd,306.77,6.23,6.23,6.23,FALSE,0.8935698408400672,0.717313320184008,0.7796883915043565,7.15,5.120261535655689,7.1485587267205375,14.325297535898269,18.992969040381187,6.49522069873539,11.008227759649246,0.00215564792719469,0.05000384360507339,1.084669,0.0119047619047619,Cash,1,0.01,0.01,2,0.25,0,0.125,8.147334767910829,7.111877964333824,12.024955710143743,6.587301587301588,533.3333333333334,3519.729431002041
2023-08-24,489.41,zc,260.88,-191.7,-191.7,-191.7,FALSE,75.44172231006169,-29.862065394616863,0.7796883915043565,-230,-274.90784841386676,603.5337784804935,-9.109940759438434,4.820249099532263,1.4744589495799838,-18.2313705609221,-0.0046478526235445,0.301607582989462,1.084669,0.02777777777777777,Future,0.01,150,0.1,2,0.9,0,0.45,-16.220693701590072,-11.234649889539243,-9.990387560914272,-18.650793650793652,1244.4444444444443,1361.592644973436
2023-08-24,66.436,zl,427.58,2200,2200,2200,FALSE,264.1201968734254,-67.83289006087902,0.7796883915043565,2113,2112.9615749874033,2112.9615749874033,20,9.382390631077245,20,6.637199373058611,-0.01422788228720506,0.3173157329156492,1.084669,0.01388888888888888,Future,0.01,2000,1,3,0.09,0,0.045,6.023556336766228,4.743092859694377,1.639629704769798,8.015873015873018,622.2222222222222,647.0947136677786
2023-08-24,431.21,zm,0,0,0,0,FALSE,0.4822668028045448,0,0.7796883915043565,0,1.745551922683738,3.8581344224363585,9.048683801853882,-20,20,-4.9188603302435325,0.01662593393995237,0.2677444655546644,1.084669,0.01388888888888888,Future,1,2,0.001,2,0.7,0,0.35,-2.3749408960902763,-4.310805371837279,-0.7507958959475376,-7.698412698412698,622.2222222222222,766.9003835726761
2023-08-24,109.471,zn,225.34,-30.99,-30.99,-30.99,FALSE,14.119510672424571,-7.032789291369296,0.7796883915043565,-40.01,-112.95608537939655,112.95608537939655,-20,-17.5150497683463,-11.44923573177035,-15.195987267476076,-0.00149699260291225,0.07204568229048541,1.084669,0.02777777777777777,Future,1,0.01,0.01,3,0.03,0,0.015,-10.001374306217675,-10.30172281342411,-8.120453446951274,-18.333333333333332,1244.4444444444443,5700.087133755976
2023-08-24,462.06,zo,341.73,-264.72,-264.72,-264.72,FALSE,79.53085033610805,-4.116754707142981,0.7796883915043565,-270,-174.07693415814103,636.2468026888644,-5.471993994232066,-8.277192164105749,-15.972772551677084,12.915273740236016,0.0265916248923963,0.30303492924224884,1.084669,0.02777777777777777,Future,0.01,200,0.01,2,0.9,0,0.45,9.941128948559935,8.330158273768214,9.960080085846158,11.507936507936508,1244.4444444444443,1355.1793111558304
2023-08-24,16.372,zr,588.95,193,193,193,FALSE,33.64414030094187,-33.52660083468733,0.7796883915043565,150,121.53804716739884,269.15312240753497,9.031145251465704,8,20,-11.94809124755716,0.00422341867263931,0.20216944486262797,1.084669,0.02777777777777777,Future,1,50,0.01,3,0.04,0,0.02,-7.426770155577088,-9.439335179728552,-9.73852219075546,-10.15873015873016,1244.4444444444443,2031.2993733831065
2023-08-24,1421.09,zs,400.07,140.4,140.4,140.4,FALSE,36.02929618495164,23.07877638852895,0.7796883915043565,170,135.73126529824367,288.2343694796131,9.418118008847934,-6.383056797377933,20,-7.707372452575629,0.00245182776857255,0.2174950253689795,1.084669,0.02777777777777777,Future,0.01,50,0.1,2,1.5,0,0.75,-4.477310288879,-3.956229696852215,-5.598912493500267,-9.682539682539682,1244.4444444444443,1888.1657912403844
2023-08-24,605.85,zw,631.77,-283,-283,-283,FALSE,45.989144675499965,-66.19554443871985,0.7796883915043565,-367.9,-355.30400988998707,367.9131574039997,-19.31455848967278,-20,-11.544384424752414,-12.76045028518078,-0.01081854775936275,0.3996743204520368,1.084669,0.02777777777777777,Future,0.01,80,0.1,2,0.8,0,0.4,-7.499143240307342,-9.10802441644602,-7.973216615109361,-14.682539682539682,1244.4444444444443,1027.5032586586933
