Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2024-01-19,528.74,lb,557.07,0,-5.26,-5.26,-5.26,FALSE,2,-0.3901874652346838,-5.6501874652346835,12.269006148542658,-9.210505556565929,3.3931721381886137,-20,-3.9772601445155424,-0.00496175943189669,0.21805019135869272,1.088613,0.0625,Future,1,2,0.01,1,1,0.00867363936877017,-2.170981335225882,-1.8877862717470688,-7.405412150502263,-1.9047619047619049,1968.75,2979.5318956233505
2024-01-19,173.835,le,201.99,946.95,946.95,946.9452532568148,0,TRUE,761.4627669396967,946.9452532568148,946.9452532568148,6091.702135517574,3.108967681580048,13.39665706823228,-15.859465145010557,5.376694280495868,-4.313505652868699e-4,0.13357714025220302,1.088613,0.0625,Future,0.01,500,0.01,0.09,0,0.003875905199098,2.9680729354548947,3.511763377897394,11.275625320434012,0.3174603174603168,1968.75,4863.762607683802
2024-01-19,804.11,lf,0,0,0,0,0,FALSE,1,0,0,0,8.864428140875658,6.749617508984491,20,-1.5555712333247012,0.00473692313172868,0.25591090830281427,1.088613,0,Future,1,1,0.01,0.5,0,0.00242977323045419,-2.804176986072898,-1.7541161155460698,5.758053661872074,-6.428571428571429,0,0
2024-01-19,2.7025,lo,0,0,0,0,0,FALSE,250,0,0,0,4.708427665461604,2.119984508325379,17.19266049185825,-3.3784189461430074,-0.00177455775060897,0.26554275890936035,1.088613,0,Future,1,250,0.1,0.0028,0,0.00390173586387113,-3.7326382276177488,-3.05011211619874,3.5219583679856505,-8.095238095238095,0,0
2024-01-19,66204.1,lx,0,0,0,0,0,FALSE,0.1,-0,-0,0,-15.553063580718204,-11.33932894016037,-13.80908624683242,-8.163210514127876,0.00305583485784666,0.17130025533315843,20.700399,0,Index,1,0.1,0.01,10,0,8.81773623626302e-4,-5.581243581281407,-3.52883498869072,-10.868967042409157,-7.4603174603174605,0,0
2024-01-19,7370.4,mx,0,0,0,0,0,FALSE,0.05,-0,-0,0,-0.5766899095531937,3.463699102615921,-9.337310972391617,2.1678860554835895,-0.00783985970818079,0.11916064521036442,1,0,Index,1,0.05,0.01,1,0,0.00113861288919421,2.046047651864449,3.91595053935531,-5.421017986046163,6.746031746031747,0,0
2024-01-19,2.5745,ng,0,-195.8,0,68.45145410969732,195.8,TRUE,103.19144781651204,-127.34854589030267,68.45145410969732,825.5315825320964,1.65836063835961,-2.8810601247496033,12.472962567266324,-2.5848037034455467,-0.05736339487992026,0.665551143541947,1.088613,0.0625,Future,1,100,0.1,0.003,0,0.00175084187285961,-1.475120510974683,-1.29511777090408,-0.759447369292076,-5.158730158730158,1968.75,976.1646513631944
2024-01-19,36078.09,ny,0,0,0,0,0,FALSE,1,0,0,0,13.93843267735928,-1.1527954751620462,0.01611034800605526,19.152919466723706,-0.00122437044020173,0.1592144377660811,161.292999,0,Index,1,1,0.01,7,0,0.00121863053184992,15.220650454661907,12.330572210523396,17.46325920242005,19.365079365079367,0,0
2024-01-19,307.215,oj,0,0,0,0,0,FALSE,300,-151.4479710756438,-151.4479710756438,1232.01134941721,-2.4585483104077683,6.949664183706232,5.777496097013351,-9.641644554236816,0.01794896822882208,0.3737239218761535,1.088613,0.0625,Future,0.01,300,0.01,0.6,0,0.00522586198769462,-9.249497066368448,-5.268675745384692,-14.557383112852412,-3.333333333333334,1968.75,1738.4156110169918
2024-01-19,935.17,pa,0,0,0,0,0,FALSE,0.6,-0,-0,0,-19.990184109527956,-18.530725708486344,-1.248598814348388,-16.763916551286574,-0.01165164938574925,0.3717374985993629,1.088613,0,Future,1,0.6,0.01,1.49,0,0.00428607069244129,-16.514401354076536,-10.319941329781631,-14.594321727562615,-14.92063492063492,0,0
2024-01-19,904.65,pl,0,0,0,0,0,FALSE,0.7,-0,-0,0,-7.403025940929458,0.5602702355491915,-2.716076151854185,-8.792798296420113,-0.00984471033664036,0.22224340049814864,1.088613,0,Future,1,0.7,0.01,1,0,0.00497382543611332,-5.935984611890577,-4.449381125524899,-12.503592121699748,-6.666666666666666,0,0
2024-01-19,2.17625,rb,0,0,0,0,0,FALSE,250,0,0,0,0.00225253836927086,7.5249502270131,1.1948754373947523,-4.3569094477115655,-9.4154397191204e-4,0.278184227072856,1.088613,0,Future,1,250,0.1,0.0025,0,0.00412951190521949,-4.490088043512174,-3.261381758137219,4.614332535765512,-11.507936507936508,0,0
