Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Decimals,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2023-09-18,995.62,aud,62.09,0,-1.56,-1.56,-1.56,FALSE,1.0226261608977356,0.17964822147115891,0.7185928858846357,-1.31,-1.3912713411855355,10.226261608977357,-2.720977409700093,1.1965492774774584,0,-4.834099668869519,-2.2094342933787203e-4,0.06630383543203901,1.65865,0.0119047619047619,Cash,1,0.01,0.01,2,0.3,0,0.15,-2.807406203465177,-4.299226001535187,1.1213682665984248,-8.88888888888889,616.6666666666666,3069.2040464022048
2023-09-18,3046.45,ca,611.42,0,0.8,0.8,0.8,FALSE,0.3,-0.03916331228071264,0.7185928858846357,0.7455,0.5254405034056535,0.7455492187888035,14.09539411118338,6.525277948456117,1.4888032252199503,20,-0.02704005168822831,0.2162240076773352,0.86189,0.01666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,19.34511309964595,13.123213962139085,16.19236442277257,19.365079365079367,863.3333333333333,1317.615019073867
2023-09-18,1029,cad,31.27,0,-0.95,-0.95,-0.95,FALSE,1.2363393126548308,0.6826632415904038,0.7185928858846357,0,2.2238824032637092,12.363393126548306,3.5975276050848795,10.301753703251064,0,3.4204409159953664,0.00274428689439432,0.04602944598052277,1.43878,0.0119047619047619,Cash,1,0.01,0.01,2,0.3,0,0.15,3.2893317715066286,1.099334530354959,7.802433952483128,-1.6666666666666656,616.6666666666666,4421.082975582857
2023-09-18,3628.1,cc,158.66,0,0.21,0.21,0.21,FALSE,0.2,0.03592964429423179,0.7185928858846357,0.26,0.3637525375045781,0.7541914186528235,9.64615954274134,-6.467618015011695,-0.07303277751978558,17.785128046888225,-0.03237985572577884,0.2223111396194869,1.067578,0.01666666666666666,Future,1,0.2,0.01,1,4,0,2,14.360886405864916,12.13092198101421,8.866583161543732,19.365079365079367,863.3333333333333,1281.5372207062665
2023-09-18,1169.06,chf,296.74,-1.2999999999999998,-5.8,-5.80065312345119,-4.5,TRUE,1.1137293744731482,-1.3006531234511902,0.7185928858846357,-6.31,-6.334260782115593,11.13729374473148,-11.3748652541593,-4.930905389607051,-14.95967909179225,0.9742164552099054,-1.368527295708688e-4,0.04190384005923871,0.95752,0.01666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,3.3124045770429986,0.9199484664293216,-10.123652839407654,8.88888888888889,863.3333333333333,6798.899566179184
2023-09-18,91.445,cl,618.24,0,25.74,25.74,25.74,FALSE,8,2.8096981838089254,0.7185928858846357,29.65,28.800301265513944,29.653875068337346,19.424308761768007,20,9.736011069201494,15.203834099778144,0.00329702526072495,0.2804081651710681,1.067578,0.02083333333333333,Future,1,8,0.01,3,0.0025,0,0.00125,12.282792159379609,9.634785472985731,14.466624970126633,10.396825396825395,1079.1666666666663,1270.0236449346596
2023-09-18,992.61,cnh,189.36,0,27.61,27.61,27.61,FALSE,8.308065368962556,-7.645828305812524,0.7185928858846357,16.97,8.484391256057675,83.08065368962556,2.0424469185699574,-16.031047628247634,5.892146783779365,0.04665662495429747,-0.00259583604864488,0.0537776826728601,7.7832,0.01666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,-0.47429279739157215,0.6860671361563542,8.503213078677014,-8.571428571428573,863.3333333333333,5297.7366416679015
2023-09-18,89.315,ct,956.45,0,4279.88,4279.88,4279.88,FALSE,600,301.8952432178531,0.7185928858846357,4700,2821.68535014988,5099.423337327062,11.066684067963292,-5.955394799811024,14.00362176855614,2.4287949358630687,0.00453357750229077,0.26712011091297017,1.067578,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,1.6152911437283988,1.934871280054751,-0.2832964428613774,4.206349206349207,1726.6666666666663,2133.122804016974
2023-09-18,4450.53,es,379.4,0,-0.71,-0.71,-0.71,FALSE,0.1066300060528401,-0.07185928858846363,0.7185928858846357,-0.81,-0.41174891313929074,1.066300060528401,-7.722946445961002,-10.239878793092558,-13.644540532066316,6.744067953421031,-1.6625850989804292e-4,0.12818313638994577,1.067578,0.01666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,4.824140243139059,5.93478150884147,-1.912705338523879,11.904761904761903,863.3333333333333,2222.6012564812427
2023-09-18,1010.005,eur,151.42,0,3.65,3.65,3.65,FALSE,1.3734994229086483,0.24432158120077635,0.7185928858846357,3.99,1.99472693157864,13.734994229086482,2.9045908550211452,13.510308381951605,-0.39367658077475454,1.955503388849118,0.00162507405571599,0.04107432544800475,1,0.01666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,0.8992813485136076,0.8931025783708404,-4.029418676701569,8.253968253968253,863.3333333333333,6936.206423174246
2023-09-18,94.8745,g,494.15,0,-33.85,-33.85,-33.85,FALSE,6.505373126482425,-0.8335677476261749,0.7185928858846357,-35.01,-18.343166340808796,65.05373126482425,-5.639389465958975,-16.73788838234223,-0.6728516196692037,-4.3734458230928945,-0.00355101866412077,0.13261764910942675,0.86189,0.02777777777777777,Future,1,0.01,0.01,3,0.02,0,0.01,-3.6298105180085742,-2.3777017317706832,4.2967876170636385,-11.746031746031749,1438.8888888888887,3580.4686368820658
2023-09-18,994.67,gbp,19.72,-0.8599999999999999,0.34,0.33768853693843714,1.2,TRUE,0.7018676173748007,-0.8623114630615628,0.7185928858846357,0,-0.0040825367619867,7.018676173748006,-0.01163335267484383,6.929673828556094,0,-1.751807378263763,-6.031969439845852e-5,0.0502472185356094,0.86189,0.0119047619047619,Cash,1,0.01,0.01,2,0.3,0,0.15,-0.9269642549251824,-0.2858618976277228,-11.161477380077963,6.984126984126983,616.6666666666666,4049.975420147541
2023-09-18,1926.35,gc,540.82,0,-3.08,-3.08,-3.08,FALSE,0.3245049932757296,-0.122160790600388,0.7185928858846357,-3.25,-2.816720851041322,3.245049932757296,-17.36010791456743,-14.898318997220754,-20,-0.20893344164052777,0.00126744704338843,0.09731179405431888,1.067578,0.01666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,0.01378606000671559,-0.26077647697493805,-1.1101674254421927,0.7142857142857144,863.3333333333333,2927.7026774469955
2023-09-18,257.246,gf,89.5,0,-313,-313,-313,FALSE,300,224.91957328189096,0.7185928858846357,0,-411.7249728263404,2490.7722812804136,-3.306002527173522,-2.040016847823482,-20,20,-0.00599182473138437,0.1186723162267286,1.067578,0.02083333333333333,Future,0.01,300,0.01,3,0.2,0,0.1,20,13.500777469651029,17.4372116056291,19.365079365079367,1079.1666666666663,3000.910501482146
2023-09-18,130.357,gg,536.99,-12.6,-52.25,-52.24693328955766,-39.65,TRUE,9.240440917272544,-12.596933289557663,0.7185928858846357,-57.18,-28.58841488239091,92.40440917272544,-6.1876733238892285,-16.74467210561416,6.711947849669421,-14.51655565883195,-0.00310203642602591,0.08416737028548633,1.067578,0.02777777777777777,Future,1,1,0.01,3,0.028,0,0.014,-8.111216750227115,-11.33642203031375,-5.536146641017757,-19.682539682539684,1438.8888888888887,5641.536996139378
2023-09-18,84.82,he,819.11,0,3458.62,3458.62,3458.62,FALSE,800,532.7503937371513,0.7185928858846357,4200,3390.2620886073687,6014.824472601115,11.273020863869856,-2.5951232694575643,20,-5.5628510761858445,-0.01786585970327348,0.29808549456075106,1.067578,0.04166666666666666,Future,0.01,800,0.01,3,0.1,0,0.05,-2.7919241022043035,-1.833124817127671,-8.046971486026179,-4.4444444444444455,2158.333333333333,2389.4151610750064
2023-09-18,374.37,hg,281.39,0,-420.9,-420.9,-420.9,FALSE,200,-88.17134709804483,0.7185928858846357,-543.6,-271.78789125734914,852.2944503213865,-6.3777932885720965,1.5979945446573327,-4.298968180357028,-5.655443891671542,-0.00705362325089264,0.19064760789458396,1.067578,0.01666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,-2.0329259597015197,-2.439328421887042,-1.5005400103678312,-11.428571428571429,863.3333333333333,1494.3801453702563
2023-09-18,17931.6,hs,198.8,-0.19,-0.37,-0.36683415033000527,-0.18,TRUE,0.10604690276040696,-0.18683415033000528,0.7185928858846357,-0.44,-0.676138739594068,1.0604690276040696,-12.751692354875772,-8.262108344753035,-6.6020310680482,-10.934754670211111,-0.00702428033207702,0.25001806004647975,8.34384,0.01666666666666666,Index,1,0.1,0.01,1,5,0,2.5,-6.207879886423969,-6.372187616730617,-5.906601323380211,-15.158730158730158,863.3333333333333,1139.5176810308642
2023-09-18,15933.5,jpy,35.33,0,-4.48,-4.48,-4.48,FALSE,7.225484891026447,3.219296128763168,0.7185928858846357,0,-35.03186537324919,72.25484891026447,-9.696751401904208,0.4139603297628291,-0.6943215241888573,-15.396840513711648,0.00173998844124056,0.07799412536326648,157.585999,0.01666666666666666,Cash,1,0.01,0.01,2,5,0,2.5,-10.242549941140249,-12.02740650913925,-5.898588231714825,-19.20634920634921,863.3333333333333,3652.8392192751176
2023-09-18,160.81,kc,212.82,0,-510,-510,-510,FALSE,500,366.48237180116416,0.7185928858846357,0,-236.40473912026627,1365.4891304357068,-3.4625649351721037,-8.59568898326404,2.377205213602096,-6.593525829806783,0.00392536097039641,0.2770261465993191,1.067578,0.01666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,-4.463682064254977,-5.085472900628094,4.73757365705268,-15.476190476190476,863.3333333333333,1028.4227806556803
2023-09-18,491.12,lb,590.26,0,-4.21,-4.21,-4.21,FALSE,2,-1.9330148630296704,0.7185928858846357,-6.9,-6.055793326273364,10.160170483008116,-11.92065297802056,-2.228137931813462,-5.261556017089333,-12.73377545905257,-0.01015956999148759,0.3047708690721279,1.067578,0.04166666666666666,Future,1,2,0.01,2,1,1,1.5,-8.241140133320219,-8.981146475695956,-4.180783179521648,-17.77777777777778,2158.333333333333,2337.001571601769
2023-09-18,186.261,le,360.74,0,-1900,-1900,-1900,FALSE,500,71.85928858846357,0.7185928858846357,-1800,-1019.648474051244,3751.365368911045,-5.436145903043457,-16.24097268695638,-20,20,-0.00208628944223576,0.1088230210664405,1.067578,0.02083333333333333,Future,0.01,500,0.01,3,0.09,0,0.045,16.600881690637966,12.46098859042043,14.371881505055724,18.41269841269841,1079.1666666666663,3272.5152868396513
2023-09-18,990.02,lf,641.24,0,2,2,2,FALSE,1,0.15809043489462,0.7185928858846357,2.22,2.2214738336838313,2.2214738336838313,20,3.4438715988811297,20,12.74701278700048,-0.01029509893105995,0.34573783105311257,1.067578,0.02083333333333333,Future,1,1,0.01,2,0.5,0,0.25,11.018870891889902,7.490256490952004,11.347371058234048,9.365079365079366,1079.1666666666663,1030.043483859571
2023-09-18,3.3825,lo,499.65,0,436,436,436,FALSE,250,67.54773127315575,0.7185928858846357,530,459.6132739326557,621.5201167639185,14.789972570018604,2.9577413439771365,9.47048488442853,12.07241284183439,-0.00856630840001138,0.3616921458406082,1.067578,0.02083333333333333,Future,1,250,0.1,4,0.0028,0,0.0014,10.270216284937977,7.097792366362628,10.571527809532927,9.206349206349207,1079.1666666666663,984.6080543782068
2023-09-18,68273.3,lx,494.32,0,-0.91,-0.91,-0.91,FALSE,0.10489559325570116,-0.100603004023849,0.7185928858846357,-1.05,-0.8743718704546768,1.0489559325570117,-16.671279380121224,-1.2924623001199045,-16.996915495679854,-6.216205688905578,-0.00777218269362123,0.16114688578031572,20.253851,0.01666666666666666,Index,1,0.1,0.01,1,10,0,5,-3.7632023730053903,-4.032766342072577,-4.5054211946192915,-6.825396825396825,863.3333333333333,1767.9522543699125
2023-09-18,7265.3,mx,61.57,0,-0.06,-0.06,-0.06,FALSE,0.05553025540058261,0.00718592885884635,0.7185928858846357,-0.05,-0.06200474453971054,0.5553025540058262,-2.233187803384747,15.88561066285496,-8.535410053346226,2.975880228661129,-0.01265953954766274,0.14123398787705566,1,0.01666666666666666,Index,1,0.05,0.01,2,1,0,0.5,1.7674531735515089,1.5736847425616654,0.7360515542482962,5.079365079365079,863.3333333333333,2017.219822809264
2023-09-18,2.6865,ng,1357.15,0,-947.7,-947.7,-947.7,FALSE,100,-33.773865636577874,0.7185928858846357,-994.7,-822.9738980442478,994.7269870579432,-16.546729077459105,5.975111810314054,-20,-4.0716597483436905,0.02831446229252288,0.5690773803461848,1.067578,0.04166666666666666,Future,1,100,0.1,3,0.003,0,0.0015,-3.1980416544607686,-2.063608043410733,1.1461642695124057,-8.412698412698413,2158.333333333333,1251.5872614137631
2023-09-18,865.73,nok,85.84,0,-14.6,-14.6,-14.6,FALSE,6.922114456049285,-4.886431624015522,0.7185928858846357,-21.4,-10.697954974190878,69.22114456049285,-3.0909500390713305,-0.5927688313287549,-0,-5.003391190620029,-0.0030678408486704,0.07832133098430033,11.53206,0.0119047619047619,Cash,1,0.01,0.01,2,0.6,0,0.3,-2.7422760660185146,-2.0421545915386066,-4.023317572433686,-6.587301587301588,616.6666666666666,2598.270451261764
2023-09-18,33189.5,ny,502.42,0,16.82,16.82,16.82,FALSE,1.9075928826378377,1.6240199220992753,0.7185928858846357,19.08,10.298102317202062,19.075928826378377,10.796960306291089,14.38826640773182,0.10005267963788166,14.272801392338168,-0.00270803096182348,0.1418252869524088,157.585999,0.01666666666666666,Index,1,1,0.01,2,7,0,3.5,10.259383057538413,9.432661449197058,7.398870644292844,16.825396825396826,863.3333333333333,2008.809614434989
2023-09-18,941.73,nzd,144.01,0,-4.65,-4.65,-4.65,FALSE,1.3141843982496224,-0.7473366013200211,0.7185928858846357,-5.69,-2.8456358727736557,13.141843982496225,-4.330649300910575,7.634093601824597,0.16059174694188771,-9.327011918984466,0.00180681963957596,0.05938661345686145,1.80583,0.0119047619047619,Cash,1,0.01,0.01,2,0.5,0,0.25,-5.823562432763962,-6.989172588604922,-3.584175889303707,-12.3015873015873,616.6666666666666,3426.698175807293
