Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-05-14,91.251,he,171.8,0,-867.32,-867.32,-867.32,FALSE,800,-572.4047532621252,-1439.7247532621252,5888.647952529682,-4.889831298689335,-4.897088626778188,-20,5.9287692484699805,0.00879462804591479,0.2350288007164386,1.08272,0.04761904761904761,Future,0.01,800,0.01,0.1,0,0.00466274089810278,1,6.332166110484884,3.549115970298417,-0.60452,0.54452,1555.238095238095,2481.4587996725195
2024-05-14,490.35,hg,625.48,0,638.8,638.8,638.8,FALSE,200,16.732794691483946,655.5327946914839,1985.4565462011412,6.603345673273412,-11.78648953186952,-3.770575830272244,16.582993578768765,0.03096286691223593,0.21620039927459583,1.08272,0.04761904761904761,Future,0.01,200,0.1,0.2,0,0.00188654567513773,1,16.116933203591245,11.52138942769003,-0.062608,0.002608,1555.238095238095,4495.939012070201
2024-05-14,19098.9,hs,102.72,0,0.1885,0.1885,0.1885,FALSE,0.3567436685881229,0.07440279061213739,0.2629027906121374,3.5674366858812285,1.4739030500674188,-13.399403895562946,-4.311220092758435,10.82051606091725,-0.00704360537914183,0.2412716070207559,8.45598,0.04761904761904761,Index,1,0.1,1e-4,5,0,0.00108506419447419,1,11.258570096088231,6.775623338773848,-0.071607,0.011607,1555.238095238095,4028.753410011436
2024-05-14,198.87,kc,0,0,0,0,0,FALSE,500,0,0,0,0.5035888317447932,0.847056181543041,3.730413291741869,-1.6172829609827304,0.00701403153074764,0.34972666510922223,1.08272,0,Future,0.01,500,0.01,0.3,0,0.00431343476586012,1,-1.486519275763091,-1.2089523258747927,0.022185,-0.082185,0,0
2024-05-14,516.765,lb,1007.16,0,-12.05,-12.05,-12.05,FALSE,2,0.2670334661873248,-11.782966533812676,13.955531623810623,-16.88644596485144,-17.657390886288525,-20,-3.686565843324323,-0.01210795452133339,0.17511963015740567,1.08272,0.04761904761904761,Future,1,2,0.01,1,1,0.01105024932406682,1,-5.585195597708117,-0.559080807832422,-0.206946,0.146946,1555.238095238095,3330.376412913078
2024-05-14,178.768,le,1039.79,0,4621.87,4621.87,4621.87,FALSE,864.1288371534811,649.1273569878113,5270.997356987811,8641.28837153481,12.199563607554069,20,10.739548269185011,0.8963106754795838,0.01215628854789141,0.1362557309974311,1.08272,0.04761904761904761,Future,0.01,500,0.01,0.09,0,0.00369485968164748,1,0.3309162376500914,1.162934888149215,0.028533,-0.088533,1555.238095238095,7133.819637591137
2024-05-14,752.68,lf,0,0,0,0,0,FALSE,1,-0,-0,0,-3.1731165829011347,0.2514972049155537,17.09016379449011,-12.901652610237678,-0.00974404991358479,0.204984869783954,1.08272,0,Future,1,1,0.01,0.5,0,0.0032406924828601,1,-12.119315014359277,-9.383439336036854,0.110129,-0.170129,0,0
2024-05-14,2.4144,lo,0,0,0,0,0,FALSE,250,-0,-0,0,-11.454209696733248,0.316589077286375,-0.7559591235346035,-15.052594572520215,-0.00985026613910144,0.20622808184530597,1.08272,0,Future,1,250,0.1,0.0028,0,0.00562342628507576,1,-13.649165744545542,-11.438491876321484,-0.036236,-0.023764,0,0
2024-05-14,72475,lx,0,0,0,0,0,FALSE,0.1,-0,-0,0,-0.6832510822688602,-11.943043927133168,-14.465782427101905,12.29341173409239,-5.241813235592474e-4,0.1313444336367396,19.937611,0,Index,1,0.1,0.01,10,0,0.00105050978937215,1,11.980303660899123,8.508715895921528,-0.106,0.046,0,0
2024-05-14,8219.56,mx,0,0,0,0,0,FALSE,0.05,0,0,0,10.577904402051663,9.772798385296262,-9.822357533158325,14.128652109999914,0.00144028650435146,0.09928879056863388,1,0,Index,1,0.05,0.01,1,0,0.00122532476010781,1,13.110192651521682,10.43756086514484,-0.06901,0.00901,0,0
2024-05-14,2.2485,ng,331.97,0,-295,-295,-295,FALSE,150,84.3163743414178,-210.6836256585822,1036.5139155156935,-4.0652348705566865,2.455417491636157,-20,3.351978093439673,0.00334113240983502,0.5418839392764483,1.08272,0.04761904761904761,Future,1,150,0.1,0.003,0,0.00246219295037912,1,4.372136709775196,1.2144934459575916,-1.23846,1.17846,1555.238095238095,1076.2715840831595
2024-05-14,38379.2,ny,461.47,0,14.57,14.57,14.57,FALSE,6.137932146448725,3.5915233284293144,18.161523328429315,61.379321464487255,5.91779866414365,7.0276203044384955,-0.13779179190247992,4.445483962590192,0.00375124273827331,0.13970353193188673,169.285004,0.04761904761904761,Index,1,1,0.01,7,0,0.00130555368914298,1,4.393879479028537,3.0152604586217824,-0.03077,-0.02923,1555.238095238095,6957.761168112237
2024-05-14,418.675,oj,885.39,0,703.33,703.33,703.33,FALSE,300,44.541849945734384,747.8718499457344,1544.30163403536,9.685567035132856,7.843838864423723,-3.091180492888845,10.5377601944097,0.0442563599594159,0.3255471501308372,1.08272,0.04761904761904761,Future,0.01,300,0.01,0.6,0,0.00440210425310773,1,9.629344716381617,7.933588940967888,-0.070253,0.010253,1555.238095238095,2985.815753979581
2024-05-14,986.005,pa,0,0,0,0,0,FALSE,0.6,-0,-0,0,-12.884598305121354,-20,-2.755889381860941,-5.801519715898001,0.02374821052855935,0.32400611065058194,1.08272,0,Future,1,0.6,0.01,1.49,0,0.00466395069078582,1,-4.709801415365241,-4.959398111131428,-0.065717,0.005717,0,0
2024-05-14,1032.09,pl,0,0,0,0,0,FALSE,0.7,0,0,0,0.04464445026855435,-16.38156579212784,-2.276309299062561,9.388463479286608,0.02500755719906333,0.23261338000862225,1.08272,0,Future,1,0.7,0.01,1,0,0.00416531392242862,1,9.255169499196905,6.392269632947441,-0.05118,-0.00882,0,0
2024-05-14,2.46565,rb,0,0,0,0,0,FALSE,250,0,0,0,4.865851780384876,19.34273874929018,0.6187677983979647,-3.4929508999975716,-0.01969804772484862,0.23288219001228805,1.08272,0,Future,1,250,0.1,0.0025,0,0.00435383838337061,1,-3.6289785618657184,-2.1926062714635672,-0.024236,-0.035764,0,0
2024-05-14,3456.5,rm,0,0,0,0,0,FALSE,0.3,0.1734191358291758,0.1734191358291758,1.5860947722371987,2.1867436784318603,0.5286423118718223,5.444480564152205,-0.07090320010286681,-0.00303315029970541,0.3839346977860867,1.08272,0.04761904761904761,Future,1,0.3,1e-4,3,0,0.00226061877706251,1,-0.769806643944903,0.6516346437734583,0.053613,-0.113613,1555.238095238095,2531.742546659283
2024-05-14,18.977,sb,0,0,0,0,0,FALSE,5000,-0,-0,0,-4.795475442440666,7.752729977969316,9.93197534098684,-15.236319916065634,0.00507159415544666,0.26775136956147255,1.08272,0,Future,0.01,5000,1,0.04,0,0.0078722836284201,1,-14.756480931245408,-10.63738559553065,0.076372,-0.136372,0,0
2024-05-14,28.4645,si,0,0,0,0,0,FALSE,30,0,0,0,4.412515684876261,-3.398730861952836,-7.1704936440972,11.1679664995267,0.00652053628492943,0.2556971794416594,1.08272,0,Future,1,30,0.01,0.025,0,0.00343487163594988,1,10.061820898123589,8.551456601087578,-0.066303,0.043339,0,0
2024-05-14,565.32,sw,250.45,0,2.018,2.018,2.018,FALSE,2,-1.2424853383186305,0.7755146616813696,15.664136393967892,0.9901786375915532,12.536144778929442,16.53644393705116,-13.216056174534897,3.0075986320987624e-4,0.23769620693316537,1.08272,0.04761904761904761,Future,1,2,0.001,0.7,0,0.00520932482197719,1,-12.175375828201524,-9.85138446268997,0.127226,-0.187226,1555.238095238095,4089.3534737688087
2024-05-14,455.05,zc,680.15,0,-777.4,-777.4,-777.4,FALSE,150,57.93243437678268,-719.4675656232173,1333.2097247114386,-10.7930140665444,-14.119086693616406,-20,2.6688579247490023,-0.00803269911169479,0.20816931669315933,1.08272,0.04761904761904761,Future,0.01,150,0.1,0.9,0,0.00950094215742836,1,1.9067777610019443,2.5413187802463932,-0.19958,0.13958,1555.238095238095,2801.63424167809
2024-05-14,42.886,zl,0,0,0,0,0,FALSE,2000,-0,-0,0,-11.42328140940927,-1.9859842076008984,-5.16959312132764,-11.653253214748093,-0.04028647830809229,0.3075096942236216,1.08272,0,Future,0.01,2000,1,0.09,0,0.00682445786547006,1,-9.72875837142134,-9.693330319825485,-0.093588,0.033588,0,0
2024-05-14,372.71,zm,0,0,0,0,0,FALSE,2,-0,-0,0,-6.109116748191356,-20,2.7817920732702857,0.4636149657763828,0.01144134016767672,0.26003021827207484,1.08272,0,Future,1,2,0.001,0.7,0,0.00722275983357011,1,2.200511372899464,-1.4278197632721592,-0.001066,-0.058934,0,0
2024-05-14,108.768,zn,0,0,0,0,0,FALSE,0.01,-0,-0,0,-2.337060458465367,6.801379276419354,-8.989828143332769,-2.021856177830449,0.00158259910472402,0.05026792423558705,1.08272,0,Future,1,0.01,0.01,0.03,0,0.00548692671892451,1,-2.1659924518735347,-1.2037678445105473,-0.048076,-0.011924,0,0
2024-05-14,434.46,zo,0,0,0,0,0,FALSE,200,0,0,0,12.17530472986134,0.8602841721727679,11.561342342770136,10.02292638234367,8.059224217831229e-4,0.2865065233598418,1.08272,0,Future,0.01,200,0.01,0.9,0,0.00723033128956706,1,10.816643025625282,5.888234278280835,0.102496,-0.162496,0,0
2024-05-14,18.713,zr,251.23,0,50.48,50.48,50.48,FALSE,50,-33.26785749401184,17.212142505988155,390.6224901443089,0.8812673586525659,-12.19741138626014,1.563707211006264,6.4918752324970255,-0.0037869741500347,0.28795352277632763,1.08272,0.04761904761904761,Future,1,50,0.01,0.04,0,0.00742325155192415,1,5.368601877114784,5.451190177046924,-0.011989,-0.048011,1555.238095238095,3375.6274281764695
2024-05-14,1198.42,zs,568.89,-61.00000000000003,-281.1,-281.0813452053165,-220.1,TRUE,57.63555094138145,-60.9813452053165,-281.0813452053165,576.3555094138145,-9.753748879443933,-14.16168763580928,-8.28135229763993,-1.783478539200637,-0.00693505968454299,0.18284151495783105,1.08272,0.04761904761904761,Future,0.01,50,0.1,1.5,0,0.00684553507168701,1,-1.238017315881527,-1.7344469161195342,-0.090567,0.030567,1555.238095238095,3189.7257351471467
2024-05-14,101.473,zt,0,0,0,0,0,FALSE,0.01,-0,-0,0,-2.9066898306899476,19.63599366505403,-20,-3.693583273446945,4.139888873542219e-4,0.01929305460015534,1.08272,0,Future,1,0.01,0.01,0.03,0,0.01532391594343654,1,-2.3545012779916465,-3.8014708444199288,-0.04785,-0.01215,0,0
2024-05-14,658.49,zw,0,0,0,0,0,FALSE,95.61233766783988,25.71585845856023,25.71585845856023,956.1233766783988,0.537919249457071,-6.3861848039907,-10.281524171464172,9.051080153670195,-0.01874528350779325,0.33431813636542773,1.08272,0.04761904761904761,Future,0.01,80,0.1,0.8,0,0.0036339660510263,1,9.726801336725655,5.358332252724674,-0.167492,0.107492,1555.238095238095,2907.4815386663167
