Date,Close,Symbol,PositionRisk,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,MinPosition,TickSize,Decimals,Spread,Commission,CostPerTrade,InstCapital,Exposure
2023-07-12,1016.19,eur,151.17,4.63,4.63004086224793,5.32,1,0.340868710852387,-0.689959137752071,0.758196854672605,4.41,2.77083849663466,6.81737421704775,8.12875575967595,12.5030447531908,0,17.1961282108922,0.002991115126099,0.032129751463218,1,0.006944444444444,Cash,1,0.01,0.01,2,0.25,0,0.125,222.586805555556,3463.87375281087
2023-07-12,94.275,g,369.98,-35.2,-27.5029904283254,-35.32,CUSTOM,3.30893110856972,7.81700957167456,0.758196854672605,-25.01,-26.5428974722588,66.1786221713945,-8.0215926537473,-16.4909020422107,2.23989592095993,-18.7311260250155,0.015553909331391,0.121472161922325,0.8512,0.027777777777778,Future,1,0.01,0.01,3,0.02,0,0.01,890.347222222222,3664.82002185633
2023-07-12,1012.38,gbp,195.85,4.25,3.84057369847679,4.25,CUSTOM,0.218206596228429,-0.409426301523207,0.758196854672605,3.71,2.25471870217684,4.36413192456858,10.3329539122479,5.82559282615241,3.61139414660261,19.8617438908283,-0.004258093842814,0.042883438836409,0.8512,0.006944444444444,Cash,1,0.01,0.01,2,0.3,0,0.15,222.586805555556,2595.25368761439
2023-07-12,1957.525,gc,556.55,-3,-3.01434408892561,-4,1,0.191970259331806,0.985655911074386,0.758196854672605,-2.7,-1.87245754524591,3.83940518663613,-9.75389391962794,-12.1571129583406,-20,3.6545434405153,0.01300873155659,0.104381989126347,1.101406,0.022222222222222,Future,1,0.1,0.1,2,0.3,0,0.15,712.277777777778,3411.88064981028
2023-07-12,237.789,gf,94.46,-313,-313,-313,0,147.512538483485,-65.9631263565166,0.758196854672605,-400,-354.814939772253,2950.25076966971,-2.40532054712065,-4.05320547120654,-20,20,0.001005598194721,0.139783578150895,1.101406,0.027777777777778,Future,0.01,300,1,3,0.2,0,0.1,890.347222222222,3184.73469487632
2023-07-12,132.441,gg,396.32,-35,-39.5491811280356,-35,CUSTOM,4.49310182100831,-4.54918112803563,0.758196854672605,-41,-20.7301250964603,89.8620364201662,-4.61376704163099,-20,8.85632340317267,-17.6048218580433,0.007465068373448,0.08239638129504,1.101406,0.027777777777778,Future,1,1,1,3,0.028,0,0.014,890.347222222222,5402.82964026128
2023-07-12,96.477,he,483.04,1934,1934.01654013987,1100,1,356.477953154449,834.016540139866,0.758196854672605,2200,1821.44053658616,7129.55906308899,5.10954610367444,-5.89579214664982,0.04710401958765,14.188933271364,-0.006961831163188,0.285134901810403,1.101406,0.055555555555556,Future,0.01,800,1,3,0.1,0,0.05,1780.69444444444,3122.5473155659
2023-07-12,384.29,hg,126.49,-218,-218,-218,0,61.3785149875274,165.286914318628,0.758196854672605,0,-2.17898829457801,1227.57029975055,-0.035500831113637,20,-2.38461693437216,-2.10798090981889,0.021276559027811,0.166299666115728,1.101406,0.022222222222222,Future,0.01,200,1,2,0.2,0,0.1,712.277777777778,2141.54903137961
2023-07-12,2.31723,hkdzar,239.28,-15821,-15821.2558515261,-5854,1,1962.26663960606,-9967.25585152607,0.758196854672605,-19000,-10026.607752183,39245.3327921211,-5.10970708557524,-13.8262010166432,-6.00212278915105,-1.81506397333847,-0.019106574617954,0.132613081731469,20.317739,0.018518518518519,Cash,1,3000,1,1,0.00103,0,5.15e-4,593.564814814815,2237.95724775003
2023-07-12,115.616,hr,11.6,-2.4,-2.4,-2.4,0,9.21092377670412,1.81967245121425,0.758196854672605,0,-12.7511672469287,184.218475534082,-1.38435270511937,-20,14.6013121408502,-16.7125219388612,0.004638126712408,0.046042163438118,1.101406,0.027777777777778,Future,1,0.01,0.01,3,0.028,0,0.014,890.347222222222,9668.82478729391
2023-07-12,19176.1,hs,154.77,-0.3,-0.3,-0.3,0,0.028763474771618,0,0.758196854672605,-0.3,-0.214346352792588,0.575269495432358,-7.4520326384242,-14.130491452891,-7.121573493197,-6.19549186634151,0.02433402732076,0.231898891667355,8.6197,0.009259259259259,Index,1,0.1,0.1,1,5,0,2.5,296.782407407407,639.896131614815
2023-07-12,16645.9,jpy,0,0,0,0,0,1.38170015966604,0,0.758196854672605,0,-1.65815924488758,27.6340031933208,-1.20008616434434,7.70573777844006,-0.725241947063979,-4.02009742164088,0.007192130725503,0.074668874600028,154.309006,0.006944444444444,Cash,1,0.01,0.01,2,5,0,2.5,222.586805555556,1490.49256968093
2023-07-12,159.1,kc,0,0,0,0,0,47.2735353629985,0,0.758196854672605,0,-243.142322103441,945.470707259969,-5.14330735445167,-18.0187589685572,6.80477035539314,-16.8595415882313,-5.02702033963e-4,0.260764567696786,1.101406,0.011111111111111,Future,0.01,500,1,2,0.3,0,0.15,356.138888888889,682.874387487725
2023-07-12,178.593,le,745.37,4100,4100,4100,0,244.874071440967,454.918112803563,0.758196854672605,4700,3950.29616326369,4897.48142881934,16.1319495364212,-17.8616496951617,19.8362290118748,20,-0.010166906976211,0.11211652167701,1.101406,0.027777777777778,Future,0.01,500,1,3,0.09,0,0.045,890.347222222222,3970.63344859721
2023-07-12,765.5,lf,0,0,0,0,0,0.108842247490587,1,0.758196854672605,1,0.953252191075654,2.17684494981173,8.75810829942755,2.5017411991194898,16.7055951117172,0.387841559142524,0.013573083667978,0.294241657787594,1.101406,0.013888888888889,Future,1,1,1,2,0.5,0,0.25,445.173611111111,756.476180936403
2023-07-12,2.6275,lo,319.33,436,436,436,0,30.3912908600366,-19.7131182214877,0.758196854672605,410,254.977543752959,607.825817200733,8.38982275965923,5.10732151544578,15.1281478664847,0.787541687180736,0.01144488196247,0.307011740035248,1.101406,0.013888888888889,Future,1,250,1,4,0.0028,0,0.0014,445.173611111111,725.010729329114
2023-07-12,71179.75,lx,352.28,-0.6,-0.6,-0.6,0,0.075821200670972,-0.075819685467261,0.758196854672605,-0.7,-0.581421387328645,1.51642401341945,-7.66832208120437,2.67582869239055,-17.1307161376358,1.57363279593614,0.022369090660144,0.167593694095046,20.317739,0.027777777777778,Index,1,0.1,0.1,1,10,0,5,890.347222222222,2656.26707206921
2023-07-12,7334.87,mx,105.39,-0.1,-0.1,-0.1,0,0.021119682206919,0.03790984273363,0.758196854672605,-0.05,-0.038193036446127,0.422393644138374,-1.80840961866441,0.656614970175329,-7.82238103005342,5.09279849836191,0.012183195385271,0.143687707832397,1,0.013888888888889,Index,1,0.05,0.01,2,1,0,0.5,445.173611111111,1549.10123429062
2023-07-12,8.1944,mxnjpy,569.01,106730,106730,106730,0,5566.75921745616,962.910005434209,0.758196854672605,108000,82055.9755913547,111335.184349123,14.740349346177,14.1097575583837,20,8.32343397584661,-0.005124502264712,0.100394479044136,154.309006,0.018518518518519,Cash,1,10000,1,1,0.003,0,0.0015,593.564814814815,2956.16263198032
2023-07-12,2.6045,ng,1027.96,-816,-816,-816,0,70.6759490742663,-3.03278741869042,0.758196854672605,-820,-751.401332033643,1413.51898148533,-10.631641200093,3.78834070942075,-20,-2.52618817758764,-0.02726925264819,0.532734515323343,1.101406,0.055555555555556,Future,1,100,1,3,0.003,0,0.0015,1780.69444444444,1671.27752494472
2023-07-12,885.535,nok,16.16,-2.18,-2.18,-2.18,0,3.00318547703047,1.96372985360205,0.758196854672605,0.41,4.85782752740964,60.0637095406094,1.61755827755701,-8.8312469475435,0,6.2517074307784,0.011522480791246,0.095391086373021,11.39715,0.013888888888889,Cash,1,0.01,0.01,2,0.6,0,0.3,445.173611111111,2333.41304747431
2023-07-12,1.67045,nokmxn,317.74,-32018,-32017.8988718341,-47752,1,2990.6291779665,15734.1011281659,0.758196854672605,-27000,-28166.3025181675,59812.58355933,-9.41818622170984,-7.34538900685892,-16.6959039834424,-0.839238323256799,0.01430458420291,0.111496209001088,18.768,0.018518518518519,Cash,1,4000,1,1,0.00182,0,9.1e-4,593.564814814815,2661.81612869466
2023-07-12,32042.4,ny,63.76,2,2,2,0,0.465470907321211,-0.758196854672605,0.758196854672605,1,1.42763238248522,9.30941814642422,3.06707113168738,4.33672106950005,0.025793681578103,6.5512554598708,-0.008892261604519,0.153525970614513,154.309006,0.009259259259259,Index,1,1,1,2,7,0,3.5,296.782407407407,966.554408415357
2023-07-12,974.23,nzd,124.99,3.37,3.37028668653782,4.5,1,0.300063521254755,-1.12971331346218,0.758196854672605,3.01,2.74522153118791,6.0012704250951,9.1488012928343,20,6.59979923291593,9.62225419094084,0.00749028584515,0.067632057316809,1.77647,0.006944444444444,Cash,1,0.01,0.01,2,0.5,0,0.25,222.586805555556,1645.57174797221
2023-07-12,275.83,oj,1063.8,1519,1518.64764100445,950,1,127.132668378781,568.647641004454,0.758196854672605,1700,1404.0684883123,2542.65336757561,11.0441203367887,12.55395568316,10.8916415672519,10.8572599621168,0.008154098545108,0.279645724769154,1.101406,0.055555555555556,Future,0.01,300,1,2,0.6,0,0.3,1780.69444444444,3183.8399208756
2023-07-12,1117.28,ow,31.17,-2.09,-2.45081887196437,-7,1,1.74958807641149,4.54918112803563,0.758196854672605,-1,-2.82523722530417,34.9917615282298,-1.6148013714742,14.0596065376282,-10.1712911324712,5.16220885249649,0.010111091304152,0.129777034479525,11.39715,0.013888888888889,Index,1,1,0.01,2,0.9,0,0.45,445.173611111111,1715.14787996388
2023-07-12,1274.95,pa,392.86,-1.2,-1.2,-1.2,0,0.108783750715852,0.303278741869042,0.758196854672605,-0.8,-0.968559776969911,2.17567501431703,-8.90353357552302,-3.31029390797654,-2.37809814056069,-18.4586377861125,0.027372285044467,0.282819698871395,1.101406,0.022222222222222,Future,1,0.6,0.1,2,1.49,0,0.745,712.277777777778,1259.243575713
2023-07-12,954.35,pl,190.7,-1,-0.965983459860134,-1.8,1,0.186757327361058,0.834016540139866,0.758196854672605,-0.7,-0.544006863742623,3.73514654722115,-2.91290773663138,12.8425583863474,-2.28351472886377,-7.63851552708558,0.028181954126147,0.220080472285835,1.101406,0.022222222222222,Future,1,0.7,0.1,2,1,0,0.5,712.277777777778,1618.22121331303
2023-07-12,2.60235,plnsek,612.6,31125,31124.9707781643,34157,1,1507.89878514482,-3032.02922183575,0.758196854672605,30158,17125.2040902679,30157.9757028964,11.3569984000108,20,9.81933617573395,11.1183257803594,-0.016350695843825,0.088759869751058,11.735900000000001,0.018518518518519,Cash,1,500,1,1,0.0016,0,8e-4,593.564814814815,3343.65528295369
2023-07-12,2.7251,rb,193.04,290,290,290,0,33.4386937186292,174.385276574699,0.758196854672605,520,488.411727138546,668.773874372584,14.6061844176181,20,20,6.5154610440452,0.019565599868502,0.269038917962441,1.101406,0.013888888888889,Future,1,250,1,4,0.0025,0,0.00125,445.173611111111,827.340547015691
2023-07-12,2594,rm,292.39,0.5,0.5,0.5,0,0.030450751811204,-0.151639370934521,0.758196854672605,0.3,0.226003121957349,0.609015036224073,7.4219225639676,-7.216975862492,13.7596411776846,3.15949890343629,-0.012222608530113,0.248295501015014,1.101406,0.011111111111111,Future,1,0.3,0.1,1,3,0,1.5,356.138888888889,717.167422351633
2023-07-12,24.249,sb,0,0,0,0,0,326.414561935432,0,0.758196854672605,0,1249.24815330179,6528.29123870864,3.82718266579328,-5.43485947691124,8.70627195268315,0.043831592857087,0.016255788560063,0.247784127549009,1.101406,0.011111111111111,Future,0.01,5000,1,3,0.04,0,0.02,356.138888888889,718.647502589625
2023-07-12,937.745,sek,17.58,-2.92,-2.91856396410166,-12.07,1,3.69642339433165,9.15143603589834,0.758196854672605,0,-16.1795290773166,73.9284678866331,-4.37707679865011,-19.0267582450501,0,-6.18600243536273,0.016444883132517,0.075361467995917,11.735900000000001,0.013888888888889,Cash,1,0.01,0.01,2,0.6,0,0.3,445.173611111111,2953.5890352828
2023-07-12,1063.45,sgd,159,14.89,14.8901634489917,17.65,1,2.08444608152847,-2.75983655100828,0.758196854672605,14.01,15.247445616912,41.6889216305693,7.31486688575388,13.7736691155179,0,14.8437499355052,0.001213769372908,0.014822022074229,1.4761,0.013888888888889,Cash,1,0.01,0.01,2,0.3,0,0.15,445.173611111111,15017.3036068115
2023-07-12,24.1275,si,383.58,-75,-75,-75,0,6.96337272189522,21.9877087855055,0.758196854672605,-46,-22.7700755169525,139.267454437904,-3.26997798715494,1.39192397901871,-10.0234487887964,4.00638502335353,0.042416364012788,0.233472036352969,1.101406,0.022222222222222,Future,1,30,1,3,0.025,0,0.0125,712.277777777778,1525.40276108471
2023-07-12,665.86,sw,0,0,0,0,0,0.136259210745098,0,0.758196854672605,0,-0.074295616474358,2.72518421490195,-0.54525206823151,1.55777022903111,-2.46744719090432,1.33173626079385,0.012558631444942,0.216166328489695,1.101406,0.011111111111111,Future,1,2,1,2,0.7,0,0.35,356.138888888889,823.761247593808
2023-07-12,1204.69,tp,190.8,-2.3,-2.3,-2.3,0,0.268313303275435,-0.151639370934521,0.758196854672605,-2.5,-2.26819758124533,5.36626606550871,-8.45354126521607,6.16130162420392,-17.5050355259012,-0.792884161714701,0.00981818940452,0.100291141791877,1.4564,0.013888888888889,Index,1,0.5,0.1,2,0.8,0,0.4,445.173611111111,2219.40643588907
2023-07-12,1040.495,usd,41.84,0.87,0.873729202799734,2.61,1,0.231433344532322,-1.73627079720027,0.758196854672605,0.32,0.369506395882163,4.62866689064644,1.59659964569435,4.72476817817411,7.00467163327907,-5.9455324719065,-0.007916719980376,0.050903885102332,1.101406,0.006944444444444,Cash,1,0.01,0.01,2,0.25,0,0.125,222.586805555556,2186.34398050454
2023-07-12,509.63,zc,0,0,0,0,0,7.80122218944702,0,0.758196854672605,0,29.9510438559571,156.02444378894,3.83927583763386,18.392758376338598,20,-20,-0.040530760466892,0.352363709486283,1.101406,0.007936507936508,Future,0.01,150,1,2,0.9,0,0.45,254.384920634921,360.96923971795
2023-07-12,64.816,zl,0,0,0,0,0,59.1798041684767,0,0.758196854672605,0,565.877688474031,1183.59608336953,9.56200677621466,11.2363671593673,7.71177290198569,11.4562090232127,-0.00589164493134,0.365218742278418,1.101406,0.007936507936508,Future,0.01,2000,1,3,0.09,0,0.045,254.384920634921,348.263781655809
2023-07-12,413.92,zm,0,0,0,0,0,0.115679690188856,0,0.758196854672605,0,0.082648920104965,2.31359380377711,0.714463532622145,-20,10.5333153438406,-6.38048534824534,-0.012603847122729,0.292573695878391,1.101406,0.007936507936508,Future,1,1,1,2,0.7,0,0.35,254.384920634921,434.736485573632
2023-07-12,111.699,zn,184.02,-26.71,-26.7135602219884,-57.14,1,6.46162077324909,30.4264397780116,0.758196854672605,-17.01,-81.4976398637266,129.232415464982,-12.6125693109574,-16.6778242287351,-12.1422272455334,-12.1841831632931,0.008460112404183,0.067933829874864,1.101406,0.027777777777778,Future,1,0.01,0.01,3,0.03,0,0.015,890.347222222222,6553.04745707896
2023-07-12,419.835,zo,0,0,0,0,0,10.4222748067664,0,0.758196854672605,0,59.6408108664767,208.445496135328,5.72243698926038,-2.99510275491501,2.18948361560785,12.3180136423699,-0.023097509366283,0.32016042276041,1.101406,0.007936507936508,Future,0.01,200,1,2,0.9,0,0.45,254.384920634921,397.277275001114
2023-07-12,16.575,zr,184.27,54,54,54,0,3.7273695381452,-0.758196854672605,0.758196854672605,53,26.7473324713654,74.547390762904,7.17592720486613,16.5515261624591,20,-11.1980635284495,0.005080758525293,0.22675288293201,1.101406,0.007936507936508,Future,1,50,1,3,0.04,0,0.02,254.384920634921,560.929848709347
2023-07-12,1480.94,zs,203.36,63,63,63,0,3.94034035138576,-47.7664018443741,0.758196854672605,0,44.5868818068094,78.8068070277153,11.315489990891,-9.56712250105626,20,5.6805056024915,-0.019525340462628,0.240069841888309,1.101406,0.007936507936508,Future,0.01,50,1,2,1.5,0,0.75,254.384920634921,529.81440449582
2023-07-12,621.56,zw,267.35,-130,-130,-130,0,6.18473388583894,4.54918112803563,0.758196854672605,-124,-68.3139000417836,123.694677716779,-11.0455682172843,-12.8782749836032,-9.60337698334416,-12.3901305681297,-0.040500171713114,0.364422120059408,1.101406,0.007936507936508,Future,0.01,80,1,2,0.8,0,0.4,254.384920634921,349.025081948169
