Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2023-09-29,983.65,gbp,136.72,0,-2.49,-2.49,-2.49,FALSE,0.9265415091004924,-0.45342060051983823,0.6667950007644683,-3.17,-1.5843272778520596,7.41233207280394,-4.274841607987321,0.8996198302542892,0,-7.349640970875774,-7.012231040537387e-4,0.0483729524533578,0.86657,0.0119047619047619,Cash,1,0.01,0.01,0.3,0,0.15,-7.174497957530192,-3.0772021024037493,-16.040277059723188,1.587301587301586,616.6666666666666,4206.896409645843
2023-09-29,1854.82,gc,569.19,0,-3.08,-3.08,-3.08,FALSE,0.3854132278837706,0,0.6667950007644683,-3.08,-3.0833058230701647,3.0833058230701647,-20,-9.329255892201411,-20,-6.942129605641472,-0.00643807878276092,0.10548774465117634,1.058761,0.01666666666666666,Future,1,0.1,0.01,0.3,0,0.15,-7.206229367447175,-4.212167990834948,-12.392682548635989,0.4761904761904765,863.3333333333333,2700.7876691467677
2023-09-29,246.35,gf,100.34,0,-313,-313,-313,FALSE,300,-58.01116506650874,0.6667950007644683,-400,-1159.6441033532858,2221.6948000902203,-10.43927458718627,1.2173675370162145,-20,7.296867137102163,-0.0096066409264317,0.13778229938315384,1.058761,0.02083333333333333,Future,0.01,300,0.01,0.2,0,0.1,9.278080901074375,6.303500667448539,-6.609852629617418,15.555555555555555,1079.1666666666663,2584.6934010708064
2023-09-29,128.925,gg,632.36,0,-63.9,-63.9,-63.9,FALSE,11.995498459612245,-3.4339942539370107,0.6667950007644683,-69.05,-34.522810594142456,95.96398767689796,-7.1949512374116065,-11.64839912732626,6.3194014144092225,-16.978737381865972,0.00646647053878002,0.08126877315135894,1.058761,0.02777777777777777,Future,1,1,0.01,0.028,0,0.014,-12.60256994220842,-12.454174946085065,-12.332101586699524,-19.682539682539684,1438.8888888888887,5842.752571753243
2023-09-29,80.835,he,973.72,0,3458.62,3458.62,3458.62,FALSE,800,-439.16452340349406,0.6667950007644683,2800,2630.9854362327396,5059.751090616953,10.3996634977233,-0.49790414193973953,20,-7.542751468309563,-0.05112318033340024,0.36874980022872705,1.058761,0.04166666666666666,Future,0.01,800,0.01,0.1,0,0.05,-5.307374657460053,-4.2662245478294105,-9.827806290428953,-5.9523809523809526,2158.333333333333,1931.5264701383096
2023-09-29,370.85,hg,540.52,0,-852.2,-852.2,-852.2,FALSE,200,38.27403304388054,0.6667950007644683,-794.8,-397.40748216748904,898.3693679558255,-8.847307050812763,-0.549689466935638,-4.114676953357881,-9.464743192923343,0.00389052985801274,0.181078614055463,1.058761,0.01666666666666666,Future,0.01,200,0.1,0.2,0,0.1,-4.849005407455026,-6.15128312876102,-5.496513979679417,-15.317460317460318,863.3333333333333,1573.349793326435
2023-09-29,17679.5,hs,106.97,0,-0.2,-0.2,-0.2,FALSE,0.13316272124907597,0.06001155006880215,0.6667950007644683,-0.11,-0.6998955955486067,1.0653017699926075,-13.13985605324702,-7.338937542907014,-6.263126398008335,-12.23611770550786,0.01053066267927427,0.25074857191121147,8.28817,0.01666666666666666,Index,1,0.1,0.01,5,0,2.5,-7.809393456417129,-9.143820654874206,-7.113101238688402,-17.063492063492063,863.3333333333333,1136.1978966758834
2023-09-29,15769.9,jpy,326.22,-11.15,-45.44,-45.43881241278191,-34.29,TRUE,9.921201220426674,-11.14881241278191,0.6667950007644683,-51.01,-41.417225722574976,79.3696097634134,-10.436545132584705,-2.410066058958982,-0.6837186772805277,-15.937077026300766,-0.00131619948552774,0.07200329848500114,158.166,0.01666666666666666,Cash,1,0.01,0.01,5,0,2.5,-12.369475422307191,-13.227908750341266,-7.972622638446555,-20,863.3333333333333,3956.763176055704
2023-09-29,147.45,kc,197.23,0,-510,-510,-510,FALSE,500,-246.71415028285327,0.6667950007644683,-880,-553.203008612671,1473.4200955784038,-7.509100904389477,-6.296192906906562,2.155985001562872,-13.63610119920941,-0.00122000828471158,0.2776828222673243,1.058761,0.01666666666666666,Future,0.01,500,0.01,0.3,0,0.15,-11.043542706579414,-10.703651499768158,-9.247170235439423,-14.841269841269842,863.3333333333333,1025.9907245026764
2023-09-29,499.3,lb,906.23,0,-6.45,-6.45,-6.45,FALSE,2,0.9668527511084792,0.6667950007644683,-5,-4.271437784283766,10.13876747479717,-8.42595077735367,-0.6526360444757091,-4.893068624699407,-7.763756503596263,-0.01125229696600271,0.2979296044697422,1.058761,0.04166666666666666,Future,1,2,0.01,1,1,1.5,-6.048472574997531,-5.600402940985119,0.7903102377879243,-15.238095238095235,2158.333333333333,2390.6654099302045
2023-09-29,183.999,le,389.89,0,-1900,-1900,-1900,FALSE,500,-333.39750038223417,0.6667950007644683,-2400,-1445.004737005006,3470.937727532116,-8.326307473297277,-10.150885336881052,-20,13.660542212058138,-0.01016560157576318,0.11807776078872606,1.058761,0.02083333333333333,Future,0.01,500,0.01,0.09,0,0.045,11.780650808317684,10.942123143780648,3.829935630916886,19.365079365079367,1079.1666666666663,3016.0209477312715
2023-09-29,1000.98,lf,603.77,0,2,2,2,FALSE,1,0.2400462002752085,0.6667950007644683,2.36,2.359357232985536,2.359357232985536,20,3.854940251111497,20,9.125959409641355,0.00565041176339864,0.3193090960438781,1.058761,0.02083333333333333,Future,1,1,0.01,0.5,0,0.25,8.703322703196354,6.459738647991537,3.5283054786056582,11.984126984126984,1079.1666666666663,1115.2986382544605
2023-09-29,3.3941,lo,486.05,0,436,436,436,FALSE,250,102.68643011772812,0.6667950007644683,590,604.2898347006013,638.9091639293533,18.916298867405818,2.908706838539744,19.143602036182884,6.870485524146155,0.01442247089682768,0.3477496025783139,1.058761,0.02083333333333333,Future,1,250,0.1,0.0028,0,0.0014,6.8288927271622555,5.049891637252518,1.2946497036768785,9.92063492063492,1079.1666666666663,1024.0845636043534
2023-09-29,66494.5,lx,555.52,0,-1.02,-1.02,-1.02,FALSE,0.1307781115802271,-0.01333590001528937,0.6667950007644683,-1.04,-0.9378868186494248,1.0462248926418167,-17.92897158623653,-2.890220217283491,-15.222292309235884,-10.131198869528486,-0.00458983107412613,0.1635758891904363,19.971359,0.01666666666666666,Index,1,0.1,0.01,10,0,5,-7.619443510688798,-7.448064487985843,-10.574243570235302,-8.412698412698413,863.3333333333333,1741.699228474419
2023-09-29,7132.57,mx,334.22,0,-0.35,-0.35,-0.35,FALSE,0.07458871652965074,-0.06667950007644685,0.6667950007644683,-0.45,-0.22916955020452837,0.5967097322372059,-7.681106501994446,8.546442633152944,-8.74369980370442,-4.008830073648455,0.00185237992504205,0.13387925320858513,1,0.01666666666666666,Index,1,0.05,0.01,1,0,0.5,-3.3587032001484,-2.9853179995591614,-9.035799776141587,1.9047619047619049,863.3333333333333,2128.036967431564
2023-09-29,2.7885,ng,1237.54,0,-947.7,-947.7,-947.7,FALSE,136.3587824054207,-95.48504410947189,0.6667950007644683,-1090.9,-753.6777413057933,1090.8702592433656,-13.81791711561646,5.0981728317487445,-20,0.69559493270205075,1.7932394919384365e-4,0.49581154898608354,1.058761,0.04166666666666666,Future,1,100,0.1,0.003,0,0.0015,-1.1446882558134162,1.4124466609630308,4.133867885912368,-2.0634920634920637,2158.333333333333,1436.533702082021
2023-09-29,881.14,nok,29.88,9.739999999999998,-4.86,-4.864792988838763,-14.6,TRUE,8.27469718248954,9.735207011161236,0.6667950007644683,0,1.9679594046905833,66.19757745991632,0.5945714269928424,-1.5113713689331452,-0,1.3687952205546905,0.00516573565573263,0.07866284187231257,11.27359,0.0119047619047619,Cash,1,0.01,0.01,0.6,0,0.3,1.6076529530698596,1.1208772789589556,5.285160518668556,-3.412698412698412,616.6666666666666,2586.9901869338273
2023-09-29,31909.3,ny,167.1,-2.870000000000001,5.51,5.512781496712787,8.38,TRUE,2.348613510762709,-2.867218503287214,0.6667950007644683,4.08,2.0408778217533867,18.78890808610167,2.1724283416587076,8.611736078469255,0.07783395596543347,1.370487438190407,-0.00272901846526707,0.15031999665025356,158.166,0.01666666666666666,Index,1,1,0.01,7,0,3.5,1.5011804989324986,1.9202538208554816,-8.021103061631615,9.206349206349206,863.3333333333333,1895.2900901326584
2023-09-29,960.28,nzd,29.69,1.65,0.88,0.8836516018958813,-0.77,TRUE,1.5077793274939162,1.6536516018958811,0.6667950007644683,1.71,1.7245129167136537,12.06223461995133,2.859358934805087,5.158879571085651,0,3.475878331903732,0.00673945009778176,0.06188070272473447,1.76111,0.0119047619047619,Cash,1,0.01,0.01,0.5,0,0.25,2.4475830153051077,0.4739884635997609,10.34935475345128,-1.5873015873015874,616.6666666666666,3288.5857955627025
2023-09-29,349.645,oj,901.63,0,862,862,862,FALSE,300,151.7091985739318,0.6667950007644683,1089.52,1032.9660817576812,1089.515424876878,18.961935887679843,1.9479479648004252,12.361240688499551,15.664688627641857,-0.00392484786621505,0.31673034274322814,1.058761,0.03333333333333333,Future,0.01,300,0.01,0.6,0,0.3,13.209793327769631,11.554551321274106,8.524991540975577,19.365079365079367,1726.6666666666663,1799.0066725685774
2023-09-29,1257.895,pa,210.14,0,-0.6,-0.6,-0.6,FALSE,0.6,0,0.6667950007644683,-0.6,-0.386470838484566,1.626947647887684,-4.750869998630047,5.025521017215601,-1.593104165096936,-7.18311671231614,-0.00925826299801624,0.2947829842447402,1.058761,0.01666666666666666,Future,1,0.6,0.01,1.49,0,0.745,-6.064097547121017,-6.439865969905087,1.3749064074667117,-13.015873015873014,863.3333333333333,966.4736949791682
2023-09-29,913.12,pl,201.8,0,-0.95,-0.95,-0.95,FALSE,0.7,-0.04000770004586813,0.6667950007644683,-1.01,-0.8156800497978224,2.6824521939621997,-6.081599900522341,2.3703168519998252,-2.5896698933278524,-7.4914916805440415,0.00104093057626997,0.24629780098356752,1.058761,0.01666666666666666,Future,1,0.7,0.01,1,0,0.5,-5.071532388412122,-6.309305239835907,-4.197472409061544,-9.603174603174605,863.3333333333333,1156.72977534626
2023-09-29,2.49865,rb,608.85,0,834.7,834.7,834.7,FALSE,250,-3.133936503593031,0.6667950007644683,830,577.8938261820689,976.4503580337202,11.836624799765032,11.473517211483498,20,-8.140671303262488,-0.02741573985786405,0.30908277166141923,1.058761,0.02083333333333333,Future,1,250,0.1,0.0025,0,0.00125,-6.5888334478646335,-4.573827869746463,-14.693003193822102,-1.507936507936509,1079.1666666666663,1152.199451576397
2023-09-29,2594.8,rm,399.9,0,0.8061,0.8061,0.8061,FALSE,0.3,0.2283772877618304,0.6667950007644683,1.1486,0.8753186222881538,1.1485667265980757,15.241928954023392,0.11115795109888046,20,0.37542543559760005,0.00181295735205466,0.2024231879614775,1.058761,0.01666666666666666,Future,1,0.3,1e-4,3,0,1.5,1.575064428587858,-1.7873133690340224,-5.82740412383828,7.301587301587301,863.3333333333333,1407.447451396815
2023-09-29,26.572,sb,328.3,0,5000,5000,5000,FALSE,5000,-3333.9750038223415,0.6667950007644683,0,2042.7955310971563,8678.11031905129,4.707927085491302,-3.1756166570799342,-0.9462578691468998,9.823271643189113,-0.01230543083502544,0.2616200171980478,1.058761,0.01666666666666666,Future,0.01,5000,1,0.04,0,0.02,7.313747083610812,7.509246839837371,2.7995811610343626,15.396825396825395,863.3333333333333,1088.9839510419768
2023-09-29,931.35,sek,41.22,0,-7.03,-7.03,-7.03,FALSE,8.67708695595934,2.6805159030731627,0.6667950007644683,-3.01,-8.244264601719072,69.41669564767471,-2.375297332953714,-18.347136283405924,-0,0.6279551825952913,5.584852307682908e-4,0.07257580545875944,11.52854,0.0119047619047619,Cash,1,0.01,0.01,0.6,0,0.3,2.069084875521667,-3.0155105933652036,12.89846928212276,-9.84126984126984,616.6666666666666,2803.9647471172343
2023-09-29,1067.96,sgd,98.59,0,7.55,7.55,7.55,FALSE,5.454657663731759,0.3067257003516554,0.6667950007644683,8.01,13.960738109783009,43.637261309854075,6.398540004906504,-4.309937607649432,-0,11.741717743423198,-2.7150888890314917e-4,0.0176689555525311,1.44511,0.01666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,8.815620059992835,7.991728060333668,6.152674173159509,16.50793650793651,863.3333333333333,16124.32603347557
2023-09-29,22.3355,si,460.14,0,-99.43,-99.43,-99.43,FALSE,30,-15.80304151811789,0.6667950007644683,-123.13,-76.8434498748516,123.12668620933992,-12.482013808802163,-10.653289851867711,-10.245815077525112,-5.332765038130283,-0.01497539539699976,0.21936761331270388,1.058761,0.01666666666666666,Future,1,30,0.01,0.025,0,0.0125,-4.662984257715522,-3.72596686526124,-8.425198398282829,-1.1111111111111112,863.3333333333333,1298.7331889957752
2023-09-29,716.42,sw,399.7,0,2.8,2.8,2.8,FALSE,2,-1.8670260021405112,0.6667950007644683,0,2.491108300192491,3.991608904832168,12.481725337253362,1.4815158561749475,10.991493883849763,6.693129243232996,-0.00940539438726428,0.21096222447133323,1.058761,0.01666666666666666,Future,1,2,0.001,0.7,0,0.35,5.430092049063859,5.715369916029147,-2.6951675900801324,14.047619047619047,863.3333333333333,1350.478744305779
2023-09-29,1081.315,usd,277.59,0,5.94,5.94,5.94,FALSE,1.0886499330461468,0.2467141502828527,0.6667950007644683,6.31,4.685754866502604,8.709199464369174,10.760472040335808,18.30331328049179,0.8595320327679026,12.283876706143522,1.4797893177043164e-4,0.04575745696567912,1.058761,0.0119047619047619,Cash,1,0.01,0.01,0.25,0,0.125,10.63202688234716,8.340013159287887,9.302428811881928,13.015873015873018,616.6666666666666,4447.362539238957
2023-09-29,489.76,zc,186.67,0,-191.7,-191.7,-191.7,FALSE,150,1.1335515012995885,0.6667950007644683,-190,-226.9176618302193,975.2686264685904,-4.653439179149631,-0.784275536619166,1.9205282193365536,-9.960323355265285,-5.511385232228605e-4,0.210504587190944,1.058761,0.02777777777777777,Future,0.01,150,0.1,0.9,0,0.45,-12.054780226507091,-7.503760713365959,2.8244941808114037,-16.746031746031747,1438.8888888888887,2255.691145118005
2023-09-29,59.195,zl,365.1,0,2200,2200,2200,FALSE,2000,200.03850022934049,0.6667950007644683,2500,1388.7349927481498,2861.2244732519534,9.70727746620851,2.696374774461966,19.05569893073239,-8.314921580016803,-7.767908796827427e-4,0.2968261631630746,1.058761,0.01388888888888888,Future,0.01,2000,1,0.09,0,0.045,-6.6623495476551975,-3.1655762776743632,-17.089644378275004,-1.0317460317460312,719.4444444444443,799.8508761380017
2023-09-29,396.56,zm,0,0,0,0,0,FALSE,2,0,0.6667950007644683,0,0.28686434343663386,5.502223713342129,1.0427214827380706,-18.625392241423132,15.003707930319216,-12.360417714646452,-0.01225563891837477,0.23040504494321035,1.058761,0.01388888888888888,Future,1,2,0.001,0.7,0,0.35,-8.263538617312378,-9.804069445434928,-8.003824031302393,-15.476190476190476,719.4444444444443,1030.4317196057252
2023-09-29,107.663,zn,190.15,0,-30.99,-30.99,-30.99,FALSE,19.347001309633292,7.32140910839386,0.6667950007644683,-20.01,-147.1682247416213,154.77601047706634,-19.016929598844737,-12.42398889795164,-9.321315219237182,-16.937241416206838,0.0015895520532192,0.06033912455178485,1.058761,0.02777777777777777,Future,1,0.01,0.01,0.03,0,0.015,-14.171750332031856,-12.039802120268064,-11.752097499469096,-18.96825396825397,1438.8888888888887,7869.410384398551
2023-09-29,434.365,zo,559.69,0,-423.95,-423.95,-423.95,FALSE,200,-70.71360983107186,0.6667950007644683,-530,-416.5281710864891,719.3439330261695,-11.580779428672432,-2.396364842299964,-13.67422089657622,-1.6094317164921204,0.0062701197897903,0.32179383624713503,1.058761,0.02777777777777777,Future,0.01,200,0.01,0.9,0,0.45,-0.08276926246805028,0.6685365865143491,-8.61466945231113,2.619047619047619,1438.8888888888887,1475.5824377216013
2023-09-29,16.193,zr,620.26,0,193,193,193,FALSE,50,-8.668335009938088,0.6667950007644683,180,141.95577526315287,295.496485540119,9.607950159114823,1.8755868603320385,19.27514695761176,-8.549580146906337,-0.013372791606157,0.21013069362879935,1.058761,0.02777777777777777,Future,1,50,0.01,0.04,0,0.02,-5.058872981148805,-8.186850232391839,-2.873313694827998,-12.61904761904762,1438.8888888888887,2259.704782453806
2023-09-29,1324.88,zs,286.26,0,131.2,131.2,131.2,FALSE,54.4061841808167,25.871646029661377,0.6667950007644683,170,125.35854841730452,435.2494734465336,5.760307872386371,-0.3502814123321247,20,-15.311916526273016,-0.00558488268493118,0.17436299950845688,1.058761,0.02777777777777777,Future,0.01,50,0.1,1.5,0,0.75,-12.985985416434165,-9.253667361585505,-14.625799597874694,-14.603174603174605,1438.8888888888887,2723.2459562632334
2023-09-29,559.65,zw,813.55,0,-535,-535,-535,FALSE,80,-59.67815256841991,0.6667950007644683,-624.5,-624.514860191374,624.514860191374,-20,-19.803488829142857,-14.58056976221386,-14.59688951674671,-0.00372752105858431,0.2876801159629798,1.058761,0.02777777777777777,Future,0.01,80,0.1,0.8,0,0.4,-12.102966343552342,-11.717342986949465,-6.752802023642132,-18.492063492063497,1438.8888888888887,1650.5601429694825
