Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-03-12,72014.976563,bt,639.21,0,0.021,0.021,0.021,FALSE,0.0071352347453554,0.00280110687090931,0.02380110687090932,0.0570818779628432,8.339286554798488,-8.056014030634271,-7.04558669365945,18.669849101878174,-0.00801645522477301,0.4612816705420401,1.091346,0.05,Index,1,0.005,0.001,75,0,0.00225773123760076,1,17.79031343996401,13.326101729832958,-0.35,0.1,1737.5,1883.3395200358912
2024-03-12,5801.65,ca,0,0,0,0,0,FALSE,0.3,0,0,0,18.162365105181145,7.644634622709745,3.875201158662545,18.45656891622205,0.04100766296399527,0.4022307323364771,0.85416,0,Future,1,0.3,1e-4,3.5,0,0.00149982735170681,1,17.965940009627083,12.795008184076336,0.032349,-0.092349,0,0
2024-03-12,7021.4,cc,1077.62,0,0.38,0.38,0.38,FALSE,0.2,0.03506528984868973,0.41506528984868973,0.6126914562603509,13.548917178708496,-2.8673441356509928,2.1195388018331167,18.4391255718536,0.03193708029313846,0.4407798522923945,1.091346,0.05,Future,1,0.2,0.01,4,0,0.00129245235247098,1,17.670261913690965,13.061614039398371,0.00737,-0.06737,1737.5,1970.938543315515
2024-03-12,78.412,cl,718.88,0,45.75,45.75,45.75,FALSE,13.8219002651454,-1.365928053392082,44.38407194660792,110.5752021211632,8.02785273645241,12.653181512275012,3.97681101268007,2.388807386125672,0.00333412417724865,0.21869910267973008,1.091346,0.05,Future,1,8,0.01,0.025,0,0.00145784206151191,1,1.8136601501313117,2.167685493411475,0.004789,-0.064789,1737.5,3972.352832522706
2024-03-12,93.657,ct,250.79,0,991.58,991.58,991.58,FALSE,858.710148839518,-364.4516271611592,627.1283728388408,6869.681190716144,1.825785958412037,-3.1711434553407254,-6.177800881974859,7.108853446540508,-0.00142973008862323,0.2947205704399409,1.091346,0.05,Future,0.01,600,0.01,0.15,0,0.00543426193046214,1,6.975747467576685,4.872341609990829,-0.102829,0.042829,1737.5,2947.707378223322
2024-03-12,5168.59,es,478.57,0,1.025,1.025,1.025,FALSE,0.465176130844121,0.1682973621640076,1.1932973621640075,3.721409046752969,6.4131480693055885,-5.560832182244475,-13.465632186219898,18.06409627663964,0.00697977735644528,0.09858430570816434,1.091346,0.05,Index,1,0.1,0.001,0.5,0,9.812736549199732e-4,1,17.048402173826045,13.058424953906687,-0.0831,0.0231,1737.5,8812.254585143908
2024-03-12,99.6445,g,0,0,0,0,0,FALSE,0.01,0,0,0,0.633150749737822,-5.197333594808227,-0.7935104008748983,3.839622997491992,0.00105430164798381,0.09766727684293872,0.85416,0,Future,1,0.01,0.01,0.02,0,0.00205507456653538,1,3.908973498958984,2.4903981635276695,-0.0331,-0.0269,0,0
2024-03-12,2160.365,gc,498.63,0,2.25,2.25,2.25,FALSE,0.980022454636959,0.859283008898398,3.109283008898398,7.840179637095672,7.931662673102234,7.370277504578061,-16.337050109385288,15.058936533206593,-0.01075036596022283,0.11195258554965762,1.091346,0.05,Future,1,0.1,0.01,0.3,0,0.00124039496294039,1,15.31544785934027,9.78277969600405,-0.065529,0.043159,1737.5,7759.9815648264575
2024-03-12,249.905,gf,0,0,0,0,0,FALSE,300,0,0,0,7.10923625990822,14.834769206390536,-20,12.06159707668236,0.00376852130803762,0.13879520705525,1.091346,0,Future,0.01,300,0.01,0.2,0,0.00576607890534244,1,11.898049585689837,8.204612208780764,-0.163532,0.103532,0,0
2024-03-12,133.279,gg,411.18,0,-46.74,-46.74,-46.74,FALSE,24.688240533787468,13.538205446387344,-33.20179455361266,197.50592427029977,-3.3621061926399576,-11.757497666626955,3.884878166517752,-0.5464985067986748,-0.00318372599743899,0.06600593094785491,1,0.05,Future,1,1,0.01,0.028,0,0.00318282928320483,1,-0.331199150087228,-0.5796316945772302,-0.019743,-0.040257,1737.5,13161.69604041064
