Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-05-28,68262.25,bt,426.45,0,0.016,0.016,0.016,FALSE,0.00775612328606863,-0.00196853072287868,0.01403146927712131,0.07756123286068634,3.618165611762338,-1.893388827853488,-7.651084312004704,9.596457385612212,-0.01645149658680544,0.4247763934453951,1.087903,0.04761904761904761,Index,1,0.005,0.001,75,0,0.00258654650444697,1,8.256202198959013,7.737893443728008,-0.35,0.1,1653.8095238095236,2433.3530966659646
2024-05-28,7257.1,ca,0,0,0,0,0,FALSE,0.3,0,0,0,10.817451671983044,20,5.714422793822356,1.5660574990662155,0.03907465996485904,0.8004439232156321,0.85092,0,Future,1,0.3,1e-4,3.5,0,6.02523548154318e-4,1,2.3486345698264346,0.261461261950591,0.152963,-0.212963,0,0
2024-05-28,8836,cc,0,0,0,0,0,FALSE,0.2,0.15999332476576636,0.15999332476576636,0.2902217302756886,11.02559237130761,20,5.183632048445165,2.1089738041875656,0.05604593937466973,0.8770009054488332,1.087903,0.04761904761904761,Future,1,0.2,0.01,4,0,5.161836477818582e-4,1,2.793596123566689,0.7213602167459204,0.151842,-0.211842,1653.8095238095236,1178.5973605716615
2024-05-28,79.917,cl,521.57,0,37.4,37.4,37.4,FALSE,14.82359159098419,12.593987257671664,49.99398725767166,148.2359159098419,6.745192209434364,15.364666317475892,8.097640689251772,-2.7375638907846804,0.01202187201311577,0.18984233296995617,1.087903,0.04761904761904761,Future,1,8,0.01,0.025,0,0.0016478124271988,1,-2.023334889251495,-2.539271595389639,0.031491,-0.091491,1653.8095238095236,5444.681047743611
2024-05-28,81.441,ct,509.82,0,-2399.46,-2399.46,-2399.46,FALSE,600,326.53475569547527,-2072.9252443045248,5837.765091436698,-7.1017768335531635,-3.650044573875335,-5.768300684597147,-4.759863148834643,0.02078148320391104,0.2838227563919613,1.087903,0.04761904761904761,Future,0.01,600,0.01,0.15,0,0.00648934625977378,1,-3.2434791447726727,-4.689626103285065,-0.095487,0.035487,1653.8095238095236,2185.0910734307017
2024-05-28,5308.52,es,907.54,0,1.886,1.886,1.886,FALSE,0.42960729995187286,0.06927184271428866,1.9552718427142888,4.296072999518729,9.102600644511067,6.597122463843154,-13.461515762524394,15.568997508688712,-1.1490301538863434e-4,0.09861445199920472,1.087903,0.04761904761904761,Index,1,0.1,0.001,0.5,0,9.551156928885934e-4,1,13.93876669810615,12.009562483041709,-0.0831,0.0231,1653.8095238095236,10481.536239630354
2024-05-28,96.5105,g,0,0,0,0,0,FALSE,0.01,-0,-0,0,-2.6584072647694112,1.1981406694654892,-0.8337826425469577,-3.7267220331518143,-0.00131505393069009,0.09294988411279533,0.85092,0,Future,1,0.01,0.01,0.02,0,0.00222949538346259,1,-3.458127709822885,-2.7530756787634725,-0.0331,-0.0269,0,0
2024-05-28,2360.55,gc,565.41,0,1.83,1.83,1.83,FALSE,0.6690887503054324,-0.640145069464797,1.189854930535203,6.6908875030543244,3.556643061154581,3.043427320829279,-13.237655981636076,9.839305078609508,0.00343730446644041,0.1423930341304302,1.087903,0.04761904761904761,Future,1,0.1,0.01,0.3,0,8.925227742967036e-4,1,9.311635054573872,7.087206743108642,-0.067738,0.045398,1653.8095238095236,7258.999421517766
2024-05-28,251.97,gf,0,0,0,0,0,FALSE,300,0,0,0,6.266042788984401,15.37798084432304,-20,10.66573329648435,0.01336429563150876,0.1512979279860953,1.087903,0,Future,0.01,300,0.01,0.2,0,0.00524624030019965,1,9.2815779365213,8.49464422428595,-0.202637,0.142637,0,0
2024-05-28,129.97,gg,562.69,-16.10000000000001,-70.93,-70.92537662821931,-54.83,TRUE,15.635455494312009,-16.095376628219313,-70.92537662821931,156.35455494312006,-9.072377412224558,-9.513391488003338,4.201141107763401,-9.440378026179442,-0.00248978089457807,0.0610369881473739,1,0.04761904761904761,Future,1,1,0.01,0.028,0,0.0035295701432596,1,-7.75054345559849,-7.983419921367245,-0.019743,-0.040257,1653.8095238095236,10160.700752978655
2024-05-28,89.245,he,297.81,0,-1711.31,-1711.31,-1711.31,FALSE,800,-640.3678807538008,-2351.6778807538008,7127.468996777762,-6.5989143742805885,-4.049711501937265,-20,3.2263032519278476,-0.00337823042656282,0.21213762167947608,1.087903,0.04761904761904761,Future,0.01,800,0.01,0.1,0,0.00528200016632397,1,4.111577314693137,1.2655947718532752,-0.60452,0.54452,1653.8095238095236,2923.472821646008
2024-05-28,481.74,hg,716.33,0,638.8,638.8,638.8,FALSE,200,71.36079036834633,710.1607903683463,1843.5191536150728,7.704403710433357,1.277451679263308,-3.2191325357191376,11.243378708805723,0.00438957610081836,0.25323592332860834,1.087903,0.04761904761904761,Future,0.01,200,0.1,0.2,0,0.00163942658698369,1,10.86516790947064,7.873796605205566,-0.062608,0.002608,1653.8095238095236,4081.691644671101
2024-05-28,18717,hs,149.53,-0.2945,-0.2945,-0.2945169818210961,0,TRUE,0.24428579315190344,-0.2945169818210961,-0.2945169818210961,2.4428579315190344,-2.4112493651070204,-16.937288209158044,-4.871938517270426,7.689614209738208,-0.00612534872116121,0.23044728418063512,8.49492,0.04761904761904761,Index,1,0.1,1e-4,5,0,0.00115921013533682,1,8.04180457838711,4.774219104509903,-0.074909,0.014909,1653.8095238095236,2691.19496735942
2024-05-28,231.14,kc,0,0,0,0,0,FALSE,500,0,0,0,6.7444244650527825,1.5687985388251664,3.3523949635617556,6.53196920221025,0.04880530662205551,0.38916208089451954,1.087903,0,Future,0.01,500,0.01,0.3,0,0.00333515197770064,1,7.267837237247264,3.618778099769819,0.022185,-0.082185,0,0
2024-05-28,514.43,lb,1134.18,-2.17,-13.69,-13.686828406269136,-11.52,TRUE,2,-2.1668284062691363,-13.686828406269136,14.971599043966506,-18.28372288901882,-20,-20,-4.378297185358425,-0.00184500105744866,0.17520336828792268,1.087903,0.04761904761904761,Future,1,2,0.01,1,1,0.01109510103461944,1,-5.160644786950097,-2.13651718864728,-0.206946,0.146946,1653.8095238095236,3539.7639753671465
