Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-05-01,218.68,kc,0,0,0,0,0,FALSE,500,0,0,0,5.93431247658893,-3.50568960232527,3.49821266775864,7.91615510273522,0.01135931642234,0.372940448139162,1.068376,0,Future,0.01,500,0.01,0.3,0,0.003678516438471,1,7.72555981584317,5.46803202204886,0.022185,-0.082185,0,0
2024-05-01,509.67,lb,1415.2,0,-15.09,-15.09,-15.09,FALSE,2,-0.355827216616802,-15.4458272166168,15.4458272166168,-20,-16.902518374021,-20,-8.28738025374433,-9.21740389438e-4,0.196591073894919,1.068376,0.047619047619048,Future,1,2,0.01,1,1,0.009980381301789,1,-9.96049789735943,-3.85180252554779,-0.206946,0.146946,1931.42857142857,3684.22482229715
2024-05-01,176.631,le,1341.75,0,5564.77,5564.77,5564.77,FALSE,1001.29830887419,-143.575590385287,5421.19440961471,10012.9830887419,10.8283303019058,20,7.13255138937378,0.871498041187576,0.001382365991851,0.145841921524708,1.068376,0.047619047619048,Future,0.01,500,0.01,0.09,0,0.003493761092103,1,-0.470910052636583,1.92340678794921,0.011609,-0.071609,1931.42857142857,8277.06358036667
2024-04-30,789.53,lf,0,0,0,0,0,FALSE,1,0,0,0,-0.028839908993205,1.7284517552059,16.6362811972014,-9.22081968819461,-0.008726521033508,0.210577409606981,1.068376,0,Future,1,1,0.01,0.5,0,0.003007388874049,1,-7.8460740740014,-7.52195873965628,0.110129,-0.170129,0,0
2024-05-01,2.5159,lo,0,0,0,0,0,FALSE,250,0,0,0,-9.12866122076033,1.54487690476799,-0.732808344019647,-12.5775825747213,1.19248733124e-4,0.212743210789396,1.068376,0,Future,1,250,0.1,0.0028,0,0.005231291814732,1,-10.4195092610681,-10.5431283634674,-0.036236,-0.023764,0,0
2024-04-30,70224.35,lx,0,0,0,0,0,FALSE,0.1,0,0,0,-6.07968422667046,-14.5681315141603,-13.8048074989334,6.08022387098622,-0.003521060324394,0.146688028801304,19.88139,0,Index,1,0.1,0.01,10,0,9.70772800085e-4,1,5.81297779981968,4.32072865182403,-0.111,0.051,0,0
2024-04-30,7961.33,mx,0,0,0,0,0,FALSE,0.05,0,0,0,4.52036389027842,5.59886801280682,-9.3263479876494,7.89089184112586,-0.013926611689817,0.104783780456631,1,0,Index,1,0.05,0.01,1,0,0.001198727064735,1,7.56275816090726,5.58872824096917,-0.06909,0.00909,0,0
2024-05-01,1.7445,ng,987.03,0,-1140.9,-1140.9,-1140.9,FALSE,167.438679311961,-59.0723114792272,-1199.97231147923,1674.38679311961,-14.3332749208266,-1.316285923929,-20,-8.4528902658043,-0.019583427039006,0.529830890107133,1.068376,0.047619047619048,Future,1,100,0.1,0.003,0,0.003245734606697,1,-7.50765237898631,-6.58049806402085,-1.23846,1.17846,1931.42857142857,1367.0129994483
2024-05-01,38117.2,ny,523.06,0,14.57,14.57,14.57,FALSE,6.72513159865316,0.7562447556053,15.3262447556053,67.2513159865316,4.55790181375029,5.93573778466897,-0.121343369847175,3.17000521092282,0.001443960166563,0.158640723627869,168.440994,0.047619047619048,Index,1,1,0.01,7,0,0.001157610258954,1,3.09669386264319,2.18664815556151,-0.03077,-0.02923,1931.42857142857,7609.28738559279
2024-04-30,360.74,oj,384.34,0,393.77,393.77,393.77,FALSE,300,129.432686376896,523.202686376896,2473.51567700311,4.23043760135618,8.83831169249117,-3.4812438241505,2.96204953430457,-0.013054080888367,0.289070530773743,1.068376,0.047619047619048,Future,0.01,300,0.01,0.6,0,0.005753778373824,1,2.37677362840214,2.55997559543882,-0.070253,0.010253,1931.42857142857,4175.94575936796
2024-04-30,941.16,pa,0,0,0,0,0,FALSE,0.6,0,0,0,-14.9034404301606,-20,-2.57549883519426,-8.58350448928363,-0.03605225410077,0.346699826766821,1.068376,0,Future,1,0.6,0.01,1.49,0,0.004566349859289,1,-7.96723502544093,-6.33860579003178,-0.065717,0.005717,0,0
2024-05-01,960.13,pl,0,0,0,0,0,FALSE,0.7,0,0,0,-5.49731062555975,-12.8868672334626,-2.09830317360823,0.162837702789088,0.020678308729987,0.252346756493474,1.068376,0,Future,1,0.7,0.01,1,0,0.004127358881924,1,1.64288942015668,-1.37149324884153,-0.05118,-0.00882,0,0
2024-04-30,2.69365,rb,0,0,0,0,0,FALSE,250,0,0,0,13.2028302461986,17.5480258449264,0.718414067785725,8.47055370524208,-0.01614794393161,0.200580704723866,1.068376,0,Future,1,250,0.1,0.0025,0,0.004627108581399,1,8.60376696585228,5.5138225428845304,-0.024236,-0.035764,0,0
2024-05-01,4096,rm,1380.32,0,1.1119,1.1119,1.1119,FALSE,0.3,-0.251461349117881,0.860438650882119,1.94479342124353,8.84863802482367,-13.088761504403,6.45556786882466,15.1147808508874,-1.22062862527e-4,0.323801878080259,1.068376,0.047619047619048,Future,1,0.3,1e-4,3,0,0.002261944493165,1,14.9069370117643,10.2843644063815,0.053613,-0.113613,1931.42857142857,3728.02920199138
2024-05-01,19.557,sb,0,0,0,0,0,FALSE,5000,0,0,0,-3.96258140205029,8.77957566294949,10.0400238397044,-14.6932416207273,-0.010933516834201,0.264869889002007,1.068376,0,Future,0.01,5000,1,0.04,0,0.0077219176540190004,1,-14.6083840907211,-9.88035194382442,0.076372,-0.136372,0,0
2024-05-01,26.5315,si,0,0,0,0,0,FALSE,30,0,0,0,-0.19189589577683,-3.43752658072087,-7.28950466236912,5.10765442717589,0.006807506954285,0.259438067138208,1.068376,0,Future,1,30,0.01,0.025,0,0.003631988831445,1,4.90120960985342,3.61154776877306,-0.069339,0.045647,0,0
2024-05-01,586.01,sw,249.78,0,2.018,2.123,2.123,FALSE,2.05205726686582,0.148103337188744,2.27110333718874,20.5205726686582,2.21348923722532,11.9977584160085,18.3250888855232,-12.2101046677987,-0.007209321687796,0.214495548946844,1.068376,0.047619047619048,Future,1,2,0.001,0.7,0,0.00556896807757,1,-11.6748650488026,-8.67530939752856,0.127226,-0.187226,1931.42857142857,5627.82240969489
2024-05-01,429.83,zc,1048.76,0,-1430.7,-1430.7,-1430.7,FALSE,197.612019129501,-143.988218941923,-1574.68821894192,1976.12019129501,-15.9371704806071,-15.2332195329324,-20,-3.63295087434324,-0.005151540607964,0.182202343662266,1.068376,0.047619047619048,Future,0.01,150,0.1,0.9,0,0.01149189969409,1,-5.0892666656125,-0.965651458292894,-0.19958,0.13958,1931.42857142857,3975.17232614892
2024-05-01,42.838,zl,0,0,0,0,0,FALSE,2000,0,0,0,-14.4681816666014,-1.91810608931977,-6.07417752657769,-15.2947670808531,0.008274486693446,0.261714444967114,1.068376,0,Future,0.01,2000,1,0.09,0,0.008027598245196,1,-14.4621448391472,-11.0291336289414,-0.093588,0.033588,0,0
2024-05-01,349.81,zm,0,0,0,0,0,FALSE,2,0,0,0,-10.0762686915404,-20,3.41846931275897,-5.14425957843329,-0.012245688802532,0.211600553879537,1.068376,0,Future,1,2,0.001,0.7,0,0.009456904848807,1,-4.81020105785588,-3.76356490619961,-0.001066,-0.058934,0,0
2024-05-01,107.42,zn,0,0,0,0,0,FALSE,0.01,0,0,0,-10.4330623301856,1.39432756112402,-8.04006160281944,-10.5878827527331,0.00218074138407,0.056206037008663,1.068376,0,Future,1,0.01,0.01,0.03,0,0.004968818596716,1,-9.69682192329875,-7.94964933125646,-0.048076,-0.011924,0,0
2024-05-01,385.17,zo,0,0,0,0,0,FALSE,200,0,0,0,7.7831542142836,1.44565082770737,12.3461506492067,3.48163821392108,0.019822878299579,0.268294150469712,1.068376,0,Future,0.01,200,0.01,0.9,0,0.008709211790919,1,3.82064433684468,1.98208601969047,0.102496,-0.162496,0,0
2024-05-01,19.575,zr,622.39,52.17,132.64,132.641844517452,80.47,TRUE,51.4514295371134,52.1718445174523,132.641844517452,514.514295371134,5.15600230006337,-11.1001355815701,1.75818375639671,11.5456456460045,0.011922644956906,0.256102354695171,1.068376,0.047619047619048,Future,1,50,0.01,0.04,0,0.007978929891176,1,11.5876588999668,7.65508384337404,-0.011989,-0.048011,1931.42857142857,4713.51721298959
2024-05-01,1151.62,zs,1252.44,0,-751,-751,-751,FALSE,86.8605290107313,40.6452681475605,-710.35473185244,868.605290107313,-16.3562147259011,-12.641839234675,-9.78686734154515,-10.5939330130913,0.002739024968016,0.154714981531664,1.068376,0.047619047619048,Future,0.01,50,0.1,1.5,0,0.008418790273689,1,-9.94371035128147,-7.7128446705374,-0.090567,0.030567,1931.42857142857,4681.41938883587
2024-05-01,101.105,zt,0,0,0,0,0,FALSE,0.01,0,0,0,-11.2283606006723,12.3336422119425,-19.9628752540769,-11.1565309464959,5.34240895985e-4,0.022353994317971,1.068376,0,Future,1,0.01,0.01,0.03,0,0.013273745451635,1,-7.52217365944501,-11.0720445847148,-0.04785,-0.01215,0,0
2024-05-01,581.45,zw,265.64,0,-171.1,-171.1,-171.1,FALSE,93.3026555488098,-40.7053450731035,-211.805345073104,933.026555488098,-4.54017827954105,-5.28420140718819,-12.0492434478467,2.61315138812937,-0.011065900481564,0.285271022606342,1.068376,0.047619047619048,Future,0.01,80,0.1,0.8,0,0.004823029887812,1,3.38392934801769,0.971322965531271,-0.167492,0.107492,1931.42857142857,2538.93896291453
