Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2023-10-17,3192.85,ca,0,0,0,0,0,FALSE,0.3,0,0,0,11.778838338821544,-0.9013503211392856,0.43345526053315586,15.93906531539846,0.00659892098764203,0.22505206161303057,0.86799,0,Future,1,0.3,1e-4,3.5,0,1.75,16.24447896471323,10.86328520664823,10.913370408876125,15.555555555555555,0,0
2023-10-17,3639.7,cc,319.3,0.41,0.41,0.4069963181885992,0,TRUE,0.20791595025061504,0.4069963181885992,0.4069963181885992,1.6633276020049204,4.893760167245698,-3.072578192782974,-0.02170421572082315,8.072154760579496,0.01606371263240014,0.2266840720385817,1.059434,0.05555555555555555,Future,1,0.2,0.01,4,0,2,7.938278610241583,5.121441866739685,3.914842677160829,10.158730158730158,1962.6666666666663,2857.19236545991
2023-10-17,86.389,cl,633.89,21.71,21.71,21.71017970647129,0,TRUE,8,21.71017970647129,21.71017970647129,44.36433520233858,9.787221923851517,16.973693902833237,4.434231506481966,2.3456665271444206,-0.00438906212848611,0.35807332063717934,1.059434,0.05555555555555555,Future,1,8,0.01,0.025,0,0.0125,2.2634689751629886,2.341076852524268,-2.1167778559599792,5.396825396825397,1962.6666666666663,1808.7915593585003
2023-10-17,84.359,ct,301.84,-1582.42,-1582.42,-1582.4197790610092,0,TRUE,848.8747327778988,-1582.4197790610092,-1582.4197790610092,6790.99786222319,-4.660345390074877,-6.279256542514912,4.7318791750149565,-5.44010516968319,-0.02510915406214398,0.23955176327941996,1.059434,0.05555555555555555,Future,0.01,600,0.01,0.15,0,0.075,-3.9351028033755537,-3.7319410564456694,-9.26981758822685,-1.3492063492063493,1962.6666666666663,2703.7162704769057
2023-10-17,4384.9,es,0,0,0,0,0,FALSE,0.3084283413482774,0.16353158320657235,0.16353158320657235,2.467426730786219,1.3255233167913745,-0.9131035238246896,-4.1863360861493675,4.317084227375528,0.00282731860453466,0.1268412256141668,1.059434,0.05555555555555555,Index,1,0.01,0.01,0.5,0,0.25,1.989684949842748,2.806563464223107,2.8101971681488047,6.904761904761905,1962.6666666666663,5106.226283007952
2023-10-17,93.2755,g,0,15.43,0,0,-15.43,TRUE,0.01,15.43,-0,0,-8.652014769895327,-7.201316533055804,-0.19963642741980425,-7.835543212955964,-0.00266595446977202,0.13544622266325715,0.86799,0,Future,1,0.01,0.01,0.02,0,0.01,-5.674222380487018,-5.9370995154429265,-0.4409241980396824,-14.285714285714286,0,0
2023-10-17,1926.835,gc,301.24,-1.16,-1.16,-1.158536450404707,0,TRUE,0.623519051756894,-1.158536450404707,-1.158536450404707,4.988152414055152,-4.645152570479967,-14.040291366790502,-5.134321648444763,3.3937697469776755,0.00382444441744667,0.14278419822452365,1.059434,0.05555555555555555,Future,1,0.1,0.01,0.3,0,0.15,2.4156016409991734,1.3965585871739588,8.151024728988055,-0.5555555555555554,1962.6666666666663,4536.076176871782
2023-10-17,245.161,gf,0,0,0,0,0,FALSE,300,0,0,0,1.7870338100843253,6.272037680910305,-9.065062693190136,3.779224252919017,0.00461987117458306,0.12366599525474307,1.059434,0,Future,0.01,300,0.01,0.2,0,0.1,7.0710663393959194,2.5229702533191327,-5.779650681876154,8.88888888888889,0,0
2023-10-17,128.43,gg,0,0,0,0,0,FALSE,1,-0,-0,0,-11.640408881339445,-12.925289331523905,1.8335521783514703,-9.974676598533042,-0.00752437324183574,0.0933652186292922,1.059434,0,Future,1,1,0.01,0.028,0,0.014,-7.622420671000442,-8.24576143400124,-1.469666405473531,-16.19047619047619,0,0
2023-10-17,74.657,he,234.58,-991.15,-991.15,-991.1470146997092,0,TRUE,800,-991.1470146997092,-991.1470146997092,5473.227519289019,-3.621800888805224,-0.0230693712044398,16.73165195311206,-13.183359142694108,-0.00666166281128433,0.33585386641722503,1.059434,0.05555555555555555,Future,0.01,800,0.01,0.1,0,0.05,-11.578729173073151,-7.667957717342376,-15.30522059202966,-9.76190476190476,1962.6666666666663,1928.4577751306847
2023-10-17,356.58,hg,701.28,-1201,-1201,-1200.9896026226877,0,TRUE,277.303026699772,-1200.9896026226877,-1200.9896026226877,2218.424213598176,-10.82741159478007,-1.624368166318895,-1.431590606341192,-12.90856940671005,0.00182453630213519,0.17348535181768868,1.059434,0.05555555555555555,Future,0.01,200,0.1,0.2,0,0.1,-8.185929485004024,-9.10379527876954,-7.687726089780295,-18.41269841269841,1962.6666666666663,3733.341133495987
2023-10-17,17845.6,hs,591.5,-0.7499999999999999,-1.15,-1.154618986354066,-0.4,TRUE,0.31480789381716184,-0.7546189863540659,-1.154618986354066,2.5184631505372947,-9.169234706552976,-10.02411752235456,-2.047921107691542,-6.189626960380921,-0.00190341889003597,0.23883732540427105,8.28664,0.05555555555555555,Index,1,0.1,0.01,5,0,2.5,-4.564558917854724,-4.445002277317875,1.2993305160210398,-13.095238095238097,1962.6666666666663,2711.803939789127
2023-10-17,157.57,kc,0,0,0,0,0,FALSE,500,-0,-0,0,-7.2813178887066865,-8.57360248226701,0.7115422791755122,-5.777393750063166,0.01864064479306471,0.28046119793645546,1.059434,0,Future,0.01,500,0.01,0.3,0,0.15,-3.742768634440362,-6.858594229926052,6.18155193978434,-15,0,0
