Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2024-02-09,194.33,kc,0,0,0,0,0,FALSE,500,0,0,0,7.376402453436364,-3.643825112498269,8.416689132531618,7.44877126123181,0.0164992847341896,0.2993440128686534,1.078981,0,Future,0.01,500,0.01,0.3,0,0.00515716263866895,5.556261836756036,5.402002247573546,1.0637494921732378,13.015873015873016,0,0
2024-02-09,540.65,lb,358.39,0,-3.18,-3.18,-3.18,FALSE,2,-1.7696083446220308,-4.949608344622031,12.169776365678649,-8.134263434093953,-0.09400433553244374,-20,-0.7986824110257154,9.807822987042414e-4,0.2249213050595804,1.078981,0.0625,Future,1,2,0.01,1,1,0.00822343374877825,-0.30596724408393183,0.16271458918096157,-3.969965533418762,1.4285714285714284,2078.125,3048.983064624938
2024-02-09,183.05,le,588.97,0,2681.99,2681.99,2681.99,FALSE,780.7074504824678,64.30540963080557,2746.295409630806,6245.659603859743,8.794252597223286,13.455072352294152,-16.365878502001134,13.18107320448454,-4.04179439323471e-4,0.12944383032911835,1.078981,0.0625,Future,0.01,500,0.01,0.09,0,0.00379831886665958,12.07930293258241,8.130622186134293,18.064457267972692,6.031746031746032,2078.125,5297.906035817712
2024-02-09,898.3,lf,0,0,0,0,0,FALSE,1,0,0,0,13.884767254786311,3.961821699838221,20,6.532112156462638,0.01371941983268776,0.27900113158608164,1.078981,0,Future,1,1,0.01,0.5,0,0.00199499880529482,6.059831356318995,3.0386479950257215,12.937565245541837,-0.0793650793650803,0,0
2024-02-09,2.9609,lo,0,0,0,0,0,FALSE,250,0,0,0,7.1722485255756485,-0.5128052395995305,13.328008293210626,3.155396507295316,0.01634412765748871,0.2751805010406771,1.078981,0,Future,1,250,0.1,0.0028,0,0.00343650226340502,3.7584564395370856,0.9807243603439564,10.946559093922074,-5.079365079365079,0,0
2024-02-09,66780,lx,0,0,0,0,0,FALSE,0.1,-0,-0,0,-12.019465538585989,-11.494696093844832,-15.41058558175919,-2.573313213645971,-0.00657462601620828,0.1516490069505341,20.523069,0,Index,1,0.1,0.01,10,0,9.874474998253413e-4,-2.098825172037317,-0.4477275924497313,-3.0873665344163097,-3.0158730158730154,0,0
2024-02-09,7626.54,mx,0,0,0,0,0,FALSE,0.05,0,0,0,5.972344168916376,0.9314442967902892,-10.534520574183617,12.76466369725183,-0.00211667457365116,0.10567258302462136,1,0,Index,1,0.05,0.01,1,0,0.00124082382653808,9.62289539849343,10.437228044640278,6.100277406639023,16.746031746031747,0,0
2024-02-09,1.9895,ng,377.06,-204.9,-354.9,-354.86312225017645,-150,TRUE,161.37037551253485,-204.86312225017645,-354.86312225017645,1290.9630041002788,-5.497649756392424,-0.17865827079761212,20,-17.240870539791093,-0.00850855983998799,0.5761978847130058,1.078981,0.0625,Future,1,100,0.1,0.003,0,0.00261701162388214,-15.286218482870314,-10.82398147612465,-17.794687009490502,-14.047619047619047,2078.125,1190.1835605342003
2024-02-09,37079,ny,0,0,0,0,0,FALSE,1,0,0,0,12.00295074295656,-2.04678564784877,0.01526149670662545,17.01969639951315,0.00189207715293626,0.14939557003017875,161.029999,0,Index,1,1,0.01,7,0,0.00126366601971203,14.629372691867276,12.024906397411566,11.189705073417096,19.365079365079367,0,0
2024-02-09,376.855,oj,568.68,0,426.16,426.16,426.16,FALSE,300,172.70474565087642,598.8647456508764,1027.828879707463,11.653004843010894,3.277368605407692,5.651402725683402,11.072954125135649,-0.0277779283616022,0.3820624019922235,1.078981,0.0625,Future,0.01,300,0.01,0.6,0,0.0041671839038189,9.564101850224825,4.826942771372537,15.209921625357197,7.619047619047619,2078.125,1794.9456592013948
2024-02-09,866.19,pa,0,0,0,0,0,FALSE,0.6,-0,-0,0,-20,-20,-1.3152491920524991,-18.224745086476005,-0.03090773824238102,0.35289966555742464,1.078981,0,Future,1,0.6,0.01,1.49,0,0.00487440775493576,-17.254856647612797,-11.341669605113053,-14.885343318995549,-17.77777777777778,0,0
2024-02-09,876.14,pl,0,0,0,0,0,FALSE,0.7,-0,-0,0,-9.547806641174844,-2.1249165687152685,-2.7660713542338207,-10.284914893425247,-0.01745805805156664,0.21822647455426925,1.078981,0,Future,1,0.7,0.01,1,0,0.00523020913479956,-6.5559041557155835,-6.702726341791733,-10.518861207750287,-10.793650793650794,0,0
2024-02-09,2.33235,rb,0,0,0,0,0,FALSE,250,-0,-0,0,-0.14097335660069463,6.939175838879254,-8.13418735897003,0.4095412845777952,-0.00190612910159637,0.30028371516503694,1.078981,0,Future,1,250,0.1,0.0025,0,0.00356955851508575,1.4869693539644342,-0.02044026662565006,8.084683447189752,-8.174603174603174,0,0
2024-02-09,3409.6,rm,893.12,0,1.0776,1.0776,1.0776,FALSE,0.3,0.21664171473070423,1.2942417147307042,1.654862665530004,15.641681230583522,-7.852311436823601,20,14.781730692523162,0.0142076794352608,0.26227929591441645,1.078981,0.0625,Future,1,0.3,1e-4,3,0,0.00335470096189077,14.211513710536048,10.361359368278375,5.748537278873143,19.365079365079367,2078.125,2614.6983794854136
2024-02-09,24.227,sb,0,0,0,0,0,FALSE,5000,0,0,0,11.750448638212118,9.510292540021648,12.93673853500032,4.443749313438507,0.01379848167839892,0.3014800051379336,1.078981,0,Future,0.01,5000,1,0.04,0,0.00547648418711238,1.4605058557915154,2.634354746709515,8.30242933996267,2.5396825396825404,0,0
2024-02-09,22.5265,si,0,0,0,0,0,FALSE,30,-0,-0,0,-7.880059591841566,4.300072547496964,-10.818346278145489,-7.247609257131159,-0.00257143632193379,0.19794984787333875,1.078981,0,Future,1,30,0.01,0.025,0,0.00560649083864012,-4.348203044930711,-4.2895724078479525,-6.279491891453055,-9.444444444444445,0,0
2024-02-09,673.87,sw,635,0,4.28,4.28,4.28,FALSE,2,1.8145382659595288,6.094538265959529,9.24459919280459,13.185078420064189,16.715687939548946,13.695756342908656,2.374382418856783,0.00951280508183316,0.23755555505954867,1.078981,0.0625,Future,1,2,0.001,0.7,0,0.00437277092842114,0.2989366999488849,1.483920083420137,6.039530432209335,0.1587301587301575,2078.125,2886.8247253914706
2024-02-09,430.66,zc,0,0,0,0,0,FALSE,150,-0,-0,0,-20,-5.709665084520429,-18.727581894789132,-17.798301822313668,0.00432830592187016,0.16462282836727724,1.078981,0,Future,0.01,150,0.1,0.9,0,0.01269456765229728,-16.24994515256427,-12.904347878749848,-10.67193158150494,-20,0,0
2024-02-09,47.368,zl,0,0,0,0,0,FALSE,2000,-0,-0,0,-7.166097665692073,-1.7971825324022366,3.786600110665356,-10.549505676720992,-0.01878048380394625,0.2720091823530362,1.078981,0,Future,0.01,2000,1,0.09,0,0.00698512040146134,-10.57063867900884,-8.318058734028778,-0.6194449176772057,-15.952380952380953,0,0
2024-02-09,348.56,zm,0,0,0,0,0,FALSE,2,-0,-0,0,-11.047580930368524,-16.403834068539705,20,-16.528190872888178,-0.01427110372608719,0.24547765334100688,1.078981,0,Future,1,2,0.001,0.7,0,0.00818104026436972,-16.11868391425114,-11.143131970512655,-13.057032987689468,-15.238095238095235,0,0
2024-02-09,110.463,zn,0,0,0,0,0,FALSE,0.01,-0,-0,0,-9.998409732042864,-16.948974998797315,-7.103762790537454,-1.3048440813897668,-0.00170048070499628,0.06155146404697432,1.078981,0,Future,1,0.01,0.01,0.03,0,0.00441231016278866,-1.0163603153859184,-0.8833165007423935,-7.803814027011894,5.317460317460317,0,0
2024-02-09,372.955,zo,0,0,0,0,0,FALSE,200,-0,-0,0,-5.275364299125553,-0.05745394304172561,-15.605282791943766,0.7975493019920084,0.00411080941075958,0.31426501944147994,1.078981,0,Future,0.01,200,0.01,0.9,0,0.00767874123843496,0.17673619430801624,1.0194196057560438,5.611666316809171,-4.126984126984127,0,0
2024-02-09,18.713,zr,534.75,0,176.26,176.26,176.26,FALSE,56.51049009072634,11.898290290795956,188.15829029079595,452.08392072581074,8.324042579913568,7.630843847507633,-13.866397058637496,14.21650004544969,0.01290826291915125,0.17493105741473294,1.078981,0.0625,Future,1,50,0.01,0.04,0,0.01221939355093255,11.821690083404755,7.482256628712143,15.308004887900733,13.174603174603176,2078.125,3920.2944299028886
2024-02-09,1177.55,zs,0,0,0,0,0,FALSE,50,-0,-0,0,-18.61724774553057,-5.641551121510708,-8.653718390205736,-17.67536223818254,-0.00984480328988013,0.17049838387044186,1.078981,0,Future,0.01,50,0.1,1.5,0,0.00747122190194526,-16.313389622812085,-12.21527556907876,-11.04304728005794,-19.84126984126984,0,0
2024-02-09,588.63,zw,687.47,0,-474.2,-474.2,-474.2,FALSE,118.25925613039976,-21.719395287607597,-495.9193952876076,946.074049043198,-10.483733187463509,-3.250563295882793,-17.6997419512128,-3.5031582930702134,0.01402859473519502,0.2657430268172755,1.078981,0.0625,Future,0.01,80,0.1,0.8,0,0.00511429431731305,-2.005798761770116,-2.0613473719809527,-1.0415091930955886,-6.666666666666666,2078.125,2580.618043729675
