Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Decimals,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2023-09-05,986.88,aud,14.85,0,-0.33,-0.33,-0.33,FALSE,1.099834539559664,0.01374931785099707,0.6874658925498531,-0.31,-1.8726069696977767,8.798676316477312,-4.256565197633056,0.8868038892847189,0,-7.315976301709605,-0.00820433586449009,0.07616418024340937,1.67008,0.0119047619047619,Cash,1,0.01,0.01,2,0.3,0,0.15,-4.931806081343383,-6.06206359737632,-4.056509173915466,-7.46031746031746,600,2599.6472274397424
2023-09-05,2964.85,ca,575.48,0,0.8,0.8,0.8,FALSE,0.09633721102194898,-0.02062397677649561,0.6874658925498531,0.77,0.5445128775482428,0.7706976881755918,14.130388241781876,6.450789396797384,1.550359776349692,20,0.01687086153243111,0.2076389009252716,0.8558,0.01666666666666666,Future,1,0.3,1e-4,1,3.5,0,1.75,19.29661343067829,13.12291645507104,18.05430235876072,19.365079365079367,840,1335.0099560571414
2023-09-05,1017.3,cad,73.16,0,-2.36,-2.36,-2.36,FALSE,1.5968564389193824,-0.5980953265183723,0.6874658925498531,-3.23,-1.612663935378931,12.77485151135506,-2.5247478359267,9.837849191194914,0,-6.667375357676562,7.670295682427053e-4,0.04462514668162724,1.4645,0.0119047619047619,Cash,1,0.01,0.01,2,0.3,0,0.15,-3.4325351935924155,-4.496680523134678,-6.7127695108003005,-5.8730158730158735,600,4436.9602057021175
2023-09-05,3650,cc,145.56,0,0.21,0.21,0.21,FALSE,0.0999765593192274,0.03437329462749267,0.6874658925498531,0.26,0.4182881117465253,0.7998124745538191,10.459654607909687,-6.439901140761719,-0.07933867049456503,19.141906303158116,0.01060396908563632,0.20464169488587788,1.077586,0.01666666666666666,Future,1,0.2,0.01,1,4,0,2,15.933246475639931,11.819058307352773,12.733170044795388,18.41269841269841,840,1354.5626669803803
2023-09-05,1177.92,chf,95.79,-5.1899999999999995,-1.75,-1.7503674887513916,3.44,TRUE,1.2660720212906382,-5.1903674887513915,0.6874658925498531,-4.11,-2.7231908068410826,10.128576170325106,-5.377243081450162,-0.7769029116310223,-13.09251242634758,7.597794458425294,-2.54682983369392e-5,0.0443309871397934,0.954,0.01666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,8.267520302407213,5.539413270223047,-3.1275171681959053,12.6984126984127,840,6252.962496095048
2023-09-05,87.048,cl,644.11,0,25.74,25.74,25.74,FALSE,3.4617310243009207,0.8662070246128161,0.6874658925498531,27,19.58568929169468,27.69384819440737,14.144433199897376,18.45201827495515,6.681651858755581,10.60898594097903,0.0095053306248749,0.30977264960127493,1.077586,0.02083333333333333,Future,1,8,0.01,3,0.0025,0,0.00125,8.145521246462014,6.963142229943277,11.18516383893922,6.34920634920635,1050,1118.5622760627796
2023-09-05,989.25,cnh,11.73,0,-1.7,-1.7,-1.7,FALSE,10.042828028709245,1.1686920173347504,0.6874658925498531,0,-17.984850436303372,80.34262422967396,-4.477038336435319,-16.033519683564258,0,-3.4533506398344667,4.651068818555259e-4,0.05465600251204068,7.8355,0.01666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,-3.191502395001697,-0.9619690555996988,5.908729555140034,-12.38095238095238,840,5071.721078374384
2023-09-05,90.577,ct,1010.37,704.1600000000003,4279.88,4279.877564420964,3575.72,TRUE,587.1014872222512,704.1575644209637,0.6874658925498531,4600,3130.45514081015,4696.81189777801,13.330127792816745,-6.898807279854119,13.318732631008974,7.293165685896891,-0.02343780569007947,0.2808562273628751,1.077586,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,4.076812159877422,5.001845406329998,6.139630014330021,7.222222222222221,1680,1973.963708070812
2023-09-05,4502.89,es,326.76,0,-0.59,-0.59,-0.59,FALSE,0.12512763695253595,0.08937056603148087,0.6874658925498531,-0.46,-0.22829541406105405,1.0010210956202876,-4.561250807998001,-8.458401206320888,-13.221108421021643,11.038901147860608,-0.00249306440968943,0.13253805537316612,1.077586,0.01666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,7.609644314370334,8.187988389281779,4.04123285508871,14.126984126984128,840,2091.474778466701
2023-09-05,1007.305,eur,155.08,-2.7100000000000004,3.78,3.7813843833535783,6.49,TRUE,1.6891941247321711,-2.7086156166464215,0.6874658925498531,2.55,1.275796634809068,13.51355299785737,1.8881735025738249,13.019580542134284,-0.7186954195668726,0.7904299765480607,-0.00141366616880755,0.04072796236497569,1,0.01666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,0.3966712572644089,0.2482536452335032,-6.784261238393989,8.571428571428571,840,6806.134751253359
2023-09-05,93.9155,g,532.55,0,-33.85,-33.85,-33.85,FALSE,7.341397955455813,-1.4849263279076803,0.6874658925498531,-36.01,-22.066344322332935,58.7311836436465,-7.514353688569006,-18.537894476457335,-0.6224183705772006,-7.11142623194584,-0.00344927808890727,0.14336337778277736,0.8558,0.02777777777777777,Future,1,0.01,0.01,3,0.02,0,0.01,-5.746808920029442,-4.947046609313469,2.145877379765966,-13.333333333333332,1400,3222.5803210358044
2023-09-05,1006.92,gbp,205.74,0,3.28,3.28,3.28,FALSE,0.7891604880913985,-0.04812261247848961,0.6874658925498531,3.21,1.780874355610452,6.313283904731188,5.641673596449104,10.208084027276374,0,6.850768320596079,2.0361187673856307e-4,0.05331104322898178,0.8558,0.0119047619047619,Cash,1,0.01,0.01,2,0.3,0,0.15,5.252950606625388,5.371750244931313,-2.0850962509436144,12.53968253968254,600,3714.052248978691
2023-09-05,1926.585,gc,505.23,0,-2.74,-2.74,-2.74,FALSE,0.37583288814651367,-0.18561579098846004,0.6874658925498531,-3.01,-2.2506016941878135,3.0066631051721093,-14.97076071021255,-17.543104632731534,-20,4.434508307828632,-0.00614999655113202,0.10313408478132167,1.077586,0.01666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,1.9108751460649185,1.367548129619777,4.2551065603692155,6.111111111111111,840,2687.763221904335
