Date,Close,Symbol,PositionRisk,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Decimals,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2023-08-17,989.29,aud,44.2,-0.93,-0.93,-0.93,FALSE,0.9691684917170388,0.6938545468364747,0.7460801578886824,0,-2.0741800320338446,7.753347933736309,-5.350411331364837,0.3981818552851587,0.8974425238197915,-10.138700837537424,-0.00212048466877945,0.08111717248492896,1.68845,0.0119047619047619,Cash,1,0.01,0.01,2,0.3,0,0.15,-6.8385196467649605,-7.030852516283993,-11.929805017163876,-5.396825396825397,558.3333333333333,2271.4056019917657
2023-08-17,2746.65,ca,507.02,0.8,0.8,0.8,FALSE,0.10175117103281438,0,0.7460801578886824,0.8,0.4690108164321861,0.814009368262515,11.52347466057496,5.438766406932804,1.6254338433938431,15.814307194982762,0.00767505549265656,0.198048663320467,0.8583,0.01666666666666666,Future,1,0.3,0.1,1,3.5,0,1.75,14.115321890211918,11.69315755580357,6.342990799841114,16.50793650793651,781.6666666666667,1302.4576670967244
2023-08-17,1020.65,cad,33.93,-0.96,-0.96,-0.96,FALSE,1.3033789163868932,-0.6490897373631538,0.7460801578886824,-1.83,-0.9137308806624186,10.427031331095144,-1.7526194209036674,7.38394852192536,0,-4.767019498654119,-4.310049338425159e-4,0.05093249273289703,1.47094,0.0119047619047619,Cash,1,0.01,0.01,2,0.3,0,0.15,-2.1217510580242163,-3.1653847551218224,-9.06315617294478,-0.317460317460317,558.3333333333333,3617.5335255286623
2023-08-17,3483.9,cc,0,0,0,0,FALSE,0.09808556963080547,0,0.7460801578886824,0,0.20976815853186193,0.7846845570464438,5.346560134213172,-9.060183776992035,-0.07890085100347732,11.27460556502431,0.00951728934974838,0.20577724819830429,1.090417,0.01666666666666666,Future,1,0.2,0.1,1,4,0,2,11.267664307706104,7.81937509244566,1.0008800429022724,14.603174603174605,781.6666666666667,1253.5399431108035
2023-08-17,1182.65,chf,278.78,4.61,4.61,4.61,FALSE,1.0663803386214092,0.29843206315547255,0.7460801578886824,5.01,3.4507927766085964,8.531042708971274,8.089967180634861,-0.8974883153402186,-0,13.70765071322649,0.00109136605009396,0.04898096631926466,0.9579,0.01666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,11.636619274801046,7.915093221468688,4.212975900959519,18.41269841269841,781.6666666666667,5266.3313810235295
2023-08-17,80.457,cl,420.69,17.14,17.14,17.14,FALSE,3.284250676097971,6.81171184152367,0.7460801578886824,26.27,12.872377230471368,26.27400540878377,9.798564802127924,14.594255336405505,6.222270385845424,4.904539520471717,0.0132497011997934,0.33264272872301026,1.090417,0.02083333333333333,Future,1,8,0.01,3,0.0025,0,0.00125,3.920915408748044,3.961781312472356,3.2399401427462995,3.968253968253967,977.0833333333331,969.3207521409312
2023-08-17,979.47,cnh,10.96,-1.7,-1.7,-1.7,FALSE,10.006260759106398,1.2683362684107602,0.7460801578886824,0,-37.56891223379223,80.05008607285119,-9.38635148989144,-16.43774291833259,-0,-11.534483420235912,0.00150193900937178,0.05243046541000738,7.9684,0.01666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,-9.609366600747114,-5.99840321309717,-3.692472211790025,-16.19047619047619,781.6666666666667,4919.849518458885
2023-08-17,87.018,ct,576.49,2496.3,2496.3,2496.3,FALSE,558.4837600391562,151.97652816192448,0.7460801578886824,2700,1989.453783657622,4467.87008031325,8.905602660308949,-12.994856729083113,12.926128071599807,1.93372519328593,-0.00847942738303331,0.2893866577276637,1.090417,0.03333333333333333,Future,0.01,600,0.01,3,0.15,0,0.075,1.0357718890650207,1.1007955710860988,0.32129271943440313,3.4920634920634925,1563.3333333333337,1782.7359562841484
2023-08-17,4410.75,es,452.12,-0.85,-0.8539808410510574,-0.66,TRUE,0.12123885022003912,-0.19398084105105745,0.7460801578886824,-0.92,-0.461461900869103,0.9699108017603127,-9.515553389684609,-8.448390796751346,-13.30074314519493,2.8787709812071554,0.00147021814294845,0.13149641196039857,1.090417,0.01666666666666666,Index,1,0.01,0.01,2,0.5,0,0.25,3.995646974350345,4.167755160581597,-8.273899237933126,8.968253968253968,781.6666666666667,1961.6504827347244
2023-08-17,1015.275,eur,334.04,8.34,8.34,8.34,FALSE,1.6100598482820332,1.2459538636740997,0.7460801578886824,10.01,5.036504253791772,12.880478786256266,7.820368073841829,13.161444097219874,-0,9.743585765431414,-1.0341490809029352e-4,0.03945025628261321,1,0.01666666666666666,Cash,1,0.01,0.01,2,0.25,0,0.125,6.002492928975885,5.402197535739056,2.06763692098367,16.507936507936506,781.6666666666667,6538.614049858164
