Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-05-30,68261.070313,bt,411.88,0,0.016,0.016,0.016,FALSE,0.00781787748174863,-0.00429257650722648,0.01170742349277351,0.07817877481748634,2.9950388759878352,-2.315955441406481,-7.946712075807918,9.12471892659098,0.00930493303428825,0.4089741730915275,1.084481,0.04761904761904761,Index,1,0.005,0.001,75,0,0.00268653366328699,1,7.716586398753537,7.491278478898097,-0.35,0.1,1609.9999999999998,2460.4243157789897
2024-05-30,7529,ca,0,0,0,0,0,FALSE,0.3,0,0,0,12.83103345013523,20,5.8296873694552875,4.193200915452664,-0.02607492599991801,0.7846175463826613,0.85094,0,Future,1,0.3,1e-4,3.5,0,5.924786855405782e-4,1,4.70323516660823,2.285433025812878,0.152963,-0.212963,0,0
2024-05-30,9420.1,cc,0,0,0,0,0,FALSE,0.2,0.17868718760438557,0.17868718760438557,0.2699871542802595,13.236717730570232,20,5.297549041461971,5.000182453362659,-0.00856187713391776,0.8581421265607426,1.084481,0.04761904761904761,Future,1,0.2,0.01,4,0,4.948177338907705e-4,1,5.356774770895439,2.97686265137566,0.151842,-0.211842,1609.9999999999998,1172.591309592087
2024-05-30,79.102,cl,533.96,0,37.4,37.4,37.4,FALSE,14.096057883957464,11.65598609730678,49.05598609730678,140.96057883957462,6.9602418635265035,14.890105358487457,7.85378243962795,-2.091621414355698,-0.00549673597804645,0.19573689643392056,1.084481,0.04761904761904761,Future,1,8,0.01,0.025,0,0.00161465538923673,1,-1.3053382505210704,-2.18069744007176,0.031491,-0.091491,1609.9999999999998,5140.82944162601
2024-05-30,77.182,ct,522.69,0,-2399.46,-2399.46,-2399.46,FALSE,600,349.6863711323622,-2049.773628867638,5543.122690607138,-7.39573609778111,-3.3916939360976657,-5.348802185206524,-5.490733403056051,-0.04427486405209446,0.30608254770161897,1.084481,0.04761904761904761,Future,0.01,600,0.01,0.15,0,0.00634945812458344,1,-4.159259138086478,-4.991963200340275,-0.095487,0.035487,1609.9999999999998,1972.5071048106888
2024-05-30,5242.54,es,705.74,-0.4229999999999998,1.463,1.4628912070411697,1.886,TRUE,0.4171931680427984,-0.4231087929588304,1.4628912070411697,4.171931680427984,7.013016123462005,6.559927354918368,-13.303185093443416,12.722317033878532,-0.0017514324196366,0.09978813274230612,1.084481,0.04761904761904761,Index,1,0.1,0.001,0.5,0,9.557611109127064e-4,1,11.042448703120566,10.161413020010322,-0.0831,0.0231,1609.9999999999998,10083.864406988652
2024-05-30,95.5595,g,0,0,0,0,0,FALSE,0.01,-0,-0,0,-4.640841347550965,1.4874700760737396,-0.7780559357489335,-6.54249553356369,0.0031023538819408,0.09960723444054286,0.85094,0,Future,1,0.01,0.01,0.02,0,0.00210118961045599,1,-5.963601976597484,-4.940557246008666,-0.0331,-0.0269,0,0
2024-05-30,2344.26,gc,306.59,0,1.02,1.02,1.02,FALSE,0.6695317880369461,-0.05668659103474627,0.9633134089652536,6.695317880369461,2.8775733316252827,3.810499162022426,-13.555607221976178,8.70931847214392,0.00246864140881974,0.13905315852941966,1.084481,0.04761904761904761,Future,1,0.1,0.01,0.3,0,9.203110135205987e-4,1,8.481081070316446,6.034449716590087,-0.067738,0.045398,1609.9999999999998,7236.441161364244
2024-05-30,248.602,gf,0,0,0,0,0,FALSE,300,0,0,0,5.528946507982282,15.130581280559776,-20,9.806638037029822,-0.00245874101401266,0.15660260913825028,1.084481,0,Future,0.01,300,0.01,0.2,0,0.00513719893606115,1,8.249246887740801,8.095149840642236,-0.20276,0.14276,0,0
2024-05-30,129.143,gg,578.16,0,-70.93,-70.93,-70.93,FALSE,14.813787302667448,-8.846516121000874,-79.77651612100088,148.13787302667447,-10.770576691976116,-10.069622105113188,4.062657401289093,-11.357286570722774,0.00148783028988042,0.06311755451459815,1,0.04761904761904761,Future,1,1,0.01,0.028,0,0.00343508111366201,1,-10.058245313069516,-8.87056563813511,-0.019743,-0.040257,1609.9999999999998,9565.484668141911
