Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2023-12-28,3582.95,ca,0,0,0,0,0,FALSE,0.3,0,0,0,15.8428592283652,5.72425895652722,7.59986449932598,14.4617505765603,0.003410825678355,0.165239196055584,0.86921,0,Future,1,0.3,1e-4,3.5,0,0.005911724999012,14.4137212456498,12.3740034539704,2.45812224306619,19.3650793650794,0,0
2023-12-28,4237.7,cc,655.38,0,0.97,0.97,0.97,FALSE,0.232762387604269,0.118004374428389,1.08800437442839,1.86209910083415,11.6857837903579,2.37385318989716,-3.48209077334123,16.1351638455326,-0.007077802752475,0.176544794497164,1.107297,0.0625,Future,1,0.2,0.01,4,0,0.005346565186509,15.7459716073598,12.6359925972141,6.48880128927988,19.3650793650794,1906.25,3563.18917129049
2023-12-28,72.836,cl,149.58,0,-8.06,-8.06,-8.06,FALSE,8.47389080985401,5.85922542444684,-2.20077457555316,67.7911264788321,-0.649281016517806,7.38819819006061,-2.33692829079885,-3.39134297165462,-0.014691916738295,0.282142803694935,1.107297,0.0625,Future,1,8,0.01,0.025,0,0.001216535939949,-5.19127095579268,-3.28903233953611,2.0808311216998,-5,1906.25,2229.58902995864
2023-12-28,79.983,ct,654.01,0,-4666.27,-4666.27,-4666.27,FALSE,1122.06993797343,78.3594689833726,-4587.91053101663,8976.55950378746,-10.2219798778828,-4.79187201548882,-7.36856093076768,-7.54909003071542,0.001564054597781,0.194035105827787,1.107297,0.0625,Future,0.01,600,0.01,0.15,0,0.00966525368791,-5.91730893806067,-5.68907659777587,1.23129299561665,-15,1906.25,3242.00354011359
2023-12-28,4787.07,es,0,0,0,0,0,FALSE,0.01,0,0,0,7.92457525511696,0.501784355485449,-15.4411629554499,18.0357896401382,3.94891488325e-4,0.098745800714567,1.107297,0,Index,1,0.01,0.01,0.5,0,0.001057746484146,17.3907618835932,12.7948374730025,14.169062365624,16.2698412698413,0,0
2023-12-28,103.1605,g,0,0,0,0,0,FALSE,0.01,0,0,0,8.42765741538017,-3.16549850149184,-0.38907694550781,13.01416427734,-0.005645117816169,0.128261261881934,0.86921,0,Future,1,0.01,0.01,0.02,0,0.001511544888161,12.2773169694038,7.16760089202788,19.0620769083388,5.23809523809524,0,0
2023-12-28,2074.2,gc,264,0.67,0.8,0.98299661594865,0.31,TRUE,0.583784312148045,0.67299661594865,0.98299661594865,4.67027449718436,4.20958817962963,0.755899717365106,-14.9099325689962,12.6898006653217,-0.002578391343117,0.143811918000133,1.107297,0.0625,Future,1,0.1,0.01,0.3,0,0.001005716896065,8.90550912149613,6.95054686531388,8.7828631496589,18.015873015873,1906.25,4374.20283901239
2023-12-28,219.778,gf,0,0,0,0,0,FALSE,300,0,0,0,1.17802612399179,10.3403915706613,-9.65257862086753,1.22679502375884,-0.009401561894689,0.192552433189397,1.107297,0,Future,0.01,300,0.01,0.2,0,0.004726033195321,-1.14464932730319,0.039613103078856,4.99062173825966,0.238095238095238,0,0
2023-12-28,137.885,gg,248,0,21.98,21.98,21.98,FALSE,13.9380678830617,5.49234291295386,27.4723429129539,111.504543064494,4.92757373967517,-7.4592765630771,-3.13558013021761,11.8675266662142,-0.00481126690036,0.081830311886239,1,0.0625,Future,1,1,0.01,0.028,0,0.002481571549572,12.0635882981296,6.98938215227317,16.9489865975629,3.88888888888889,1906.25,7687.40196022384
2023-12-28,69.34,he,364.87,0,-1875.35,-1875.35,-1875.35,FALSE,808.313409539394,-507.511687060664,-2382.86168706066,6466.50727631515,-7.36985697298559,-3.78140124889538,2.25728746828327,-9.06441907367473,-0.012112672729412,0.310695031029158,1.107297,0.0625,Future,0.01,800,0.01,0.1,0,0.004641751164904,-8.9753113262382,-6.88938767379991,-1.90552384331299,-12.6984126984127,1906.25,2024.69443401225
