Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-06-03,69257.726563,bt,392.28,0,0.016,0.016,0.016,FALSE,0.00832001594425233,-0.00659275061339822,0.00940724938660177,0.08320015944252333,2.2613536920203927,-3.391902517679115,-8.429626923968463,8.92590297685098,0.02198661497371823,0.3855449392142231,1.089087,0.04761904761904761,Index,1,0.005,0.001,75,0,0.00280878194744996,1,7.559419126922567,7.317085834495731,-0.35,0.1,1631.9047619047617,2645.4515996739856
2024-06-03,7840.4,ca,0,0,0,0,0,FALSE,0.3,0,0,0,14.13673878788319,20,6.109344764591668,5.794312668215084,0.0309574126150558,0.7487014035466236,0.85133,0,Future,1,0.3,1e-4,3.5,0,5.962400945263802e-4,1,6.125230750448886,3.531957029909587,0.152963,-0.212963,0,0
2024-06-03,10094.3,cc,0,0,0,0,0,FALSE,0.2,0.1943425185650238,0.1943425185650238,0.2643421981701398,14.703858854948177,20,5.460212137989498,6.875039070936151,0.05763112773648515,0.832577541881715,1.089087,0.04761904761904761,Future,1,0.2,0.01,4,0,4.759475457062964e-4,1,7.044381869261428,4.414016582298825,0.151842,-0.211842,1631.9047619047617,1225.0396207965214
2024-06-03,74.48,cl,282.55,-19.17,18.23,18.23438594591729,37.4,TRUE,13.161241172834352,-19.16561405408271,18.23438594591729,131.61241172834357,2.7709219375987475,14.866309366026869,6.782982289567508,-7.130083244332191,-0.03336569384380006,0.22663703580125644,1.089087,0.04761904761904761,Future,1,8,0.01,0.025,0,0.00148104910936018,1,-6.122345367516649,-5.761126706370336,0.031491,-0.091491,1631.9047619047617,4500.325697362574
2024-06-03,72.777,ct,511.68,0,-2399.46,-2399.46,-2399.46,FALSE,600,-524.862858120965,-2924.322858120965,5739.424645036679,-10.19029968674596,-2.977276908920028,-5.130255144676253,-9.533300222196472,-0.03828115441237312,0.3191215551333586,1.089087,0.04761904761904761,Future,0.01,600,0.01,0.15,0,0.00645863839674692,1,-8.44224869019186,-7.446585013468925,-0.095487,0.035487,1631.9047619047617,1917.652618164731
2024-06-03,5272.15,es,714.77,0,1.463,1.463,1.463,FALSE,0.4175268184931736,-0.05778228993084577,1.4052177100691543,4.175268184931736,6.731149463119477,6.5064568690136655,-13.20297968936352,12.323127361000898,-0.00304912928936929,0.10092418767208118,1.089087,0.04761904761904761,Index,1,0.1,0.001,0.5,0,9.3969514659404e-4,1,10.658414696393452,9.880130905274711,-0.0833,0.0233,1631.9047619047617,10106.006297562935
2024-06-03,96.8825,g,0,0,0,0,0,FALSE,0.01,-0,-0,0,-3.4286195738950775,2.3116605771686385,-1.2183702674100696,-5.118137920072721,0.00930176563839779,0.1018163388570678,0.85133,0,Future,1,0.01,0.01,0.02,0,0.00202752950172048,1,-4.232851934378958,-4.29737793240891,-0.034962,-0.025038,0,0
2024-06-03,2342.44,gc,293.23,0,1.02,1.02,1.02,FALSE,0.7095827340753492,-0.37467512699896977,0.6453248730010303,7.095827340753492,1.818885499918335,4.7079499224064625,-13.89588390175719,7.019147656233144,0.00706456340705496,0.13365828421789974,1.089087,0.04761904761904761,Future,1,0.1,0.01,0.3,0,9.582016126158422e-4,1,7.516569517344607,4.182009909710633,-0.066774,0.044292,1631.9047619047617,7630.955927338501
2024-06-03,244.648,gf,0,0,0,0,0,FALSE,300,0,0,0,3.620983309969334,14.78216059478692,-20,7.436897449232318,-0.00387561015943482,0.15466446623549013,1.089087,0,Future,0.01,300,0.01,0.2,0,0.00528564241450693,1,5.741174750934215,6.653654331119649,-0.20276,0.14276,0,0
2024-06-03,129.995,gg,868.39,-34.02999999999999,-104.96,-104.9619214693793,-70.93,TRUE,14.793328876132906,-34.0319214693793,-104.9619214693793,147.93328876132907,-14.190439805434403,-10.34830290563945,-7.138436865632575,-10.17721652160986,0.00548445328926305,0.06364488592556038,1,0.04761904761904761,Future,1,1,0.01,0.028,0,0.00338429233699684,1,-8.739098505253414,-8.222929030763018,-0.048173,-0.011827,1631.9047619047617,9615.293936264488
2024-06-03,90.734,he,424.36,0,-2560.17,-2560.17,-2560.17,FALSE,800,397.14338612167194,-2163.026613878328,7384.002316048322,-5.858683465407983,-4.059008981815027,-20,4.217926537030203,0.00394233881294248,0.1989558739773428,1.089087,0.04761904761904761,Future,0.01,800,0.01,0.1,0,0.00553953329582604,1,5.1465889572108505,1.8832886045061543,-0.60452,0.54452,1631.9047619047617,3075.879457492049
2024-06-03,463.39,hg,659.15,0,638.8,638.8,638.8,FALSE,200,17.32176816729293,656.1217681672929,1976.893708737513,6.637906380776602,8.861024160714024,-3.3614507373449607,6.100755129350938,0.00517098913995361,0.24251433791467225,1.089087,0.04761904761904761,Future,0.01,200,0.1,0.2,0,0.00177969638466546,1,6.329482639424621,3.8384425761602774,-0.062608,0.002608,1631.9047619047617,4205.691444723315
2024-06-03,18285.7,hs,313.42,0,-0.6528,-0.6528,-0.6528,FALSE,0.25492001680496407,-0.09808471041006062,-0.7508847104100607,2.5492001680496412,-5.891139658793861,-17.56632599554918,-5.0038837696307334,3.430252004198143,0.00634745120591873,0.2235313711298579,8.5133,0.04761904761904761,Index,1,0.1,1e-4,5,0,0.00122326325938547,1,4.125872896181109,1.5912137774824628,-0.074741,0.014741,1631.9047619047617,2737.7109647789534
2024-06-03,226.68,kc,0,0,0,0,0,FALSE,500,0,0,0,7.608128655454243,2.1337765736915584,2.4698418140820984,7.842362346718827,0.01915170102631513,0.4038416526568877,1.089087,0,Future,0.01,500,0.01,0.3,0,0.00327715467923085,1,7.841068992735285,5.22953491846276,0.009897,-0.069897,0,0
2024-06-03,487.52,lb,1210.18,0,-13.69,-13.69,-13.69,FALSE,2,-0.1555827041084914,-13.845582704108493,13.845582704108493,-20,-20,-20,-9.07165502538515,-0.01795000779833167,0.19747629574129905,1.089087,0.04761904761904761,Future,1,2,0.01,1,1,0.01038705882077357,1,-10.082764766141912,-5.036660276166673,-0.206946,0.146946,1631.9047619047617,3098.9252832450356
2024-05-31,181.199,le,1873.86,0,9256.54,9256.54,9256.54,FALSE,1007.6646852343064,-495.80575455207145,8760.73424544793,10076.646852343065,17.388193461222365,20,12.026665460121242,7.170925218235863,-0.00699538145650802,0.12167337695159004,1.089087,0.04761904761904761,Future,0.01,500,0.01,0.09,0,0.00408217060534487,1,5.633134085957836,6.318407944435269,0.028533,-0.088533,1631.9047619047617,8382.610080726845
2024-06-03,715.01,lf,0,0,0,0,0,FALSE,1,-0,-0,0,-9.30366780883339,-0.14414082390183505,5.432286957028816,-15.048963478341344,-0.02858026683780146,0.2209520611658721,1.089087,0,Future,1,1,0.01,0.5,0,0.00316489882609946,1,-14.664811869698749,-10.41679392753683,0.018011,-0.078011,0,0
2024-06-03,2.2916,lo,0,0,0,0,0,FALSE,250,-0,-0,0,-13.82742510025984,1.425420432638925,-7.901308508171356,-15.198622762580236,-0.03186596757721394,0.23394542791087689,1.089087,0,Future,1,250,0.1,0.0028,0,0.0052228151563592,1,-13.620154449255166,-11.710883488378563,-0.103939,0.043939,0,0
2024-06-03,71471.05,lx,0,0,0,0,0,FALSE,0.1,-0,-0,0,-4.5977015626061135,-9.104884258023048,-15.222912541595033,6.033629649667556,0.01462205057004339,0.13630768713478955,20.15852,0,Index,1,0.1,0.01,10,0,0.00102647762884969,1,5.231011049228837,4.825038366883756,-0.113,0.053,0,0
2024-06-03,8004.52,mx,0,0,0,0,0,FALSE,0.05,0,0,0,4.977773718494461,13.252777147172832,-9.33135832000177,4.67632221107375,-0.00287673054720194,0.10475430976696372,1,0,Index,1,0.05,0.01,1,0,0.00119259451146697,1,3.5747262338857655,4.219144117903819,-0.0691,0.0091,0,0
2024-06-03,2.4885,ng,0,0,0,0,0,FALSE,150,-138.77764153741103,-138.77764153741103,977.1465638699736,-2.840467268037752,3.63879805069882,-20,4.3933112839335875,-0.01138759683670687,0.5481776098143485,1.089087,0.04761904761904761,Future,1,150,0.1,0.003,0,0.00219918779563298,1,5.421671282991501,1.9005141902311449,-0.964091,0.904091,1631.9047619047617,1116.3613302658234
2024-06-03,38632.96,ny,775.25,0,23.5,23.5,23.5,FALSE,6.1834375015131915,-0.10242637919493092,23.39757362080507,61.83437501513191,7.567820848865793,10.571537881557354,-0.13270255688975102,4.871010136153923,-0.00319965208893258,0.1450612591887951,169.876999,0.04761904761904761,Index,1,1,0.01,7,0,0.00124907527749974,1,4.6483220213564875,3.4700282055667175,-0.03077,-0.02923,1631.9047619047617,7031.10176965332
2024-05-31,435.77,oj,1013.91,0,703.33,703.33,703.33,FALSE,300,129.59597413783194,832.925974137832,1415.0198971840214,11.772639745849611,6.046062469488811,-2.7931273692168297,14.070385444330158,-0.04403961344685481,0.36028611193701676,1.089087,0.04761904761904761,Future,0.01,300,0.01,0.6,0,0.00382161031336834,1,14.28598767224242,9.16465473497451,-0.070253,0.010253,1631.9047619047617,2830.918102024362
2024-06-03,918.88,pa,0,0,0,0,0,FALSE,0.6,-0,-0,0,-16.47334395042391,-20,-2.479243120731719,-10.724837040199356,0.00702224768116188,0.322144687352921,1.089087,0,Future,1,0.6,0.01,1.49,0,0.00503357444295194,1,-9.528421234093544,-8.346307166238715,-0.061947,0.001947,0,0
