Date,Close,Symbol,PositionRisk,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Decimals,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2023-08-16,3.0254,lo,454.29,436,436,436,FALSE,76.21011918650258,-144.8172295787009,0.7785872557994672,250,226.6109112162727,609.6809534920206,7.433753996031254,-4.867002649420684,4.856995571319239,7.535096191591545,-0.00550475226062663,0.3757328935559063,1.090988,0.02083333333333333,Future,1,250,0.1,4,0.0028,0,0.0014,7.220657210418969,3.5942629059542592,8.639832512211255,3.730158730158731,962.5,845.3478666560763
2023-08-16,69368,lx,353.94,-0.6,-0.6,-0.6,FALSE,0.10768895571437802,0,0.7785872557994672,-0.6,-0.5597344609041124,0.8615116457150241,-12.994240151903051,-0.6468418524798277,-16.06570918495142,-1.4132199755291954,-0.01229294675710157,0.17664953145413118,20.772949,0.01666666666666666,Index,1,0.1,0.1,1,10,0,5,-1.83199383766938,0.3547815729792751,-6.91877593840339,4.0476190476190474,770,1438.4414037689064
2023-08-16,7266.73,mx,0,0,0,0,FALSE,0.05887399588924938,-0.05,0.7785872557994672,-0.05,-0.03626744586150508,0.47099196711399505,-1.540045197956729,16.38469700637163,-8.118606190325638,3.4853414897195907,0.00184572292458007,0.14848484724342167,1,0.01666666666666666,Index,1,0.05,0.01,2,1,0,0.5,1.4367797051211475,2.4223627060449746,-2.023903639379349,8.88888888888889,770,1711.2857285931404
2023-08-16,2.5905,ng,156.61,100,100,100,FALSE,101.40726133645956,-77.85872557994672,0.7785872557994672,0,17.260276517757195,811.2580906916764,0.42551875206670986,6.537897103337603,1.433963577720934,-2.7177308278743855,-0.02891584378581391,0.6595565010815496,1.090988,0.04166666666666666,Future,1,100,0.1,3,0.003,0,0.0015,-3.117363463844501,-2.130209646917693,1.171038695324525,-4.285714285714286,1925,963.1472041565938
2023-08-16,870.89,nok,54.97,-7.35,-7.34949305097302,2.85,TRUE,6.0674093826006255,-10.19949305097302,0.7785872557994672,-10.25,-5.124795474322428,48.53927506080501,-2.1116077518267886,0.5668305615691704,-0,-3.66105389343694,-2.1240380914111512e-4,0.09814018406938196,11.4287,0.0119047619047619,Cash,1,0.01,0.01,2,0.6,0,0.3,-1.7854813703237429,-0.7851839588806573,-7.0274492147041325,-1.6666666666666667,550,1849.395349326891
2023-08-16,31820.9,ny,247.74,7.09,7.09,7.09,FALSE,1.8180262036011412,-1.346955952533078,0.7785872557994672,5.36,2.678834456107493,14.54420962880913,3.683712658818208,12.636032030689748,0.05493935771832172,2.911838893210008,-0.00314862560815676,0.17419206189242462,158.634003,0.01666666666666666,Index,1,1,0.01,2,7,0,3.5,3.8609997356427064,2.0779054550653617,-6.582575507082648,9.603174603174605,770,1458.7346704519978
2023-08-16,946.46,nzd,14.06,0.36,0.36,0.36,FALSE,1.1620814935935742,-0.6929426576615259,0.7785872557994672,-0.53,-0.2656181632118167,9.296651948748591,-0.5714275734450209,15.85493184941776,3.781384463121188,-9.64284283033096,0.00138506373874758,0.07531368544443953,1.82556,0.0119047619047619,Cash,1,0.01,0.01,2,0.5,0,0.25,-6.1853155514150355,-5.4639134631826405,-11.98931058544386,-6.031746031746032,550,2409.9205732522055
2023-08-16,332.48,oj,959.34,862,862,862,FALSE,114.15834978983165,39.91816860483867,0.7785872557994672,913.27,751.8031395323057,913.2667983186532,16.46404185318888,6.464122358786657,8.340269608699156,15.398702154744193,0.06111161176755519,0.3651921512013396,1.090988,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,10.31712465459398,9.193959607469145,8.504458387455019,19.365079365079367,1540,1391.596172941342
2023-08-16,1228.31,pa,441.79,-1.1,-1.1,-1.1,FALSE,0.1581706254676913,0.3892936278997337,0.7785872557994672,-0.6,-0.49453930872643487,1.2653650037415305,-7.816547909324854,5.672104752238998,-1.8854221330815588,-12.088828370582558,-0.00581627065569723,0.3567227668536688,1.090988,0.01666666666666666,Future,1,0.6,0.01,2,1.49,0,0.745,-9.300403994753763,-10.304475447271845,-0.4486584015251126,-17.142857142857142,770,712.3178658911735
2023-08-16,892.63,pl,369.46,-1.72,-1.7188058148653234,-0.73,TRUE,0.2957365121299904,-0.9888058148653234,0.7785872557994672,-2,-1.0121715926325767,2.3658920970399233,-8.556363106322147,4.330052029725082,-1.9142431621756857,-12.95031423191524,0.00395119891736328,0.2625356119484868,1.090988,0.01666666666666666,Future,1,0.7,0.01,2,1,0,0.5,-9.166019507383742,-8.682452910921853,-8.903410200041662,-13.095238095238097,770,967.8686945139392
2023-08-16,2.89085,rb,535.66,583,583,583,FALSE,86.42408788624917,83.30883637054299,0.7785872557994672,690,691.3927030899933,691.3927030899933,20,16.205489310945957,20,9.27173884743038,-5.188650692544705e-5,0.3467482660995934,1.090988,0.02083333333333333,Future,1,250,0.1,4,0.0025,0,0.00125,5.75681721088966,6.556123763410216,4.469454502531085,11.746031746031749,962.5,916.0103482933392
2023-08-16,2591.2,rm,306.36,0.5,0.5,0.5,FALSE,0.10367792044900272,0.25646664206034453,0.7785872557994672,0.8294,0.5885547232012276,0.8294233635920217,14.19190124214362,4.250806434123183,13.24337034834396,6.036254192945289,-0.01558492994532834,0.25797488933224744,1.090988,0.01666666666666666,Future,1,0.3,1e-4,1,3,0,1.5,4.219693917596567,3.3964354344199488,-3.963674448204394,14.92063492063492,770,984.9795871905312
2023-08-16,24.36,sb,276.31,5000,5000,5000,FALSE,1149.52986479152,0,0.7785872557994672,5000,3103.1970059792893,9196.23891833216,6.748839462605194,-6.356766965747806,8.716429204874391,1.94172100635262,0.01568059269395982,0.2474953847836693,1.090988,0.01666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,1.7973690242900708,0.4708148930821443,-0.5793720296938248,4.285714285714286,770,1026.6858116247447
2023-08-16,917.13,sek,74.6,-12.61,-12.61,-12.61,FALSE,7.670209787342159,-0.31143490231978715,0.7785872557994672,-13.01,-32.6319231012351,61.361678298737274,-10.635929135564927,-20,-0,-12.726548559274882,2.7262665039806677e-4,0.07598215729566944,11.77967,0.0119047619047619,Cash,1,0.01,0.01,2,0.6,0,0.3,-8.021922459818404,-8.551853551557143,-7.902295257699788,-14.682539682539684,550,2388.718700019649
2023-08-16,1063.24,sgd,178.91,12.68,12.68,12.68,FALSE,4.502128154464232,-4.375660377593006,0.7785872557994672,7.06,3.528603317685905,36.01702523571386,1.9594085267136403,2.834566533496201,0,2.557039244482017,5.456512671253577e-4,0.01962253114890371,1.4786300000000001,0.01666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,3.9315006403229225,3.3480369181294853,-8.300613387396629,8.88888888888889,770,12949.399752345213
2023-08-16,22.6155,si,407.77,-75.52,-75.52,-75.52,FALSE,11.76499211255692,-14.388292487174157,0.7785872557994672,-94,-57.97349036384587,94.11993690045536,-12.319066984747495,-5.844084271640277,-9.688978004723053,-6.959534734098607,0.00420950639324946,0.26047545972028846,1.090988,0.01666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,-4.964342402413702,-3.455023280782836,-10.931095281307112,-2.0634920634920633,770,975.5237605602664
2023-08-16,700.79,sw,0,0,0,0,FALSE,0.4530037923495379,0,0.7785872557994672,0,0.8261737015465973,3.6240303387963033,4.55941934427075,0.05295912452525613,-2.443211135468603,10.639806378655688,0.01416975393795372,0.21831064546850917,1.090988,0.01666666666666666,Future,1,2,0.001,2,0.7,0,0.35,6.255017180637485,7.181110390423131,5.889039796720013,13.412698412698411,770,1163.9377431855626
2023-08-16,1066.215,usd,325.93,6.23,6.23,6.23,FALSE,0.8673235949667126,0.5527969516176217,0.7785872557994672,6.94,4.26784916077301,6.938588759733701,12.301778671594905,17.755431417462784,4.493360132283354,10.447406432938289,1.1255399086085303e-4,0.05353165402252508,1.090988,0.0119047619047619,Cash,1,0.01,0.01,2,0.25,0,0.125,7.277673773332352,5.691229303645531,13.542042235603905,5.634920634920635,550,3390.517317541287
2023-08-16,482.58,zc,248.73,170,170,170,FALSE,72.36247191129404,-132.35983348590943,0.7785872557994672,0,113.99730989929812,578.8997752903523,3.938412649827745,6.256084332184969,20,-20,0.00968243189111994,0.33077348119666444,1.090988,0.02777777777777777,Future,0.01,150,0.1,2,0.9,0,0.45,-17.75107577649364,-11.68224582423311,-17.238295448651293,-18.253968253968253,1283.3333333333333,1280.3323847724182
2023-08-16,68.142,zl,471.21,2200,2200,2200,FALSE,247.15433525685788,-1712.8919627588275,0.7785872557994672,0,1948.964419629119,1977.234682054863,19.714042418107255,8.743391223766151,20,5.6708895575705585,0.01411398670373831,0.34292590429222314,1.090988,0.01388888888888888,Future,0.01,2000,1,3,0.09,0,0.045,6.1552511329127695,3.634702699997673,2.976397430920824,4.682539682539683,641.6666666666666,617.4803284022486
2023-08-16,413.1,zm,414.52,4,4,4,FALSE,0.5108337332654829,-1.5571745115989344,0.7785872557994672,2,1.3832594287418984,4.086669866123863,6.769616700425555,-20,20,-8.71730549929074,0.00509647990648431,0.27368351433872096,1.090988,0.01388888888888888,Future,1,2,0.001,2,0.7,0,0.35,-5.271870117896331,-5.34187503250271,-7.716669816893586,-8.492063492063492,641.6666666666666,773.7038911957637
2023-08-16,109.598,zn,227.52,-30.99,-30.99,-30.99,FALSE,14.421062819609144,-7.022857047311193,0.7785872557994672,-40.01,-115.36850255687315,115.36850255687315,-20,-16.90322395923963,-11.286803300470728,-15.331863601358162,4.928311422993659e-4,0.07308251752430184,1.090988,0.02777777777777777,Future,1,0.01,0.01,3,0.03,0,0.015,-9.68061183342789,-10.232530964080311,-8.928488796414346,-18.333333333333332,1283.3333333333333,5794.8195320334335
2023-08-16,441.76,zo,312.49,240,240,240,FALSE,81.31424579976142,-31.14349023197869,0.7785872557994672,200,132.47261196293888,650.5139663980914,4.072859886358547,-7.416365320430434,2.1799622588372327,5.9172383171586445,0.02461225544241774,0.3215587779826509,1.090988,0.02777777777777777,Future,0.01,200,0.01,2,0.9,0,0.45,6.308833272450598,4.360778283186588,3.1721962090023537,4.365079365079366,1283.3333333333333,1317.0220469703647
2023-08-16,16.425,zr,660.19,193,193,193,FALSE,30.951440339489366,-10.121634325393073,0.7785872557994672,180,124.49592406158636,247.61152271591493,10.055745604732678,7.695414565196817,20,-10.164277633411409,7.308606208757951e-4,0.22720984996310328,1.090988,0.02777777777777777,Future,1,50,0.01,3,0.04,0,0.02,-5.858829318836994,-7.595270509427489,-9.249172010803589,-8.571428571428571,1283.3333333333333,1863.915671212196
2023-08-16,1388.84,zs,454,146,146,146,FALSE,34.048040692573416,-28.029141208780818,0.7785872557994672,110,101.26650132073684,272.3843255405873,7.435560113068794,-7.984543456314562,20,-10.611263947473368,0.0098187908744185,0.24426939434704967,1.090988,0.02777777777777777,Future,0.01,50,0.1,2,1.5,0,0.75,-7.36784482491254,-4.401930938071076,-13.578679850731753,-7.301587301587301,1283.3333333333333,1733.7415566614357
2023-08-16,598.75,zw,669.52,-283,-283,-283,FALSE,44.7526870005949,-58.39404418496004,0.7785872557994672,-358,-347.6829385236759,358.0214960047592,-19.422461634485444,-20,-10.70356056333076,-13.991318686645624,0.00678707201257644,0.4310709480924548,1.090988,0.02777777777777777,Future,0.01,80,0.1,2,0.8,0,0.4,-8.217692825113579,-8.674806720981179,-11.792632432350878,-14.365079365079366,1283.3333333333333,982.4368862574544
