Date,Close,Symbol,PositionRisk,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Decimals,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2023-08-31,95.2545,g,553.46,-33.85,-33.85,-33.85,FALSE,6.7206975233754545,4.184255760637312,0.6487218233546217,-27.4,-13.70189463848946,53.76558018700363,-5.096901992253222,-18.26001178564688,1.8430008821604469,-6.233584810044208,0.00550040468484436,0.14763150828286634,0.86008,0.02777777777777777,Future,1,0.01,0.01,3,0.02,0,0.01,-4.779957048179288,-4.949550155254793,4.517500217705871,-13.968253968253968,1331.9444444444443,2977.2890067917738
2023-08-31,1008.46,gbp,209.82,3.28,3.28,3.28,FALSE,0.7361973554843124,-0.04541052763482341,0.6487218233546217,3.21,1.906090459114014,5.889578843874499,6.472756404633101,10.185940641630948,0,8.24144218064743,-7.533405058710585e-4,0.05455683816972102,0.86008,0.0119047619047619,Cash,1,0.01,0.01,2,0.3,0,0.15,5.89410317660714,6.094679072938007,-1.868593854879062,15.23809523809524,570.8333333333333,3452.821063676448
2023-08-31,1943.785,gc,436.53,-2.3,-2.3,-2.3,FALSE,0.34737879057714693,-0.3113864752102184,0.6487218233546217,-2.78,-2.116143919156513,2.7790303246171755,-15.229369038626968,-17.747135016253026,-20,4.054502023018315,7.745624817099284e-4,0.1061299022313131,1.086921,0.01666666666666666,Future,1,0.1,0.01,2,0.3,0,0.15,2.334214040600568,0.7045458181482251,5.706472251148829,3.7301587301587302,799.1666666666667,2484.926438782578
2023-08-31,248.6,gf,81.16,-313,-313,-313,FALSE,317.8470765374656,-4.541052763482352,0.6487218233546217,-320,-383.6410721703153,2542.776612299725,-3.0174972533143176,-0.11664835542878772,-20,20,0.00325549450279272,0.11336525174529166,1.086921,0.02083333333333333,Future,0.01,300,0.01,3,0.2,0,0.1,18.113770398425142,13.18782678432924,11.988598392483588,19.365079365079367,998.9583333333331,2907.912653346985
2023-08-31,133.041,gg,130.36,-11.63,-11.63,-11.63,FALSE,9.803282418148676,3.924767031295462,0.6487218233546217,-5.58,-2.7915144675760963,78.42625934518941,-0.7118825992425266,-16.35841332666314,7.968573478193526,-7.057584514813666,0.00646246004411299,0.09157586386031911,1.086921,0.02777777777777777,Future,1,1,0.01,3,0.028,0,0.014,-3.8534670277324894,-6.0293333633836905,2.452870015865341,-14.285714285714285,1331.9444444444443,4799.754521967716
2023-08-31,89.813,he,925.87,3458.62,3458.622483826849,2643.51,TRUE,615.7240648902579,815.1124838268485,0.6487218233546217,3900,3432.495931895211,4925.792519122063,13.936827093590184,-4.304063085567512,20,-0.6959390726244791,-0.00152422941900276,0.32396938161907923,1.086921,0.04166666666666666,Future,0.01,800,0.01,3,0.1,0,0.05,0.2080566276014588,0.16111777862144414,-3.8597317481199576,1.3492063492063495,1997.9166666666663,2035.107443502839
2023-08-31,379.54,hg,292.65,-420.9,-420.9,-420.9,FALSE,94.82485462479208,88.6154010702413,0.6487218233546217,-284.3,-142.14730814072718,758.5988369983365,-3.747627895217532,3.8755849749300975,-4.116101167519157,-2.0698162763627983,-0.00339308820088213,0.19911755485202984,1.086921,0.01666666666666666,Future,0.01,200,0.1,2,0.2,0,0.1,-0.8337381404189067,-1.6157129602384572,1.7157062698463112,-5.634920634920634,799.1666666666667,1324.468855576204
2023-08-31,18454,hs,177.86,-0.31,-0.31,-0.31,FALSE,0.11491640089363696,0.01297443646709244,0.6487218233546217,-0.29,-0.4155773399924089,0.9193312071490958,-9.040862243350588,-7.502023936160038,-4.749893118555185,-7.255231356683658,-0.00787505520425391,0.2651175444518309,8.52746,0.01666666666666666,Index,1,0.1,0.01,1,5,0,2.5,-4.246490114428344,-5.3234925125849895,-1.087139496115868,-11.666666666666668,799.1666666666667,994.7474451202008
2023-08-31,16015.01,jpy,37.93,-4.48,-4.48,-4.48,FALSE,7.787270339205353,2.9062737686287057,0.6487218233546217,0,-29.902907611974115,62.298162713642824,-9.599932424789024,-0.6278931169322134,-0.6455822425011761,-15.035936292288849,2.5854090648280703e-4,0.08388241874527914,158.669006,0.01666666666666666,Cash,1,0.01,0.01,2,5,0,2.5,-9.761129926200027,-11.9362306294674,-6.39245563061816,-18.174603174603178,799.1666666666667,3143.984209621308
2023-08-31,156.34,kc,197.01,-510,-510,-510,FALSE,170.67238342453396,0,0.6487218233546217,-510,-417.989819886804,1365.3790673962717,-6.122692662688838,-10.209302939285037,2.4520623374949504,-10.717239958195492,7.678526100329819e-4,0.26856902858056153,1.086921,0.01666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,-8.685000281765852,-7.390671104570714,-0.7893404508461435,-16.11111111111111,799.1666666666667,981.9635621941848
2023-08-30,503.25,lb,727.11,-4.21,-4.21,-4.21,FALSE,0.9543572747728604,0.5254646769172436,0.6487218233546217,-3.4,-3.1531988571991008,7.634858198182884,-8.260006342880267,-2.288637757738569,-4.298858258245094,-7.820944975892769,-0.00866577122874368,0.37302206857469605,1.086921,0.04166666666666666,Future,1,2,0.01,2,1,1,1.5,-5.355667937506306,-5.408219879079648,-2.189447151972995,-11.11111111111111,1997.9166666666663,1767.489260137368
2023-08-31,179.438,le,198.45,-1172.96,-1172.96,-1172.96,FALSE,487.1218601402123,60.30518069904566,0.6487218233546217,-1080,-747.59124631819,3896.974881121698,-3.8367773420341096,-16.05824180520128,-10.952458494560938,11.310504666111308,0.00279595578025837,0.10248192226041354,1.086921,0.02083333333333333,Future,0.01,500,0.01,3,0.09,0,0.045,10.286030810411404,7.720028346245964,1.2399381065911053,15.555555555555555,998.9583333333331,3216.725864707348
2023-08-31,891.55,lf,606.82,2,2,2,FALSE,0.27162551091820225,-0.5189774586836974,0.6487218233546217,1.2,1.215384896430418,2.173004087345618,11.186218226722644,-2.5422458819919984,11.222977362489637,5.250536811923691,-0.00856063951489805,0.36989890168317024,1.086921,0.02083333333333333,Future,1,1,0.01,2,0.5,0,0.25,5.712362990571834,2.570378922921347,3.269581366174344,4.603174603174604,998.9583333333331,891.2063498970881
2023-08-31,3.0766,lo,476.04,436,436,436,FALSE,75.4826912775486,-120.66225914395964,0.6487218233546217,250,297.69684594406255,603.8615302203888,9.85977185317347,-1.9170422770496829,8.880356544081163,5.8117679777834175,-0.00628586458796709,0.38572775574907064,1.086921,0.02083333333333333,Future,1,250,0.1,4,0.0028,0,0.0014,5.814115680419288,2.7028153707203812,3.968606560599296,5.396825396825397,998.9583333333331,854.6345060386395
2023-08-31,69191.9,lx,437.87,-0.77,-0.77,-0.77,FALSE,0.11594192324378735,-0.01297443646709244,0.6487218233546217,-0.79,-0.6781388260935919,0.9275353859502988,-14.622381773581832,-1.216658233684606,-16.50112965997832,-3.440059655909,-0.00465084087938016,0.16478871786548774,20.05081,0.01666666666666666,Index,1,0.1,0.01,1,10,0,5,-3.170107510128508,-2.6534247719990818,-4.126346024210238,-0.6349206349206346,799.1666666666667,1600.3826197329304
2023-08-31,7373.46,mx,60.14,-0.06,-0.06,-0.06,FALSE,0.06578162432251401,0.0389233094012773,0.6487218233546217,0,-0.00418039902929145,0.5262529945801121,-0.15887411843145616,16.17775318697547,-8.866032538424415,6.77331217890089,5.643448187999667e-4,0.13593002222549583,1,0.01666666666666666,Index,1,0.05,0.01,2,1,0,0.5,3.7354132606029182,4.513539655760715,4.33803938013239,8.253968253968255,799.1666666666667,1940.1527027083368
2023-08-31,2.6725,ng,1244.06,-818.1,-818.1,-818.1,FALSE,108.39197208994004,-31.78736934437646,0.6487218233546217,-867.1,-700.6896309066315,867.1357767195202,-16.16101306666011,7.15504346815022,-18.538914005480684,-5.550140137953554,-0.02110407832261196,0.6184640587151109,1.086921,0.04166666666666666,Future,1,100,0.1,3,0.003,0,0.0015,-3.5017945527491348,-4.605809283022917,0.07786861276477892,-9.047619047619047,1997.9166666666663,1066.0482055655
2023-08-31,864.56,nok,153.36,-22.9,-22.9,-22.9,FALSE,7.032066120567092,2.5235278928494767,0.6487218233546217,-19.01,-14.462424913707482,56.256528964536734,-5.141598737037038,-0.6487531036046474,-0,-8.407142952493901,-0.00104045049327794,0.08909746539132642,11.50218,0.0119047619047619,Cash,1,0.01,0.01,2,0.6,0,0.3,-4.469457797373573,-3.946390825390228,-7.849108935581291,-9.603174603174605,570.8333333333333,2114.25767470079
2023-08-31,32659.5,ny,302.35,9.2,9.2,9.2,FALSE,2.006151759877293,1.4920601937156304,0.6487218233546217,11.5,5.828645719611236,16.049214079018345,7.263465601385693,12.962372320184883,0.12400953935382006,8.710170998070993,0.00777737537739575,0.1596651362723578,158.669006,0.01666666666666666,Index,1,1,0.01,2,7,0,3.5,6.55083688592372,6.070075065972542,2.5129475293478194,11.666666666666668,799.1666666666667,1651.7381700043538
2023-08-31,942.44,nzd,110.09,-3.01,-3.01,-3.01,FALSE,1.2875641412387369,0,0.6487218233546217,-3.01,-1.8715384043410723,10.300513129909897,-3.633874120128313,9.158506759968402,0.9626325841924962,-9.549374287113242,-0.00197165545072497,0.07065312468832816,1.8205,0.0119047619047619,Cash,1,0.01,0.01,2,0.5,0,0.25,-5.923622989879038,-6.946864020583381,-6.670933262462325,-9.841269841269842,570.8333333333333,2666.1948899072454
2023-08-31,332.755,oj,917.45,862,862,862,FALSE,123.89344601077364,83.78242348624937,0.6487218233546217,991.15,990.7699508399112,991.147568086189,19.99238020132547,4.272577217084464,12.38791042236076,16.767601336653716,-0.01304729800154813,0.34765330496951347,1.086921,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,11.947483212629171,10.962419598755115,9.317637320932391,19.365079365079367,1598.3333333333337,1517.172402679311
2023-08-31,1225.24,pa,433.48,-1.1,-1.1,-1.1,FALSE,0.16730726780659944,0.2854376022760336,0.6487218233546217,-0.66,-0.49868849439036433,1.3384581424527957,-7.451686064332072,6.1970352822365005,-1.4776989125183622,-12.121611953797958,-0.00198132079443613,0.349585423406462,1.086921,0.01666666666666666,Future,1,0.6,0.01,2,1.49,0,0.745,-8.884160565671484,-9.60838776020794,-1.661862081410992,-17.142857142857142,799.1666666666667,754.3935826333575
2023-08-31,983.72,pl,0,0,0,0,FALSE,0.29324311048479923,0,0.6487218233546217,0,0.09437178472387592,2.345944883878394,0.8045524459880521,2.6585799663640164,-2.0229975453876308,3.205022683456954,0.00115953834890891,0.2484219524367757,1.086921,0.01666666666666666,Future,1,0.7,0.01,2,1,0,0.5,2.8446569935198136,-0.2460361809683666,12.34235252360426,-5.079365079365079,799.1666666666667,1061.6010276592565
2023-08-31,2.73165,rb,474.37,583,583,583,FALSE,101.2861077473222,95.3621080331294,0.6487218233546217,730,673.9140630740444,810.2888619785776,16.633921424724242,17.1551121236487,20,-1.565575656371772,-0.00381822797744102,0.32376087616515276,1.086921,0.02083333333333333,Future,1,250,0.1,4,0.0025,0,0.00125,-0.2624410063185755,0.02521437264354466,-6.960881613036648,2.38095238095238,998.9583333333331,1018.2090371902748
2023-08-31,2701.6,rm,458.62,0.8061,0.8061,0.8061,FALSE,0.11588624234837078,0.07849534062590922,0.6487218233546217,0.9271,0.9270899387869662,0.9270899387869662,20,3.874190333466026,20,7.930941392587337,0.00452606968158786,0.22889502886386948,1.086921,0.01666666666666666,Future,1,0.3,1e-4,1,3,0,1.5,6.117096039640652,3.98095661468843,2.8762725096759074,11.428571428571429,799.1666666666667,1152.16569494327
2023-08-31,25.551,sb,300.49,5000,5000,5000,FALSE,1097.0459316145418,0,0.6487218233546217,5000,5201.575973903984,8776.367452916335,11.853596608869273,-6.317926761328906,8.438186807594237,10.787742528954883,0.00651800642769595,0.2556563452776946,1.086921,0.01666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,7.233852652267353,5.628011294924903,11.2835709404345,9.047619047619047,799.1666666666667,1031.5605494302956
2023-08-31,916.33,sek,68.14,-12.61,-12.61,-12.61,FALSE,8.71561061523071,-0.2594887293418489,0.6487218233546217,-13.01,-34.35528491048192,69.72488492184569,-9.854526098964698,-20,-0,-11.424210164941163,-0.00234901174332602,0.06970443622877762,11.8208,0.0119047619047619,Cash,1,0.01,0.01,2,0.6,0,0.3,-7.414748655352038,-8.736929508334567,-3.285452014154341,-15.714285714285714,570.8333333333333,2702.482226263656
2023-08-31,1067.35,sgd,177.9,12.68,12.68,12.68,FALSE,4.699358977505992,2.1602436717708913,0.6487218233546217,16.01,15.651273205354972,37.594871820047935,8.326280924840784,1.2539103760202708,-0,13.563657280729572,-0.00104877761483734,0.01928476857312288,1.46713,0.01666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,10.189609354407493,8.081947245977513,7.272297303691327,16.19047619047619,799.1666666666667,13675.300224631816
2023-08-31,24.6045,si,182.54,-30.94,-30.94,0,TRUE,11.174955511041365,-30.94,0.6487218233546217,-30.94,-15.468906377904345,89.39964408833092,-3.4606192307925436,-11.115410993493644,-9.450413459286446,8.824170854493895,-3.2509092673072004e-4,0.26063272370159085,1.086921,0.01666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,5.275202750089149,4.689940077526444,9.646469569606158,7.539682539682539,799.1666666666667,1011.8644974985936
2023-08-31,724.39,sw,409.56,2.8,2.8,2.8,FALSE,0.4507419133583483,0.38923309401277306,0.6487218233546217,3.4,3.212028878089983,3.6059353068667863,17.81523296867425,0.5852913211807246,11.621580768427044,15.018756156961423,-0.00104860862016931,0.2194769412892208,1.086921,0.01666666666666666,Future,1,2,0.001,2,0.7,0,0.35,9.653807623740583,9.040182955143518,12.517566827151054,15,799.1666666666667,1201.6068679054094
2023-08-31,1067.025,usd,307.09,6.23,6.23,6.23,FALSE,0.955389127483124,0.914697770930016,0.6487218233546217,7.64,4.0421900161567175,7.643113019864992,10.577339378995912,19.746046577508626,2.5874561025785248,9.458067192392871,0.00130353661326676,0.050211866346458,1.086921,0.0119047619047619,Cash,1,0.01,0.01,2,0.25,0,0.125,6.873112651888274,6.357628652528189,7.696400728343046,8.174603174603174,570.8333333333333,3751.60323060344
2023-08-31,480.25,zc,238.12,-191.7,-191.7,-191.7,FALSE,88.46473478718755,-57.282137002213105,0.6487218233546217,-280,-311.4849382682761,707.7178782975004,-8.802517156061967,4.072842063018881,1.5818833560756298,-17.6664266376192,-0.0052542616959581,0.28112565840710346,1.086921,0.02777777777777777,Future,0.01,150,0.1,2,0.9,0,0.45,-16.224458817203544,-11.014173278311825,-8.46881006175005,-18.650793650793652,1331.9444444444443,1563.5060462185131
2023-08-31,66.575,zl,399.22,2200,2200,2200,FALSE,302.77291412413854,144.016244784726,0.6487218233546217,2422,2334.376654237359,2422.1833129931083,19.274979244677844,8.936286394050269,20,4.890893809283844,-0.00162091617233262,0.29626465842486704,1.086921,0.01388888888888888,Future,0.01,2000,1,3,0.09,0,0.045,5.07458547154161,3.664441320029499,-1.9440910169736911,8.253968253968255,665.9722222222222,741.8057709001675
2023-08-31,425.38,zm,0,0,0,0,FALSE,0.5498453185022992,0,0.6487218233546217,0,2.419078710035968,4.398762548018394,10.998905640522665,-20,20,-1.668490599128894,-0.00478424927564624,0.2553232974700127,1.086921,0.01388888888888888,Future,1,2,0.001,2,0.7,0,0.35,-1.012102904129346,-1.7940345295764226,2.2754948087914677,-4.603174603174603,665.9722222222222,860.7551113080272
2023-08-31,110.269,zn,217.9,-30.99,-30.99,-30.99,FALSE,15.62783975351299,-5.851470846658687,0.6487218233546217,-40.01,-93.53887435451396,125.02271802810392,-14.96350036694728,-18.092644927881366,-8.926541558029017,-9.257829098738856,3.3559938818683577e-4,0.06930836494493457,1.086921,0.02777777777777777,Future,1,0.01,0.01,3,0.03,0,0.015,-6.2744327038303584,-7.700742843401791,0.965738027303077,-15.476190476190476,1331.9444444444443,6341.827094260297
2023-08-31,489.24,zo,0,0,0,0,FALSE,75.64904345544673,0,0.6487218233546217,0,-66.86744338064497,605.1923476435738,-2.209791437086258,-7.552135874830737,-14.99893272480097,16.9537141462318,0.0144527251664801,0.3227101613701137,1.086921,0.02777777777777777,Future,0.01,200,0.01,2,0.9,0,0.45,13.85187205353922,9.42516074626633,16.189828797879596,12.6984126984127,1331.9444444444443,1362.032310357156
2023-08-31,17.165,zr,639.77,193,193,193,FALSE,33.14939538689853,4.541052763482352,0.6487218233546217,200,204.39725183379812,265.19516309518826,15.4148551917919,8,20,-1.308574680346834,5.825978037732327e-5,0.20990298734016,1.086921,0.02777777777777777,Future,1,50,0.01,3,0.04,0,0.02,-0.126373821741721,-3.695092561707963,5.588733545264066,-5.7936507936507935,1331.9444444444443,2094.022920952353
2023-08-31,1434.19,zs,522.45,194.2,194.2,194.2,FALSE,40.845847616755414,29.71145950964168,0.6487218233546217,240,199.33773958980615,326.7667809340433,12.200612254404266,-5.850472684316645,20,-3.2030280715803987,-0.00300762575729596,0.20388413648392403,1.086921,0.02777777777777777,Future,0.01,50,0.1,2,1.5,0,0.75,-1.762386464848999,-0.8065352436080364,-0.06432705879889267,-7.222222222222222,1331.9444444444443,2155.8404407854646
2023-08-31,576.75,zw,725.41,-368.8,-368.8,-368.8,FALSE,55.86562910855409,-50.665174403995934,0.6487218233546217,-446.9,-446.9250328684327,446.9250328684327,-20,-20,-12.447188983654788,-15.989648811418364,-0.00790968478555953,0.3706856227585951,1.086921,0.02777777777777777,Future,0.01,80,0.1,2,0.8,0,0.4,-10.76158298567674,-10.777146411274405,-12.342729705337351,-15.317460317460316,1331.9444444444443,1185.7532088664611
