Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2024-03-05,64578.976563,bt,829.65,0,0.028,0.028,0.028,FALSE,0.00632795678330169,-0.00598887899848204,0.02201112100151795,0.05062365426641355,8.695982666791132,-5.156375485082937,-6.518778904519741,17.43222075052285,-0.05646605090829659,0.4985596302010856,1.086602,0.05555555555555555,Index,1,0.005,0.001,75,0,0.00232944786897196,1,16.465068475154794,12.58863277571662,-0.35,0.1,1875,1504.3335933507094
2024-03-05,5551.45,ca,0,0,0,0,0,FALSE,0.3,0,0,0,18.52906276814832,7.323245010292542,4.020716723493666,19.033436157304656,-0.01338399072818141,0.3876734192419302,0.85407,0,Future,1,0.3,1e-4,3.5,0,0.00162628099585344,1,18.816703355377253,12.905690240130506,0.032349,-0.092349,0,0
2024-03-05,6484,cc,1031.35,0,0.38,0.38,0.38,FALSE,0.2,-0.01922097352942448,0.3607790264705755,0.5526721913758875,13.055805307388798,-3.068864785054719,2.0540545187273795,17.915145543015402,-0.03573566959852492,0.45483213394882466,1.086602,0.05555555555555555,Future,1,0.2,0.01,4,0,0.00135633149058781,1,17.29451380138533,12.56406210364034,0.00737,-0.06737,1875,1648.960009682135
2024-03-05,78.2485,cl,771.68,0,45.75,45.75,45.75,FALSE,11.116133819143078,-5.398016059260222,40.35198394073978,88.92907055314463,9.075094047367818,12.410365476491451,3.7131284146301393,4.038378450929629,-0.00713754363251695,0.23422971222142136,1.086602,0.05555555555555555,Future,1,8,0.01,0.025,0,0.00136402397187355,1,3.139509061370964,3.5911216901784178,0.004789,-0.064789,1875,3201.9848928944257
2024-03-05,92.88,ct,229.14,0,991.58,991.58,991.58,FALSE,811.3802471394531,-433.3655350171292,558.2144649828708,6491.041977115625,1.7199533355380343,-6.515828773664854,-6.734714981587516,8.918542991676897,-0.00500468218886762,0.27034922858321414,1.086602,0.05555555555555555,Future,0.01,600,0.01,0.15,0,0.00597370700322254,1,9.008680770521536,5.8555575489399585,-0.102829,0.042829,1875,2774.18953229655
2024-03-05,5091.82,es,473.22,0,1.025,1.025,1.025,FALSE,0.4061252077501648,0.07066029711939792,1.0956602971193978,3.2490016620013185,6.744596716792651,-4.712424988283111,-13.499350013266657,18.098683123165085,-0.00618099882630929,0.09852326213431949,1.086602,0.05555555555555555,Index,1,0.1,0.001,0.5,0,9.96685588651999e-4,1,17.198203702351478,12.96626816959033,-0.0832,0.0232,1875,7612.415421015032
2024-03-05,99.1595,g,0,0,0,0,0,FALSE,0.01,-0,-0,0,-3.1271551445125647,-6.797204118902868,-0.7248887099741468,-0.4084937782449127,0.01248183276655545,0.10691296323647256,0.85407,0,Future,1,0.01,0.01,0.02,0,0.00188653688438199,1,0.5011346969594698,-1.181957660700991,-0.0331,-0.0269,0,0
2024-03-05,2129.69,gc,285.24,0,1.3,1.3,1.3,FALSE,0.8545467723190555,0.25682187973933246,1.5568218797393325,6.836374178552444,4.554525071560606,5.979159806791742,-16.31727701281476,11.24175869842565,0.00708947951296234,0.11194882568736209,1.086602,0.05555555555555555,Future,1,0.1,0.01,0.3,0,0.00125830325704396,1,11.04898403104059,7.687280466335496,-0.065937,0.043068,1875,6699.489658734916
2024-03-05,251.477,gf,0,0,0,0,0,FALSE,300,0,0,0,8.996634924257927,16.425500427329435,-20,13.782763018679184,0.00265984078325054,0.14646407118047203,1.086602,0,Future,0.01,300,0.01,0.2,0,0.00543000992091575,1,13.950651003702362,9.020620694096278,-0.163532,0.103532,0,0
2024-03-05,133.596,gg,437.25,26.01,-46.74,-46.73738554057339,-72.75,TRUE,20.042859047445084,26.012614459426608,-46.73738554057339,160.34287237956067,-5.829680464989741,-12.56425058707564,3.6619483923908622,-3.3217561893105993,0.00614929126292107,0.07002419819264076,1,0.05555555555555555,Future,1,1,0.01,0.028,0,0.00299306695108513,1,-2.3205701621933112,-3.2156901533243545,-0.019743,-0.040257,1875,10710.583189209894
2024-03-05,81.822,he,565.05,-1106.9499999999998,-2985.66,-2985.6567170682747,-1878.71,TRUE,990.7353558083616,-1106.946717068275,-2985.6567170682747,7925.882846466893,-7.533941076101536,-14.371975939296124,-20,7.14073320151268,-0.01603991543612526,0.25132981962444984,1.086602,0.05555555555555555,Future,0.01,800,0.01,0.1,0,0.0048627941947876,1,6.994112017830487,4.9071099846906465,-0.365,0.305,1875,2984.1265995443327
2024-03-05,380.7,hg,0,0,0,0,0,FALSE,419.6425881372922,-124.57409117065258,-124.57409117065258,3357.1407050983375,-0.7421439976076519,0.456249134405619,-8.116774100601837,2.8407371529545733,-0.00356600094705417,0.12752911281875495,1.086602,0.05555555555555555,Future,0.01,200,0.1,0.2,0,0.00411943619356285,1,2.2407680776896477,2.493793843901308,-0.071405,0.011405,1875,5881.010095835168
2024-03-05,16197,hs,652.73,-0.5393999999999999,-1.4885,-1.4885029719274314,-0.9491,TRUE,0.42757756878271647,-0.5394029719274314,-1.4885029719274314,3.4206205502617317,-8.703116583998407,-11.700506530064176,-4.856070042318794,-3.325867159139724,-0.01162568260004981,0.23008317224899097,8.49832,0.05555555555555555,Index,1,0.1,1e-4,5,0,0.0013416850037269,1,-3.1964980435705597,-2.346613888328981,-0.074692,0.014692,1875,3259.690800804704
2024-03-05,187.02,kc,0,0,0,0,0,FALSE,500,0,0,0,3.749043263271728,-3.421349696370944,8.39774579608848,2.5105263011702044,-0.01659767136696732,0.26317479162436824,1.086602,0,Future,0.01,500,0.01,0.3,0,0.00609521338564218,1,2.309605336069531,1.8746051658808105,0.058403,-0.118403,0,0
2024-03-05,578.72,lb,365.6,0,-3.22,-3.22,-3.22,FALSE,2,1.529420370809211,-1.6905796291907895,13.211149640243368,-2.5593225044412513,-3.6262011771105502,-20,8.400670582633607,9.85417628816876e-4,0.2131830424349916,1.086602,0.05555555555555555,Future,1,2,0.01,1,1,0.00810548213006747,1,6.869065262846792,7.132052374875887,-0.241014,0.181014,1875,3518.103463734487
2024-03-05,185.072,le,957.94,0,4691.85,4691.85,4691.85,FALSE,918.3457521685948,-776.5861365085357,3915.2638634914647,7346.766017348757,10.658468921552435,18.64786897115571,-15.50211643464755,12.638415627149168,0.00280825345191448,0.11987395449092754,1.086602,0.05555555555555555,Future,0.01,500,0.01,0.09,0,0.00405673798723843,1,11.087848077296204,9.97617796795241,-0.104332,0.044332,1875,6256.5717731182585
2024-03-05,821.78,lf,0,0,0,0,0,FALSE,1,0,0,0,6.653681925363008,2.842805413524491,20,-2.5498268062782348,-0.00878362332749382,0.25638293328866535,1.086602,0,Future,1,1,0.01,0.5,0,0.00237315073923002,1,-1.9055153927084272,-2.344195951088631,0.264718,-0.324718,0,0
2024-03-05,2.6476,lo,0,0,0,0,0,FALSE,250,0,0,0,0.7129281985047049,-1.7799837508080285,17.785517957204952,-7.0521961718588555,-0.01149135781669807,0.275856458710131,1.086602,0,Future,1,250,0.1,0.0028,0,0.00383373864123442,1,-5.139741062931977,-6.613919223499448,0.16625,-0.22625,0,0
2024-03-05,65768.6,lx,0,0,0,0,0,FALSE,0.1,-0,-0,0,-16.511810569061886,-18.29125882859573,-13.567017183302069,-6.08660941946695,-0.0066701086492138,0.14925904291566147,20.58819,0,Index,1,0.1,0.01,10,0,0.00101868696794534,1,-4.661777135596077,-5.482571896848841,-0.111,0.051,0,0
2024-03-05,7935.75,mx,0,0,0,0,0,FALSE,0.05,0,0,0,9.913985323319904,1.421041192501088,-9.4763998087177,17.246326405868178,-0.00272444586398812,0.1025442171726493,1,0,Index,1,0.05,0.01,1,0,0.00122885558663049,1,15.98839907843195,12.75547826468168,-0.06887,0.00887,0,0
2024-03-05,1.8975,ng,964.89,0,-972.9,-972.9,-972.9,FALSE,189.05595399716765,-36.63377593335838,-1009.5337759333584,1512.4476319773412,-13.349669166574923,-6.380028253462626,-6.05257138172036,-11.583259071175071,-0.00630419739578591,0.5679363006575471,1.086602,0.05555555555555555,Future,1,100,0.1,0.003,0,0.00278381161083329,1,-12.319525614981051,-6.985906170310738,-0.167499,0.107499,1875,1320.570632889045
2024-03-05,40000.85,ny,0,0,0,0,0,FALSE,1,0,0,0,12.534576806478723,-4.82379722118544,0.00824049248458217,19.120547439655393,0.0012332339303942,0.15168996298930906,163.028,0,Index,1,1,0.01,7,0,0.00115364443289735,1,18.835181502614898,13.032397563477431,-0.02995,-0.03005,0,0
2024-03-05,370.69,oj,548.61,0,426.16,426.16,426.16,FALSE,300,-119.13372236281832,307.0262776371817,1165.1944383608031,5.269957828997307,5.743451659808647,1.216752095593062,3.5465085609622222,0.01377159112252091,0.3773570653077067,1.086602,0.05555555555555555,Future,0.01,300,0.01,0.6,0,0.00428931453599681,1,3.90000414425629,2.0108434573474137,-0.011634,-0.048366,1875,1987.5075066858249
2024-03-05,931.81,pa,0,0,0,0,0,FALSE,0.6,-0,-0,0,-13.807923340712334,-20,-2.498838346075877,-7.161145281245173,-0.02877778481229764,0.3573360403253898,1.086602,0,Future,1,0.6,0.01,1.49,0,0.00447488708142973,1,-7.881978711001795,-4.053263424406828,-0.065717,0.005717,0,0
2024-03-05,885.68,pl,0,0,0,0,0,FALSE,0.7,-0,-0,0,-7.125033761489794,-3.5672995088541684,-2.529551643766723,-6.45161943900928,-0.01530544941934852,0.20932563338043905,1.086602,0,Future,1,0.7,0.01,1,0,0.00539387339236582,1,-4.168832750607392,-6.583866314408075,-0.05118,-0.00882,0,0
2024-03-05,2.38435,rb,0,0,0,0,0,FALSE,250,0,0,0,1.273395503482564,13.236559423484657,-20,5.079580959567758,-0.02319443205914873,0.27292255776248325,1.086602,0,Future,1,250,0.1,0.0025,0,0.00384176300300962,1,4.880494660580905,3.5854736053653564,-0.925762,0.865762,0,0
2024-03-05,3321.2,rm,538.43,0,0.6977,0.6977,0.6977,FALSE,0.3,0.25047876554934934,0.9481787655493492,1.9437180507612104,9.756340588368955,-12.610738032374067,20,9.31382313401231,-0.00477600295075575,0.2524837674996903,1.086602,0.05555555555555555,Future,1,0.3,1e-4,3,0,0.00357760808605397,1,9.022548876114325,6.50048968057286,0.172499,-0.232499,1875,2970.487993850614
2024-03-05,21.406,sb,0,0,0,0,0,FALSE,5000,0,0,0,3.415910420172497,14.874997677356554,10.991948478101818,-8.378925850832523,0.01767371686064267,0.3112460003625127,1.086602,0,Future,0.01,5000,1,0.04,0,0.00600372361406641,1,-8.980833035339119,-4.984043382715088,0.106848,-0.166848,0,0
2024-03-05,23.8115,si,0,0,0,0,0,FALSE,30,-0,-0,0,-0.5108500223908083,1.916676006960669,-8.160922378272286,2.440989822468064,-0.00577878955781896,0.2255535483220332,1.086602,0,Future,1,30,0.01,0.025,0,0.0046548274901614,1,3.14813223449261,0.9201841362874964,-0.067366,0.043629,0,0
2024-03-05,604.49,sw,567.45,0,4.28,4.28,4.28,FALSE,2,-1.6859737354554944,2.594026264544506,11.313739160178043,4.585621478131522,20,11.975120264026858,-9.8733981611714,0.00549073679509604,0.23832328503399147,1.086602,0.05555555555555555,Future,1,2,0.001,0.7,0,0.00485895014128118,1,-10.3183643317022,-6.137299270250135,0.084158,-0.144158,1875,3146.985825967569
2024-03-05,413.52,zc,0,0,0,0,0,FALSE,150,-0,-0,0,-20,-8.058440444048335,-20,-15.188474176437296,-0.00890777972835632,0.19352019049033253,1.086602,0,Future,0.01,150,0.1,0.9,0,0.01124656007490051,1,-15.006198173371834,-10.307925454023664,-0.187839,0.127839,0,0
2024-03-05,44.883,zl,0,0,0,0,0,FALSE,2000,-0,-0,0,-16.279244651747327,-6.706179957598224,-4.633669822315079,-16.03573464570645,0.00178400243555909,0.22050556884295047,1.086602,0,Future,0.01,2000,1,0.09,0,0.00909370935965701,1,-15.253101465467148,-11.473122944043608,-0.07087,0.01087,0,0
2024-03-05,339.67,zm,0,0,0,0,0,FALSE,2,-0,-0,0,-13.838843420669702,-19.07747065580114,16.720525196414496,-17.27331849786628,-0.0098433488489249,0.2051311163799746,1.086602,0,Future,1,2,0.001,0.7,0,0.01004637315419336,1,-16.94250249329758,-11.846361669812884,0.107196,-0.167196,0,0
2024-03-05,110.63,zn,0,0,0,0,0,FALSE,0.01,-0,-0,0,-8.12186321604182,-12.56231030882667,-8.144926557528759,-0.4755325215447136,0.00423021288176705,0.0554823910084599,1.086602,0,Future,1,0.01,0.01,0.03,0,0.00488757206185137,1,-0.39893576918476154,-0.3936184333897611,-0.048076,-0.011924,0,0
2024-03-05,372.7,zo,0,0,0,0,0,FALSE,200,0,0,0,4.462235181131355,1.2934149703521078,7.644368962086228,1.480754941955972,-0.00364240586964115,0.2599724071217042,1.086602,0,Future,0.01,200,0.01,0.9,0,0.00928871977819965,1,0.09776304358380634,2.370161859676147,0.049493,-0.109493,0,0
