Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2021-05-18,1027.8871428571429,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.112782730473601,NA,NA,-0.0014258497908230439,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-05-19,1027.5842857142857,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.9772359118141363,NA,NA,-0.0014262699657705013,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-05-20,1027.2814285714285,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.8603060006335106,NA,NA,-0.0014266903884310623,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-05-21,1026.9785714285715,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.7601570139748872,NA,NA,-0.0014271110590153668,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-05-22,1026.6757142857143,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.6756551879403957,NA,NA,-0.0014275319777555494,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-05-23,1026.3728571428571,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.6048837630313701,NA,NA,-0.0014279531448579518,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-05-24,1026.07,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.5461646955587748,NA,NA,-0.0014283745605547082,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-05-25,1025.825,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.4960253725571965,NA,NA,-0.0011558096351275181,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-05-26,1025.58,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.4533957499725001,NA,NA,-0.0011560857126106682,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-05-27,1025.335,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.4173395279831526,NA,NA,-0.0011563619220105893,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-05-28,1025.09,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.3870374330710392,NA,NA,-0.0011566382634261528,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
2021-05-29,1024.845,eur,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.41458261056073764,NA,NA,-0.0011569147369519328,NA,1,0.016666666666666666,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,822.5,NA
