Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2021-02-25,25.955357142857142,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.03635872284741399,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-02-26,25.759642857142858,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.03663392304701899,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-02-27,25.563928571428573,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.036913321036166624,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-02-28,25.368214285714284,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.03719701360049622,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-03-01,25.1725,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.03748510052407658,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-03-02,25.275642857142856,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.01979110016292946,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-03-03,25.378785714285716,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.019710502421399417,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-03-04,25.481928571428572,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.01963055847451308,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-03-05,25.58507142857143,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.01955126039919538,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-03-06,25.688214285714285,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.019472600399881763,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-03-07,25.791357142857144,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.019394570805953977,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-03-08,25.8945,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.019317164069253216,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-03-09,25.944142857142857,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.009269976557171126,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-03-10,25.993785714285714,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.009252255850355037,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-03-11,26.04342857142857,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.009234602764934579,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-03-12,26.09307142857143,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.009217016914595266,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-03-13,26.142714285714288,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.009199497915941492,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-03-14,26.192357142857144,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.009182045388502971,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-03-15,26.242,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0091646589546853,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-03-16,26.072857142857142,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.03129720029303368,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-03-17,25.903714285714287,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0315008972659338,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-03-18,25.734571428571428,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.03170726313109181,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-03-19,25.565428571428573,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.03191635068740103,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-03-20,25.396285714285714,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.032128214135706316,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-03-21,25.22714285714286,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.03234290912564576,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-03-22,25.058,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.03256049280437524,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-03-23,25.045357142857142,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0024426079751797046,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-03-24,25.032714285714285,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0024438413112112833,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-03-25,25.020071428571427,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.002445075893363491,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-03-26,25.007428571428573,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0024463117235148956,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-03-27,24.994785714285715,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0024475488035720083,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-03-28,24.982142857142858,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0024487871354198455,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-03-29,24.9695,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0024500267209670665,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-03-30,25.0085,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.00755372517164579,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-03-31,25.0475,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0075419545387138244,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-04-01,25.0865,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.007530220532021694,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-04-02,25.1255,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.007518522980879751,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-04-03,25.1645,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.007506861715662296,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-04-04,25.2035,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.007495236567790382,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-04-05,25.2425,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.007483647369727517,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-04-06,25.345928571428573,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.019790888839639285,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-04-07,25.449357142857142,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.019710292815791383,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-04-08,25.552785714285715,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.019630350565731636,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-04-09,25.656214285714285,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.01955105416672028,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-04-10,25.759642857142858,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.01947239582351948,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-04-11,25.863071428571427,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.019394367865833376,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-04-12,25.9665,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.01931696274582773,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-04-13,25.972214285714287,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0010649914365054157,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-04-14,25.97792857142857,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,0.0010647571478195773,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-04-15,25.983642857142858,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.5058455962100079,NA,NA,0.0010645229621927754,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-04-16,25.98935714285714,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.9509475711444342,NA,NA,0.0010642888795540806,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-04-17,25.99507142857143,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.38840152160138,NA,NA,0.001064054899845459,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-04-18,26.000785714285712,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.8199691324869331,NA,NA,0.0010638210229895328,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-04-19,26.0065,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.2472680801686926,NA,NA,0.0010635872489261188,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-04-20,25.987642857142855,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.6598013189815983,NA,NA,-0.0035107252630762,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-04-21,25.968785714285715,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,3.0601606812352715,NA,NA,-0.0035132736389135743,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-04-22,25.949928571428572,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,3.450664204688922,NA,NA,-0.00351582571708688,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-04-23,25.93107142857143,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,3.833394154242136,NA,NA,-0.0035183815056649336,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-04-24,25.912214285714285,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,4.223930423914542,NA,NA,-0.003520941012750942,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-04-25,25.893357142857145,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,4.619501530310545,NA,NA,-0.003523504246461009,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-04-26,25.8745,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,5.0161571645172165,NA,NA,-0.0035260712149413286,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-04-27,26.0985,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,5.195239482065312,NA,NA,0.04172038223739696,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-04-28,26.3225,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,5.21147641401669,NA,NA,0.04136382742640288,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-04-29,26.5465,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,5.096854528383184,NA,NA,0.041013315455165546,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-04-30,26.7705,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,4.864500901108966,NA,NA,0.0406686939938395,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-05-01,26.9945,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,4.56896137247261,NA,NA,0.04032981578991984,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-05-02,27.2185,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,4.239594796823606,NA,NA,0.039996538458446515,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-05-03,27.4425,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,3.8973417253063696,NA,NA,0.039668724282525714,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-05-04,27.440214285714283,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,3.549891443171292,NA,NA,-4.031454090146269e-4,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-05-05,27.43792857142857,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,3.197887407279083,NA,NA,-4.0317899160823955e-4,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-05-06,27.435642857142856,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.841833552641477,NA,NA,-4.032125797988684e-4,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-05-07,27.433357142857144,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.482110890413089,NA,NA,-4.032461735865134e-4,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-05-08,27.43107142857143,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.139915181178434,NA,NA,-4.032797729711746e-4,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-05-09,27.428785714285716,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.8130985253151355,NA,NA,-4.033133779571507e-4,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-05-10,27.4265,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.4997718719346265,NA,NA,-4.033469885422924e-4,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-05-11,27.440357142857142,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.2061760229145346,NA,NA,0.002444775456335435,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-05-12,27.454214285714286,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.9298567278451089,NA,NA,0.0024435411774882,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-05-13,27.468071428571427,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.6686632075101301,NA,NA,0.0024423081442973248,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-05-14,27.481928571428572,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.42071023609326025,NA,NA,0.0024410763548777937,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-05-15,27.495785714285713,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.15971388459344943,NA,NA,0.0024398458073510375,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-05-16,27.509642857142858,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.13850515335615923,NA,NA,0.002438616499836339,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-05-17,27.5235,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.5053477656730695,NA,NA,0.002437388430461578,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-05-18,27.582642857142854,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.9575474066040078,NA,NA,0.010389097245364862,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-05-19,27.641785714285714,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.5601150879316332,NA,NA,0.010366844724862148,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-05-20,27.70092857142857,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-2.414145122468765,NA,NA,0.010344687326481292,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-05-21,27.76007142857143,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-3.689632306846653,NA,NA,0.010322624441606969,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-05-22,27.819214285714285,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.7876958291961556,NA,NA,0.010300655466790988,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-05-23,27.878357142857144,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-5.732168573811994,NA,NA,0.010278779803722209,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-05-24,27.9375,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-6.543977308655488,NA,NA,0.010256996859155602,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-05-25,27.915785714285715,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-7.248723556770607,NA,NA,-0.0037633291151293233,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-05-26,27.89407142857143,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-7.859862470064548,NA,NA,-0.003766257558816015,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-05-27,27.872357142857144,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8.066666666666666,NA,NA,-0.0037691905636023293,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-05-28,27.850642857142855,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8.066666666666666,NA,NA,-0.0037721281401535476,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-05-29,27.82892857142857,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8.066666666666666,NA,NA,-0.003775070299169343,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-05-30,27.807214285714284,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8.066666666666666,NA,NA,-0.0037780170513751796,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-05-31,27.7855,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8.066666666666666,NA,NA,-0.003780968407539511,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-06-01,27.803642857142858,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8.066666666666666,NA,NA,0.0031593015173844207,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-06-02,27.821785714285713,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8.066666666666666,NA,NA,0.003157240634019871,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-06-03,27.839928571428572,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8.066666666666666,NA,NA,0.003155182437625026,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-06-04,27.858071428571428,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8.066666666666666,NA,NA,0.0031531269229467715,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-06-05,27.876214285714287,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8.066666666666666,NA,NA,0.003151074084747041,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-06-06,27.894357142857142,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8.066666666666666,NA,NA,0.003149023917802811,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-06-07,27.9125,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8.066666666666666,NA,NA,0.0031469764169039572,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-06-08,27.605642857142858,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8.066666666666666,NA,NA,-0.05350336373456281,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-06-09,27.298785714285717,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-8.066666666666666,NA,NA,-0.05410142949222314,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-06-10,26.991928571428573,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-7.42458970867853,NA,NA,-0.05471301701322799,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-06-11,26.68507142857143,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-5.763754822183107,NA,NA,-0.05533859011941546,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
2021-06-12,26.378214285714286,si,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-4.2202318279617055,NA,NA,-0.05597863409149124,NA,1.078283,0,Future,1,30,0.01,0.025,0,NA,NA,NA,NA,NA,0,NA
